NEUES AUS LEHRE UND FORSCHUNG	330.07659912109375	130.7259521484375	7.30120849609375	126.537109375	0
Lösungs- oder Leistungsstrategie bei der Reformierung	138.4073028564453	171.94415283203125	11.864501953125	299.47178649902344	1
von Karrierewegen in der Wissenschaft?	138.4073028564453	185.63458251953125	11.864501953125	216.88536071777344	1
Ein geschlechter- und familienkritischer Blick auf die aktuellen	138.4073028564453	209.08465576171875	9.30914306640625	266.5251007080078	2
Empfehlungen des Wissenschaftsrates	138.4073028564453	220.767578125	9.30914306640625	163.1475372314453	2
STEFANIE LEINFELLNER	138.4073028564453	256.8787841796875	8.21392822265625	94.2840576171875	3
Am 15. Juli 2014 berichtet die Süddeutsche Zeitung auf der Titelseite unter der Head-	138.4073028564453	279.46234130859375	9.582763671875	318.32044982910156	4
line „Professorenmangel in Deutschland“ von den am 11. Juli 2014 in Dresden ver-	138.4073028564453	291.14471435546875	9.582763671875	318.29551696777344	4
abschiedeten Empfehlungen des Wissenschaftsrates zu Karrierezielen und reform-	138.4073028564453	302.826171875	9.582763671875	318.3128204345703	4
bedürftigen Karrierewegen an deutschen Universitäten. Im Sinne einer Neuordnung	138.4073028564453	314.50762939453125	9.582763671875	318.30592346191406	4
der Karrierewege an Hochschulen und in wissenschaftlichen Einrichtungen legt der	138.4073028564453	326.18902587890625	9.582794189453125	318.31166076660156	4
Wissenschaftsrat als wissenschaftspolitisches Beratungsgremium in Deutschland1	138.4073028564453	337.7948913574219	9.659332275390625	318.2056427001953	4
den Universitäten vor allem die gezielte Ausgestaltung von zwei Karriereoptionen	138.40744018554688	349.5549011230469	9.582794189453125	318.31671142578125	4
in der Wissenschaft nahe: „erstens den Karriereweg zur Professur über den Tenure	138.40744018554688	361.2353820800781	9.582794189453125	318.23907470703125	4
Track, zweitens den Zugang zu einer unbefristeten Position als wissenschaftliche	138.40744018554688	372.9158630371094	9.582794189453125	318.31451416015625	4
Mitarbeiterin bzw. wissenschaftlicher Mitarbeiter oder Lehrkraft für besondere Auf-	138.40744018554688	384.5982666015625	9.582794189453125	318.30792236328125	4
gaben“ (Wissenschaftsrat 2014b).	138.40744018554688	396.27874755859375	9.582794189453125	128.73724365234375	4
