Akademie für Raumforschung und Landesplanung	70.68779754638672	67.73541259765625	16.0	318.8512649536133	0
ARBEITSMATERIAL DER ARL	105.29879760742188	119.439453125	16.0	172.87039184570312	1
Räumliche Konsequenzen des demographischen Wandels	70.68779754638672	193.4349365234375	20.0	464.2439651489258	2
Teil 7	70.68779754638672	228.782958984375	20.0	43.50999450683594	2
Konsequenzen	70.68779754638672	279.2257080078125	30.0	172.48200225830078	3
aus der demographischen Entwicklung	70.68779754638672	315.2257080078125	30.000030517578125	461.29199981689453	3
für Regionen in Nordwestdeutschland	70.68779754638672	351.2257385253906	30.0	453.8100051879883	3
Hans-Jürgen Back (Hrsg.)	70.68779754638672	406.3905334472656	16.0	160.52478790283203	4
Nr. 328	70.68779754638672	756.922607421875	16.0	46.5968017578125	5
Hannover 2006	442.326171875	756.922607421875	16.0	96.36480712890625	6
III	528.5396118164062	785.198974609375	10.0	9.89202880859375	6
Autorinnen und Autoren	70.91999816894531	38.25244140625	9.0	95.9921875	7
Autorinnen und Autoren	219.47999572753906	72.8433837890625	12.0	128.00279235839844	8
zugleich Mitglieder der Arbeitsgruppe	191.39999389648438	86.5633544921875	12.0	184.33206176757812	8
"Konsequenzen aus der demographischen Entwicklung	151.13998413085938	100.36334228515625	12.0	264.8484191894531	8
für Regionen in Nordwestdeutschland"	189.89999389648438	114.163330078125	12.0	187.27679443359375	8
der Landesarbeitsgemeinschaft Bremen, Hamburg, Niedersachsen,	123.35999298095703	127.96331787109375	12.0	320.2008590698242	8
Schleswig-Holstein der ARL	213.89999389648438	141.7633056640625	12.0	139.24801635742188	8
Back, Hans-Jürgen, Dipl.-Volksw., Barsinghausen, Korrespondierendes Mitglied der	70.91999816894531	205.6895751953125	12.03375244140625	425.14561462402344	9
Akademie für Raumforschung und Landesplanung (Leiter der Arbeitsgruppe)	82.260009765625	219.5233154296875	12.0	372.8928527832031	9
Diller, Christian, Dr.-Ing., Referatsleiter, Innenministerium Schleswig-Holstein, Kiel,	70.92001342773438	243.3095703125	12.03375244140625	425.1744079589844	10
Korrespondierendes Mitglied der Akademie für Raumforschung und Landesplanung	82.260009765625	257.143310546875	12.0	405.85552978515625	10
Domogalla, Peter, Dipl.-Geogr., Ltd. Regierungsdirektor a.D., Wennigsen	70.92001342773438	280.86956787109375	12.03375244140625	357.6036071777344	11
Grohs, Wolfram, Dr.-Ing., Holzminden, Korrespondierendes Mitglied der Akademie für	70.9200439453125	304.6895751953125	12.03375244140625	425.138427734375	12
Raumforschung und Landesplanung	82.26004791259766	318.5233154296875	12.0	174.10921478271484	12
Kegel, Ulrich, Dipl.-Geogr., Erster Verbandsrat, Zweckverband Großraum Braun-	70.9200439453125	342.3096008300781	12.033721923828125	425.21038818359375	13
schweig	82.26007080078125	356.143310546875	12.0	39.35279846191406	13
Mensing, Klaus, Dipl.-Geogr., Geschäftsführer CONVENT Planung und Beratung	70.92007446289062	379.8695983886719	12.033721923828125	425.1635437011719	14
GmbH, Hamburg	82.26007080078125	393.70330810546875	12.0	84.01800537109375	14
Scholich, Dietmar, Dr.-Ing., Prof., Generalsekretär der Akademie für Raumforschung	70.92007446289062	417.4895935058594	12.033721923828125	425.29437255859375	15
und Landesplanung, Hannover	82.26004028320312	431.32330322265625	12.0	147.7511749267578	15
Schröter, Frank, Dr.-Ing., Institut für Verkehr und Stadtbauwesen, Technische Univer-	70.9200439453125	455.1095886230469	12.033721923828125	425.2728271484375	16
sität Braunschweig	82.26007080078125	468.94329833984375	12.0	91.71121215820312	16
Wermuth, Manfred, Dr., Prof., Institut für Verkehr und Stadtbauwesen, Technische	70.92007446289062	492.6695861816406	12.033721923828125	425.1708068847656	17
Universität Braunschweig	82.26007080078125	506.5032958984375	12.0	125.07839965820312	17
Zeck, Hildegard, Dipl.-Geogr., Referatsleiterin, Niedersächsisches Ministerium für den	70.92007446289062	530.28955078125	12.03375244140625	425.3160095214844	18
ländlichen Raum, Ernährung, Landwirtschaft und Verbraucherschutz, Hannover, Or-	82.26010131835938	544.123291015625	12.0	413.8548278808594	18
dentliches Mitglied der Akademie für Raumforschung und Landesplanung	82.26010131835938	557.9232788085938	12.0	357.5879821777344	18
Die Arbeitsgruppe hat die Entwürfe mehrfach mit den Autorinnen und Autoren und mit den LAG-	70.91999816894531	601.112548828125	10.019989013671875	425.1668243408203	19
Mitgliedern diskutiert (interne Qualitätskontrolle). Die von der Arbeitsgruppe verabschiedeten Beiträge	70.91999816894531	612.632568359375	10.019989013671875	425.1647491455078	19
wurden darüber hinaus vor der Veröffentlichung durch Fachgespräche in den Beispielräumen einer Eva-	70.91999816894531	624.152587890625	10.019989013671875	425.21275329589844	19
luierung unterzogen (externe Qualitätskontrolle) und nach Berücksichtigung der Empfehlungen der ex-	70.91999816894531	635.6124267578125	10.019989013671875	425.2207794189453	19
ternen Begutachtung dem Sekretariat zur Drucklegung übergeben. Die wissenschaftliche Verantwortung	70.91998291015625	647.1324462890625	10.019989013671875	425.2209167480469	19
für die Beiträge liegt allein bei den Autorinnen und Autoren.	70.91999816894531	658.6524658203125	10.019989013671875	242.8407440185547	19
Sekretariat der ARL: Prof. Dr.-Ing. Dietmar Scholich (ARL@ARL-net.de)	108.18000030517578	704.0833740234375	12.0	350.7288131713867	20
IV	70.91999816894531	792.9007568359375	10.020000457763672	10.594146728515625	21
I	99.239990234375	171.0633544921875	12.0	4.667999267578125	22
1	99.239990234375	198.58331298828125	12.0	6.0	23
2	99.239990234375	239.9832763671875	12.0	6.0	24
II	99.239990234375	281.4632568359375	12.0	9.339599609375	25
1	99.239990234375	322.783203125	12.0	6.0	26
2	99.239990234375	350.3831787109375	12.0	6.0	27
3	99.239990234375	377.983154296875	12.0	6.0	28
1	99.239990234375	460.7831115722656	12.0	6.0	29
2	99.239990234375	488.3830871582031	12.0	6.0	30
3	99.239990234375	515.9830322265625	12.0	6.0	31
1	99.239990234375	584.9230346679688	11.999984741210938	6.0	32
2	99.239990234375	612.5230102539062	12.0	6.0	33
3	99.239990234375	640.123046875	12.0	6.0	34
Beispielräume	127.31878662109375	350.3831787109375	12.0	69.21720886230469	35
Schwerpunktbereiche	127.32359313964844	377.983154296875	12.0	104.03279113769531	36
Tourismus, Freizeit, Wellness	127.32958984375	460.7831115722656	12.0	144.07440185546875	37
Bildung	127.3223876953125	488.3830871582031	12.0	38.690399169921875	38
Mobilität	127.3283920288086	515.9830322265625	12.0	44.68920135498047	39
III	99.239990234375	419.46319580078125	12.0	14.006401062011719	40
Handlungsbedarfe und Handlungsempfehlungen	127.28759002685547	419.46319580078125	12.0	250.03922271728516	41
für die Beispielräume	127.31999206542969	433.26318359375	12.0	110.73600769042969	41
IV	99.239990234375	557.403076171875	12.0	13.330802917480469	42
Allgemeine Befunde – Konsequenzen für die räumliche Planung	127.32958984375	557.403076171875	12.0	327.6347961425781	43
Grundsätzliche Wirkungsweisen und Handlungsoptionen	127.3235855102539	584.9230346679688	11.999984741210938	274.4364242553711	44
Handlungsempfehlungen für die betrachteten Beispielräume	127.3223876953125	612.5230102539062	12.0	289.2984619140625	45
Konsequenzen für die räumliche Planung	127.32598876953125	640.123046875	12.0	198.72238159179688	46
Literatur	99.239990234375	695.403076171875	12.0	48.06480407714844	47
Kurzfassung / Abstract	99.239990234375	723.0030517578125	12.0	119.35200500488281	48
Vorwort	99.23999786376953	129.66339111328125	12.0	43.95360565185547	49
INHALT	282.6600036621094	86.81829833984375	13.02001953125	51.370391845703125	50
Einführung	127.30679321289062	171.0633544921875	12.0	60.01319885253906	51
Räumliche Konsequenzen des demographischen Wandels:	127.32598876953125	198.58331298828125	12.0	280.6427917480469	52
Forschungsschwerpunkt der ARL	127.31999206542969	212.38330078125	12.0	161.8824005126953	52
Stand der Diskussion in Nordwestdeutschland	127.3211898803711	239.9832763671875	12.0	221.30402374267578	53
Demographischer Wandel in Regionen Nordwestdeutschlands:	127.30319213867188	281.4632568359375	12.0	321.33355712890625	54
Der spezifische Ansatz der nordwestdeutschen LAG	127.31997680664062	295.26324462890625	12.0	266.2463684082031	54
Handlungsorientierung / Praxistauglichkeit	127.3211898803711	322.783203125	12.0	206.6988296508789	55
Inhalt	498.1802673339844	38.25244140625	9.0	23.480987548828125	56
VI	508.44000244140625	129.5833740234375	12.0	12.65875244140625	57
1	515.0999755859375	212.38330078125	12.0	6.0	58
6	515.06640625	239.9832763671875	12.0	6.0	59
10	509.1011962890625	322.783203125	12.0	12.001220703125	60
11	509.07476806640625	350.3831787109375	12.0	11.998779296875	61
19	509.0999755859375	377.983154296875	12.0	12.00360107421875	62
21	509.1335754394531	460.7831115722656	12.0	12.009613037109375	63
29	509.0951843261719	488.3830871582031	12.0	12.002410888671875	64
38	509.1059875488281	515.9830322265625	12.0	12.008392333984375	65
54	509.1636047363281	584.9230346679688	11.999984741210938	12.003570556640625	66
55	509.2032470703125	612.5230102539062	12.0	12.00238037109375	67
60	509.17437744140625	640.123046875	12.0	12.0059814453125	68
63	509.0999755859375	695.3230590820312	12.0	12.0	69
66	509.0999755859375	722.9230346679688	12.0	12.0	70
V	514.5598754882812	792.9007568359375	10.020000457763672	7.23443603515625	71
Vorwort	70.91999816894531	38.42724609375	10.02001953125	36.69725036621094	72
Vorwort	252.4199981689453	73.6903076171875	16.98004150390625	62.29280090332031	73
Räumliche Konsequenzen des demographischen Wandels	124.31999969482422	118.31829833984375	13.02001953125	318.50696563720703	74
– Ein Schwerpunkt der Tätigkeit der ARL –	160.9205322265625	139.3182373046875	13.02001953125	245.2174072265625	75
Demographischer Zeitenwechsel	70.92001342773438	199.683349609375	12.0	166.3511962890625	76
