Studentisches	28.5	13.50701904296875	4.5	35.495994567871094	0
SOZIOLOGIE	28.299999237060547	15.7716064453125	18.5	69.70349502563477	0
M A G A Z I N	33.79999923706055	28.90386962890625	8.0	54.6400032043457	0
Ausgabe 1 | 2012 Seite 22	265.8999938964844	15.7716064453125	18.5	118.9525146484375	1
Gemälde im Hintergrund: Gabriel von Max „Der Anatomist"	118.80000305175781	375.50213623046875	8.5	259.5984649658203	2
ausgestellt in der Neuen Pinakotek München	119.10000610351562	385.6021728515625	8.5	195.62747192382812	2
Tot sind immer nur die anderen	114.50000762939453	425.4156494140625	15.5	264.04247283935547	3
Das eigene Lebensende	117.10000610351562	451.4091796875	13.0	164.1510009765625	4
zwischen	115.90000915527344	466.8091735839844	13.0	61.07398986816406	5
Sterblichkeitswissen	116.60000610351562	482.10919189453125	13.0	138.0729522705078	6
und Nicht-Erfahrbarkeit	116.90000915527344	497.5091857910156	13.0	160.36802673339844	7
von Matthias Meitzler	116.40000915527344	522.1021728515625	8.500007629394531	97.42697143554688	8
Studentisches	28.5	13.50701904296875	4.5	35.495994567871094	9
SOZIOLOGIE	28.299999237060547	15.57159423828125	18.5	69.55550003051758	9
M a s a z i n	33.599998474121094	25.94525146484375	13.0	54.55999755859375	9
Ausgabe 1 | 2012 Seite 23	266.1000061035156	21.7021484375	8.5	119.10198974609375	10
„Wenn wir da sind,	316.1000061035156	71.30047607421875	14.5	76.38601684570312	11
ist derTod nicht da,	315.79998779296875	84.40048217773438	14.5	76.8065185546875	11
aber wenn derTod da ist,	294.29998779296875	97.60049438476562	14.5	98.46945190429688	11
sind w ir nicht mehr. “	307.5	110.80050659179688	14.5	88.07296752929688	11
(Epikur)	355.6999816894531	124.00051879882812	14.5	34.74200439453125	11
Gestatten: das Fiasko schlechthin	216.49998474121094	158.75225830078125	15.0	138.94508361816406	12
D er 18. Septem ber 2007 sollte ein denk­	215.6999969482422	189.45223999023438	15.0	178.0951690673828	13
w ürdiger Tag an der Carnegie Mellon	215.3000030517578	202.65225219726562	15.0	174.59996032714844	13
U niversity in Pittsburgh, Pennsylvania	216.0	215.85226440429688	15.0	174.30007934570312	13
w erden. Als der Inform atik-Professor	215.3000030517578	229.05227661132812	15.0	175.99501037597656	13
Randy Pausch am A bend vor das über­	216.0	242.25228881835938	15.0	177.79510498046875	13
füllte A uditorium trat, blickte er in u n ­	216.0	255.45230102539062	15.0	177.79501342773438	13
zählige erw artungsvolle Gesichter. Sei­	216.5	268.6523132324219	15.0	177.30001831054688	13
DerTod g ilt als eine anthropologische Kon­ ne Vorlesung fand im Rahm en einer so	28.29998779296875	281.8523254394531	15.048187255859375	362.1099853515625	13
stante, der sich niem and entziehen kann. genannten „last lecture“ statt - einer	29.099987030029297	295.0523376464844	15.048187255859375	362.1499824523926	13
Trotz seiner Zurückdrängung durch M edi- langjährigen Tradition an US-amerika­	28.300003051757812	308.2523498535156	15.048187255859375	365.50001525878906	13
kalisierungist er als Zustand und Ereignis nischen U niversitäten, bei der Professo­	29.300003051757812	321.4523620605469	15.048187255859375	364.4999542236328	13
irreversibel. Er markiert eine Grenze, die rinnen eine fachunabhängige Vorle­	29.0	334.65234375	15.048233032226562	364.79986572265625	13
einerseits Angst, andererseits Neugier sung so gestalten, als w äre es ihre letzte.	29.300003051757812	347.85235595703125	15.048171997070312	362.57984924316406	13
auslösen kann. Subjekte haben ein Wissen Von einem „Als-ob“ konnte an diesem	29.099990844726562	361.0523681640625	15.048171997070312	360.7951202392578	13
davon, dass es diese Grenze gibt, dass also Tag jedoch w eniger die Rede sein. Denn	29.099990844726562	374.2523498535156	15.048202514648438	360.6000518798828	13
das eigene Leben ebenso wie das der ande­ in der Tat sollte Pausch die U niversität	29.099990844726562	387.45233154296875	15.048233032226562	361.74497985839844	13
ren endlich ist. Wie esjedoch ist, tot zu sein, verlassen, aber nicht etw a anlässlich	29.099990844726562	400.65234375	15.048171997070312	360.54493713378906	13
darüberfe h lt sicheres Wissen. Das Wissen seines R uhestandes oder eines lukrati­	29.099990844726562	413.85235595703125	15.048171997070312	364.7000274658203	13
um den eigenen Tod generiert sich daher ven neuen Job-Angebots. Nein, der	29.499984741210938	427.0523376464844	15.048202514648438	361.7951202392578	13
im m er nur durch das Sterben der anderen. G rund fü r sein Ausscheiden w a r weit­	29.099990844726562	440.2523193359375	15.048233032226562	364.69996643066406	13
Der Beitrag diskutiert in erster Linie die aus essenzieller: Bauchspeicheldrüsen­	28.099990844726562	453.45233154296875	15.048194885253906	365.69496154785156	13
A m bivalenz von Sterblichkeitswissen und krebs. End-stadium .	26.899993896484375	466.65234375	15.04815673828125	276.1200256347656	13
Nichterfahrbarkeit unter besonderer Be­ Pausch n an n te seine Vorlesung Really	28.300003051757812	479.8523254394531	15.048187255859375	362.9000701904297	13
rücksichtigung der Frage, ob derTod in der achieving your childhood dream s. Statt	29.000003814697266	493.05230712890625	15.048187255859375	361.39004135131836	13
modernen Gesellschaft verdrängt wird - über dasSterben zu reden, sprach er über	29.0	506.2523193359375	15.04815673828125	362.2950744628906	13
oder aufgrund seiner Geschwätzigkeit das Leben. Dem jungen Publikum be­	29.300003051757812	519.4523315429688	15.04815673828125	364.5050811767578	13
umso stärkerpräsent ist. richtete er von seinen eigenen Kind-	29.300003051757812	532.65234375	15.04815673828125	363.7949981689453	13
Studentisches	28.5	13.50701904296875	4.5	35.495994567871094	14
SOZIOLOGIE	28.299999237060547	15.57159423828125	18.5	69.55550003051758	14
M a s a z i n	33.599998474121094	25.94525146484375	13.0	54.55999755859375	14
Ausgabe 1 | 2012 Seite 24	266.6000061035156	21.7021484375	8.5	118.80447387695312	15
heitsträum en und reflektierte darüber, fü r ihre Angehörigen. Von Theodor W.	28.799999237060547	57.45220947265625	15.00018310546875	363.3751106262207	16
wie es ihm gelang, sie zu verw irklichen. Adorno alsSkandalon und schlim m ster	27.899999618530273	70.6522216796875	15.00018310546875	363.3000736236572	16
Den Vortrag ließ Pausch von einer Ka­ W idersacher der Freiheit (vgl. Adorno	28.299999237060547	83.85223388671875	15.00018310546875	361.5949897766113	16
m era aufzeichnen. Ursprünglich beab­ 1966) und von Emile Michel Cioran als	28.799999237060547	97.05224609375	15.00018310546875	361.4100227355957	16
sichtigte er dam it, dass sich seine drei das „Fiasko schlechthin“ (Cioran 1987:	29.099998474121094	110.25225830078125	15.00018310546875	362.5000991821289	16
kleinen K inder eines Tages - w enn sie 140) bezeichnet, genießt der Tod als	28.799999237060547	123.4522705078125	15.00018310546875	361.4099006652832	16
älter sind - das Video anschauen kön­ „Feind des Lebens“ nicht den allerbesten	29.5	136.65228271484375	15.00018310546875	360.3498840332031	16
nen. Stattdessen erlangte die lebensbe­ Ruf. Gleichwohl ist er, wie Georg Sim­	28.799999237060547	149.852294921875	15.00018310546875	364.9950141906738	16
jahende und gleichsam ergreifende mel betont, „von vornherein und von in­	27.899999618530273	163.05230712890625	15.00018310546875	365.8951663970947	16
Rede innerhalb kürzester Zeit hohe In­ nen her m it dem Leben verbunden“	28.5	176.2523193359375	15.00018310546875	366.1500244140625	16
ternetberühm theit, w as unzählige (Simmel 2001:82). Simmel betrachtet den	28.799999237060547	189.45233154296875	15.00018310546875	361.09502029418945	16
„Klicks“ auf diversen Videoportalen ein­ Tod darüber hinaus als Teil der „lebendi­	26.19999885559082	202.65234375	15.00018310546875	367.59498405456543	16
drucksvoll belegen. Zehn M onate nach gen W irklichkeit“ (Simmel 1999: 102).	29.299999237060547	215.85235595703125	15.00018310546875	363.2249946594238	16
seinem Auftritt w ar R andy Pausch tot. Ein Leben ohne Tod ist genauso wenig	29.0	229.0523681640625	15.00018310546875	361.55010986328125	16
E rw u rde47 jah re alt. denkbar wie ein Tod ohne Leben. Lässt	28.299999237060547	242.25238037109375	15.00018310546875	362.5950508117676	16
Zw ar ist der Tod in der m odernen Gesell­ sich insofern der gesamte Lebenspro­	28.599998474121094	255.452392578125	15.00018310546875	365.19998931884766	16
schaft längst ein Phänom en des hohen zess als ein stückweises Sterben begrei­	29.099998474121094	268.65240478515625	15.00018310546875	364.6998977661133	16
A lters geworden, dennoch: Gestorben fen, wobei die G eburt den „Anfang des	27.599998474121094	281.8524169921875	15.00018310546875	362.6100845336914	16
w ird, so lautet eine nicht widerlegbare Sterbens“ (Schües 2008:18) bedeutet und	27.89999771118164	295.05242919921875	15.00018310546875	362.39989852905273	16
