Editorial	425.2799987792969	115.1025390625	13.97998046875	62.266937255859375	0
Bildungsmoratorium revisited	107.76000213623047	182.35943603515625	16.02001953125	221.3066177368164	1
Dagmar Hoffmann, Ludwig Stecher	107.76000213623047	212.362060546875	12.0	198.0635757446289	2
War die Jugendzeit in den 1950er-/1960er-Jahren noch dadurch gekennzeichnet, dass sie	107.76000213623047	358.0776062011719	10.5	379.72306060791016	3
innerhalb eines biografisch relativ kurzen Zeitraums als Einfädelungsphase in die Er-	107.760009765625	370.07806396484375	10.5	379.9288330078125	3
werbsarbeit und die Gründung einer eigenen Familie fungierte, hat sich dieses Bild in den	107.760009765625	382.0785217285156	10.5	379.82183837890625	3
letzten Jahrzehnten grundlegend verändert. Sichtbar wird dies u.a. an der Bildungsexpan-	107.760009765625	394.0789794921875	10.5	379.9078063964844	3
sion und der Verschulung der Jugendphase. Immer mehr junge Menschen beschreiten	107.760009765625	406.0794372558594	10.5	379.7828369140625	3
zeitlich langwierige Ausbildungsgänge an Schulen und Universitäten und immer bedeut-	107.760009765625	418.07989501953125	10.5	379.8417053222656	3
samer wird ein möglichst hoher Bildungsabschluss für die eigene Lebensplanung. Zeit-	107.760009765625	430.0803527832031	10.5	379.9624328613281	3
gleich haben sich die Übergänge in die finanzielle Unabhängigkeit und in die Familien-	107.760009765625	442.080810546875	10.5	379.9162292480469	3
phase verschoben. Um diese Entstrukturierung und Transformation der Jugendphase zu	107.760009765625	454.0812683105469	10.5	379.7198181152344	3
beschreiben, bei der es „um die Neubestimmung jugendlicher Identität und Lebensweise	107.760009765625	466.08172607421875	10.5	379.8826599121094	3
als Ganzer, weit über die institutionellen Grenzen von Bildungs- und Ausbildungslauf-	107.760009765625	478.0821838378906	10.5	379.8711242675781	3
bahnen hinaus“ geht (Zinnecker/Stecher 1996, S. 165), hat u.a. Jürgen Zinnecker Ende	107.760009765625	490.0826416015625	10.53057861328125	379.783935546875	3
der 1980er-Jahre den Begriff des Bildungsmoratoriums in die Diskussion gebracht (u.a.	107.760009765625	502.0831298828125	10.5	379.7923889160156	3
