online-Zeitschrift für Interkulturelle Studien	193.55799865722656	169.6622314453125	19.82501220703125	384.7715301513672	0
Inhalt	137.66799926757812	286.9468994140625	16.0	37.21600341796875	1
I Jahrgang 10 I Ausgabe 13 I www.interculture-journal.com	190.50100708007812	284.4400634765625	16.9439697265625	387.5823059082031	2
Vorwort	138.5229949951172	333.14166259765625	10.0	34.050018310546875	3
[Preface]	191.06900024414062	332.9417724609375	10.0	36.43998718261719	4
Dominic Busch	109.23400115966797	354.3616638183594	11.0	65.8196029663086	5
Kulturbegriffe in der Forschung	46.93360137939453	367.14178466796875	10.0	128.0920181274414	5
zur interkulturellen Kommunikation:	27.93360137939453	379.14178466796875	10.0	147.0879898071289	5
Konsequenzen für die Interpretation	27.46360206604004	391.14178466796875	10.0	147.59696006774902	5
empirischer Beobachtungen und deren	16.60360336303711	403.14178466796875	10.0	158.51100540161133	5
Handlungsrelevanz	97.11360168457031	415.14178466796875	10.0	77.95600891113281	5
Jürgen Bolten	113.67400360107422	436.3615417480469	11.0	61.400901794433594	6
Diversity Management als	69.58300018310547	449.14166259765625	10.0	105.51200103759766	6
interkulturelle Prozessmoderation	39.112998962402344	461.14166259765625	10.0	136.0320053100586	6
Susann Juch / Stefanie Rathje	37.3661994934082	482.3615417480469	11.0	137.6693992614746	7
Cooperation Competence – A Problem -	12.95359992980957	495.14166259765625	10.0	162.11999320983887	7
Oriented Model for Successful	52.08360290527344	507.14166259765625	10.0	123.00999450683594	7
Interaction in Commercial Alliances	31.90360450744629	519.1416625976562	10.0	143.1169948577881	7
Jasmin Mahadevan	89.41310119628906	540.3616943359375	11.0	85.66801452636719	8
Power / knowledge in postcolonial	31.085899353027344	553.1417846679688	10.0	141.5459976196289	8
settings: The case of IT Bangalore	38.23590087890625	565.1417846679688	10.0	136.77000427246094	8
Christian Linder	105.33999633789062	586.361572265625	11.0	69.74000549316406	9
Der eurozentristische Standpunkt	39.16360092163086	599.1417236328125	10.0	135.90600967407227	9
in der Auseinandersetzung mit dem	28.863601684570312	611.1417236328125	10.0	146.2239990234375	9
kulturell Anderen: Das Beispiel Türkei	24.533601760864258	623.1417236328125	10.0	150.5759563446045	9
Christian Wille	110.64299774169922	644.3616333007812	11.0	64.4413070678711	10
Vertraute Fremde. Repräsentationen	27.88089942932129	657.1417846679688	10.0	147.08498191833496	10
und Status von Grenzgängern	53.010902404785156	669.1417846679688	10.0	122.07003021240234	10
in Luxemburg	118.93090057373047	681.1417846679688	10.0	56.14002227783203	10
[Too many notions of culture in	191.06900024414062	366.9417724609375	10.0	128.38497924804688	11
intercultural research? Diverging	191.06900024414062	378.9417724609375	10.0	132.57998657226562	11
concepts from theory will affect	191.06900024414062	390.9417724609375	10.0	130.82000732421875	11
both the action of research subjects	191.06900024414062	402.9417724609375	10.0	146.5999755859375	11
and its scientific interpretation]	191.06900024414062	414.9417724609375	10.0	126.30996704101562	11
[Diversity Management	191.06900024414062	448.9417724609375	10.0	95.24703979492188	12
as an intercultural process moderation]	191.06900024414062	460.9417724609375	10.0	159.18002319335938	12
[Kooperationskompetenz – ein	191.06900024414062	494.9417724609375	10.0	125.10000610351562	13
problemorientiertes Model zur erfolgreichen	191.06900024414062	506.9417724609375	10.0	180.26397705078125	13
Interaktion in Unternehmenskooperationen]	191.06900024414062	518.9417724609375	10.0	179.365966796875	13
[Macht / Wissen in postkolonialen Feldern:	191.06900024414062	552.9417724609375	10.0	173.506103515625	14
Das Beispiel der IT Metropole Bangalore]	191.06900024414062	564.9417724609375	10.0	165.76211547851562	14
[Turkey: An example of Europe’s	191.06900024414062	598.9417724609375	10.0	132.38201904296875	15
secular views on the religious other]	191.06900024414062	610.9417724609375	10.0	146.99801635742188	15
[Familiar strangers. Representations	191.06900024414062	656.9417724609375	10.0	145.15792846679688	16
and status of cross-border workers	191.06900024414062	668.9417724609375	10.0	140.65399169921875	16
in Luxembourg]	191.06900024414062	680.9417724609375	10.0	64.63999938964844	16
Herausgeber:	190.26699829101562	699.6715087890625	12.0	65.05438232421875	17
Jürgen Bolten	190.26699829101562	714.071533203125	11.999992370605469	66.9827880859375	18
Stefanie Rathje	190.26699829101562	728.4715576171875	12.0	73.0260009765625	19
Neue	520.8300170898438	387.873291015625	26.0	61.43798828125	20
Aufgabenfelder	378.8699951171875	413.85400390625	26.0	203.416259765625	20
für die	506.5559997558594	439.873291015625	26.0	75.72494506835938	20
interkulturelle	399.0459899902344	465.85400390625	26.0	183.28439331054688	20
Forschung	448.49798583984375	491.85400390625	26.0	133.74407958984375	20
New areas for	451.5790100097656	525.7998046875	21.0	131.96401977539062	21
intercultural research	383.53900146484375	546.7998046875	21.0	200.0250244140625	21
2011	452.8429870605469	712.801513671875	33.510894775390625	69.43460083007812	22
Vertraute Fremde.	74.27950286865234	74.50531005859375	11.0400390625	94.3022689819336	23
Repräsentationen und	74.27950286865234	88.78533935546875	11.0400390625	115.13329315185547	23
Status von Grenz-	74.27950286865234	103.18536376953125	11.0400390625	92.3824691772461	23
gängern in Luxemburg	74.27950286865234	117.46539306640625	11.0400390625	118.12332916259766	23
[Familiar strangers.	74.27950286865234	143.6468505859375	11.03997802734375	88.03528594970703	24
Representations and status	74.27950286865234	157.68682861328125	11.03997802734375	125.99007415771484	24
of cross-border workers in	74.27950286865234	171.726806640625	11.03997802734375	122.91178131103516	24
Luxembourg]	74.27950286865234	185.76678466796875	11.03997802734375	61.753822326660156	24
Christian Wille	74.27950286865234	225.84674072265625	11.03997802734375	67.82218170166016	25
M.A., Promovend der For-	74.27950286865234	245.5396728515625	9.0	100.17285919189453	26
schungseinheit IPSE (Identités,	74.27950286865234	257.05963134765625	9.00006103515625	115.1668472290039	26
Politiques, Sociétés, Espaces) an	74.27950286865234	268.57965087890625	9.0	121.63399505615234	26
der Universität Luxemburg	74.27950286865234	280.57965087890625	9.0	101.11730194091797	26
Wille: Vertraute Fremde. Repräsentationen und Status von Grenzgängern in Luxemburg	226.79989624023438	42.99273681640625	6.9599609375	252.80218505859375	27
Abstract [English]	226.79989624023438	73.665283203125	11.0400390625	91.1798095703125	28
Cross-border commuters have become an indispensible	226.79989624023438	99.72674560546875	11.03997802734375	290.6519470214844	29
resource in Luxembourg. In everyday discourses they are dis-	226.79989624023438	113.88671875	11.03997802734375	290.7733459472656	29
cussed under different prefixes, which indicate that there are	226.79989624023438	127.92669677734375	11.03997802734375	290.6407775878906	29
certain representations with regard to cross-border workers.	226.79989624023438	141.9666748046875	11.03997802734375	290.6960144042969	29
Based on empirical research, this paper addresses the various	226.79989624023438	156.00665283203125	11.03997802734375	290.7514343261719	29
underlying discourse practices of Luxembourgish residents.	226.79989624023438	170.046630859375	11.03997802734375	290.6850280761719	29
The ascription of status to cross-border workers is analysed	226.79989624023438	184.08660888671875	11.03997802734375	290.6961975097656	29
using a familiar (+/-) / stranger heuristic. It has become evi-	226.79989624023438	197.833984375	11.33258056640625	290.7259216308594	29
dent that within the Luxembourgish society there are ambiva-	226.80088806152344	212.28656005859375	11.03997802734375	290.76234436035156	29
lent representations of cross-border commuters that point at	226.80088806152344	226.3265380859375	11.03997802734375	290.7512969970703	29
circumstances of alterity and the construction of identity un-	226.80088806152344	240.36651611328125	11.03997802734375	290.7843780517578	29
der late modern conditions.	226.80088806152344	254.406494140625	11.03997802734375	129.69715881347656	29
Keywords: Cross-border workers, Greater Region, Saar-Lor-	226.80088806152344	274.44647216796875	11.03997802734375	290.69618225097656	30
Lux, Luxembourg, transborder region, transnationality, alterity	226.80088806152344	288.4864501953125	11.03997802734375	290.5525665283203	30
Abstract [Deutsch]	226.80088806152344	329.14501953125	11.03997802734375	95.38349914550781	31
