Soziale Probleme	96.41999816894531	95.68914794921875	19.97998046875	165.5542755126953	0
Zeitschrift für soziale Probleme und soziale Kontrolle	96.41999816894531	120.0535888671875	13.97998046875	326.0416717529297	1
16. Jahrgang, 2005, Heft 2	96.41999816894531	164.03076171875	13.98004150390625	171.99595642089844	2
Ordnungen der Exklusion – Ordnungen der Gewalt. Eine Frage der Ehre?	96.41999816894531	440.86932373046875	10.02001953125	294.5380401611328	3
Überlegungen zur Analyse des Zusammenhangs von Exklusion und Gewalt	96.41998291015625	452.392333984375	10.02001953125	302.7041931152344	3
Axel Groenemeyer	96.40994262695312	466.8230285644531	10.02001953125	74.6790771484375	4
Der ‚Schmetterlingseffekt’ oder die eingeschränkte Voraussehbarkeit des sozialen Handelns.	96.40994262695312	486.3501281738281	10.02001953125	371.2408752441406	5
Kommentar zu Axel Groenemeyer: „Ordnungen der Exklusion – Ordnungen der Gewalt.	96.40997314453125	497.8731384277344	10.02001953125	355.6798400878906	5
Eine Frage der Ehre?“	96.40994262695312	509.3961181640625	10.02001953125	89.19801330566406	5
Trutz von Trotha	96.40994262695312	523.8268432617188	10.02001953125	67.80534362792969	6
Melanie Ratzka	96.39999389648438	557.8447265625	10.02001953125	62.46464538574219	7
Politik gegen sozialräumlich konzentrierte Benachteiligung – Ein Fallbeispiel	96.39993286132812	543.3539428710938	10.02001953125	310.8005676269531	8
Bürgerinitiativen gegen die Errichtung forensischer Psychiatrien	96.39999389648438	577.371826171875	10.020004272460938	257.8446960449219	9
in der Bevölkerungseinschätzung – Ergebnisse einer Fallstudie	96.39999389648438	588.8948364257812	10.020004272460938	251.53225708007812	9
Wichard Puls, Ilja Ruhl, Sarah Mümken, Marko Heyse, Nina Wild und Hanns Wienold	96.38993835449219	603.3255615234375	10.019989013671875	347.1429901123047	10
Problematisierungsformen sozialpädagogischer Praxis – Eine empirische Annäherung an	96.37994384765625	622.8526000976562	10.020004272460938	355.71990966796875	11
Einstellungen zu sozialen Problemen und ihrer Bearbeitung	96.37995910644531	634.3756103515625	10.020004272460938	238.1855010986328	11
Bernd Dollinger und Jürgen Raithel	96.37995910644531	648.866455078125	10.019989013671875	144.98931884765625	12
5	493.9734802246094	466.8230285644531	10.02001953125	5.010009765625	13
41	488.9234313964844	523.8268432617188	10.02001953125	10.050079345703125	14
54	488.9234924316406	557.8447265625	10.02001953125	10.050079345703125	15
74	488.9034118652344	603.3255615234375	10.019989013671875	10.050079345703125	16
92	488.9034729003906	648.866455078125	10.019989013671875	10.050079345703125	17
ISSN 0939-608X	271.9800109863281	740.1074829101562	7.980003356933594	51.239593505859375	18
Ordnungen der Exklusion – Ordnungen der Gewalt.	102.54000091552734	115.76568603515625	16.01995849609375	390.29203033447266	19
Eine Frage der Ehre?	217.14707946777344	133.77215576171875	16.01995849609375	160.97535705566406	19
