»Taferlkunde.«1	70.86609649658203	61.92767333984375	18.0	127.74481964111328	0
Visuelle Hilfsmittel in Fernsehdebatten zur	70.86609649658203	87.57757568359375	18.0	350.67598724365234	1
Nationalratswahl 2013	70.86609649658203	107.57757568359375	18.0	189.75597381591797	1
Petra Bernhardt (Wien)	70.86609649658203	132.01055908203125	12.0	126.3600082397461	2
Petra Bernhardt: »Taferlkunde.« Visuelle Hilfsmittel in Fernsehdebatten zur Nationalratswahl	70.84300231933594	372.5679626464844	9.004974365234375	347.3733367919922	3
2013 (S. 133–150)	70.27110290527344	382.5679626464844	9.004974365234375	69.79470825195312	3
Fernsehdebatten gelten als zentrale Elemente politischer Kommunikation in Wahlkampfzeiten.	70.49939727783203	398.1341552734375	9.0	339.94808197021484	4
Im österreichischen Nationalratswahlkampf kamen sie in auffälliger Dichte zum Einsatz und	70.51689910888672	408.1341552734375	9.0	349.2720413208008	4
überraschten mit dem intensiven Einsatz visueller Hilfsmittel durch die SpitzenkandidatInnen.	70.69819641113281	418.13409423828125	9.000015258789062	339.3899383544922	4
Auf Basis einer qualitativen Inhaltsanalyse legt der Beitrag eine Typologie dieser visuellen Hilfsmittel	70.15280151367188	428.13409423828125	9.0	352.1159362792969	4
vor und diskutiert ihren strategischen Nutzen für die wahlwerbenden Parteien.	70.24949645996094	438.13409423828125	9.0	282.93299865722656	4
Schlagworte: politische Kommunikation, visuelle Kommunikation, Fernsehdebatten, österreichische	70.8115005493164	453.11114501953125	9.0	347.61605072021484	5
Nationalratswahl , Inhaltsanalyse	70.53089904785156	463.11126708984375	9.0	132.8489990234375	5
Petra Bernhardt: »Taferlkunde.« Visual Tools in Television Debates for the Austrian Federal	70.84300231933594	482.5679931640625	9.00494384765625	338.2921905517578	6
Election 2013 (pp. 133–150)	71.00969696044922	492.5679931640625	9.00494384765625	107.6480941772461	6
Television debates represent a central component of political communication in election campaigns.	69.97010040283203	508.1341552734375	9.0	358.3980941772461	7
During the campaign for the Austrian Federal Election , television debates were used	70.5531997680664	518.1341552734375	9.0	319.14900970458984	7
extensively, but also surprised with the use of visual tools by the discussants. Based on a qualitative	71.09850311279297	528.1341552734375	9.0	352.9079360961914	7
content analysis, the article provides a typology of visual tools and discusses their strategic use by	71.00749969482422	538.1341552734375	9.0	347.68790435791016	7
competing parties.	71.00749969482422	548.1341552734375	9.000007629394531	66.86100006103516	7
Keywords: political communication, visual communication, television debates, Austrian Federal	70.44120025634766	563.1112670898438	9.0	335.11507415771484	8
Election , content analysis	70.42369842529297	573.1112670898438	9.0	105.68701934814453	8
1	70.86609649658203	600.3038330078125	8.5	4.0800018310546875	9
Ich danke Stefan Albin Sengl (@stefansengl) für die Wortschöpfung im Rahmen eines Gesprächs auf	85.01860046386719	600.3038330078125	8.5	340.8839569091797	10
der Mikrobloggingplattform Twitter.	85.03939819335938	610.3038330078125	8.500003814697266	124.33799743652344	10
www.sws-rundschau.at	70.86609649658203	633.6279296875	9.5	88.0270004272461	11
SWS-Rundschau (54.Jg.) Heft 2/ 2014: 133–150	247.65158081054688	633.6279296875	9.5	180.38595581054688	12
134	53.858299255371094	36.9349365234375	9.5	13.7655029296875	13
1. Einleitung	53.858299255371094	60.685302734375	11.0	62.358985900878906	14
Petra Bernhardt	201.70640563964844	36.9349365234375	9.5	61.47453308105469	15
Fernsehdebatten von PolitikerInnen gelten als zentrale Elemente politischer Kommu-	53.858299255371094	87.7509765625	10.5	357.19950103759766	16
nikation in Wahlkampfzeiten. Ursprünglich aus den USA stammend bringt das Format	53.858299255371094	100.7509765625	10.5	357.08975982666016	16
SpitzenpolitikerInnen in einer Diskussion rund um verschiedene Themen zusammen.	53.858299255371094	113.7509765625	10.5	357.3353042602539	16
