Julia Jäkel, Dieter Wolke & Birgit Leyendecker	107.760009765625	172.74658203125	13.97998046875	267.00982666015625	0
Resilienz im Vorschulalter: Wie stark kann die	107.760009765625	219.99273681640625	18.0	337.8797912597656	1
familiäre Leseumwelt biologische und	107.760009765625	238.9521484375	18.0	276.4044189453125	1
soziokulturelle Entwicklungsrisiken kompensieren?	107.760009765625	257.97283935546875	18.0	373.0176086425781	1
Resilience in preschool children: To what degree can a stimulating home	107.760009765625	318.1923828125	11.999969482421875	370.6515197753906	2
literacy environment compensate biological and socio-cultural adversity?	107.760009765625	332.2325439453125	12.0	374.06640625	2
Zusammenfassung:	107.75997924804688	357.3463439941406	9.322906494140625	74.44149780273438	3
Erfolgreiche kindliche Entwicklung kann durch	107.75997924804688	367.84674072265625	9.0	181.4520263671875	3
biologische und soziokulturelle Risiken behindert	107.76000213623047	378.34637451171875	9.0	181.45984649658203	3
werden. Zugleich zeigen zahlreiche Studien, dass	107.76000213623047	388.8467712402344	9.0	181.52362823486328	3
die familiäre Leseumwelt einen protektiven Fak-	107.76000213623047	399.34716796875	9.0	181.51740264892578	3
tor für die Entwicklung im Vorschulalter darstel-	107.76000213623047	409.8475646972656	9.0	181.4758071899414	3
len kann. Wir verglichen Daten aus zwei Längs-	107.760009765625	420.34796142578125	9.0	181.4769287109375	3
schnittstudien um zu untersuchen, wie stark die	107.760009765625	430.8483581542969	9.0	181.49676513671875	3
familiäre Leseumwelt biologische (Frühgeburt-	107.760009765625	441.3487548828125	9.0	181.55035400390625	3
lichkeit) und soziokulturelle Risiken (niedriger	107.760009765625	451.84637451171875	9.002777099609375	181.43701171875	3
sozioökonomischer Status und Migrationshin-	107.760009765625	462.3467712402344	9.0	181.43109130859375	3
tergrund) in der kognitiven und sprachlichen Ent-	107.760009765625	472.84716796875	9.0	181.60275268554688	3
wicklung von Vorschulkindern kompensieren	107.760009765625	483.34637451171875	9.001190185546875	181.5	3
kann. Unsere Ergebnisse zeigten, dass die häusli-	107.76000213623047	493.84637451171875	9.0	181.4515151977539	3
che Leseumwelt positive Effekte auf die Entwick-	107.76000213623047	504.3468017578125	9.0	181.57410430908203	3
lung sowohl türkischstämmiger als auch sehr früh	107.76000213623047	514.8463745117188	9.00079345703125	181.50000762939453	3
und/oder sehr leicht geborener Kinder ausübt.	107.76000213623047	525.3463745117188	9.0	181.49286651611328	3
Dies bedeutet, dass Eltern von Vorschulkindern	107.76000213623047	535.8468017578125	9.0	181.43427276611328	3
mit soziokulturellem oder biologischem Risiko	107.760009765625	546.34716796875	9.0	181.4569091796875	3
Resilienz fördern können, indem sie ihnen eine	107.760009765625	556.8475341796875	9.0	181.50607299804688	3
reichhaltige Leseumwelt zur Verfügung stellen.	107.760009765625	567.3479614257812	9.0	181.48138427734375	3
Wir benötigen mehr Informationen über die spezi-	107.76000213623047	577.848388671875	9.0	181.55683135986328	3
fischen Bedürfnisse von Kindern, die mit unter-	107.76000213623047	588.3487548828125	9.0	181.45804595947266	3
schiedlichen Entwicklungsrisiken aufwachsen,	107.76000213623047	598.84912109375	9.0	181.46057891845703	3
um diesen eine bessere Förderung zu ermögli-	107.76000213623047	609.3495483398438	9.0	181.40579986572266	3
chen.	107.76000213623047	619.8499755859375	9.0	19.314002990722656	3
Abstract:	306.2401123046875	357.35113525390625	9.322906494140625	35.982208251953125	4
Positive child development may be impeded by	306.2402038574219	367.8515319824219	9.0	181.51602172851562	4
biological and socio-cultural adversity. However,	306.2402038574219	378.3519287109375	9.0	181.49099731445312	4
a cognitively stimulating environment may com-	306.2402038574219	388.8519287109375	9.0	181.50411987304688	4
pensate these risks. Studies have confirmed posi-	306.2402038574219	399.3523254394531	9.0	181.51913452148438	4
tive effects of preschool children’s home literacy	306.2402038574219	409.85272216796875	9.0	181.44448852539062	4
environments for their school readiness. We com-	306.2402038574219	420.3531188964844	9.0	181.40585327148438	4
pared data of two longitudinal studies to investi-	306.2402038574219	430.853515625	9.0	181.510009765625	4
gate to what degree a stimulating home literacy	306.2402038574219	441.3539123535156	9.0	181.491943359375	4
environment can compensate biological (prema-	306.2402038574219	451.85430908203125	9.0	181.51373291015625	4
ture birth) and socio-cultural adversity (low SES	306.2402038574219	462.3547058105469	9.0	181.47576904296875	4
and migration background). Results showed that a	306.2402038574219	472.8551025390625	9.0	181.4752197265625	4
more stimulating home literacy environment pre-	306.2402038574219	483.3554992675781	9.0	181.4129638671875	4
dicted better cognitive and language development	306.24017333984375	493.84637451171875	9.009521484375	181.48184204101562	4
of both Turkish immigrant and very preterm /very	306.239990234375	504.3468017578125	9.0	181.38320922851562	4
low birth weight preschool children. Thus, par-	306.239990234375	514.84716796875	9.0	181.5660400390625	4
ents of biological or socio-cultural at-risk children	306.239990234375	525.3463745117188	9.00115966796875	181.5	4
can promote resilience by providing a stimulating	306.239990234375	535.8468017578125	9.0	181.51824951171875	4
home literacy environment. We need more data	306.239990234375	546.3463745117188	9.00079345703125	181.47601318359375	4
on the specific developmental needs of different	306.239990234375	556.8463745117188	9.00042724609375	181.48202514648438	4
groups of at-risk children to facilitate their aca-	306.239990234375	567.3468017578125	9.0	181.41754150390625	4
demic achievement.	306.239990234375	577.84716796875	9.0	72.06259155273438	4
Schlagwörter: biologische und soziokulturelle	107.76000213623047	640.8507080078125	9.32293701171875	181.49042510986328	5
Risiken, Resilienz, kognitive und sprachliche	107.76040649414062	651.3511352539062	9.0	181.38778686523438	5
Entwicklung, familiäre Leseumwelt	107.76040649414062	661.8511352539062	9.0	129.25730895996094	5
Key words: biological and socio-cultural adver-	306.239990234375	640.8495483398438	9.32293701171875	181.4840087890625	6
sity, resilience, cognitive and language develop-	306.239990234375	651.3499755859375	9.0	181.58807373046875	6
ment, home literacy environment	306.239990234375	661.850341796875	9.0	119.50277709960938	6
Zeitschrift für Familienforschung, 24. Jahrg., 2012, Heft 2 – Journal of Family Research	107.76000213623047	708.9771118164062	7.980003356933594	282.60047149658203	7
Zeitschrift für Familienforschung, 24. Jahrg., Heft 2/2012, S. 148-159	107.76000213623047	125.806396484375	9.0	252.02954864501953	8
149	474.1199951171875	125.80633544921875	9.0	13.5	9
Kindliche Entwicklung und Resilienz	107.760009765625	149.5328369140625	12.0	190.430419921875	10
Frühkindliche Entwicklung ist durch spezifische normative Entwicklungsaufgaben de-	107.760009765625	174.65435791015625	10.5	380.0052185058594	11
finiert. Von Vorschulkindern wird zum Beispiel erwartet, dass sie bestimmte Basis-	107.760009765625	186.65435791015625	10.5	380.08062744140625	11
fähigkeiten erwerben, die sie auf die Schule vorbereiten. Dies kann durch biologische	107.760009765625	198.65435791015625	10.5	379.98699951171875	11
(z.B. eine zu frühe Geburt) und soziokulturelle Risiken (z.B. ein niedriger sozio-	107.760009765625	210.65435791015625	10.5	379.8949890136719	11
ökonomischer Status (SES) und Migrationshintergund) behindert werden. Einige Kinder	107.760009765625	222.6551513671875	10.5	379.89111328125	11
entwickeln sich jedoch auch unter adversiven Bedingungen positiv (Cicchetti 2010;	107.76002502441406	234.6551513671875	10.5	379.99916076660156	11
Masten 2007). Kindliche Resilienz kann durch protektive Faktoren in der familiären Um-	107.76002502441406	246.6551513671875	10.5	379.8608856201172	11
welt gefördert werden, zum Beispiel stellen regelmäßiges Vorlesen und gemeinsame	107.76002502441406	258.6551513671875	10.5	379.88926696777344	11
Spiele wichtige Ressourcen dar (Jaekel et al. 2011). Darüber hinaus beeinflussen Eltern	107.76002502441406	270.6551513671875	10.5	379.9038543701172	11
den späteren Schulerfolg, indem sie Basisfertigkeiten (z.B. zuzuhören, wenn andere spre-	107.76002502441406	282.6551513671875	10.5	379.9028778076172	11
chen; bis zehn zählen können) vermitteln, die die Partizipation am Schulunterricht er-	107.76002502441406	294.6551513671875	10.5	379.99656677246094	11
möglichen (Arnold 2003). Kinder, denen regelmäßig vorgelesen wird, zeigen ein größeres	107.76002502441406	306.6551513671875	10.5	379.9467010498047	11
Interesse an Büchern und zahlreiche Studien untermauern die Bedeutung der häuslichen	107.76002502441406	318.6551513671875	10.5	379.94679260253906	11
Leseumwelt für die sprachliche und kognitive Entwicklung (Bus et al. 1995; Mol et al.	107.76002502441406	330.6551513671875	10.5	379.9054412841797	11
2008; Raikes et al. 2006; Whitehurst et al. 1994).	107.76002502441406	342.65594482421875	10.5	206.7904815673828	11
Unklar ist bisher, inwieweit die familiäre Leseumwelt biologische im Vergleich zu	124.73932647705078	354.65594482421875	10.5	363.02855682373047	11
soziokulturellen Entwicklungsrisiken kompensieren kann. Wir wissen, dass frühe Mutter-	107.76002502441406	366.65594482421875	10.5	379.7488250732422	11
Kind-Interaktionen Resilienz im kindlichen Verhalten fördern können (DeWolff/van	107.76002502441406	378.65594482421875	10.5	380.0321502685547	11
Ijzendoorn 1997; Laucht et al. 2002). Individuelle kindliche Charakteristika führen jedoch	107.76002502441406	390.65594482421875	10.5	380.1467742919922	11
zu einer unterschiedlich hohen Empfänglichkeit für Umwelteinflüsse (Belsky 1997;	107.76002502441406	402.65594482421875	10.5	380.0084991455078	11
Belsky/Pluess 2009). Um Kindern, die mit biologischen oder soziokulturellen Entwick-	107.76002502441406	414.65673828125	10.5	379.93345642089844	11
lungsrisiken aufwachsen, eine erfolgreiche Schullaufbahn zu ermöglichen, benötigen wir	107.76002502441406	426.65673828125	10.5	380.04307556152344	11
mehr Informationen über das Zusammenspiel von Risiko- und Schutzfaktoren und deren	107.76002502441406	438.65673828125	10.5	380.04856872558594	11
Wirkung auf den kindlichen Entwicklungsstand vor dem Schuleintritt.	107.76002502441406	450.65673828125	10.5	295.1680450439453	11
Soziokulturelles Risiko	107.76002502441406	490.5047912597656	12.0	117.66477966308594	12
Ungefähr ein Drittel aller Kinder in den alten Bundesländern haben einen Migrations-	107.76002502441406	514.66650390625	10.5	379.95042419433594	13
hintergrund (Citlak et al. 2008; Gogolin et al. 2003). Eine Migration stellt nicht unbedingt	107.76002502441406	526.6673583984375	10.5	380.01536560058594	13
ein Risiko für die kindliche Entwicklung dar, jedoch sind in Deutschland ethnische Her-	107.76002502441406	538.6673583984375	10.5	379.7653350830078	13
kunft und sozioökonomischer Status häufig konfundiert, so dass Kinder mit türkischem	107.76002502441406	550.6673583984375	10.5	380.01695251464844	13
Migrationshintergrund überwiegend aus Familien mit niedrigem sozioökonomischem Sta-	107.76002502441406	562.6673583984375	10.5	379.9351043701172	13
tus kommen (Leyendecker/Schölmerich 2005). Die Zukunftschancen dieser Kinder sind	107.76002502441406	574.6673583984375	10.5	379.98316955566406	13
abhängig von einer erfolgreichen Vorbereitung auf ihre spätere Schulkarriere (Leyen-	107.76002502441406	586.6672973632812	10.5	379.8379669189453	13
decker 2003). In unserer Forschung zu den Entwicklungsbedingungen türkischer Migran-	107.76004028320312	598.6680908203125	10.5	379.7484436035156	13
tenkinder versuchen wir, zwischen Einflüssen von Kultur und Einflüssen von Bildung zu	107.76004028320312	610.6680908203125	10.5	379.89337158203125	13
unterscheiden. Einerseits ist die Qualität der häuslichen Leseumgebung stark vom Bil-	107.76004028320312	622.6680908203125	10.5	379.95977783203125	13
dungshintergrund der Eltern beeinflusst (Jaekel et al. 2011), andererseits ist Vorlesen eine	107.76004028320312	634.6680908203125	10.5	379.96148681640625	13
kulturell geprägte Aktivität (Kim 2009) und nicht unbedingt Teil der tradierten Ver-	107.76004028320312	646.6680908203125	10.5	379.87603759765625	13
haltensweisen von Eltern mit Migrationshintergrund (Bus et al. 2000; Bus/Sulzby 1996).	107.76004028320312	658.6688842773438	10.5	379.96051025390625	13
Mütter mit türkischem Migrationshintergrund lesen ihren Kindern im Vergleich zu deut-	107.76004028320312	670.6688842773438	10.5	379.88983154296875	13
schen Müttern durchschnittlich seltener vor (Driessen et al. 2009; Jaekel et al. 2011). In	107.76004028320312	682.6688842773438	10.5	379.9482116699219	13
150	107.8198013305664	125.80633544921875	9.0	13.5	14
J. Jäkel, D. Wolke & B. Leyendecker: Resilienz im Vorschulalter	252.05970764160156	125.806396484375	9.0	235.7409210205078	15
Bezug auf die kindliche Entwicklung gilt, dass Effekte des mütterlichen Migrationshin-	107.7600326538086	148.67425537109375	10.5	379.96204376220703	16
tergrunds durch die Häufigkeit des Vorlesens positiv beeinflusst werden (Glick et al.	107.7600326538086	160.67425537109375	10.5	379.8687515258789	16
2009; Leyendecker et al. 2011). Kinder, die in Familien mit niedrigem SES und türki-	107.7600326538086	172.675048828125	10.5	379.9056167602539	16
