„Friedensmission 2010“ –	62.36220169067383	215.4615478515625	22.0	270.2259635925293	0
China als zentralasiatischer Akteur?	62.36220169067383	241.861572265625	22.0	378.20197677612305	0
Nadine Godehardt und Daniel Krahl	62.36220169067383	277.03411865234375	12.0	195.76798629760742	1
Vom 9.-25. September 2010 fand in Kasachstan unter großem chinesischem Medienecho	62.36220169067383	317.61077880859375	10.0	391.14045333862305	2
das jüngste Militärmanöver im Rahmen der Shanghaier Organisation für Zusammenar-	62.36220169067383	331.1107482910156	10.0	391.18098068237305	2
beit (SOZ) – kurz „Friedensmission 2010“ – stat.	62.36220169067383	344.6107482910156	10.0	213.25022506713867	2
Analyse	62.36220169067383	377.9938659667969	10.0	37.81999588012695	3
Die als Friedensmissionen betitelten Militärmanöver werden von der chinesischen Re-	62.36220169067383	405.62646484375	10.0	391.18098068237305	4
gierung stark gefördert und stellen für sie ein Zeichen der wachsenden militärischen	62.36220169067383	419.12646484375	10.0	391.2104911804199	4
Kooperation zwischen China, seinen zentralasiatischen Nachbarstaaten und Russland	62.36220169067383	432.62646484375	10.0	391.1703910827637	4
dar. Dagegen wird Chinas verstärktes Engagement in Zentralasien überwiegend mit	62.36220169067383	446.12646484375	10.0	391.1804313659668	4
großem Misstrauen betrachtet, woran auch die Gründung der SOZ im Jahr 2001 (als	62.36220169067383	459.62646484375	10.0	391.1303825378418	4
Nachfolger von „Shanghai 5“), in dessen Rahmen China mit Kasachstan, Tadschikistan,	62.36220169067383	473.12646484375	10.0	391.15046310424805	4
Kirgisistan, der Russischen Föderation und Usbekistan in verschiedenen Bereichen zu-	62.36220169067383	486.62646484375	10.0	391.18098068237305	4
sammenarbeitet, bislang nur wenig ändern konnte.	62.36220169067383	500.12646484375	10.0	230.42020797729492	4
 Im Gegensatz zu Russland sehen die zentralasiatischen Staaten China weiterhin als	62.36220169067383	529.549560546875	11.0848388671875	391.1784477233887	5
extra-regionalen Akteur an. Die Förderung der regionalen Integration in der Wirt-	79.37010192871094	544.1343994140625	10.0	374.17308044433594	5
schaft und der Politik wird vorrangig von Russland oder Kasachstan – kaum aber	79.37010192871094	557.6343994140625	10.0	367.6301727294922	5
von China – erwartet.	79.37010192871094	571.1343994140625	10.0	97.47003173828125	5
	62.36220169067383	589.2188110351562	11.0	8.216999053955078	6
	62.36220169067383	675.8881225585938	11.0	8.216999053955078	7
Aus der Perspektive zentralasiatischer Experten fördert die SOZ zwar die Koopera-	79.37010192871094	590.3036499023438	10.0	374.17308044433594	8
