Psychologie & Gesellschaftskritik, 32 (2/3), 23-38.	219.5399932861328	49.698974609375	7.5	155.62120056152344	0
Gert Hellerich & Daniel White	228.05960083007812	79.07208251953125	10.01995849609375	139.00338745117188	1
Der Tod: existenzieller Vorlauf	201.3000030517578	97.779541015625	13.97998046875	192.5129852294922	2
und der subjektive Bezug zu ihm	190.1439666748047	114.51361083984375	13.97998046875	214.92149353027344	2
In diesem Aufsatz wird versucht, dem Tod in existenzieller Weise vorzulaufen, indem	147.36000061035156	173.1099853515625	7.97998046875	300.47727966308594	3
er nicht tabuisiert wird oder man ihm nicht, wie in der modernen Alltagswelt, aus-	147.36000061035156	182.350830078125	7.97998046875	300.48130798339844	3
weicht, sondern er als Teil eines ganzheitlichen Denkens gesehen wird. Es wird argu-	147.36000061035156	191.5916748046875	7.97998046875	300.35752868652344	3
mentiert, dass ein sinnvoller Tod mit einem sinnvollen Leben in Verbindung gebracht	147.36000061035156	200.83251953125	7.97998046875	300.3934783935547	3
werden kann.	147.36000061035156	210.0733642578125	7.97998046875	47.04371643066406	3
Schlüsselbegriffe: Tod, Vorlauf zum Tod, Subjekthaftigkeit des Seins, Postmoderne	147.36000061035156	228.5501708984375	7.97998046875	285.67127990722656	4
Der Name des Bogens ist Leben,	335.0400085449219	280.74993896484375	7.97998046875	112.77978515625	5
sein Tun Tod.	399.4201965332031	289.989990234375	7.97998046875	48.409881591796875	5
Heraklit (Fragment B48)	362.5198974609375	299.38690185546875	7.97998046875	85.31735229492188	5
Das Nicht-Sein (das Tote) und das Sein (das Lebende) sind	147.36000061035156	327.21270751953125	10.5	290.60218811035156	6
keine Gegensätze	147.36000061035156	339.74969482421875	10.5	86.9462890625	6
Wenn die These stimmt, dass der Tod wie auch die Geburt zum Leben	147.36000061035156	359.988525390625	9.480010986328125	300.4391632080078	7
gehört, dann dürfte der Gegensatz von Sein und Nicht-Sein höchst frag-	147.36000061035156	372.94769287109375	9.480010986328125	300.42405700683594	7
würdig erscheinen. Nicht-Sein ist im Sein enthalten und umgekehrt.	147.36001586914062	385.9637451171875	9.480010986328125	300.43914794921875	7
Heraklit hat im alten Griechentum bereits erkannt, dass der Tod in den	147.36001586914062	398.97979736328125	9.480010986328125	300.37188720703125	7
Kreislauf des Werdens eingefügt ist, denn nach dieser ganzheitlichen	147.36001586914062	411.93896484375	9.480010986328125	300.552978515625	7
Perspektive nimmt derjenige, der lebt, es auf sich zu sterben. Beim zykli-	147.36001586914062	424.95501708984375	9.480010986328125	300.3728332519531	7
schen Zeitmaß wird der Anfang zum Ende und das Ende zum Anfang –	147.36001586914062	437.9710693359375	9.480010986328125	300.42022705078125	7
ganz anders als in der Zeitmessung der Moderne, die linear ausgerichtet	147.36000061035156	450.93023681640625	9.480010986328125	300.35484313964844	7
ist. Der Tod, der nicht länger Teil eines ganzheitlichen Lebens ist, wird	147.36000061035156	463.9462890625	9.480010986328125	300.3178253173828	7
nunmehr, linear gesehen, zum Ende des Lebens.	147.36000061035156	476.96234130859375	9.480010986328125	195.17137145996094	7
Nach Nietzsche sollten wir uns hüten zu sagen, »dass Tod dem Leben	161.5800018310547	489.94793701171875	9.480010986328125	286.1195831298828	7
entgegengesetzt sei. Das Lebende ist nur eine Art des Todten, und eine	147.36000061035156	502.9639587402344	9.480010986328125	300.45912170410156	7
P&G 2/3/08	147.36000061035156	539.612548828125	7.5	31.871994018554688	8
23	436.67999267578125	539.6172485351562	10.02001953125	11.1512451171875	9
Gert Hellerich & Daniel White	257.5799865722656	49.698974609375	7.5	80.03704833984375	10
sehr seltene Art« (Nietzsche, 1994 [i. F. abgekürzt als KSA], Bd. 3, S.	147.36000061035156	79.78851318359375	9.47998046875	300.39463806152344	11
467). Die Natur bringt in zyklischer Form Individuelles hervor und ver-	147.36000061035156	92.8045654296875	9.47998046875	300.3168182373047	11
nichtet wiederum das Entstandene, wie der Vater des postmodernen	147.36000061035156	105.76373291015625	9.47998046875	300.43064880371094	11
Denkens schreibt: »Die Natur ist gleichgültig gegen das Schicksal der	147.36000061035156	118.77978515625	9.47998046875	300.4051055908203	11
Einzelnen; sie treibt sie in Noth und Tod, um in neuen Gestaltungen	147.36000061035156	131.79583740234375	9.47998046875	300.3955841064453	11
Dasein zu gewinnen« (KSA, Bd. 8, S. 131). Das Nichts ist der Schleier	147.36000061035156	144.7550048828125	9.47998046875	300.52928161621094	11
des Seins – es nichtet im Sein – und aus ihm entspringt ein neuer Zu-	147.36000061035156	157.77105712890625	9.47998046875	300.3661651611328	11
stand. Leben schlägt in Tod und Tod in Leben um.	147.36000061035156	170.787109375	9.47998046875	207.9636993408203	11
In der Moderne jedoch ist die Vorstellung vorherrschend, dass das	161.5800018310547	183.76800537109375	9.47998046875	286.2229766845703	11
Nichts das menschliche Sein überkommt, dass sich der Tod als Ende des	147.36000061035156	196.7840576171875	9.47998046875	300.41078186035156	11
Lebens ereignet. So fällt der Tod über den Menschen her und vernichtet	147.36000061035156	209.80010986328125	9.47998046875	300.4600372314453	11
sein Dasein. Es geht hier nicht darum, dass der Mensch Einfluss nehmen	147.36000061035156	222.75927734375	9.47998046875	300.34910583496094	11
könnte auf den Tod, genauso wenig wie er Einfluss auf das entstehende	147.3599853515625	235.77532958984375	9.47998046875	300.44866943359375	11
Leben, auf seine Geburt nehmen konnte. Er wird nach Heidegger (1986)	147.3599853515625	248.7913818359375	9.47998046875	300.4315185546875	11
in die Welt geworfen, ohne über das Wie entscheiden zu können. Das	147.3599853515625	261.75054931640625	9.47998046875	300.4163818359375	11
Geworfensein in die Welt ist des Menschen Faktizität. So sind es Fakten	147.3599853515625	274.7666015625	9.47998046875	300.3614501953125	11
des Seins, dass er ins Leben geworfen wird, und Fakten des Nicht-Seins,	147.3599853515625	287.78265380859375	9.47998046875	300.4495849609375	11
dass der Tod sein Sein vernichtet. Dass er geboren wurde und dass er	147.3599853515625	300.7418212890625	9.50787353515625	300.438232421875	11
sterben wird, sind unabänderliche Tatsachen. Doch es geht hier um die	147.3599853515625	313.75787353515625	9.47998046875	300.49127197265625	11
Idee des Todes, um das Verhältnis des Menschen zu seinem Tode, um ein	147.3599853515625	326.77392578125	9.480010986328125	300.3890075683594	11
postmodernes Verständnis des Lebens und des Todes als einem ganzheit-	147.3599853515625	339.73309326171875	9.480010986328125	300.5140686035156	11
lichen Zustand. In welcher Weise kann das Individuum in seinem Leben	147.3599853515625	352.7491455078125	9.480010986328125	300.3358459472656	11
– zwischen der Geburt und dem Tode – wenn auch nur in eingeschränk-	147.3599853515625	365.76519775390625	9.480010986328125	300.52545166015625	11
ter Weise, da er in Macht- und Ordnungssysteme eingebunden ist, ent-	147.3599853515625	378.724365234375	9.480010986328125	300.48748779296875	11
