SISS:	470.3399963378906	97.63250732421875	18.0	46.980010986328125	0
Schriftenreihe	423.17999267578125	133.7110595703125	13.97998046875	94.11053466796875	1
des Instituts für Sozialwissenschaften	263.6402587890625	166.8310546875	13.97998046875	253.73565673828125	2
der Universität Stuttgart: No. 2 / 2002	267.4204406738281	199.9510498046875	13.97998046875	249.93020629882812	3
Vertrauen und Risikoakzeptanz	170.10006713867188	351.1460266113281	13.980010986328125	176.4471435546875	4
Zur Relevanz von Vertrauen	170.10006713867188	400.8253479003906	13.980010986328125	159.59982299804688	5
bei der Bewertung neuer Technologien	170.10006713867188	423.98602294921875	13.980010986328125	218.34097290039062	5
Martin Slaby	170.10000610351562	532.06640625	13.02001953125	72.37428283691406	6
Dieter Urban	170.10000610351562	551.205810546875	13.02001953125	73.81950378417969	6
Institut für Sozialwissenschaften	315.90057373046875	666.377197265625	13.020004272460938	202.764404296875	7
Abteilung für Soziologie I	361.6802062988281	685.5166015625	13.020004272460938	157.13186645507812	7
Universität Stuttgart	393.60003662109375	704.656005859375	13.020004272460938	125.156005859375	7
70174 Stuttgart	424.62017822265625	742.9360961914062	13.020004272460938	94.1241455078125	8
Schriftenreihe des Instituts für Sozialwissenschaften (SISS No. 2 / 2002)	157.32037353515625	44.8050537109375	10.98004150390625	320.2974548339844	9
Vertrauen und Risikoakzeptanz. Zur Relevanz von Vertrauen bei der Bewertung neuer	93.54000091552734	78.22332763671875	12.0	416.1359634399414	10
Technologien.	93.54000091552734	91.60333251953125	12.0	69.08878326416016	10
Z U S A M M E N F A S S U N G: Die Studie argumentiert, dass Analysen zur subjektiven	93.54000091552734	124.12335205078125	12.0	445.0356216430664	11
Bewertung neuer Technologien auch die Wirkung von Institutionenvertrauen untersuchen	93.54000854492188	136.90338134765625	12.0	445.1460266113281	11
sollten, insbesondere dann, wenn Technologien komplex sind und als riskant wahrgenommen	93.54000854492188	149.68341064453125	12.0	445.2312316894531	11
werden. Dazu wird gezeigt, dass Vertrauen auf verschiedene Weisen für die Urteilsbildung	93.54000854492188	162.46343994140625	12.0	445.0871887207031	11
wichtig werden kann: a) als einfacher peripherer cue, b) als Input für systematische Urteils-	93.54000854492188	175.24346923828125	12.0	445.1317443847656	11
prozesse 2. Ordnung, oder c) als indirekter Effekt der endogenen Variablen eines systemati-	93.54000854492188	188.02349853515625	12.0	445.0606994628906	11
schen Prozesses der Urteilsbildung.	93.53999328613281	200.80352783203125	12.0	170.93760681152344	11
In Anlehnung an Prozessmodelle der Einstellungsbildung wird argumentiert, dass bei Vor-	107.69999694824219	213.58355712890625	12.0	431.03041076660156	11
handensein hoher Motivation und Fähigkeit das Vertrauen in Organisationen, Institutionen und	93.53999328613281	226.36358642578125	12.0	445.01756286621094	11
andere Personen lediglich indirekt über die beliefs einen Einfluss auf die Urteilsbildung neh-	93.54000854492188	239.14361572265625	12.0	444.9263610839844	11
men wird. Bei mangelnder Motivation kann Vertrauen hingegen als einfacher peripherer cue	93.54000854492188	251.92364501953125	12.0	445.0846252441406	11
fungieren und zur unreflektierten Adaption bzw. Ablehnung der Positionen einer externen	93.54000854492188	264.70367431640625	12.0	445.0848693847656	11
Quelle führen. Als besonders interessant wird eine Situation mit hoher Motivation aber geringer	93.54000854492188	277.48370361328125	12.0	445.0079650878906	11
Fähigkeit angesehen. Dort kann die Urteilsbildung als systematischer Prozess 2. Ordnung	93.54000854492188	290.26373291015625	12.0	444.9972229003906	11
analysiert werden. Informationen über die Positionen externer Quellen dienen dann als Input	93.54002380371094	303.04376220703125	12.0	444.99842834472656	11
für eine systematische Verarbeitung, wobei das Vertrauen in die externe Informationsquelle,	93.5400390625	315.82379150390625	12.0	445.24066162109375	11
deren thematische Relevanz sowie deren Kompetenz als die entscheidenden Gewichtungs-	93.5400390625	328.60382080078125	11.999969482421875	445.1064453125	11
faktoren der Urteilsbildung anzusehen sind.	93.5400390625	341.3837890625	12.0	209.94720458984375	11
Trust and Risk Acceptance. The Importance of Trust When Assessing New Technologies.	93.5400390625	405.2837829589844	12.0	432.44873046875	12
A B S T R A C T: This report argues that studies of the subjective evaluation of new technolo-	93.5400390625	437.20379638671875	12.0	445.0128173828125	13
gies should also focus on the effects of trust into social institutions especially when technolo-	93.5400390625	449.9837951660156	12.0	444.94793701171875	13
gies are complex and considered to be risky. It is shown that trust can be important for judging	93.5400390625	462.7637939453125	12.0	445.0704345703125	13
new technologies in three ways: it can function a) as a peripheric cue in decision making, b)	93.5400390625	475.5437927246094	12.0	445.045166015625	13
as an input for systematic judgements, c) as indirect effects of endogenous variables influencing	93.54005432128906	488.32379150390625	12.0	445.00682067871094	13
systematic decision processes.	93.54006958007812	501.103759765625	12.0	145.86239624023438	13
Relying on process models of attitude formation, this report claims that with the existence	107.7000732421875	513.8837890625	12.0	430.884033203125	13
of high motivation and opportunity, personal trust in organizations, institutions and people will	93.54006958007812	526.663818359375	12.0	445.0079650878906	13
effect judgements only indirectly by influencing cognitive beliefs. However, when motivation	93.54006958007812	539.4437866210938	12.0	445.0295715332031	13
lacks, trust can function as a simple peripheric cue and can lead to an unreflected adaption to	93.54006958007812	552.2237548828125	12.0	444.9912414550781	13
or rejection of external positions. Most interesting is a situation of high motivation but low	93.54006958007812	565.0037841796875	12.0	445.0632629394531	13
opportunity. In this situation, decision making can be interpreted as a second order process of	93.54006958007812	577.7838134765625	12.0	445.2143249511719	13
systematic information processing. In this case, information about external positions serve as	93.54006958007812	590.5637817382812	12.0	444.9107971191406	13
input for systematic decision making processes and the most important weighting factors for	93.54006958007812	603.34375	12.0	445.1039733886719	13
the formation of personal judgements can be trust in the information source as well as issue-	93.54008483886719	616.123779296875	12.0	445.07630920410156	13
related relevancy and competence of the information source.	93.54010009765625	628.90380859375	12.0	290.8536071777344	13
Schriftenreihe des Instituts für Sozialwissenschaften (SISS No. 2 / 2002)	93.54000091552734	44.32501220703125	10.98004150390625	320.2974624633789	14
1	533.1263427734375	44.32501220703125	10.98004150390625	5.489990234375	15
1 Einleitung1)	93.54000091552734	87.3560791015625	14.1622314453125	78.5573959350586	16
In vielen empirischen Fallstudien zur Akzeptanz sozio-technischer Systeme, wie z.B. derjeni-	93.54000091552734	114.46337890625	12.0	445.2264175415039	17
gen von Kunreuther et al. (1990)2), wurde nachgewiesen, dass das Vertrauen von Akteuren in	93.54000091552734	134.2818603515625	13.12152099609375	445.0704116821289	18
technologie-relevante Institutionen zur Erklärung von Entscheidungen für oder gegen die	93.53999328613281	156.34332275390625	12.0	445.0153045654297	19
Anwendung einer neuen Technologie beitragen kann.	93.54000854492188	177.2833251953125	12.0	257.52593994140625	20
Eine theoretische Fundierung des Zusammenhangs zwischen Institutionenvertrauen und	107.70001220703125	202.36334228515625	12.0	430.8984375	21
einer entscheidungstheoretisch konzipierten Technikakzeptanz3) steht aber noch weitgehend	93.54000854492188	222.181884765625	13.1214599609375	445.0392150878906	22
aus.	93.54000854492188	244.24334716796875	12.0	19.021194458007812	23
trollieren.	93.54000854492188	399.1033630371094	12.0	47.14799499511719	24
Im Folgenden soll deshalb auf theoretischer und empirischer Ebene untersucht werden,	107.70001220703125	269.3233642578125	12.0	430.93084716796875	25
welche Bedeutung dem „Vertrauen“ in Entscheidungssituationen unter Risiko zukommt. Dabei	93.54000854492188	290.26336669921875	12.0	444.9888000488281	26
sind zumindest zwei unterschiedliche Effekte von Vertrauen zu unterscheiden.	93.53999328613281	311.203369140625	12.0	377.33396911621094	27
Zum einen kann Vertrauen in direktem Zusammenhang mit der Einschätzung von potentiel-	107.69998168945312	336.2833557128906	12.0	430.9512023925781	28
len Konsequenzen einer Aktivität4) diskutiert werden. Dabei stehen diejenigen Personen und	93.53996276855469	356.10186767578125	13.121490478515625	445.07276916503906	29
