Jugendbanden, Gangs und Gewalt an Schulen	121.19999694824219	89.4256591796875	16.01995849609375	352.96864318847656	0
Ergebnisse einer repräsentativen Schülerbefragung in Bayern	105.95999908447266	123.893310546875	13.97998046875	383.3008041381836	1
von Marek Fuchs1	249.4199981689453	182.74005126953125	14.487548828125	96.47688293457031	2
Zusammenfassung	96.41999816894531	229.01715087890625	10.97998046875	86.07443237304688	3
Der vorliegende Beitrag knüpft an die aktuelle Debatte um die Gewalt an Schulen an. Er	96.41999816894531	254.0540771484375	10.97998046875	402.5465545654297	4
versucht zu zeigen, daß die an Schulen zu beobachtende Gewalt von Schülern zu einem	96.41999816894531	267.07415771484375	10.97998046875	402.55528259277344	4
nicht unwesentlichen Teil auf deviante Jugendbanden und Gangs zurückzuführen ist. Aus-	96.41998291015625	280.09423828125	10.97998046875	402.5343933105469	4
gehend von einer Konzeption der Schule als Handlungsraum, in dem Jugendbanden und	96.41998291015625	293.11431884765625	10.97998046875	402.48284912109375	4
Gangs zunehmend Raum greifen können, werden diese als deviante Peergroups charakteri-	96.41996765136719	306.1343994140625	10.97998046875	402.54539489746094	4
siert. Im Anschluß daran wird das Ausmaß und die Zusammensetzung der an den Schulen	96.41996765136719	319.15447998046875	10.97998046875	402.56187438964844	4
vorfindlichen Banden und Gangs skizziert, bevor auf die Gewalttätigkeit ihrer Mitglieder	96.41996765136719	332.1745300292969	10.980010986328125	402.4960479736328	4
eingegangen wird. Dabei zeigt sich, daß Angehörige von Banden und Gangs in sehr viel	96.41998291015625	345.1946105957031	10.980010986328125	402.5179748535156	4
stärkerem Maße gewalttätig sind als andere Schüler. Dieser Effekt bleibt auch dann erhal-	96.41998291015625	358.2146911621094	10.980010986328125	402.5289611816406	4
ten, wenn das Geschlecht, das Alter, die Schulart und andere sozialstatistische Merkmale	96.41998291015625	371.2347717285156	10.980010986328125	402.5410461425781	4
kontrolliert werden. Die Anaylsen beruhen auf einer für Bayern repräsentativen Befragung	96.41998291015625	384.2548522949219	10.980010986328125	402.50811767578125	4
von 3.609 Schülern an Haupt-, Real- und Berufsschulen sowie Gymnasien.	96.41998291015625	397.2749328613281	10.980010986328125	329.56793212890625	4
Abstract	96.41999816894531	422.2771301269531	10.980010986328125	37.84147644042969	5
The following paper continues the recent debate on violence in schools. It tries to show	96.41999816894531	447.3141784667969	10.980010986328125	402.5289764404297	6
that violence in schools by students mainly is violence by deviant groups and gangs. Con-	96.41999816894531	460.3342590332031	10.980010986328125	402.52781677246094	6
ceiving the school as an action space in which deviant groups and gangs are allowed to	96.41999816894531	473.3543395996094	10.980010986328125	402.5751495361328	6
expand, these activities can be characterized as violent behavior of deviant peer groups.	96.41999816894531	486.3744201660156	10.980010986328125	402.53773498535156	6
We describe the prevalence and social structure of deviant gangs in schools and come to	96.41999816894531	499.3945007324219	10.980010986328125	402.56626892089844	6
the conclusion that violent activities by members of deviant groups and gangs exceed vio-	96.41999816894531	512.41455078125	10.980010986328125	402.60585021972656	6
lence by other students very much. These results stand up after controlling for sex/gender,	96.41999816894531	525.4346923828125	10.980010986328125	402.52452087402344	6
age, type of school and other social variables. The analyses are based on a representative	96.41999816894531	538.4547119140625	10.980010986328125	402.52891540527344	6
survey of 3609 students at any type of school in Bavaria, Germany.	96.41999816894531	551.474853515625	10.980010986328125	295.6528778076172	6
1. Ausgangsüberlegungen	96.41999816894531	586.8634033203125	12.0	139.18678283691406	7
Ein Kontext, in dem deviantes Verhalten von Jugendlichen derzeit aufmerksam be-	96.41999816894531	612.5233154296875	12.0	402.51841735839844	8
obachtet wird, ist „Gewalt an Schulen“. Man hört von Lehrern, daß ihre Kinder	96.41999816894531	626.5033569335938	12.0	402.55201721191406	8
entführt wurden, um entsprechendes Wohlverhalten zu erzwingen, von Lehrkräften,	96.41998291015625	640.4833374023438	12.0	402.593994140625	8
die während der Stunde Kaffee trinken gehen, in der Hoffnung, daß die Unter-	96.41998291015625	654.4633178710938	12.0	402.5460205078125	8
richtszeit möglichst vorüber gehen möge, von Vergewaltigungen, Massenschläge-	96.41999816894531	668.443359375	12.0	392.9651641845703	8
Fuchs: Jugendbanden, Gangs und Gewalt an Schulen	191.82041931152344	54.60076904296875	10.02001953125	213.48219299316406	9
