Verbunden über Generationen	56.760040283203125	115.9049072265625	24.0	289.0688781738281	0
Struktur und Ausmaß der intergenerationalen	56.760040283203125	156.858642578125	18.0	334.078857421875	1
Einkommensmobilität in Deutschland	56.760040283203125	178.2186279296875	18.0	275.43841552734375	1
Daniel D. Schnitzlein (IAB)	56.760040283203125	221.80621337890625	12.0	124.879150390625	2
Mit der Reihe „IAB-Discussion Paper“ will das Forschungsinstitut der Bundesagentur	56.760040283203125	570.725830078125	11.040008544921875	393.1122131347656	3
für Arbeit den Dialog mit der externen Wissenschaft intensivieren. Durch die rasche	56.76005172729492	588.245849609375	11.040008544921875	389.1693000793457	3
Verbreitung von Forschungsergebnissen über das Internet soll noch vor Drucklegung	56.76005172729492	605.765869140625	11.039993286132812	393.7093086242676	3
Kritik angeregt und Qualität gesichert werden.	56.76005172729492	623.285888671875	11.039993286132812	213.84172439575195	3
The “IAB Discussion Paper” is published by the research institute of the German Federal	56.76005172729492	676.8059692382812	11.039993286132812	408.2437934875488	4
Employment Agency in order to intensify the dialogue with the scientific community.	56.76005172729492	694.325927734375	11.040008544921875	398.4045600891113	4
The prompt publication of the latest research results via the internet intends to stimulate	56.76005172729492	711.845947265625	11.040008544921875	411.24199295043945	4
criticism and to ensure research quality at an early stage before printing.	56.76005172729492	729.365966796875	11.040008544921875	337.8020210266113	4
IAB-Discussion Paper 1/2008	429.24029541015625	805.0128173828125	9.000007629394531	102.35931396484375	5
Verbunden über Generationen - Struktur und Ausmaß	70.86599731445312	121.64788818359375	20.66302490234375	453.5527648925781	6
der intergenerationalen Einkommensmobilität in	95.427001953125	152.556884765625	20.66302490234375	404.4162902832031	6
Deutschland	245.94900512695312	183.46588134765625	20.66302490234375	103.37701416015625	6
Daniel D. Schnitzlein ∗	232.02500915527344	228.04144287109375	14.34600830078125	136.20750427246094	7
Zusammenfassung	248.29600524902344	290.89471435546875	10.90899658203125	98.68284606933594	8
Das vorliegende Discussion Paper untersucht die Struktur und das Ausmaß der	116.40200805664062	314.42822265625	10.90899658203125	378.7493896484375	9
intergenerationalen Einkommensmobilität in Deutschland. Anhand der Daten des	100.13101196289062	331.2431945800781	10.90899658203125	395.01470947265625	9
deutschen sozioökonomischen Panels ist es möglich, sowohl Vater-Sohn als auch	100.13101196289062	348.05718994140625	10.90899658203125	395.00390625	9
Vater-Tochter Paare zu untersuchen. In einem ersten Schritt geschieht dies anhand	100.13101196289062	364.8721923828125	10.90899658203125	395.0038757324219	9
einer Einkommensgleichung, die mittels OLS geschätzt wird. Für die Vater-Sohn	100.13101196289062	381.6861877441406	10.90899658203125	395.00390625	9
Paare ergibt sich dabei eine Elastizität des väterlichen Einkommens von 0,17 und	100.13101196289062	398.5011901855469	10.90899658203125	395.0039367675781	9
für Vater-Tochter Paare von 0,2. Das bedeutet, in Deutschland werden im Durch-	100.13101196289062	415.315185546875	10.90899658203125	395.0147705078125	9
schnitt 17 % bzw. 20 % des elterlichen Einkommensvorteils bzw. -nachteils vererbt.	100.13101196289062	432.13018798828125	10.90899658203125	395.0040283203125	9
Im nächsten Schritt erfolgt eine detailliertere Analyse der intergenerationalen Ein-	100.13101196289062	465.7591857910156	10.90899658203125	395.014892578125	10
kommensmobilität anhand einer Quantilsregression und anhand einer geschätzten	100.13101196289062	482.57318115234375	10.90899658203125	395.0039367675781	10
Übergangsmatrix sowohl für Söhne als auch für Töchter. Die Ergebnisse belegen für	100.13101196289062	499.38818359375	10.90899658203125	395.01483154296875	10
Deutschland ein hohes Maß an intergenerationaler Mobilität.	100.13101196289062	516.2022094726562	10.90899658203125	289.2413330078125	10
JEL-Klassiﬁkation: D31, J24, J62	78.66801452636719	581.158447265625	11.954986572265625	171.43467712402344	11
∗Der Autor dankt Guido Heineck und Johannes Ludsteck für wertvolle Hinweise im Verlauf der Ana-	84.21399688720703	751.6322021484375	9.962997436523438	440.19335174560547	12
lyse.	70.86599731445312	763.5872192382812	9.962997436523438	19.148887634277344	12
I	295.5269775390625	791.9883422851562	11.955001831054688	4.220123291015625	13
1	70.86599731445312	70.015380859375	17.21502685546875	9.278884887695312	14
Einleitung	98.71986389160156	70.015380859375	17.21502685546875	83.54438781738281	15
"Do poor children become poor adults?"(Corak 2006). Miles Corak bringt mit dieser	70.86599731445312	113.953369140625	11.95501708984375	453.5487976074219	16
Frage die Kernproblematik, mit der sich die Forschung zur intergenerationalen Einkom-	70.86599731445312	131.88037109375	11.95501708984375	453.5368347167969	16
mensmobilität beschäftigt, prägnant zum Ausdruck. Werden aus armen Kindern auch	70.86599731445312	149.808349609375	11.95501708984375	453.5487976074219	16
arme Erwachsene? Oder anders formuliert, werden Einkommensnachteile von einer Gene-	70.86599731445312	167.7353515625	11.95501708984375	453.5367736816406	16
ration an die nächste vererbt? Natürlich kann diese Frage auch auf der anderen Seite der	70.86599731445312	185.662353515625	11.95501708984375	453.5488586425781	16
Einkommensverteilung gestellt werden. Sind also nicht nur Einkommensnachteile, sondern	70.86599731445312	203.58935546875	11.95501708984375	453.5488586425781	16
auch Einkommensvorteile vererbbar?	70.86599731445312	221.516357421875	11.95501708984375	188.76947021484375	16
Sozialpolitisch ist eine hohe Mobilität zwischen den Generationen wünschenswert. Denn	70.86599731445312	249.736328125	11.95501708984375	453.5488586425781	17
ist in einer Gesellschaft das Einkommen einer Generation zu einem großen Teil von dem	70.86599731445312	267.663330078125	11.95501708984375	453.5487976074219	17
