Inhalt	70.91998291015625	96.0750732421875	12.0	32.040008544921875	0
1. Die Ausbildungskrise als dauerhaftes Problem ..................................................... 3	70.91999816894531	138.7098388671875	12.0	453.1422576904297	1
2. Kommunen als Akteure in der lokalen Ausbildungsmarktpolitik ............................ 3	70.92018127441406	156.7098388671875	12.0	453.0275115966797	1
3. Ausbildungsmarktpolitik als fachübergreifende Aufgabe in der	70.92018127441406	174.7098388671875	12.0	343.9152069091797	1
Kommunalverwaltung ............................................................................................ 4	87.90017700195312	189.7098388671875	12.0	436.2481994628906	1
4. Probleme in der lokalen Angebotsstruktur............................................................. 5	70.91999816894531	207.7098388671875	12.0	453.1678924560547	1
5. Die Notwendigkeit von Transparenz ..................................................................... 6	70.91999816894531	225.7098388671875	12.0	453.16307067871094	1
6. Kooperation in der Ausbildungsmarktpolitik .......................................................... 8	70.91999816894531	243.7098388671875	12.0	453.14854431152344	1
6.1. Vorteile von Kooperationen ............................................................................ 8	87.89972686767578	261.7098388671875	12.0	436.19237518310547	1
6.2. Felder der Kooperation................................................................................... 9	87.89972686767578	279.7098388671875	12.0	436.17613983154297	1
6.3. Lokale Steuerung der Ausbildungsmarktpolitik............................................. 11	87.89972686767578	297.7098388671875	12.0	436.1888961791992	1
7. Das Modellprojekt „Optimierung der Ausbildung in Mainz“.................................. 14	70.9198226928711	315.7098388671875	12.0	453.1182632446289	1
7.1. Ziele des Modellprojekts............................................................................... 14	87.89991760253906	333.7098388671875	12.0	436.23509216308594	1
7.2. Transparenz ................................................................................................. 15	87.90010070800781	351.7098388671875	12.0	436.2722625732422	1
7.3. Handlungslücken und Handlungsempfehlungen .......................................... 19	87.90010070800781	369.7098388671875	12.0	436.14231872558594	1
7.4. Steuerung und Vernetzung........................................................................... 20	87.89991760253906	387.7098388671875	12.0	436.22825622558594	1
8. Folgerungen für lokale Kooperationen in der Ausbildungsmarktpolitik................ 23	70.91999816894531	405.7098388671875	12.0	453.0629119873047	1
9. Materialanhang ................................................................................................... 29	70.91999816894531	423.7098388671875	12.0	453.2307586669922	1
9.1. SGB III (AFG) ............................................................................................... 30	87.90010070800781	442.4898681640625	12.0	436.27220153808594	1
9.2. BSHG ........................................................................................................... 30	87.90010070800781	461.50994873046875	12.0	436.27159118652344	1
9.3. SGB VIII (KJHG)........................................................................................... 31	87.90010070800781	480.530029296875	12.0	436.25071716308594	1
9.4. SGB X Verwaltungsverfahren....................................................................... 32	87.90010070800781	499.49005126953125	12.0	436.16404724121094	1
9.5. Ministerratssache: Der Europäische Sozialfonds in Rheinland-Pfalz -	87.90010070800781	518.5101318359375	12.0	386.7196807861328	1
Förderung von Maßnahmen im Rahmen von Ziel 3 in der Förderperiode	87.90011596679688	534.5302734375	12.0	380.8569030761719	1
2000 bis 2006 (Auszug)....................................................................................... 32	87.90011596679688	550.490234375	12.0	436.2241516113281	1
9.6. Ministerium für Arbeit, Soziales und Gesundheit des Landes Rheinland-Pfalz,	87.90010070800781	569.5103149414062	12.0	433.4700164794922	1
Jugend in Arbeit - Perspektiven für die Jugend (Auszug).................................... 36	87.90010070800781	585.5304565429688	12.0	436.16404724121094	1
9.7. Empfehlungen zur beruflichen Eingliederung benachteiligter Menschen,	87.90010070800781	604.4904174804688	12.0	402.5759735107422	1
