www.ssoar.info	401.6929931640625	115.6031494140625	18.0	131.21990966796875	0
National business systems and the international	73.69999694824219	204.35015869140625	18.0	412.70396423339844	1
transfer of industrial models in multinational	73.69999694824219	225.9501953125	18.0	380.60997009277344	2
corporations : some remarks on heterogeneity	73.69999694824219	247.5501708984375	18.0	397.7639923095703	3
Dörrenbächer, Christoph	73.69999694824219	268.19378662109375	13.0	141.5699920654297	4
Veröffentlichungsversion / Published Version	73.69999694824219	297.6756591796875	10.0	197.0399932861328	5
Arbeitspapier / working paper	73.69999694824219	312.5096435546875	10.0	129.989990234375	6
Zur Verfügung gestellt in Kooperation mit / provided in cooperation with:	73.69999694824219	338.9443054199219	10.0	345.13999938964844	7
SSG Sozialwissenschaften, USB Köln	73.69999694824219	353.5166015625	10.0	168.26998901367188	8
Empfohlene Zitierung / Suggested Citation:	59.527000427246094	397.1180725097656	9.0	184.78795623779297	9
Dörrenbächer, Christoph ; Wissenschaftszentrum Berlin für Sozialforschung gGmbH (Ed.): National business systems	59.527000427246094	407.68255615234375	9.020660400390625	467.9009780883789	9
and the international transfer of industrial models in multinational corporations : some remarks on heterogeneity.	59.527000427246094	418.4825439453125	9.020660400390625	445.43701934814453	10
Berlin, 2002 (Discussion Papers / Wissenschaftszentrum Berlin für Sozialforschung, Forschungsschwerpunkt	59.527000427246094	429.2825622558594	9.0	433.43094635009766	11
Arbeitsmarkt und Beschäftigung, Abteilung Organisation und Beschäftigung 02-102).. http://nbn-resolving.de/	59.527000427246094	440.0825500488281	9.0	432.9450149536133	12
urn:nbn:de:0168-ssoar-112461	59.527000427246094	450.8825378417969	9.0	122.87699127197266	13
Nutzungsbedingungen:	59.527000427246094	567.9148559570312	8.0	89.22400665283203	14
Dieser Text wird unter einer Deposit-Lizenz (Keine	59.527000427246094	577.3358764648438	8.0	228.18997955322266	14
Weiterverbreitung - keine Bearbeitung) zur Verfügung gestellt.	59.527000427246094	586.9358520507812	8.0	228.18799591064453	14
Gewährt wird ein nicht exklusives, nicht übertragbares,	59.527000427246094	596.535888671875	8.0	228.19001007080078	14
persönliches und beschränktes Recht auf Nutzung dieses	59.527000427246094	606.1358642578125	8.0	228.19001007080078	14
