International Letters of Social and Humanistic Sciences	55.0	15.302490234375	10.0	223.65997314453125	0
ISSN: 2300-2697, Vol. 10, pp 8-14	55.0	25.302490234375	10.0	138.84999084472656	0
doi:10.18052/www.scipress.com/ILSHS.10.8	55.0	35.302490234375	10.0	179.07000732421875	0
© 2013 SciPress Ltd., Switzerland	55.0	45.302490234375	10.0	137.49998474121094	0
Online: 2013-09-26	460.9800109863281	15.302490234375	10.0	79.01998901367188	1
The Threat of Western Universalism	143.8199920654297	99.85015869140625	18.0	307.0619659423828	2
Chad Tallman	258.0899963378906	154.04010009765625	12.0	78.81600952148438	3
International Master in Peace, Conflict and Development Studies of the University of Jaume I (UJI),	78.66399383544922	173.6959228515625	9.9599609375	437.4142532348633	4
Castellón, Spain	261.0899963378906	185.21588134765625	9.9599609375	72.67816162109375	4
UNESCO Chair of Philosophy for Peace	208.52999877929688	196.73590087890625	9.9599609375	177.57681274414062	4
Tel +34 964 729380	252.80999755859375	208.1358642578125	9.9599609375	89.11215209960938	4
E-mail address: ctall4@yahoo.com, epd@uji.es	181.64999389648438	225.73931884765625	11.03997802734375	231.61996459960938	5
ABSTRACT	70.62399291992188	279.964111328125	11.0400390625	59.891998291015625	6
This article examines the concept of world unity from the time of enlightenment to the present	98.9439926147461	298.32415771484375	11.0400390625	425.22928619384766	7
age. It asserts that the enlightenment conception is responsible for the perversion of human nature	70.62399291992188	310.92413330078125	11.0400390625	453.3576354980469	7
since it elevates human reason over human emotion which has resulted into a narrow understanding of	70.62399291992188	323.6441650390625	11.03997802734375	453.3023986816406	7
the world and the belief that science could guarantee peace. The paper debates the concepts of space	70.62399291992188	336.244140625	11.040008544921875	453.6109924316406	7
and place in relation to westernization as a form of universalism. It shows how universalism is linked	70.62399291992188	348.9641418457031	11.040008544921875	453.5068054199219	7
to space with no respect for diverse cultures according to geographical origins as the case is for	70.62399291992188	361.56414794921875	11.040008544921875	453.6990661621094	7
localism which is rooted in place. It analyses the United States’ pursuit for market unity, a strategy	70.62399291992188	374.16412353515625	11.040008544921875	453.2031555175781	7
which is propagated but with the ill intentions of maintaining her international superiority. The market	70.62399291992188	386.8841247558594	11.040008544921875	453.5881042480469	7
unity project is indeed, an enemy of democracy and a threat to not only cultural diversity, but also to	70.62399291992188	399.504150390625	11.040008544921875	453.2362976074219	7
all life on earth. In this paper I therefore suggest that, contrary to the critics, difference and the	70.62399291992188	412.22412109375	11.040008544921875	453.3465881347656	7
horizontal structure of the Occupy Wall Street movement is advantageous. The fact that people are	70.62399291992188	424.8241271972656	11.040008544921875	453.4172058105469	7
organizing in protests in spite of their diverse cultures is, of course, an act of solidarity and unity. By	70.62399291992188	437.42413330078125	11.040008544921875	453.1809997558594	7
this they demonstrate their belief that a better world is possible and that valuing cultural diversity and	70.62399291992188	450.1441345214844	11.040008544921875	453.6794128417969	7
difference is a prerequisite for coexistence and peace. Therefore, the main focus of this paper is to	70.62399291992188	462.744140625	11.040008544921875	453.3465881347656	7
defend difference and diversity against world unity or totality or sameness.	70.62399291992188	475.4641418457031	11.040008544921875	329.5991516113281	7
Keywords: Unity; space and place; western universalism; localism; world unity and peace; culture;	70.62399291992188	500.66412353515625	11.040008544921875	434.99798583984375	8
enlightenment; United States	70.62399291992188	513.3841552734375	11.040008544921875	127.74128723144531	8
1. INTRODUCTION	70.62399291992188	567.721435546875	12.0	110.97599792480469	9
This paper is divided into three main parts. In the first part I will briefly discuss the idea	98.9439926147461	595.0814819335938	12.0	424.88394927978516	10
of unity, from the time of the Enlightenment to the present age. The Enlightenment	70.62399291992188	608.8814697265625	12.0	453.5320129394531	10
conception of unity led to a perversion of human nature that elevated human reason over	70.62399291992188	622.6814575195312	12.0	453.2759704589844	10
human emotion, and eventually led to a narrow understanding of the world, and the belief that	70.62399291992188	636.4814453125	12.0	453.1800231933594	10
science could guarantee peace. Reason, it was believed, would eventually unify all knowledge	70.62399291992188	650.281494140625	12.0	453.4779968261719	10
into absolute truth, which could be spread everywhere on earth.	70.62399291992188	664.0814819335938	12.0	304.7279968261719	10
I will also talk about the concepts of space and place in relation to Westernization a	98.9439926147461	677.8814697265625	12.0	425.42398834228516	10
form of universalism. I hope to show how universalism is connected to space and has no	70.62399291992188	691.6814575195312	12.0	453.5320129394531	10
respect for different cultures, and no longer has any geographical origin, whereas localism is	70.62399291992188	705.50146484375	12.0	453.2760314941406	10
rooted in place. In place-centered worldviews context is of the utmost importance and	70.62399291992188	719.3014526367188	12.0	453.3139953613281	10
difference is respected. Also, the origins are clear and connected to geographical locations.	70.62399291992188	733.1014404296875	12.0	435.4300231933594	10
This is an open access article under the CC-BY 4.0 license (https://creativecommons.org/licenses/by/4.0/)	57.0	815.70654296875	7.0	326.9768371582031	11
International Letters of Social and Humanistic Sciences Vol. 10	98.91000366210938	24.25543212890625	12.0	358.3800964355469	12
9	531.33001708
The second part of this essay consists of a summary and analysis of the United States	98.9439926147461	99.04150390625	12.0	424.93204498291016	14
pursuit for market unity as a way to maintain international superiority. This was used as a	70.62399291992188	112.84149169921875	12.0	453.5439758300781	14
means for keeping peace and containing the Soviet Union during the Cold War. However, we	70.62399291992188	126.6414794921875	12.0	453.6159973144531	14
will see that this project of market unity is, indeed, an enemy of democracy and a threat to,	70.62399291992188	140.44146728515625	12.0	453.1560363769531	14
not only cultural diversity, but also, all life on earth.	70.62399291992188	154.24151611328125	12.0	249.85202026367188	14
In the concluding part of this essay I point to encouraging signs of emerging social	98.9439926147461	168.04150390625	12.0	425.11600494384766	14
movements that are motivated by disdain for the status quo and the unity of the market	70.62399291992188	181.84149169921875	12.0	453.4480285644531	14
