Nummer 12	71.25	273.2535400390625	12.0	60.94908142089844	0
30. Juni 2000	247.5	273.2535400390625	12.0	70.58209228515625	1
ISSN 1437-6148	432.7503662109375	273.2535400390625	12.0	87.671630859375	2
Die politische Krise in Peru: Festsetzung des Fujimorismo	77.25	322.248046875	18.108001708984375	441.6259765625	3
und Polarisierung des Landes	183.748779296875	343.9974365234375	17.999969482421875	228.71142578125	3
Andreas Steinhauf	248.25	370.65484619140625	12.75	99.85812377929688	4
Von den umstrittensten und schmutzigsten Wahlen in der Geschichte Perus ist die Rede. Am 28.	71.25	391.6488037109375	11.25	452.9600830078125	5
Mai 2000 wurde der amtierende Präsident Alberto Fujimori von der Obersten Wahlbehörde zum	71.25	405.1488037109375	11.25	453.41571044921875	5
Sieger der Stichwahl erklärt, zu der sein Kontrahent Alejandro Toledo bereits nicht mehr ange-	71.24887084960938	418.6488037109375	11.25	453.6201477050781	5
treten war und stattdessen die Bevölkerung zum Boykott aufgerufen hatte. Damit wird er am 28.	71.24887084960938	432.1488037109375	11.25	453.6040344238281	5
Juli, wenn verfassungsgemäß der neue Präsident vereidigt wird, seine nunmehr dritte Amtszeit	71.24887084960938	445.6488037109375	11.25	452.8930358886719	5
antreten. Es steht außer Zweifel, dass diesem „Wahlsieg“ Fujimoris ein gigantischer Wahlbetrug	71.24885559082031	459.1488037109375	11.25	453.47691345214844	5
zugrunde gelegen hat. Jedoch sind die Grundlagen für die dauerhafte Verlängerung an der	71.24885559082031	472.6488037109375	11.25	452.36924743652344	5
Macht vom Regime schon viel früher geschaffen worden. Dennoch wurde das Regime von dem	71.24774169921875	486.1488037109375	11.25	452.143798828125	5
plötzlichen Auftauchen und Popularitätszuwachs des Kontrahenten Toledo und vor allem von	71.24774169921875	499.6488037109375	11.25	452.23870849609375	5
den massiven Bürgerprotesten kurz nach dem ersten Wahlgang am 9. April überrascht. Viele,	71.24775695800781	513.1488037109375	11.25	452.5312957763672	5
allen voran Oppositionsführer Toledo, sehen in der Polarisierung des Landes sowie in dem ver-	71.24775695800781	526.6488037109375	11.25	453.6862030029297	5
meintlichen Druck der internationalen Gemeinschaft das Potential für eine kurzfristige politi-	71.24777221679688	540.1488037109375	11.25	453.8116149902344	5
sche Erneuerung in Peru und prognostizieren dem Regime nur eine kurze Überlebensdauer. Wie	71.24777221679688	553.6488037109375	11.25	453.5649719238281	5
ist es darum tatsächlich bestellt, und welche gesellschaftlichen Sektoren repräsentiert der Fuji-	71.24778747558594	566.75	11.6488037109375	453.8119659423828	5
morismo beziehungsweise der Anti-Fujimorismo? Welche Positionen lassen sich außerhalb Perus	71.247802734375	580.25	11.6488037109375	453.17822265625	5
gegenüber dem Regime ausmachen? Ein Blick auf die vergangenen Wahlen und die politische	71.2467041015625	594.1488037109375	11.25	452.56915283203125	5
Landschaft in Peru sowie auf die internationalen Reaktionen, insbesondere der Organisation	71.2467041015625	607.6488037109375	11.25	453.37530517578125	5
Amerikanischer Staaten (OAS), scheint angebracht, um das Szenarium etwas genauer zu	71.24667358398438	621.1488037109375	11.25	453.5005798339844	5
beleuchten.	71.24667358398438	634.6488037109375	11.25	53.82630157470703	5
Toledo versus Fujimori: Die politische Pola-	71.24554443359375	674.0921630859375	11.25	216.56112670898438	6
risierung Perus	71.24554443359375	687.5921630859375	11.25	74.37464904785156	6
Von den politischen Beobachtern in Peru wird	71.24555206298828	706.25	11.249992370605469	219.94490814208984	7
immer wieder konstatiert, dass die Stimmenge-	71.24555969238281	719.75	11.25	219.7462615966797	7
winne Toledos weniger seiner Person galten, als	71.24555969238281	733.25	11.25	218.7245635986328	7
vielmehr gegen Fujimori zu werten seien. Der	71.24555969238281	746.75	11.25	219.62013244628906	7
Überdruss, den mittlerweile mindestens die Hälfte	71.24555969238281	760.25	11.25	219.68614196777344	7
Brennpunkt Lateinamerika Nr. 12-00	71.25	803.2999877929688	9.0	133.49969482421875	8
der peruanischen Bevölkerung gegenüber dem	305.24554443359375	673.2503662109375	11.25	219.871826171875	9
autoritären Regime sowie gegen die anhaltende	305.24554443359375	686.7503662109375	11.25	218.15167236328125	9
Wirtschaftskrise verspürt, wird seit nunmehr ü-	305.2455139160156	700.2503662109375	11.25	219.56100463867188	9
ber einem Jahr an der verzweifelten Suche nach	305.24554443359375	713.7503662109375	11.25	218.27386474609375	9
einem geeigneten Gegenkandidaten zu Fujimori	305.24554443359375	727.2503662109375	11.25	220.33465576171875	9
deutlich. Waren zunächst der amtierende Bür-	305.24554443359375	740.7503662109375	11.25	219.7467041015625	9
germeister von Lima, Alberto Andrade, und der	305.24554443359375	754.2503662109375	11.25	218.34344482421875	9
Ex- Chef der Sozialversicherung, Luis Castañeda,	305.24554443359375	767.7503662109375	11.25	219.9775390625	9
121	507.0	800.9000244140625	11.999998092651367	18.0	10
die aussichtsreichsten Kontrahenten Fujimoris für	71.25	72.5	11.25	219.81149291992188	11
die Präsidentschaftswahlen – beide wurden Op-	71.25	86.0	11.25	219.56063842773438	11
fer der Schmutz- und Diffamierungskampagnen	71.25	99.5	11.25	219.91500854492188	11
der von der Regierung kontrollierten Medien –, so	71.25	113.0	11.25	219.64614868164062	11
tauchte auf der Zielgeraden vor den Wahlen	71.25	126.5	11.25	219.88629150390625	11
plötzlich Alejandro Toledo auf. Ihm gelang es	71.25	140.0	11.25	218.41574096679688	11
(auch zur Überraschung des Regimes), die von	71.25	153.5	11.25	217.32913208007812	11
Andrade und Castañeda abgewanderten Wähler	71.25	167.0	11.25	219.08099365234375	11
sowie generell alle Fujimori-Gegner auf seine	71.25	180.5	11.25	219.86434936523438	11
Person zu konzentrieren. Somit übernahm Toledo	71.25	194.0	11.25	220.09320068359375	11
die Rolle des ersehnten Kontrahenten, der die	71.25	207.5	11.25	219.907470703125	11
Polarisierung der Gesellschaft in pro und contra	71.25	221.0	11.25	218.34048461914062	11
Fujimori kanalisierte. Tatsächlich macht sich die	71.25	234.5	11.25	218.38934326171875	11
politische Polarisierung Perus dieser Tage nicht	71.25	248.0	11.25	218.85659790039062	11
an Themen oder Diskursen fest. Vie lmehr wird	71.25	261.5	11.25	218.84249877929688	11
die Spaltung einerseits von einem ethnischen Fak-	71.25	275.0	11.25	219.56063842773438	11
tor überlagert (Cholo versus Chino) und verläuft	71.25	288.5	11.6488037109375	219.9461669921875	11
andererseits entlang der Gegensatzpaare Demo-	71.25	302.0	11.25	219.56063842773438	11
kratie versus Diktatur, Vergangenheit versus Zu-	71.25	315.5	11.25	219.56063842773438	11
kunft und Provinzstädte versus Lima.	71.25	329.0	11.25	163.52000427246094	11
Am augenfälligsten traten die Studenten wäh-	85.5	342.5	11.25	205.31063842773438	11
rend des Wahlkampfes als Fujimori-Gegner in der	71.25	356.0	11.25	219.95248413085938	11
Öffentlichkeit in Erscheinung. Ihre permanente	71.25	369.5	11.25	219.823486328125	11
Präsenz „auf der Strasse“ durch Kundgebungen	71.25	383.0	11.25	220.01998901367188	11
und Proteste waren der sichtbarste Ausdruck des	71.25	396.5	11.25	219.85791015625	11
Unmuts über die autoritären Auswüchse des Re-	71.25	410.0	11.25	219.62063598632812	11
gimes und die offensichtlichen Manipulationen	71.25	423.5	11.25	220.06210327148438	11
während des gesamten Wahlprozesses. Aber	71.25	437.0	11.25	219.81246948242188	11
auch die Gewerkschaften sowie weite Teile der	71.25	450.5	11.25	218.63717651367188	11
urbanen Mittel- und Oberschicht zählten zur	71.25	464.0	11.25	219.74624633789062	11
Wählerklientel Toledos und sind als potentielle	71.25	477.5	11.25	220.02749633789062	11
Fujimori-Gegner zu betrachten. Zu sehr hat die	71.25	491.0	11.25	217.8319091796875	11
Mittelschicht unter der Wirtschaftskrise zu le iden	71.25	504.5	11.25	219.91500854492188	11
und zu sehr stellen gerade in diesen sozialen	71.25	518.0	11.25	219.96710205078125	11
Schichten Demokratie, Meinungsfreiheit und	71.25	531.5	11.25	220.07159423828125	11
Menschenrechte zu verteidigende Werte dar, die	71.25	545.0	11.25	219.15771484375	11
von der derzeitigen peruanischen Regierung im-	71.25	558.5	11.25	219.62435913085938	11
mer öfter und rücksichtsloser missachtet werden.	71.25	572.0	11.25	219.57424926757812	11
Darüber hinaus spielt der Zugang zu Information	71.25	585.5	11.25	220.01361083984375	11
eine entscheidende Rolle: Haben die urbane Mit-	71.25	599.0	11.25	219.81185913085938	11
tel- und Oberschicht Zugang zu Information, die	71.25	612.5	11.25	219.385009765625	11
nicht von Regierungsseite manipuliert ist (Kabel-	71.25	626.0	11.25	219.81185913085938	11
fernsehen, Internet und die teurere oppositionelle	71.25	639.5	11.25	219.6385498046875	11
Presse), so sind die clases populares auf die of-	71.25	653.0	11.6488037109375	219.74630737304688	11
fenen Fernsehkanäle und die billige „Schund-	71.25	666.5	11.25	219.74624633789062	11
Presse“ angewiesen. Beide werden vom Regime	71.25	680.0	11.25	219.49954223632812	11
kontrolliert, und über sie wird die massive Beein-	71.25	693.5	11.25	219.56063842773438	11
flussung der Massen gesteuert.	71.25	707.0	11.25	137.22579956054688	11
Seine höchsten Stimmengewinne konnte Tole-	85.5	720.5	11.25	205.37063598632812	11
do in den Städten im Süden des Landes verzeich-	71.25	734.0	11.25	219.56063842773438	11
nen. Auch wenn der ethnische Faktor des erfolg-	71.25	747.5	11.25	219.56063842773438	11
reichen Cholo dabei eine nicht unwesentliche	71.25	761.0	11.6488037109375	219.70498657226562	11
122	71.25	800.9000244140625	11.999998092651367	18.0	12
Rolle gespielt hat, erwies sich die strikte Zentrali-	305.25	72.5	11.25	219.8118896484375	13
sierungspolitik Fujimoris und die daraus resultie-	305.25	86.0	11.25	219.62066650390625	13
renden Ressentiments der Bevölkerung Südperus	305.25	99.5	11.25	219.4100341796875	13
gegenüber der Hauptstadt Lima als bedeutender.	305.25	113.0	11.25	219.81732177734375	13
In Lima selbst zählten neben den bereits erwähn-	305.25	126.5	11.25	219.5606689453125	13
ten Sektoren ländliche Migranten zum Wählerpo-	305.25	140.0	11.25	219.5606689453125	13
tential Toledos. Die allermeisten von ihnen kamen	305.25	153.5	11.25	219.21875	13
vor der Krise der 1980er Jahre nach Lima, konn-	305.25	167.0	11.25	219.5606689453125	13
