ABSTRACT	85.08001708984375	60.4698486328125	12.0	63.8568115234375	0
by Michal Grajek*	85.08001708984375	127.77728271484375	12.73260498046875	92.90098571777344	1
Diffusion of ISO 9000 Standards and International Trade	85.08001708984375	100.815185546875	12.0	318.87249755859375	2
Investigating the link between ISO 9000 standards and bilateral exports, this	85.08000946044922	166.849853515625	12.0	425.2536392211914	3
paper contributes to the literature on standardization and international trade. A	85.08001708984375	180.64984130859375	12.0	425.2019348144531	3
debate exists as to how ISO 9000 impacts trade. First, it has been argued that	85.08001708984375	194.4498291015625	12.0	425.2751770019531	3
ISO 9000 is a “common language” that lowers information asymmetries	85.08001708984375	208.24981689453125	12.0	425.1984558105469	3
between firms, thus allowing more efficient organization of inter-firm trade.	85.08001708984375	222.0498046875	12.0	425.2896728515625	3
Second, ISO 9000 has been criticized as a means of introducing market-entry	85.08003234863281	235.84979248046875	12.0	425.22837829589844	3
barriers and a tariff on international trade. To assess the actual impact we	85.08001708984375	249.6497802734375	12.0	425.3351745605469	3
estimate a gravity equation for bilateral exports incorporating ISO 9000	85.08000183105469	263.44976806640625	12.0	425.25962829589844	3
adoptions in each country as factors affecting bilateral trade barriers.	85.08001708984375	277.249755859375	12.0	425.23681640625	3
Endogeneity issues are carefully addressed. To obtain additional insights, we	85.08001708984375	291.04974365234375	12.0	425.2559814453125	3
separately estimate an ISO 9000 international diffusion equation. In general, our	85.08000183105469	304.8497314453125	12.0	425.34959411621094	3
results support the “common language” hypothesis, i.e., the empirical tests find	85.08000183105469	318.64971923828125	12.0	425.29075622558594	3
both domestic and foreign ISO 9000 adoptions to benefit bilateral exports.	85.08000183105469	332.44970703125	12.0	425.27760314941406	3
Moreover, we find evidence for a substitution effect, as ISO 9000 certified firms	85.07998657226562	346.24969482421875	12.0	425.2835998535156	3
tend to trade with each other more than with uncertified firms. Consequently,	85.07998657226562	360.0496826171875	12.0	425.2823791503906	3
the positive impact of these standards on trade is more pronounced among ISO	85.07997131347656	373.84967041015625	12.0	425.24888610839844	3
9000 abundant countries.	85.0799789428711	387.649658203125	12.0	135.3971939086914	3
Keywords: Gravity Model, International Trade, ISO 9000, Adoption of Standards,	85.80000305175781	428.8769836425781	10.97998046875	394.4891815185547	4
Network Effects, Compatibility	142.49961853027344	441.417236328125	10.97998046875	146.10096740722656	4
JEL Classification: C51, C52, F15	85.0797119140625	459.95697021484375	10.97998046875	170.6533660888672	5
*	85.08000183105469	721.5972900390625	9.0	3.5009994506835938	6
