Soziale Probleme	96.41999816894531	95.68914794921876	19.97998046875	165.5542755126953	0
Zeitschrift für soziale Probleme und soziale Kontrolle	96.41999816894531	120.0535888671875	13.97998046875	326.0416717529297	1
13. Jahrgang, 2002, Heft 1	96.41999816894531	164.03076171875	13.98004150390625	172.0099334716797	2
Hans-Günther Heiland (Hrsg.)	96.41999816894531	342.5366516113281	12.0	168.69602966308594	3
Variationen von Gewalt: Mädchen – ethnische Konflikte – Amok	96.42001342773438	362.51666259765625	12.0	362.6520080566406	4
Editorial: Variationen von Gewalt: Mädchen – ethnische Konflikte – Amok	96.41999816894531	410.39886474609375	10.02001953125	302.3836212158203	5
Hans-Günther Heiland	96.43002319335938	424.8896789550781	10.02001953125	92.5346221923828	6
Gewaltbereitschaft und Gewalthandeln von Mädchen und jungen Frauen im	96.4200439453125	444.4167785644531	10.02001953125	303.766357421875	7
jugendgruppenspezifischen Umfeld	96.4200439453125	455.8796691894531	10.02001953125	142.3640899658203	7
Svendy Wittmann	96.4200439453125	470.3704833984375	10.02001953125	69.72921752929689	8
Gewaltwahrnehmung und Zugehörigkeit zu einer Freundesgruppe.	96.4200439453125	489.8975830078125	10.02001953125	266.53201293945307	9
Ergebnisse einer empirischen Untersuchung zur Gewaltperzeption	96.43008422851562	501.4205932617188	10.02001953125	265.2293701171875	9
weiblicher Jugendlicher	96.43008422851562	515.8794555664061	10.02001953125	95.81121826171876	10
Mirjam von Felten	96.43008422851562	530.3702392578125	10.02001953125	74.93954467773438	11
Jürgen Raithel	96.4300537109375	564.3280639648438	10.02001953125	59.16813659667969	12
Ethnisch-kulturelle Konfliktpotenziale unter Jugendlichen im (groß)städtischen Raum	96.4300537109375	549.8973388671875	10.02001953125	343.8664855957031	13
Amoklauf in der Schule – Allgemeine Überlegungen aus speziellem Anlass	96.4200439453125	583.8551025390625	10.019989013671877	302.39361572265625	14
Tania Lange; Werner Greve	96.4200439453125	598.345947265625	10.019989013671877	113.61683654785156	15
Call for Papers	96.4100341796875	637.3719482421875	10.020004272460938	60.02981567382813	16
5	493.9835815429688	424.8896789550781	10.02001953125	5.010009765625	17
11	488.9435424804688	470.3704833984375	10.02001953125	10.050079345703123	18
27	488.95355224609375	530.3702392578125	10.02001953125	10.050079345703123	19
54	488.9435424804688	564.3280639648438	10.02001953125	10.050079345703123	20
80	488.93353271484375	598.345947265625	10.019989013671877	10.050079345703123	21
103	483.9535827636719	637.34375	10.019989013671877	15.030029296875	22
Centaurus-Verlag	262.07998657226557	726.8410034179688	10.019996643066406	71.06182861328125	23
ISSN 0939-608X	262.8013916015625	738.364013671875	10.019996643066406	69.74920654296875	23
Gewaltwahrnehmung und Zugehörigkeit	144.18035888671875	149.2071533203125	15.57940673828125	297.5790100097656	24
zu einer Freundesgruppe	199.9810943603516	166.72772216796875	15.57940673828125	185.9245758056641	24
Ergebnisse einer empirischen Untersuchung	168.66000366210938	214.76959228515625	12.661865234375	248.6214599609375	25
zur Gewaltperzeption weiblicher Jugendlicher	165.78070068359375	229.34979248046875	12.661865234375	254.2685852050781	25
von Mirjam von Felten	235.55999755859372	273.136474609375	11.66998291015625	114.81881713867188	26
SCHLÜSSELBEGRIFFE:	89.63999938964844	531.4264526367189	10.67791748046875	92.59573364257812	27
Abstract	89.63999938964844	569.3299560546875	10.677886962890623	36.84303283691406	28
Zusammenfassung	89.63999938964844	315.7099609375	10.67791748046875	83.74569702148438	29
Die jüngere Forschung hat verschiedentlich den Nachweis erbracht, dass es sich bei Jugend-	89.63999938964844	335.0465393066406	10.67791748046875	406.6549530029297	30
gewalt um ein Gruppenphänomen handelt. Der Beitrag befasst sich mit der Frage, wie weibli-	89.63999938964844	347.7062683105469	10.67791748046875	406.51731872558594	30
che Jugendliche Gewalt wahrnehmen und welche Rolle dabei die Zugehörigkeit zu einer	89.63999938964844	360.3659973144531	10.67791748046875	406.66993713378906	30
Freundesgruppe spielt. Als Datengrundlage dient eine schriftliche Befragung von 15-jährigen	89.63999938964844	372.9659118652344	10.67791748046875	406.6080780029297	30
Schülerinnen einer Schweizer Stadt (Basel). Die Ergebnisse zeigen erstens, dass Schülerinnen,	89.63999938964844	385.6256408691406	10.67791748046875	406.64967346191406	30
welche einer Freundesgruppe angehören, Gewalt außerhalb ihres Freundeskreises als weni-	89.63999938964844	398.2853698730469	10.67791748046875	406.6197662353516	30
ger schwerwiegend wahrnehmen, tendenziell eine leicht höhere Gewaltbereitschaft zeigen,	89.63999938964844	410.8852844238281	10.67791748046875	406.6154022216797	30
sich weniger oft vor Jugendgewalt ängstigen und häufiger Gewalt ausüben und erleiden als	89.63999938964844	423.5450134277344	10.67791748046875	406.6582489013672	30
Schülerinnen ohne feste Freundesgruppe. Zweitens wird deutlich, dass mit aufsteigendem Or-	89.63999938964844	436.2047424316406	10.67791748046875	406.64430236816406	30
ganisationsgrad der Freundesgruppe sowohl die Täter - als auch die Opfererfahrungen der	89.63999938964844	448.8046569824219	10.67791748046875	406.6570587158203	30
weiblichen Jugendlichen zunehmen. Offen bleibt die Frage, inwieweit neben der Zugehörigkeit	89.63999938964844	461.4643859863281	10.67791748046875	406.78199768066406	30
zu einer Freundesgruppe weitere Faktoren wie beispielsweise die Bildung die Gewaltwahr-	89.63999938964844	474.18389892578125	10.67791748046875	406.6720428466797	30
nehmung der Schülerinnen determinieren und ob die aufgezeigten Ergebnisse Eigenheiten	89.63999938964844	486.7838134765625	10.67791748046875	406.76173400878906	30
weiblicher Jugendlicher darstellen oder ob es sich dabei um geschlechtsübergreifende Cha-	89.63999938964844	499.4435424804688	10.67791748046875	406.7052459716797	30
rakteristiken handelt.	89.63999938964844	512.103271484375	10.67791748046875	91.41671752929688	30
MÄDCHENGEWALT – GEWALTWAHRNEHMUNG – GEWALT –	193.0802001953125	531.4264526367189	10.67791748046875	243.41876220703125	31
PEER-GROUP – JUGENDLICHE	193.0802459716797	544.0861206054689	10.6783447265625	127.13810729980469	31
Perception of Violence and Peer Group Participation.	178.67999267578125	588.7565307617188	10.677902221679688	228.5113220214844	32
