„Stille Trauer“.	237.3000030517578	115.5859375	13.97998046875	86.30833435058594	0
Deutsche Soldatenmütter in der Zwischenkriegszeit	135.84014892578122	131.66571044921878	13.97998046875	289.3244934082031	0
Silke Fehlemann ∗	237.3600006103516	166.6728515625	14.83673095703125	86.30967712402344	1
Abstract: »„Silent Grief“. German Soldier-Mothers in the Inter-war years«.	137.22000122070312	194.31243896484372	9.02996826171875	286.5906066894531	2
This paper discuss the question how mourning parents demonstrate gender-	137.22091674804688	204.6627197265625	9.0	286.6643981933594	2
specific dedications of grief and remembrance. It shows that emotional forms	137.22091674804688	215.04241943359372	9.0	286.4979248046875	2
of mourning were limited to women and dedicated to the domestic sphere. This	137.22091674804688	225.36273193359372	9.0	286.6976318359375	2
has been achieved by visualizing women as sacral mother images, especially	137.22090148925778	235.68304443359372	9.0	286.62388610839844	2
on monuments. Stereotyping her picture kept the distance to the surviving	137.22090148925778	246.062744140625	9.0	286.6670684814453	2
members of a family. The political influence on the bereavement organisations	137.22088623046878	256.383056640625	9.0	286.8066101074219	2
and on public commemorations could be limited by postulating the “silent	137.22088623046878	266.703369140625	9.0	286.6545104980469	2
grief”. This exclusion has not been compensated in the Weimar Republic by a	137.22088623046878	277.08306884765625	9.0	286.63555908203125	2
symbolic policy. Initially the National Socialists used a symbolic policy of	137.22090148925778	287.40338134765625	9.0	286.6446075439453	2
honor and exploited the mothers of soldiers of the Great War for their policy.	137.22088623046878	297.7830810546875	9.0	278.09909057617193	2
Keywords: cultures of remembrance, soldier-mothers, mourning, Weimar Re-	137.22000122070312	310.05340576171875	9.02996826171875	286.5644836425781	2
public, Gender Studies.	137.21998596191406	320.46307373046875	9.0	84.59370422363281	2
Einleitung	254.4600067138672	349.4754943847656	12.480010986328125	52.02662658691406	3
Der Erste Weltkrieg als „Urkatastrophe des 20. Jahrhunderts“ (George F.	128.69999694824222	369.7745971679688	9.47998046875	303.5486297607422	4
Kennan) war mit seinen knapp 9 Millionen Gefallenen eine dramatische kollek-	128.69999694824222	381.294677734375	9.47998046875	303.73533630371094	4
tive Erfahrung eines massenhaften vorzeitigen Todes. Allein in Deutschland	128.69999694824222	392.81475830078125	9.47998046875	303.54859924316406	4
