Die Zukunft des Autos – das Auto der	148.50010681152344	280.7777099609375	16.02001953125	298.53269958496094	0
Zukunft.	263.64065551757807	302.978271484375	16.01995849609375	68.12985229492189	0
Wird der Computer den Menschen ersetzen?	141.9600067138672	330.84393310546875	13.980010986328125	311.41990661621094	1
Johannes Weyer	239.8800048828125	384.5439147949219	13.980010986328125	115.69989013671876	2
Arbeitspapier Nr. 14 (März 2006)	197.94000244140625	433.9004211425781	12.0	199.64276123046875	3
überarbeitete Fassung eines	229.32025146484372	595.4183349609375	10.979995727539062	136.66043090820312	4
Vortrags auf dem	255.54049682617188	612.0386962890625	10.979995727539062	84.2791748046875	4
"""Branchenforum Freier Autoreparaturmarkt"""	174.30056762695312	628.553955078125	10.980010986328123	246.77658081054688	4
am 15. Januar 2006 in Dortmund	217.0808258056641	645.2191772460938	10.979995727539062	161.1885528564453	4
ISSN 1612-5355	258.06036376953125	713.0184936523438	10.980003356933594	79.12191772460938	5
Herausgeber:	250.14059448242188	83.58453369140625	13.97998046875	95.05001831054688	6
Prof. Dr. Hartmut Hirsch-Kreinsen	70.91999816894531	128.318359375	10.98004150390625	163.48342895507812	7
Lehrstuhl Wirtschafts- und Industriesoziologie	70.91999816894531	142.898681640625	10.98004150390625	221.82456970214844	7
is@wiso.uni-dortmund.de	70.91999816894531	157.538330078125	10.98004150390625	123.4898681640625	7
www.wiso.uni-dortmund.de/IS	70.91999816894531	172.11865234375	10.98004150390625	148.4671630859375	7
Prof. Dr. Johannes Weyer	325.5813293457031	128.318359375	10.98004150390625	124.25189208984376	8
Fachgebiet Techniksoziologie	325.5176696777344	142.898681640625	10.98004150390625	140.78118896484375	8
johannes.weyer@uni-dortmund.de	325.5307922363281	157.538330078125	10.98004150390625	167.7041015625	8
www.wiso.uni-dortmund.de/TS	325.576904296875	172.11865234375	10.98004150390625	150.68728637695312	8
Wirtschafts- und Sozialwissenschaftliche Fakultät	179.2200927734375	201.338623046875	10.98004150390625	236.78048706054688	9
Universität Dortmund	245.82037353515625	215.978271484375	10.98004150390625	103.69070434570312	9
D-44221 Dortmund	250.9205780029297	230.55859375	10.98004150390625	93.4870147705078	9
Ansprechpartnerin:	229.67999267578125	369.2439270019531	13.980010986328125	135.9820556640625	10
