Schwerpunkt	390.6600036621094	115.798095703125	13.97998046875	95.57720947265625	0
Inter- und intragenerationale	107.76000213623047	182.59423828125	16.02001953125	219.61499786376953	1
Vergemeinschaftungen im (Trans)Lokalen:	107.76000213623047	200.59423828125	16.02001953125	315.5395278930664	1
Grenzbearbeitungen junger Erwachsener im	107.76000213623047	218.59423828125	16.02001953125	330.7073440551758	1
Zusammenspiel der Erfahrungskontexte	107.76000213623047	236.59423828125	16.02001953125	296.94837188720703	1
Generation und Migration	107.76000213623047	254.59423828125	16.02001953125	197.41287994384766	1
Kathrin Klein-Zimmer	107.76000213623047	282.00848388671875	12.0	120.72113800048828	2
Zusammenfassung	107.76000213623047	347.76788330078125	9.0	71.89832305908203	3
Kinder migrantischer Eltern sind nicht nur passive Teilnehmer/-innen im familialen Migrationsprojekt.	107.760009765625	357.4051513671875	9.0	379.6889343261719	3
Im Übergang zum Erwachsenenalter verhandeln sie die elterliche Migrationsgeschichte, indem sie	107.76004028320312	367.425048828125	9.0	379.84722900390625	3
grenzüberschreitende Handlungs- und Zugehörigkeitspraktiken lokal und transnational herstellen. Das	107.759765625	377.4445495605469	9.0	379.8397521972656	3
wechselseitige Verhältnis von Lokalität und Transnationalität wird mit Bezug auf physische wie soziale	107.759765625	387.40509033203125	9.0	379.7099304199219	3
Lokalitäten untersucht. Hierfür diskutiert der Artikel das wissenstheoretische Konzept der „konjunktiven	107.759765625	397.4245910644531	9.0	379.8977966308594	3
Erfahrungsräume“ (Mannheim 1964) unter einer grenzanalytischen Perspektive. Es wird gefragt, wie die	107.759765625	407.4444885253906	9.2823486328125	379.81280517578125	3
jungen Erwachsenen in der Überlagerung migrations- und generationsspezifischer Erfahrungsräume	107.76065063476562	417.4046630859375	9.0	379.7819519042969	3
Grenzen bearbeiten, d.h. verhandeln, herstellen und transformieren.	107.76065063476562	427.4241638183594	9.0	243.2528076171875	3
Schlagworte: Junge Erwachsene, Migration, Generation, Lokalität, Transnational Studies	107.76065063476562	447.40423583984375	9.2823486328125	321.14422607421875	4
Inter- and intragenerational community-building in (trans)local spaces: Cross-border practices of young	107.76055908203125	467.7259826660156	9.0	379.81170654296875	5
adults in the interplay of the dimensions of generation and migration	107.76055908203125	477.6865234375	9.0	248.60134887695312	5
Abstract	107.76055908203125	497.7660827636719	9.0	33.46923828125	6
The children of migrant parents are indeed not only passive members in the whole migration process. In	107.76055908203125	507.4036865234375	9.0	379.7591857910156	6
the transition from childhood to adulthood they negotiate the parental migration history by constructing	107.76055908203125	517.4232177734375	9.0	379.83648681640625	6
cross-border practices and belongings locally and transnationally. The relation of locality and transna-	107.76057434082031	527.443115234375	9.0	379.8823699951172	6
tionality will be worked out addressing locality as physical space and in the meaning of social locations.	107.76055908203125	537.4033203125	9.0	379.9426574707031	6
Therefore the article discusses the theoretical concept of ‘conjunctive spaces of experiences’ (Mannheim	107.76055908203125	547.4227905273438	9.2823486328125	379.8922119140625	6
1964) from a border-sensitive perspective. The article asks how the young adults negotiate, produce and	107.76095581054688	557.4422607421875	9.0	379.8316955566406	6
transform borders in the interplay of migration and generation oriented spaces of experiences.	107.76095581054688	567.4024658203125	9.0	337.68194580078125	6
Keywords: Young Adults, Migration, Generation, Locality, Transnational Studies	107.76095581054688	587.4414672851562	9.2823486328125	293.8121337890625	7
1	
Einleitung	124.75055694580078	621.6657104492188	12.0	57.32640838623047	9
Junge Erwachsene, deren Eltern über Migrationserfahrungen verfügen, scheinen unwei-	107.76095581054688	652.852294921875	10.5	379.9071960449219	10
gerlich Teil eines familialen Migrationsprojektes zu sein, auch wenn sie selbst nicht mig-	107.76095581054688	664.852294921875	10.5	379.9215087890625	10
riert sind. Qua familial-genealogischer Zugehörigkeit als Kind von Migrant/-inneneltern	107.76095581054688	676.8530883789062	10.5	379.8497619628906	10
und qua historisch-gesellschaftlichem Verortet-Werden als so genannte „zweite (Mig-	107.76095581054688	688.8530883789062	10.5	379.9004211425781	10
Diskurs Kindheits- und Jugendforschung/	107.760009765625	713.150390625	7.0200042724609375	122.14569091796875	11
Discourse. Journal of Childhood and Adolescence Research Heft 1-2015, S. 41-54	107.760009765625	721.2504272460938	7.0200042724609375	243.59466552734375	11
42	107.76000213623047	115.62774658203125	9.0	10.001701354980469	12
K. Klein-Zimmer: Grenzbearbeitungen im Kontext von Generation und Migration	130.35540771484375	115.62774658203125	9.0	309.5202941894531	13
rant/-innen)Generation“1 partizipieren sie an einem migrationsspezifischen Erfahrungs-	107.76000213623047	143.63958740234375	12.71405029296875	379.88175201416016	14
raum, den sie selbst mitgestalten, in dem sie sich positionieren und positioniert werden.	107.75923156738281	157.8536376953125	10.5	379.9711151123047	14
Zugleich erfolgt die Auseinandersetzung mit der elterlichen Migrationserfahrung vor dem	107.75923156738281	169.8536376953125	10.5	379.99913024902344	14
Hintergrund im Ankunftsland der Eltern geboren und aufgewachsen zu sein. Im Sinne der	107.75923156738281	181.8536376953125	10.5	379.9095001220703	14
transnational studies, die grenzüberschreitende Prozesse innerhalb und jenseits des natio-	107.75923156738281	193.85443115234375	10.82940673828125	379.89845275878906	14
nalen Containers untersucht (vgl. Basch/Glick Schiller/Szanton Blanc 1994; Pries 2010),	107.75963592529297	205.85443115234375	10.82940673828125	379.8560256958008	14
können die jungen Erwachsenen als Akteur/-innen einer transnationalen Lebenssituation	107.75973510742188	217.85443115234375	10.5	379.9281005859375	14
bezeichnet werden. Während sie in dem Land, in dem sie leben, sozialisiert werden – Bil-	107.75973510742188	229.85443115234375	10.5	379.9557189941406	14
dungsinstitutionen besuchen, Freundschaften aufbauen, berufliche Karrieren starten – ha-	107.75973510742188	241.85443115234375	10.5	379.9533996582031	14
ben sie zugleich Zugang zu sozialen Netzwerken und Ideen aus dem elterlichen Her-	107.75973510742188	253.85443115234375	10.5	379.7385559082031	14
kunftsland (vgl. Levitt 2009; Wessendorf 2013).	107.75973510742188	265.85443115234375	10.82940673828125	201.00613403320312	14
In welcher Weise beeinflusst dieser potentielle Zugang die Lebensentwürfe der jun-	124.74043273925781	277.85443115234375	10.5	362.9639129638672	14
gen Erwachsenen? Von welchen Gelegenheitsstrukturen (wie familiäre Einbettung, Mili-	107.76033020019531	289.85443115234375	10.5	379.90440368652344	14
euzugehörigkeit, Lokalität des Aufwachsens) ist eine grenzüberschreitende Ausrichtung	107.76033020019531	301.85443115234375	10.5	379.91334533691406	14
der Biographie abhängig?	107.76033020019531	313.85443115234375	10.5	108.53475952148438	14
Diesen Fragen möchte ich nachgehen und eine grenzanalytische Perspektive auf die	124.74043273925781	325.855224609375	10.5	362.90965270996094	14
Selbst- und Fremdkonstruktion eines „zweite Generation-Seins“ einnehmen. Damit rü-	107.75942993164062	337.855224609375	10.5	379.980712890625	14
cken junge Erwachsene mit Migrationsgeschichte als Akteur/-innen in den Blick, die in	107.75942993164062	349.855224609375	10.5	379.8520202636719	14
der Überlagerung von generations- und migrationsspezifischen Erfahrungsräumen Gren-	107.75942993164062	361.855224609375	10.5	379.85150146484375	14
zen bearbeiten, d.h. aus- und verhandeln, herstellen und transformieren. Bezogen auf den	107.75941467285156	373.855224609375	10.5	379.8941192626953	14
Erfahrungsraum Migration werden natio-ethno-kulturelle Grenzziehungen bearbeitet. Be-	107.75941467285156	385.85601806640625	10.5	379.88780212402344	14
zogen auf den Erfahrungsraum Generation finden Grenzbearbeitungen entlang von Gene-	107.75941467285156	397.85601806640625	10.5	379.9259796142578	14
rationenbeziehungen (Ablösung von den Eltern; Vergemeinschaftungen innerhalb der	107.75941467285156	409.85601806640625	10.5	379.86146545410156	14
Peer-Gruppe) statt. Welche Rolle dabei der Dimension des Lokalen zukommt und wie	107.75941467285156	421.85601806640625	10.5	379.82127380371094	14
sich die Bedeutung des Lokalen verändert, wenn sich junge Erwachsene an multiplen ge-	107.75941467285156	433.85601806640625	10.5	379.9618682861328	14
ographischen Lokalitäten verorten bzw. diese Lokalitäten durch transnationale Prozesse	107.75941467285156	445.85601806640625	10.5	379.9608612060547	14
