Wie können Demokratie und Demokratiequalität gemessen werden?	118.39839172363281	36.9349365234375	9.5	262.0641632080078	0
209	414.224609375	36.9349365234375	9.5	13.757904052734375	1
Wie können Demokratie und	70.86609649658203	62.1298828125	18.0	238.06975555419922	2
Demokratiequalität gemessen werden?	70.86609649658203	82.12969970703125	18.0	323.42757415771484	2
Modelle, Demokratie-Indices und Länderbeispiele im	70.86609649658203	106.92340087890625	14.0	338.50743865966797	3
globalen Vergleich	70.86609649658203	122.92401123046875	14.0	118.95520782470703	3
David F. J. Campbell/ Thorsten D. Barth (Wien)	70.86609649658203	149.84515380859375	12.0	252.14519500732422	4
David F. J. Campbell/ Thorsten D. Barth: Wie können Demokratie und Demokratiequalität	71.31430053710938	290.0437316894531	9.017730712890625	333.53912353515625	5
gemessen werden? Modelle, Demokratie-Indices und Länderbeispiele im globalen Vergleich	70.84809875488281	300.0613708496094	9.0	346.16163635253906	5
(S. 209 –233)	71.06500244140625	310.0435485839844	9.0	47.654998779296875	5
Der Artikel setzt sich mit der Messung von Demokratie und Demokratiequalität auseinander.	71.09290313720703	325.55889892578125	9.0	335.01241302490234	6
Dabei werden drei globale (quantitative) »Makromodelle« für Demokratiemessung verglichen:	71.09290313720703	335.5588073730469	9.000030517578125	339.1631393432617	6
Freedom House, Democracy Index und Democracy Ranking. Drei Forschungsfragen stehen im	71.17300415039062	345.5587158203125	9.0	341.9981994628906	6
Vordergrund: Wie unterscheiden sich die drei Initiativen konzeptionell und methodisch vonei-	70.47820281982422	355.5586242675781	9.000030517578125	340.6518020629883	6
nander? Wie plausibel sind diese drei Makromodelle für Demokratiemessung? Wie ähnlich (oder	71.27110290527344	365.55853271484375	9.0	348.9182586669922	6
unähnlich) sind die empirischen Messergebnisse von Demokratie und Demokratiequalität? Für	71.27110290527344	375.5584411621094	9.000030517578125	341.7570343017578	6
eine umfassendere Diskussion der Befunde wird auch auf (paarweise) Ländervergleiche von	71.19910430908203	385.558349609375	9.0	329.5908432006836	6
Demokratiequalität in der wissenschaftlichen Literatur verwiesen. Es lässt sich eine tendenzielle	71.09199523925781	395.5582580566406	9.000030517578125	343.23570251464844	6
Übereinstimmung der Einschätzungen von Demokratiequalität sowohl der (»quantitativen«)	71.09199523925781	405.55816650390625	9.0	332.61119079589844	6
Makromodelle als auch der (teilweise mehr »qualitativen«) Länderanalysen zur Diskussion stellen.	71.15589904785156	415.55810546875	9.000015258789062	352.34996032714844	6
Schlagworte: Demokratiemessung, Demokratiequalität, Freedom House, Democracy Index,	71.04789733886719	430.53546142578125	9.0	318.8007049560547	7
Democracy Ranking	70.86519622802734	440.5353698730469	9.0	71.31868743896484	7
