Allgemeiner Teil – Aufsätze	348.7799987792969	115.16253662109376	13.97998046875	198.42935180664062	0
Kinderarbeit in den Medien	127.62000274658205	182.41943359375	16.02001953125	207.14177703857425	1
Zwischen Schutzanspruch, Interessenwahrung und	127.62000274658205	211.39129638671875	12.0	281.4239730834961	2
Selbstverwirklichung1	127.62000274658205	223.12554931640625	13.2857666015625	119.7719955444336	2
Melanie Garbas	127.62000274658205	256.2220458984375	12.0	87.32640838623047	3
Zusammenfassung	127.62000274658205	343.2324523925781	9.0	71.75696563720703	4
Die Arbeit bzw. die Mitwirkung von Kindern an Foto-, – Film- und Fernsehproduktionen eta-	127.62000274658205	353.28216552734375	9.0	340.109977722168	4
bliert sich – dem Trend aus den USA folgend – auch in Deutschland immer mehr. Kinder je-	127.6199951171875	363.3018798828125	9.0	340.11181640625	4
der Altersgruppe finden sich zunehmend im Werbemarkt und der Filmbranche. Grundsätzlich	127.6199951171875	373.32159423828125	9.0	340.09112548828125	4
wird die Beschäftigung von Kindern durch das Jugendarbeitsschutzgesetz geregelt. Dies wird	127.6199951171875	383.34130859375	9.0	340.1261901855469	4
allerdings der Komplexität der Erfahrungen sowie dem Schutzanspruch und den Interessen	127.6199951171875	393.3610229492188	9.0	340.04608154296875	4
der Kinder am expandierenden Markt nicht länger gerecht. Unter Bezug auf neuere rechtliche	127.6199951171875	403.3807373046875	9.0	340.02447509765625	4
Regelungen in Nordrhein-Westfalen und Einbeziehung empirischer Erhebungen werde ich	127.61997985839844	413.40045166015625	9.0	340.0983428955078	4
zeigen, dass durch angemessene pädagogische Begleitung und entsprechende rechtliche Re-	127.61997985839844	423.420166015625	9.0	340.09559631347656	4
gelungen nicht nur den Risiken besser begegnet werden kann, sondern auch neue Beteili-	127.61906433105469	433.43988037109375	9.0	340.09559631347656	4
gungs- und Bildungschancen sowie Raum für die Persönlichkeitsentwicklung entstehen.	127.61906433105469	443.4595947265625	9.0	318.34352111816406	4
Schlagworte: Kinderarbeit, Medien, Kinderschutz, Bildungschancen	127.61907958984376	463.474609375	9.025299072265623	247.3973388671875	5
Child labour in the media	127.61907196044922	483.5102233886719	9.0	99.22679901123048	6
Between pretense of protection, interest preservation and self-realization	127.61907196044922	493.5299377441406	9.0	279.58594512939453	6
Abstract	127.61907196044922	513.5702514648439	9.0	33.46918487548828	7
The amount of children´s participation in photo-, film- and TV-productions in Germany in-	127.61907196044922	523.6199951171875	9.0	340.10007476806635	7
creases more and more - following the trend from the USA. Children of every age group are	127.61906433105469	533.6396484375	9.0	340.0946807861328	7
increasingly found in the advertising market and the film industry. In principle, the occupa-	127.61906433105469	543.659423828125	9.0	340.1136016845703	7
tion of children is regulated by the Youth Factory Act. This does not do justice to the com-	127.61904907226562	553.6790771484375	9.0	340.08209228515625	7
plexity of the experiences as well as the pretense of protection and the interests of the chil-	127.61904907226562	563.6988525390625	9.0	340.1702575683594	7
dren in the expanding market anymore, though. With reference to newer legal regulations in	127.61904907226562	573.718505859375	9.0	340.1126708984375	7
North Rhine-Westphalia and inclusion of empirical elevations I will show that not only the	127.61904907226562	583.7382202148438	9.0	340.07489013671875	7
risks can be met better by adequate pedagogical accompaniment and corresponding legal	127.61906433105469	593.7579345703125	9.0	340.08213806152344	7
regulations but also new participation and education chances as well as room for the person-	127.61907958984376	603.777587890625	9.0	340.11810302734375	7
ality development are made.	127.6190948486328	613.7973022460938	9.0	102.42271423339844	7
Key words: Child labor, Media, Protection of children, Education chances	127.6190948486328	633.8123168945312	9.02532958984375	267.4016876220703	8
Diskurs Kindheits- und Jugendforschung Heft 1-2009, S. 91-105	127.62000274658205	721.6312255859375	7.019996643066406	192.5747604370117	9
Melanie Garbas	476.2799987792969	295.718017578125	7.97998046875	53.07345581054688	10
92	56.70000076293945	115.57769775390624	9.0	10.000797271728516	11
Melanie Garbas	76.77359771728516	115.57769775390624	9.0	59.934608459472656	12
1 Einleitung: Kinderarbeit in Medienproduktionen	127.62000274658205	145.5712890625	12.0	289.1531600952148	13
Medienkonsum, Medienbildung und Medienkompetenz werden zunehmend zum	127.62000274658205	177.17291259765625	10.5	340.27556610107416	14
gesellschaftlichen Thema. Ein Alltag ohne Medien (z.B. Internet) ist mittler-	127.62000274658205	189.17333984375	10.5	340.14543914794916	14
weile nicht mehr vorstellbar und die zunehmende Präsenz von Kindern in der	127.62000274658205	201.17376708984372	10.5	340.20207977294916	14
Medienbranche stellt Kindheitsforscher, Rechtswissenschaftler, Politikvertreter	127.62000274658205	213.1741943359375	10.5	340.15383148193365	14
und Produktionsfirmen immer wieder vor neue Herausforderungen; natürlich	127.62000274658205	225.17462158203125	10.5	340.023551940918	14
auch die eigentlichen Akteure – die Kinder –, die sich als Konsumenten und Ge-	127.62000274658205	237.175048828125	10.5	340.25359344482416	14
staltende am Medienmarkt beteiligen.	127.62000274658205	249.17547607421875	10.5	159.06343841552734	14
Gleichermaßen ergeben sich neue Herausforderungen für die Erziehungsbe-	144.59954833984375	261.1759033203125	10.5	323.1532897949219	14
rechtigten, die heutzutage dazu in der Lage sein müssen, je nach Alter und Ent-	127.6199951171875	273.17633056640625	10.5	340.1296081542969	14
wicklungsstand ihres Kindes/ihrer Kinder, einen angemessenen Umgang mit	127.6199951171875	285.1767578125	10.5	340.0634765625	14
neuen Medien zu vermitteln. Diese Idealvorstellung lässt sich allerdings mit der	127.6199951171875	297.17718505859375	10.5	340.10235595703125	14
Realität kaum vereinbaren. Zwar können Eltern im häuslichen Bereich Einfluss	127.6199951171875	309.1776123046875	10.5	340.1401672363281	14
auf den Medienkonsum ihrer Kinder nehmen, außerhalb des familiären Umfel-	127.6199951171875	321.17803955078125	10.5	340.0887756347656	14
des wird es jedoch ohne entsprechende Informationen und Kenntnisse von be-	127.6199951171875	333.1784973144531	10.5	340.1443176269531	14
stimmten Abläufen für sie schwierig.	127.6199951171875	345.178955078125	10.5	156.2000732421875	14
Neue Richtlinie in Rechtlich wird die Mitwirkung an Foto-, Film- und Fernsehproduktionen	60.06000137329102	357.1794128417969	10.5	407.6403160095215	14
NRW zur durch das bundesweit geltende Jugendarbeitsschutzgesetz (JArbSchG v. 1997)	88.91967010498047	367.4777221679688	12.2021484375	378.80799102783203	14
Verbesserung der	59.819801330566406	377.4974060058594	7.980010986328125	59.3089599609375	14
Bedingungen bei geregelt, das unter §6 „Behördliche Ausnahmeregelungen für Veranstaltungen“	61.43974304199219	381.1803283691406	14.3167724609375	406.35716247558594	14
