Data Integration and Consolidation of Administrative	130.6199951171875	115.5859375	13.97998046875	299.6515197753906	0
Data From Various Sources.	200.81918334960938	131.66571044921875	13.97998046875	159.27835083007812	0
The Case of Germans’ Employment Histories	152.33934020996094	147.7454833984375	13.97998046875	256.18629455566406	0
Markus Köhler & Ulrich Thomsen	194.52000427246094	185.589599609375	12.0	165.99598693847656	1
∗	362.51971435546875	182.7528076171875	7.98004150390625	3.989990234375	2
Abstract: »Datenintegration und Datenkonsolidierung von administrativen	137.22000122070312	210.3924560546875	9.02996826171875	286.7102966308594	3
Daten aus unterschiedlichen Quellen am Beispiel von Daten zum deutschen	137.22000122070312	220.71746826171875	9.0	286.5681457519531	3
Arbeitsmarkt«. This article introduces the data integration and consolidation	137.2200164794922	231.09716796875	9.0252685546875	286.65269470214844	3
process of the research data base of the Institute for Employment Research.	137.22000122070312	241.4427490234375	9.0	286.61224365234375	3
The data are process generated data and stem from various, autonomous ad-	137.22000122070312	251.82244873046875	9.0	286.5609130859375	3
ministrative processes. This fact implies that there are manifold inconsistencies	137.21998596191406	262.14276123046875	9.0	286.70310974121094	3
between the data from the different data sources. This opens up the methodo-	137.22000122070312	272.46307373046875	9.0	286.623046875	3
logical problem of a successful consolidation of inconsistencies. Two con-	137.22000122070312	282.8427734375	9.0	286.5617980957031	3
trarian strategies to handle this methodological problem are discussed and the	137.21998596191406	293.1630859375	9.0	286.58250427246094	3
solution in the IAB-data base is presented.	137.22000122070312	303.54278564453125	9.0	152.81008911132812	3
Keywords: Longitudinal Analysis, Process-Generated Data, Social Bookkeep-	137.22000122070312	315.8131103515625	9.02996826171875	286.619384765625	4
ing Data, Public Administrational Data, Data Management Record Linkage,	137.219970703125	326.2227783203125	9.000030517578125	286.5518798828125	4
Data Fusion, Labour Market Data.	137.21995544433594	336.5431213378906	9.0	124.16670227050781	4
1. Introduction	243.36000061035156	365.615478515625	12.480010986328125	74.27967834472656	5
Process-produced micro data today play an important role in research in social	128.6999969482422	385.9145812988281	9.47998046875	303.50877380371094	6
science (cf. Jacobebbinghaus 2007). They are suitable for a broad range of	128.6999969482422	397.37493896484375	9.47998046875	303.6471710205078	6
research objects like research on organizations, administrative processes, em-	128.6999969482422	408.89501953125	9.47998046875	303.5960235595703	6
ployment biographies or special sub-population in a society (cf. Scheuch 1977:	128.69998168945312	420.41510009765625	9.47998046875	303.6073303222656	6
22 et sqq.; Bick, Mann, Müller 1984; Schmähl, Fachinger 1994: 179 et sqq.;	128.69998168945312	431.8754577636719	9.47998046875	303.5885009765625	6
Bick, Müller 2002: 230; Wallgren 2007: 4). Process produced data are defined	128.69998168945312	443.3955383300781	9.47998046875	303.6329650878906	6
as data that are generated by diverse (administrative) processes and represent a	128.69998168945312	454.9156188964844	9.47998046875	303.5144958496094	6
documentation of different actions (cf. Scheuch 1977: 25).	128.69998168945312	466.3759765625	9.47998046875	222.63302612304688	6
The linkage between the administrative process and the data it generates im-	140.0399627685547	477.89605712890625	9.47998046875	292.15843200683594	6
plies that process-produced data necessarily are limited to a specific purpose. In	128.69998168945312	489.4161376953125	9.47998046875	303.61688232421875	6
order to overcome these natural limitations in the process generated data a	128.69998168945312	500.8764953613281	9.47998046875	303.5599670410156	6
combination of data from different data sources (and administrative processes)	128.69998168945312	512.3966064453125	9.47998046875	303.5770263671875	6
is necessary. At a first glance this data integration and consolidation process	128.69998168945312	523.9166259765625	9.47998046875	303.60833740234375	6
might look similar and typical for the development of research datasets. But	128.69998168945312	535.3770141601562	9.47998046875	303.5836486816406	6
