Inhalt	280.4994201660156	186.89642333984375	13.02001953125	34.014739990234375	0
Kurzfassung.......................................................................................................................	70.91998291015625	233.98333740234375	12.0	418.08001708984375	1
Zum Charakter der Oktoberrevolution und deren Folgen.................................................	70.91998291015625	253.183349609375	12.0	418.08966064453125	1
Vernichtung von Demokratie und Zivilgesellschaft .........................................................	70.91998291015625	272.38336181640625	12.0	418.1376953125	1
Der "demokratische Zentralismus" als Wesensmerkmal der	70.91998291015625	291.5833740234375	12.0	284.1419372558594	1
KP-Diktatur..............................................................................................................	99.29998779296875	307.183349609375	12.0	389.6520080566406	1
Perversion des Internationalismus.....................................................................................	70.91998291015625	326.38336181640625	12.0	418.0594787597656	1
Die demokratische Gegenbewegung des Prager Frühlings...............................................	70.91998291015625	345.5833740234375	12.0	418.1195983886719	1
Das Ende des Sowjetkommunismus .................................................................................	70.91998291015625	364.78338623046875	12.0	418.1242980957031	1
Keine Sozialdemokratisierung der KPRF .........................................................................	70.91998291015625	383.9833984375	12.0	418.1016845703125	1
Summary ...........................................................................................................................	70.91998291015625	403.18341064453125	12.0	418.08001708984375	1
Seite	500.4599609375	211.7833251953125	12.0	24.05279541015625	2
3	518.52001953125	233.98333740234375	12.0	6.0	2
7	518.5296630859375	253.183349609375	12.0	6.0	2
10	512.5776977539062	272.38336181640625	12.0	12.00360107421875	2
12	512.4719848632812	307.183349609375	12.0	12.0	3
14	512.4994506835938	326.38336181640625	12.0	12.001220703125	3
17	512.5595703125	345.5833740234375	12.0	12.00360107421875	3
19	512.5642700195312	364.78338623046875	12.0	12.001220703125	3
21	512.5416870117188	383.9833984375	12.0	12.00238037109375	3
25	512.52001953125	403.18341064453125	12.0	12.0	3
5. Januar 1998	454.1399841308594	443.3834228515625	12.0	70.38601684570312	4
Revolution und Gegenbewegung	70.91999816894531	34.9033203125	12.0	158.0399932861328	5
3	518.5223999023438	34.9033203125	12.0	6.0	6
Heinz Timmermann	70.91999816894531	97.43829345703125	13.02001953125	113.12556457519531	7
Revolution und Gegenbewegung	70.91999816894531	125.31939697265625	13.98004150390625	193.51112365722656	8
Bericht des BIOst Nr. 6/1998	70.91999816894531	182.0816650390625	13.02001953125	152.90948486328125	9
Aspekte von Machtbehauptung und Opposition im Kommunismus	70.91999816894531	147.506103515625	13.97998046875	372.3404998779297	10
Kurzfassung	70.91999816894531	239.758544921875	13.02001953125	70.83792114257812	11
Vorbemerkung	70.91999816894531	270.7296142578125	12.0	71.34239196777344	12
Der vorliegende Bericht befaßt sich exemplarisch mit Techniken der Machteroberung und	70.91999816894531	294.1033935546875	12.0	453.28318786621094	13
Machtbehauptung der russischen/sowjetischen Kommunisten seit der Oktoberrevolution von	70.92001342773438	309.703369140625	12.0	453.2808532714844	13
1917 sowie mit Bestrebungen, aus der kommunistischen Bewegung heraus reformorientierte	70.92001342773438	325.30340576171875	11.999969482421875	453.2556457519531	13
Gegenbewegungen zu bilden. Dabei wird an einigen Punkten versucht, Querverbindungen zu	70.92002868652344	340.90338134765625	12.0	453.2279815673828	13
der aus Ruinen auferstandenen KP Rußlands unter Sjuganow zu ziehen. Die Analyse stützt	70.9200439453125	356.5033874511719	12.0	453.27362060546875	13
sich auf Originalquellen der betroffenen Parteien und zieht darüber hinaus Beiträge vornehm-	70.92005920410156	372.1033935546875	12.0	453.2495574951172	13
lich russischer und deutscher Spezialisten heran.	70.92005920410156	387.7033996582031	12.0	233.0843963623047	13
Ergebnisse	70.92005920410156	414.72967529296875	12.0	53.392799377441406	14
1. Nach Freigabe einer kritischen Geschichtsdiskussion im Zeichen der Glasnost Gorbat-	70.92005920410156	438.1033935546875	12.0	453.2664031982422	15
schows entstanden in Rußland starke Tendenzen, die Ereignisse des Oktober 1917 als	85.080078125	453.7033996582031	12.0	439.0416259765625	15
"Putsch" einer kleinen Machtclique zu charakterisieren und nicht länger als breit veranker-	85.08009338378906	469.30340576171875	12.0	439.11595153808594	15
te "Revolution". Eine solche Interpretation scheint jedoch zumindest verkürzt. Gewiß läßt	85.08010864257812	484.9034118652344	12.0	439.1040344238281	15
sich die gewaltsame Machtergreifung durch Lenin und seine Anhänger in engerem Sinne	85.08012390136719	500.50341796875	12.0	439.11842346191406	15
tatsächlich als "Putsch" einer kleinen Minderheit definieren. Diese Minderheit hätte aber	85.08012390136719	516.1033935546875	12.0	439.1483917236328	15
