Eur Child Adolesc Psychiatry (2009)	51.02360153198242	30.77911376953125	8.5294189453125	107.44400405883789	0
18:257–264 DOI 10.1007/s00787-008-0726-4	51.02360153198242	40.01983642578125	8.5294189453125	135.1807746887207	0
O R I G I N A L C O N T R I B U T I O N	226.7716064453125	35.05560302734375	14.92645263671875	165.5098876953125	1
Marianne de Jong, MD	51.02360153198242	94.180908203125	10.66168212890625	103.90039443969727	2
Marja Punt, PT, MSc	51.02360534667969	105.5196533203125	10.66168212890625	94.95309448242188	2
Erik de Groot, MSc	51.02360534667969	116.8583984375	10.66168212890625	87.52616882324219	2
Tjitske Hielkema, MD	51.02360534667969	128.1971435546875	10.66168212890625	99.819091796875	2
Marianne Struik, MD	51.02360534667969	139.535888671875	10.66168212890625	97.0406494140625	2
Ruud B. Minderaa, MD, PhD	51.02360534667969	150.8746337890625	10.66168212890625	131.61441040039062	2
Mijna Hadders-Algra, MD, PhD	51.02361297607422	162.21337890625	10.66168212890625	143.91692352294922	2
Received: 16 August 2007	51.02360153198242	275.1151123046875	8.529388427734375	91.5733528137207	3
Accepted: 22 August 2008	51.02360153198242	284.2995300292969	8.5294189453125	92.65060806274414	3
Published online: 22 January 2009	51.02360153198242	293.540283203125	8.5294189453125	122.47024917602539	3
M. de Jong, MD Æ J.M. Punt, PT, MSc	51.02360153198242	319.39373779296875	8.924346923828125	134.0096778869629	4
I.W. de Groot, MSc	51.02445983886719	328.9731140136719	8.5294189453125	69.72016906738281	4
Department of Child and Adolescent	51.02445983886719	338.2138671875	8.5294189453125	131.95748901367188	4
Psychiatry Fornhese	51.02445983886719	347.3983154296875	8.5294189453125	72.09900665283203	4
Symfora Group	51.02445983886719	356.6390686035156	8.5294189453125	54.94297790527344	4
Amersfoort, The Netherlands	51.02445983886719	365.8235168457031	8.5294189453125	104.60626220703125	4
M. Struik, MD	51.02445983886719	381.0169372558594	8.5294189453125	51.836578369140625	5
M. Hadders-Algra, MD, PhD	51.02445983886719	390.2013854980469	8.5294189453125	102.54556274414062	5
Department of Neurology, Developmental	51.02445983886719	399.442138671875	8.5294189453125	149.75836181640625	5
Neurology	51.02445983886719	408.6265869140625	8.5294189453125	36.92378234863281	5
University Medical Center Groningen	51.02445983886719	417.8673400878906	8.5294189453125	134.33718872070312	5
Groningen, The Netherlands	51.02445983886719	427.0517883300781	8.5294189453125	101.82823181152344	5
T. Hielkema, MD	51.02445983886719	442.2452087402344	8.5294189453125	61.87141418457031	6
R.B. Minderaa, MD, PhD	51.02445983886719	451.4296569824219	8.5294189453125	89.50581359863281	6
Department of Child and Adolescent	51.02445983886719	460.67041015625	8.5294189453125	131.95748901367188	6
Psychiatry	51.02445983886719	469.8548583984375	8.5294189453125	36.92376708984375	6
University Medical Center Groningen	51.02445983886719	479.0956115722656	8.5294189453125	134.33718872070312	6
Groningen, The Netherlands	51.02445983886719	488.2800598144531	8.5294189453125	101.82823181152344	6
M. de Jong, MD (&)	51.02445983886719	503.0907287597656	8.912200927734375	76.35092163085938	7
Regentesselaan 10	51.02361297607422	512.657958984375	8.5294189453125	64.29633331298828	7
3762 DS Soest, The Netherlands	51.02361297607422	521.898681640625	8.5294189453125	114.6410903930664	7
Tel.: +31-35/6017952	51.02361297607422	531.0831298828125	8.529388427734375	74.15119171142578	7
Fax: +31-33/4609566	51.02361297607422	540.3238525390625	8.529388427734375	73.5276870727539	7
E-Mail: marjapunt@planet.nl	51.02361297607422	549.5084228515625	8.529388427734375	102.62830352783203	7
Symptom diagnostics based on clinical	219.2313995361328	87.6639404296875	19.19110107421875	292.6105499267578	8
records	219.2313995361328	110.34014892578125	19.19110107421875	53.90779113769531	8
A tool for scientific research in child psychiatry?	219.2313995361328	137.44287109375	14.92645263671875	284.5299835205078	9
j Abstract Introduction Child	220.2519073486328	267.41278076171875	10.87677001953125	140.86830139160156	10
psychiatric diagnoses are generally	221.10223388671875	278.9665832519531	10.66168212890625	153.1083984375	10
based on a clinical examination	221.10223388671875	290.3052978515625	10.66168212890625	142.28570556640625	10
and not on standardized ques-	221.10223388671875	301.6440124511719	10.66168212890625	137.85684204101562	10
tionnaires. The present study	221.10223388671875	312.98272705078125	10.66168212890625	131.27328491210938	10
assessed whether symptom diag-	221.10223388671875	324.3214416503906	10.66168212890625	146.91183471679688	10
nostics based on clinical records	221.10223388671875	335.66015625	10.66168212890625	146.26678466796875	10
facilitates the use of non-stan-	221.10223388671875	346.9988708496094	10.66168212890625	136.42922973632812	10
dardized clinical material for re-	221.10223388671875	358.33758544921875	10.66168212890625	146.163330078125	10
search. Method Six hundred and	221.10223388671875	369.675048828125	10.662933349609375	150.50167846679688	10
eighty-ﬁve children, referred to a	221.102294921875	381.0137634277344	10.66168212890625	148.71157836914062	10
third level child psychiatric centre	221.102294921875	392.35247802734375	10.66168212890625	153.09561157226562	10
in the Netherlands, were, after	221.102294921875	403.6911926269531	10.66168212890625	136.2991943359375	10
extensive multidisciplinary exam-	221.102294921875	415.0299072265625	10.66168212890625	150.76385498046875	10
ination, classiﬁed according to the	221.102294921875	426.3686218261719	10.66168212890625	153.1041259765625	10
multi-axial classiﬁcation scheme	221.102294921875	437.70733642578125	10.66168212890625	144.80291748046875	10
for psychiatric disorders in child-	221.102294921875	449.0460510253906	10.66168212890625	151.48251342773438	10
hood and adolescence (MAC-ICD-	221.102294921875	460.384765625	10.66168212890625	153.13400268554688	10
9). By two raters 44 behavioural	221.102294921875	471.7234802246094	10.66168212890625	144.27197265625	10
symptoms were scored based on	221.102294921875	483.06219482421875	10.66168212890625	146.01730346679688	10
the clinical records of these chil-	221.102294921875	494.4009094238281	10.66168212890625	147.47048950195312	10
dren. Interrater agreement on	221.102294921875	505.7396240234375	10.66168212890625	133.71481323242188	10
symptoms in 50 records was per-	221.102294921875	517.0783081054688	10.66168212890625	150.11566162109375	10
formed. Principal components	221.102294921875	528.4170532226562	10.66168212890625	135.94094848632812	10
analysis on symptom scores of all	221.102294921875	539.7557983398438	10.661697387695312	152.15841674804688	10
children was performed; factor	391.1820068359375	267.9122314453125	10.66168212890625	138.3856201171875	11
scores were related with MAC-	391.1820068359375	279.2509460449219	10.66168212890625	138.27154541015625	11
ICD-9 classiﬁcations. Results	391.1820068359375	290.58966064453125	10.66168212890625	127.8406982421875	11
Interrater reliability for behav-	391.1809997558594	301.9270324707031	10.66168212890625	138.30679321289062	11
ioural symptoms was excellent	391.1809997558594	313.2657470703125	10.66168212890625	137.30776977539062	11
(j = 0.88). Many children with	391.1809997558594	324.6044616699219	10.87298583984375	139.38467407226562	11
psychiatric problems suffer from a	391.1810302734375	335.94317626953125	10.66168212890625	153.07745361328125	11
large number of behavioural	391.1810302734375	347.2818908691406	10.66168212890625	127.88812255859375	11
symptoms. Factor scores of the	391.1810302734375	358.62060546875	10.66168212890625	140.3485107421875	11
symptoms revealed recognizable	391.1810302734375	369.9593200683594	10.66168212890625	144.93731689453125	11
and well interpretable entities and	391.1810302734375	381.29803466796875	10.66168212890625	153.1083984375	11
indicated overlap in symptom-	391.1810302734375	392.6367492675781	10.66168212890625	138.517822265625	11
atology and comorbidity. Conclu-	391.1810302734375	403.9754638671875	10.66168212890625	149.31927490234375	11
sion A symptom-based diagnostic	391.18060302734375	415.3128356933594	10.66168212890625	153.09332275390625	11
approach based on extensive clin-	391.1804504394531	426.65155029296875	10.66168212890625	152.91751098632812	11
ical patient ﬁles may provide a	391.1804504394531	437.9902648925781	10.66168212890625	138.96145629882812	11
special dimension to improve the	391.1804504394531	449.3289794921875	10.66168212890625	150.32571411132812	11
reliability of psychiatric classiﬁca-	391.1804504394531	460.6676940917969	10.66168212890625	153.03268432617188	11
tion.	391.1804504394531	472.00640869140625	10.66168212890625	20.299896240234375	11
j Key words child psychiatric	390.5007019042969	494.19610595703125	11.148406982421875	137.09005737304688	12
classiﬁcation – symptom diagnos-	391.1817321777344	506.02154541015625	10.66168212890625	152.57534790039062	12
tics – dimensional approach –	391.1817321777344	517.3602905273438	10.66168212890625	135.94522094726562	12
reliability – comorbidity	391.1817321777344	528.698974609375	10.66168212890625	109.23663330078125	12
Introduction	51.02360153198242	603.3822021484375	12.261001586914062	58.9631462097168	13
The aim of psychiatric classiﬁcation is to facilitate	51.02360153198242	632.5033569335938	10.661697387695312	238.12904739379883	14
communication among medical professionals, care-	51.02360153198242	643.842041015625	10.661697387695312	238.13655471801758	14
givers, educational experts, and people involved in a	51.02360153198242	655.1807861328125	10.661705017089844	238.11626052856445	14
patient’s treatment as well as use in scientiﬁc research	51.02360153198242	666.5194702148438	10.661697387695312	238.13759231567383	14
[1, 18]. The classiﬁcation of a patient’s disorder is based	51.02360153198242	677.8582153320312	10.661697387695312	238.11952590942383	14
on thorough clinical investigation which increasingly	51.02360534667969	689.1968994140625	10.661697387695312	238.1397247314453	14
relies on structured diagnostic interviews and ques-	306.14208984375	598.7718505859375	10.661697387695312	238.1461181640625	15
tionnaires. The use of structured diagnostic interviews	306.14208984375	610.1105346679688	10.661697387695312	238.14508056640625	15
can improve reliability and consistency of classiﬁca-	306.14208984375	621.4492797851562	10.661697387695312	238.12689208984375	15
tion. The advantage of questionnaires is standardiza-	306.14208984375	632.7879638671875	10.661697387695312	238.1461181640625	15
tion [16, 18]. However questionnaires often focus on	306.14208984375	644.126708984375	10.661697387695312	238.14190673828125	15
speciﬁc types of disturbances, such as anxiety,	306.1410217285156	655.4653930664062	10.661705017089844	238.14620971679688	15
depression, or bipolar diseases. Another objection EC	306.1410217285156	666.8041381835938	10.661697387695312	248.9330291748047	15
encountered in the use of questionnaires is that often P	306.1410217285156	678.142822265625	10.661697387695312	248.53002166748047	15
A	551.0759887695312	678.5536499023438	0.0	4.260337829589844	15
7	551.0
multiple data sources are used, and each assessor of the 62	306.1410217285156	689.4815673828125	10.661697387695312	247.99908447265625	15
258	51.02360153198242	30.77911376953125	8.5294189453125	10.926158905029297	16
European Child & Adolescent Psychiatry (2009) Vol. 18, No. 5	221.10153198242188	30.77911376953125	8.5294189453125	188.0621337890625	17
Steinkopff Verlag 2009	230.6826171875	39.85015869140625	8.5294189453125	69.16232299804688	17
child’s behaviour has different information about the	51.02360153198242	66.08453369140625	10.66168212890625	238.14397048950195	18
child and knowledge of child psychiatry [17, 18]. The	51.02360153198242	77.42327880859375	10.66168212890625	238.1397590637207	18
use of clinical classiﬁcations also has an inherent dis-	51.02362060546875	88.76202392578125	10.66168212890625	238.13546752929688	18
advantage due to variable reliability, particularly in	51.02362060546875	100.10076904296875	10.66168212890625	238.14505004882812	18
regard to disorders, where interrater reliability varies	51.02362060546875	111.43951416015625	10.66168212890625	238.10348510742188	18
from moderate to excellent: for example reliability is	51.02362060546875	122.77825927734375	10.66168212890625	238.11734008789062	18
