Albert O. Hirschmans „Rhetorik der Reaktion“*	113.29000091552734	143.551513671875	13.97998046875	283.19763946533203	0
Kritik an der Wirtschafts- und Unternehmensethik und Empfehlungen	113.29000091552734	164.33941650390625	12.0	357.58435821533203	1
für die angewandte Wissenschaft und das Management	113.29000091552734	176.33941650390625	12.0	280.7940139770508	1
ALEXANDER BRINK**	113.29000091552734	205.93817138671875	13.061279296875	103.4350814819336	2
Albert O. Hirschman’s “Rhetoric of Reaction”. Criticism of Business Ethics	112.43264770507812	245.64654541015625	10.97998046875	353.2310485839844	3
and Recommendations for Applied Science and Management	112.43181610107422	257.6466064453125	10.97998046875	285.47891998291016	3
In his work “The Rhetoric of Reaction” Albert O. Hirschman deals with three basic figures of reac-	113.29000091552734	278.69268798828125	10.98004150390625	368.5337905883789	4
tionary thinking: perversity thesis, futility thesis, jeopardy thesis. Hirschman explains his theses	113.29000854492188	290.6927490234375	10.98004150390625	368.56890869140625	4
against the background of important events in world history and exposes them as pure rhetoric of a	113.29000854492188	302.69281005859375	10.98004150390625	368.57769775390625	4
reaction to progressive attacks. It is shown, that his ideas can not only by analyzed from a political	113.29000854492188	314.69287109375	10.98004150390625	368.5140380859375	4
science perspective, but his theses are important from a philosophy of science perspective as well. The	113.29000854492188	326.69293212890625	10.980010986328125	368.52276611328125	4
dimension can be demonstrated for example within Business Ethics, which is as an interdisciplinary	113.29000854492188	338.6929626464844	10.980010986328125	368.5524597167969	4
science itself somehow progressive within the conservative context of economics. It is shown that	113.2911376953125	350.6929931640625	10.980010986328125	368.5986022949219	4
Hirschman as a Political Economist presents instruments which help to bring two sciences together	113.2911376953125	362.6930236816406	10.980010986328125	368.6073913574219	4
again: economics and philosophy.	113.29112243652344	374.69305419921875	10.980010986328125	118.30073547363281	4
Keywords: Albert O. Hirschman, Topos, Business Ethics, Philosophy of Science	113.29112243652344	395.6933898925781	10.980010986328125	291.1171417236328	5
340	93.43000030517578	708.5673828125	10.020004272460938	14.064071655273438	6
*	113.29000091552734	589.214111328125	6.0	2.5619964599609375	7
**	113.29000091552734	613.2142333984375	6.0	5.1407928466796875	8
1	113.29000091552734	667.2142333984375	6.0	2.8140029907226562	9
1. Ausgangssituation	113.29112243652344	439.6275939941406	10.97998046875	114.81455993652344	10
Albert O. Hirschman ist ein „wissenschaftlicher Grenzüberschreiter“: sein interdiszi-	113.29112243652344	454.7457275390625	10.980010986328125	368.5185089111328	10
plinäres Forschungsfeld liegt in den Wirtschafts- und Politikwissenschaften bzw. in	113.29112243652344	466.74578857421875	10.97998046875	368.49424743652344	10
deren Graubereichen.1 Man könnte Hirschman daher auch als politischen Ökonomen	113.29112243652344	478.6727294921875	11.053070068359375	368.4755096435547	10
bezeichnen. In seinem Werk „Rhetorik der Reaktion“ (Hirschman 1992), einem der	113.28988647460938	490.74493408203125	10.980010986328125	368.5382385253906	10
sicherlich bedeutendsten Werke, behandelt er drei Grundfiguren reaktionären Den-	113.28988647460938	502.7449951171875	10.97998046875	368.404296875	10
kens: die Sinnverkehrungsthese, die Vergeblichkeitsthese und die Gefährdungsthese. Der Sinn-	113.28988647460938	514.6728515625	11.052154541015625	368.4866027832031	10
verkehrungsthese folgend werden intendierte Ziele ins Gegenteil verkehrt. Die Ver-	113.28878784179688	526.7450561523438	10.97998046875	368.5821228027344	10
geblichkeitsthese argumentiert, dass das Setzen von Zielen vergeblich sei, da Ge-	113.28878784179688	538.7451171875	10.980010986328125	368.47454833984375	10
schichte auch unabhängig von den Zielen ihren Lauf nimmt. Die Gefährdungsthese	113.28878784179688	550.7451171875	10.97998046875	368.5338134765625	10
________________________	113.28877258300781	571.98486328125	10.980010986328125	131.96749877929688	11
Beitrag eingereicht am 04.01.2006; nach doppelt verdecktem Gutachterverfahren überarbeitete	141.67030334472656	588.9114990234375	9.0	340.13072204589844	12
Fassung angenommen am 02.09.2006.	141.67031860351562	598.9312133789062	9.0	132.75900268554688	12
Prof. Dr. Dr. Alexander Brink, Universität Bayreuth, Juniorprofessur für Angewandte Ethik,	141.6699981689453	612.9114990234375	9.0	340.1540985107422	13
Universitätsstraße 30, D-95447 Bayreuth, Tel.: +49-(0)921-554122, Fax: +49-(0)921-554160,	141.67001342773438	622.871826171875	9.0	340.1756591796875	13
E-Mail: alexander.brink@uni-bayreuth.de, Forschungsschwerpunkte: Managementethik, Share-	141.67001342773438	632.8915405273438	9.0	340.2080993652344	13
holder-Value-Management, Mergers & Acquisitions, Corporate Governance sowie Medizin- und	141.66909790039062	642.9112548828125	9.0	340.2162170410156	13
Pflegeethik.	141.668212890625	652.930908203125	9.0	40.77268981933594	13
Zu seinen bedeutendsten Werken zählen The Strategy of Economic Development (1958), Exit,	141.6699981689453	666.9114990234375	9.0	340.07228088378906	14
Voice, and Loyalty (1970), The Passions and the Interests (1977), Shifting Involvements (1982),	141.6708984375	676.871826171875	9.0	340.17572021484375	14
The Rhetoric of Reaction (1991) und A Propensity to Self-Subversion (1995).	141.6708984375	686.9518432617188	9.0	269.5275573730469	14
fordert, Bestehendes zu bewahren, da eine Änderung bereits Erreichtes substantiell	113.29000091552734	143.52490234375	10.98004150390625	368.55469512939453	15
gefährden könnte.	113.29000091552734	155.52496337890625	10.98004150390625	77.37935638427734	15
Hirschman erläutert seine Thesen im Rahmen großer weltgeschichtlicher Ereignisse	113.29000091552734	170.52471923828125	10.98004150390625	368.53495025634766	16
und entlarvt sie als bloße Rhetorik einer Reaktion auf progressive Schübe. Dabei	113.29000091552734	182.5247802734375	10.98004150390625	368.50196075439453	16
möchte er lediglich eine „Untersuchung der Diskurse, der Beweisführungen und der	113.29000854492188	194.52484130859375	10.98004150390625	368.59295654296875	16
