Zugzwänge des Erzählens	213.17999267578125	199.345947265625	13.97998046875	146.1888427734375	0.0
Zur Relation von Oral History und Literatur	189.4199981689453	223.06500244140625	10.98004150390625	193.7486724853516	1.0
am Beispiel von W.G. Sebalds Roman Austerlitz	179.0395050048828	238.99468994140625	11.0108642578125	214.4668426513672	2.0
Bettina Mosbach und Nicolas Pethes	205.31903076171875	270.2855834960937	10.98004150390625	161.88906860351562	3.0
1. Oral History und Literatur	113.4000015258789	307.767333984375	10.02001953125	126.35919952392578	4.0
In den jüngeren Diskussionen der Psychologie, der Geschichte und der Literaturwis-	113.4000015258789	326.160400390625	10.019989013671877	345.79512786865234	5.0
senschaft hat es sich eingebürgert, zwei Forschungsgebiete als interdisziplinäre	113.4000015258789	337.6202392578125	10.02001953125	345.8964157104492	5.0
Schnittmenge aller drei Fachrichtungen zu betrachten: erstens die Formen und Funk-	113.39999389648438	349.1402282714844	10.02001953125	345.8293151855469	5.0
tionen kollektiver Gedächtnisbildung, zweitens die Analyse narrativer und metaphori-	113.40000915527344	360.66021728515625	10.02001953125	345.84523010253906	5.0
scher Strukturen im Prozess der entsprechenden Rekonstruktionsversuche des Ver-	113.40000915527344	372.1200866699219	10.02001953125	345.9284210205078	5.0
gangenen. Erinnern und Erzählen sind, so scheint es, gleichermaßen von psychologi-	113.40000915527344	383.64007568359375	10.02001953125	345.84104919433594	5.0
schem, historischem und literarischem Interesse, insofern Vergangenheitsnarrative die	113.40000915527344	395.1600646972656	10.02001953125	345.9365692138672	5.0
Konstitution subjektiver wie sozialer Identitäten (Polkinghorne 1988, Straub 1998),	113.40000915527344	406.61993408203125	10.02001953125	345.7642974853516	5.0
die Beschreibung historischer Erfahrungswelten (White 1991, White 1990) und die	113.40000915527344	418.1399230957031	10.02001953125	345.8303985595703	5.0
Struktur fiktionaler Erzähltexte (Nünning 1995, Erll/Nünning 2005) prägen.	113.40000915527344	429.659912109375	10.02001953125	304.1682586669922	5.0
Die Affinitäten zwischen narrativer Psychologie, Geschichtswissenschaft und Li-	127.31979370117188	441.1197814941406	10.02001953125	331.94146728515625	5.0
teratur scheinen auf der Hand zu liegen und insbesondere für die Praxis der Oral His-	113.4000244140625	452.6397705078125	10.02001953125	345.85125732421875	5.0
tory einschlägig zu sein, insofern der Schwerpunkt hier auf dem Erfahrungsaspekt	113.4000244140625	464.1597595214844	10.02001953125	345.9264831542969	5.0
von Geschichte liegt: Die Befragung der Zeitzeugen historischer Prozesse evoziert die	113.4000244140625	475.61962890625	10.02001953125	345.9964294433594	5.0
narrative Entfaltung subjektiv erlebter Geschichte. Diese Dimension musste in der	113.4000244140625	487.1396179199219	10.02001953125	345.86749267578125	5.0
klassischen Geschichtsschreibung weitgehend ausgeblendet bleiben, da ihr weder	113.4000244140625	498.65960693359375	10.02001953125	345.88433837890625	5.0
psychologische Konzepte der Subjektkonstitution noch narratologische der Erzähl-	113.4000244140625	510.1195068359375	10.02001953125	345.86248779296875	5.0
konstruktion zu Gebote standen.	113.4000244140625	521.6394653320311	10.02001953125	129.4364013671875	5.0
Der damit zusammenhängende Mangel wurde innerhalb der Oral-History-For-	127.31980895996094	533.159423828125	10.02001953125	331.9628448486328	5.0
schung mit Blick auf die Psychologie durchaus behoben: Zum einen, indem die Theo-	113.4000244140625	544.6193237304689	10.02001953125	345.8815612792969	5.0
rie der Oral History die individual- wie sozialpsychologischen Voraussetzungen und	113.4000244140625	556.1392822265625	10.02001953125	345.834228515625	5.0
Konsequenzen der Interview-Situation reflektiert hat, insbesondere hinsichtlich des	113.4000244140625	567.5991821289062	10.02001953125	345.9234924316406	5.0
Vorwurfs der Konstruktion und Subjektivität derartiger Quellen. So beschreibt etwa	113.4000244140625	579.119140625	10.020004272460938	345.8453674316406	5.0
Fritz Schütze das Ideal des biographischen Interviews als eine freie Stegreiferzählung,	113.4000244140625	590.63916015625	10.020004272460938	345.8553161621094	5.0
in deren Verlauf sich der erzählende Interviewpartner selbst unter charakteristische	113.40000915527344	602.0989990234375	10.020004272460938	345.87730407714844	5.0
„Zugzwänge“ setzt. Demzufolge entstehen die biographischen Erzählungen im Kon-	113.40000915527344	613.6190185546875	10.020004272460938	345.91429138183594	5.0
text eines Interviews nicht zuletzt durch eine in der interviewspezifischen Interaktion	113.40000915527344	625.1389770507812	10.020004272460938	345.7032012939453	5.0
begründete Erwartungshaltung, dass eine Geschichte auf einen Abschluss hin erzählt	113.40000915527344	636.598876953125	10.020004272460938	345.85740661621094	5.0
wird (Kallmeyer/Schütze 1977). Zum anderen hat die psychologische Forschung	113.40000915527344	648.1188354492188	10.020004272460938	345.8083038330078	5.0
Erinnerungsprozesse in solchen Befragungszusammenhängen beleuchtet. Besondere	113.40000915527344	659.6388549804688	10.020004272460938	345.8965301513672	5.0
Aufmerksamkeit erregte dabei das Phänomen der nachträglichen Konstruktion einer	113.40000915527344	671.0986938476562	10.020004272460938	345.87229919433594	5.0
vermeintlich erinnerten Vergangenheit (Welzer 2002). Es bestätigt die grundsätzliche	113.40000915527344	682.6187133789062	10.020004272460938	345.8634796142578	5.0
BIOS, Jg. 21 (2008), Heft 1	113.4000015258789	717.72412109375	7.9799957275390625	88.77991485595703	6.0
© Verlag Barbara Budrich	374.2303466796875	717.72412109375	7.9799957275390625	85.03961181640625	7.0
50	113.4000015258789	129.1207275390625	10.02001953125	10.0	
Bettina Mosbach und Nicolas Pethes	311.4603271484375	129.09259033203122	10.01995849609375	147.8892822265625	9.0
psychologische Einsicht, dass Erinnerungen von Einbildungen überlagert werden, die	113.39999389648438	154.62060546875	10.02001953125	345.94671630859375	10.0
von Freuds Beobachtung von Deckerinnerungen über Bartletts Theorie schemabasier-	113.39999389648438	166.08050537109375	10.02001953125	345.9376525878906	10.0
ter Verzerrungen und den misinformation effect bis hin zur false-memory-Debatte	113.39999389648438	177.5723876953125	10.04815673828125	345.8172912597656	10.0
über Zeugenaussagen in Missbrauchsprozessen reicht (Schacter 1995). Die amerika-	113.39999389648438	189.12054443359372	10.02001953125	345.8360290527344	10.0
nische Psychologin Marianne Hirsch hat für diese Zusammenhänge das Schlagwort	113.39999389648438	200.5804443359375	10.02001953125	345.9233093261719	10.0
der postmemory geprägt, worunter sie Erinnerungen an Ereignisse versteht, die einem	113.39999389648438	212.07232666015625	10.04815673828125	345.7881164550781	10.0
lediglich erzählt wurden, die man aber durch die wiederholten Erzählungen für selbst	113.4010009765625	223.6204833984375	10.02001953125	345.95269775390625	10.0
erlebt hält (Hirsch 1997, Loftus 1999).	113.4010009765625	235.08038330078125	10.02001953125	154.69573974609375	10.0
Dieser unmittelbaren und durchaus problembewussten Kooperation von Psycholo-	127.32078552246094	246.60040283203125	10.02001953125	332.04673767089844	10.0
gen und Historikern zu den Problemen der Zeitzeugenbefragung stehen auf Seiten der	113.4010009765625	258.12042236328125	10.02001953125	345.9524841308594	10.0
Affinitäten zwischen Oral History und literarischen Erzähltexten noch keine ver-	113.4010009765625	269.580322265625	10.02001953125	345.76324462890625	10.0
gleichbaren Untersuchungen zur Seite. Dies ist umso erstaunlicher, als die Kategorien	113.4010009765625	281.100341796875	10.02001953125	345.8686218261719	10.0
der Subjektivität und der Erzählung in beiden beteiligten Disziplinen mittlerweile	113.4010009765625	292.56024169921875	10.02001953125	345.8172302246094	10.0
ohne Einschränkung als interdisziplinäres Forschungsfeld angesehen werden (Nün-	113.4010009765625	304.08026123046875	10.02001953125	345.84515380859375	10.0
ning 2002). Es scheint, dass sich diese Ansicht auf die Übereinkunft beschränkt, dass	113.4010009765625	315.5721435546875	10.04815673828125	345.8363037109375	10.0
es sich bei der narrativen Identitätskonstitution um einen gleichermaßen historisch	113.40200805664062	327.0601806640625	10.019989013671877	345.8122253417969	10.0
wie literarisch relevanten Prozess handelt. Die Frage, inwieweit literaturwissenschaft-	113.40200805664062	338.58013916015625	10.02001953125	345.7792663574219	10.0
liche Einsichten über Erzählstrukturen die Analyse von Zeitzeugeninterviews beför-	113.40202331542969	350.1001281738281	10.02001953125	345.8945770263672	10.0
dern könnten, oder ob umgekehrt die Kenntnis der Oral History dem Verständnis	113.40202331542969	361.55999755859375	10.02001953125	345.8101959228516	10.0
literarischer Texte dienlich wäre, wurde weder in der Geschichts- noch in der Litera-	113.40202331542969	373.0799865722656	10.02001953125	345.88438415527344	10.0
turwissenschaft je explizit gestellt.1	113.40200805664062	384.30413818359375	10.43609619140625	142.28799438476562	10.0
Der vorliegende Beitrag möchte diese Frage aus literaturwissenschaftlicher Sicht	127.31971740722656	396.18060302734375	10.02001953125	331.8494415283203	10.0
aufgreifen und anhand eines Beispiels zeigen, welche Konsequenzen es für unser	113.39894104003906	407.7005920410156	10.02001953125	345.8584442138672	10.0
Verständnis von Literatur und Geschichte haben kann, wenn sich in einem literari-	113.39894104003906	419.2205810546875	10.02001953125	345.82740783691406	10.0
schen Text Strukturen und Probleme der Oral History nachweisen lassen. Dieser	113.39894104003906	430.6804504394531	10.02001953125	345.9054107666016	10.0
Nachweisversuch stößt insofern auf ein breites Untersuchungsfeld, als viele Texte der	113.39894104003906	442.200439453125	10.02001953125	345.85325622558594	10.0
jüngsten Gegenwartsliteratur dokumentarische Verfahren im Rahmen ihrer ästheti-	113.39894104003906	453.7204284667969	10.02001953125	345.8423309326172	10.0
schen Repräsentation vergangener Ereignisse einsetzen. Photographien und Doku-	113.39892578125	465.1802978515625	10.02001953125	345.939208984375	10.0
mente werden mit fiktionalen, oftmals autobiographisch geprägten Erzähltexten ver-	113.39892578125	476.7002868652344	10.02001953125	345.87353515625	10.0
schaltet. Im Zentrum dieser Texte steht vielfach die Rekonstruktion einer Familienge-	113.39892578125	488.2202758789063	10.02001953125	345.8955078125	10.0
schichte, die ihrerseits im Zusammenhang mit einer Verortung der persönlichen Au-	113.39892578125	499.6801452636719	10.02001953125	345.96966552734375	10.0
tobiographie steht – eine Literarisierung des kommunikativen Gedächtnisses also, die	113.39892578125	511.20013427734375	10.02001953125	345.9023742675781	10.0
sich in einer spezifischen Virulenz des Generationenromans in der Gegenwartslitera-	113.39892578125	522.7200927734375	10.02001953125	345.9706115722656	10.0
tur niederschlägt (Eigler 2005, Assmann 2007, 72-95). Derartige genealogische Re-	113.39892578125	534.1799926757811	10.02001953125	345.9343566894531	10.0
cherchen geben einen Erzählrahmen vor, in dem verschiedene Konstellationen einer	113.39892578125	545.699951171875	10.02001953125	345.94866943359375	10.0
mündlichen Übermittlung von Vergangenheit inszeniert werden. Nicht selten besteht	113.39892578125	557.219970703125	10.02001953125	345.8402404785156	10.0
eine solche Konstellation aus einer Gesprächs- oder expliziten Interviewsituation	113.39892578125	568.6798095703125	10.02001953125	345.92352294921875	10.0
zwischen Vertretern verschiedener Generationen – so z.B. im Fall der Befragung von	113.39892578125	580.1998291015625	10.020004272460938	345.7080993652344	10.0
Gesine Cresspahl durch ihre Tochter Marie zur Geschichte ihrer Familie von der	113.39892578125	591.7197875976562	10.020004272460938	345.92138671875	10.0
Weimarer Republik über das Dritte Reich bis in die DDR in Uwe Johnsons Jahresta-	113.39892578125	603.1514892578125	10.048202514648438	345.8193054199219	10.0
gen (1972-1982; vgl. Butzer 1998).	113.39892578125	614.6715087890625	10.048141479492188	141.65371704101562	10.0
1 Gleiches gilt auch für die Bezüge zwischen narrativer Psychologie und literarischer Narratologie, die	113.4000015258789	653.22412109375	7.9799957275390625	345.86119842529297	11.0
zwar allenthalben gesehen und in ihrer Bedeutung für die Differenzierung von Identitätskonzepten her-	124.73957824707031	662.2239990234375	7.9799957275390625	334.40272521972656	11.0
vorgehoben werden, dabei aber den Stellenwert dieser Parallelen für das Verständnis literarischer Texte	124.74037170410156	671.223876953125	7.9799957275390625	334.4386444091797	11.0
eigentümlich offen lassen (Meister 2005). Nicht zuletzt deshalb beharren Autoren wie Dieter Thomä	124.74038696289062	680.2236938476562	7.9799957275390625	334.492919921875	11.0
(2007) auch auf der kategorialen Differenz zwischen alltäglichem und literarischem Erzählen.	124.74040222167969	689.2235107421875	7.9799957275390625	300.6001739501953	11.0
Zugzwänge des Erzählens. Zur Relation von Oral History und Literatur	113.4000015258789	129.09259033203122	10.01995849609375	286.72133636474615	12.0
51	449.2203063964844	129.1207275390625	10.02001953125	10.050079345703123	13.0
