Das US-amerikanisch-japanische	62.36220169067383	215.4615478515625	22.0	323.68598556518555	0
Bündnis auf dem Prüfstand?	62.36220169067383	241.861572265625	22.0	281.4459342956543	0
Das Problem der US-Militärbasen auf	62.36220169067383	268.2615966796875	22.0	360.1400260925293	0
Okinawa unter der Regierung Hatoyama	62.36220169067383	294.66156005859375	22.0	391.1600456237793	0
Ryoma Sakaeda und Yumi Igarashi	62.36220169067383	329.83416748046875	11.999969482421875	186.37200546264648	1
Am 19. Januar 2010 jährte sich der US-amerikanisch-japanische Sicherheitsvertrag zum	62.36220169067383	364.7415466308594	10.0	391.1904411315918	2
50. Mal. Die Jubiläumsfeierlichkeiten fanden jedoch unter dem Eindruck diplomatischer	62.36220169067383	378.241455078125	10.0	391.18037033081055	2
Spannungen zwischen den Regierungen beider Länder stat. Im Mitelpunkt des gegen -	62.36220169067383	391.741455078125	10.0	391.18098068237305	2
wärtigen Disputs steht der umstritene Plan, einen US-Militärflugplatz in Ginowan im	62.36220169067383	405.241455078125	10.0	378.8403434753418	2
Stadteil Futenma, Präfektur Okinawa, zu verlegen.	62.36220169067383	418.741455078125	10.0	225.57017135620117	2
Analyse	62.36220169067383	446.45538330078125	10.0	37.81999588012695	3
Die im September vergangenen Jahres neu ins Amt gekommene Demokratische Partei	62.36220169067383	465.58404541015625	10.0	391.1603202819824	4
Japans (DPJ) vertrit im Allgemeinen moderate Standpunkte in außen- und sicherheits -	62.36220169067383	479.08404541015625	10.0	391.18098068237305	4
politischen Fragen. Dennoch setzt sie sich von Maßnahmen zur Stärkung der militärpo-	62.36220169067383	492.58404541015625	10.0	391.18098068237305	4
litischen Koordination mit den USA ab, die noch von der Liberaldemokratischen Partei	62.36220169067383	506.08404541015625	10.0	391.2103691101074	4
(LDP) vereinbart wurden. Dabei stellt die DPJ einen bestehenden Plan zur Verlegung	62.36220169067383	519.5840454101562	10.0	391.14045333862305	4
eines US-Militärstützpunktes in Frage.	62.36220169067383	533.0840454101562	10.0	174.1001091003418	4
 Die Bündnisbeziehung zu den USA wird durch den Regierungswechsel nicht grund-	62.36220169067383	551.16845703125	11.0848388671875	391.18098068237305	5
sätzlich in Frage gestellt. Allerdings könnte die sogenannte Roadmap aus dem Jahr	79.37010192871094	565.7532958984375	10.0	374.19029235839844	5
2006 schon bald ihren Status als Grundsatzdokument für die Neuordnung der bila-	79.37010192871094	579.2532958984375	10.0	374.17308044433594	5
teralen Allianz verlieren.	79.37010192871094	592.7532958984375	10.0	111.87005615234375	5
 Vieles wird davon abhängen, worauf sich die Regierungskoalition in der Frage der	62.36220169067383	610.8377075195312	11.08489990234375	391.2183647155762	6
Stützpunktverlegung einigt.	79.37010192871094	625.422607421875	10.0	127.22006225585938	6
 Die gegenwärtig kursierenden Vorschläge der Regierung könnten auf die Ablehnung	62.36220169067383	643.5070190429688	11.0848388671875	391.1583366394043	7
sowohl der USA als auch der Gegner in Okinawa stoßen.	79.37010192871094	658.0918579101562	10.0	256.2702178955078	7
 Mit Blick auf die derzeitige Dreiparteienkoalition zeichnet sich ab, dass die Sozial-	62.36220169067383	676.17626953125	11.08489990234375	391.1778678894043	8
demokratische Partei Japans (SDP) in der Futenma-Frage ins Abseits gerät, wäh-	79.37010192871094	690.7611694335938	10.0	374.17308044433594	8
rend sich die Neue Volkspartei als Koalitionspartner der DPJ empfiehlt.	79.37010192871094	704.2611694335938	10.0	316.8404083251953	8
Schlagwörter: USA, Japan, US-amerikanisch-japanische Sicherheitsallianz, DPJ,	62.36220169067383	746.0986328125	10.0	335.0504570007324	9
Futenma-Problem	124.72440338134766	759.5986328125	10.0	74.1900863647461	9
www.giga-hamburg.de/giga-focus	62.36220169067383	810.7013549804688	11.0	176.22001266479492	10
Nummer 3	498.8976135253906	66.53887939453125	10.0	46.670013427734375	11
2010	498.8976135253906	96.71209716796875	10.0	22.240020751953125	12
ISSN 1862-359X	498.8976135253906	126.8853759765625	10.0	75.04885864257812	13
1. Der US-amerikanisch-japanische	62.36220169067383	76.71746826171875	10.0	167.85015487670898	14
Sicherheitsvertrag	76.535400390625	90.35205078125	10.0	85.02003479003906	14
Der bilaterale Sicherheitsvertrag zwischen Japan	62.36220169067383	117.58074951171875	10.0	224.6400260925293	15
und den USA vom Januar 1960 (Treaty of Mutual	62.36220169067383	131.21533203125	10.0	224.62018966674805	15
Cooperation and Security Between the United	62.36220169067383	144.85003662109375	10.0	224.6501579284668	15
States and Japan) konsolidierte das im Zuge des	62.36220169067383	158.48468017578125	10.0	224.6801872253418	15
Friedensvertrags von San Francisco (1951) abge-	62.36220169067383	172.119384765625	10.0	224.64558029174805	15
schlossene, eher rudimentäre Sicherheitsabkom-	62.36220169067383	185.75396728515625	10.0	224.63996505737305	15
men zwischen den beiden Staaten. Artikel 5 des	62.36220169067383	199.388671875	10.0	224.66013717651367	15
Vertragswerks spricht erstmals in expliziter Weise	62.36220169067383	213.02325439453125	10.0	224.6401481628418	15
eine einseitige Sicherheitsgarantie der USA ge-	62.36220169067383	226.6578369140625	10.0	224.64558029174805	15
genüber Japan aus, wonach ein Angrif gegen das	62.36220169067383	240.29254150390625	10.0	218.1301383972168	15
japanische Territorium als Angrif gegen beide	62.36220169067383	253.92718505859375	10.0	218.13016891479492	15
