Bettina Fritzsche	113.4000015258789	161.11126708984375	12.0	92.6760025024414	0
Das Andere aus dem standortgebundenen	113.4000015258789	187.07891845703125	16.02001953125	315.6003952026367	1
Bilde heraus verstehen	113.4000015258789	205.07891845703125	16.02001953125	168.91326141357422	1
Potenziale der dokumentarischen Methode in	113.4000015258789	235.07928466796875	13.98004150390625	299.4402389526367	2
kulturvergleichend angelegten Studien	113.39999389648438	251.09881591796875	13.98004150390625	255.92755126953125	2
Zusammenfassung	113.39999389648438	346.05712890625	8.519989013671875	81.88554382324219	3
Am Beispiel einer aktuellen Studie zu pä-	113.4000015258789	355.7385559082031	8.519989013671875	170.15367889404297	3
dagogischen Beziehungen an deutschen und	113.39945220947266	365.75885009765625	8.519989013671875	170.27730560302734	3
englischen Grundschulen werden im Bei-	113.39945220947266	375.77874755859375	8.519989013671875	170.27742767333984	3
trag Potenziale der dokumentarischen Me-	113.39945220947266	385.738525390625	8.519989013671875	170.18877410888672	3
thode für kulturvergleichende Forschungen	113.39945220947266	395.75921630859375	8.519989013671875	170.26274871826172	3
diskutiert. Zunächst wird auf der Grundla-	113.39945220947266	405.7799072265625	8.519989013671875	170.21370697021484	3
ge eines praxeologischen Kulturbegriffs auf	113.39945220947266	415.7385559082031	8.5211181640625	170.17769622802734	3
methodologische Herausforderungen derar-	113.4000015258789	425.758544921875	8.519989013671875	170.13500213623047	3
tiger Untersuchungen eingegangen, wobei	113.4000015258789	435.7788391113281	8.519989013671875	170.17003631591797	3
eine Sensibilisierung für die Überlagerung	113.4000015258789	445.7386169433594	8.519989013671875	170.12993621826172	3
verschiedener Sinnelemente aus unter-	113.4000015258789	455.7593078613281	8.519989013671875	170.24068450927734	3
schiedlichen Räumen und Zeiten in den	113.4000015258789	465.7799987792969	8.519989013671875	170.22701263427734	3
Praktiken der Akteure gefordert wird. In	113.4000015258789	475.7397766113281	8.519989013671875	170.1943588256836	3
einem nächsten Schritt erfolgt eine Erörte-	113.4000015258789	485.76007080078125	8.519989013671875	170.1302719116211	3
rung der Konsequenzen von Karl Mann-	113.4000015258789	495.7803649902344	8.519989013671875	170.21199798583984	3
heims Annahme einer Standortgebunden-	113.4000015258789	505.7405090332031	8.519989013671875	170.12725067138672	3
heit des Wissens für eine kulturverglei-	113.4000015258789	515.7608642578125	8.519989013671875	170.2228012084961	3
chende Methodologie und Möglichkeiten der	113.4000015258789	525.7811279296875	8.519989013671875	170.16735076904297	3
Interpretation und Übersetzung transnati-	113.4000015258789	535.7408447265625	8.519989013671875	170.16133880615234	3
onal erhobenen Materials. Weiterhin wer-	113.4000015258789	545.7615966796875	8.519989013671875	170.2533187866211	3
den die komparative Analyse und Typenbil-	113.4000015258789	555.7822265625	8.519989013671875	170.25481414794922	3
dung in der dokumentarischen Methode in	113.4000015258789	565.7420654296875	8.519989013671875	170.18053436279297	3
Hinblick auf ihr Potenzial im Kulturver-	113.4000015258789	575.7623291015625	8.519989013671875	170.2180404663086	3
gleich analysiert. Schließlich wird der refle-	113.4000015258789	585.7825927734375	8.519989013671875	170.13628387451172	3
xiv-responsive Ansatz des Vergleichs erör-	113.4000015258789	595.7427978515625	8.520004272460938	170.22103118896484	3
tert, der in der beispielhaft angeführten	113.4000015258789	605.7630615234375	8.520004272460938	170.10009002685547	3
Studie gewählt wurde. Anhand der Analyse	113.4000015258789	615.7833862304688	8.520004272460938	170.1207504272461	3
eines responsiven Gesprächs wird der Er-	113.4000015258789	625.7431640625	8.520004272460938	170.25316619873047	3
kenntnisgewinn dieses Zugangs verdeut-	113.4000015258789	635.763427734375	8.520004272460938	170.23983001708984	3
licht, der Einblicke in die komplexe Ver-	113.4000015258789	645.78369140625	8.520004272460938	170.1648178100586	3
flechtung des „eigenen“ mit den „anderen“	113.4000015258789	655.7435302734375	8.520004272460938	170.13607025146484	3
erlaubt.	113.4000015258789	665.7637939453125	8.520004272460938	30.32872772216797	3
ZQF 13. Jg., Heft 1-2/2012, S. 93–109	113.4000015258789	715.53466796875	7.019996643066406	121.03873443603516	4
Abstract	297.7200012207031	346.056884765625	8.519989013671875	37.8284912109375	5
The paper discusses potentials of the doc-	297.71954345703125	355.7383117675781	8.519989013671875	170.19436645507812	5
umentary method in cultural comparative	297.71954345703125	365.7590026855469	8.519989013671875	170.16995239257812	5
research projects, referring to the example	297.71954345703125	375.7796936035156	8.519989013671875	170.14620971679688	5
of a currently undertaken study about	297.71954345703125	385.7394714355469	8.519989013671875	170.19131469726562	5
teacher-student-relationships at two pri-	297.71954345703125	395.759765625	8.519989013671875	170.2158203125	5
mary schools situated in Berlin and Lon-	297.71954345703125	405.7800598144531	8.519989013671875	170.2236328125	5
don. Firstly, based on a praxeological con-	297.71954345703125	415.740234375	8.519989013671875	170.23095703125	5
cept of culture, methodological challenges	297.71954345703125	425.7605285644531	8.519989013671875	170.18673706054688	5
of such studies are labelled. In this regard,	297.71954345703125	435.78082275390625	8.519989013671875	170.21942138671875	5
a sensitivity for the overlay of meanings	297.71954345703125	445.7406005859375	8.519989013671875	170.1326904296875	5
originating in different spaces and times in	297.71954345703125	455.76129150390625	8.519989013671875	170.24688720703125	5
agent’s practices is demanded. The paper	297.71954345703125	465.781982421875	8.519989013671875	170.17733764648438	5
argues consequences of Karl Mannheim’s	297.71954345703125	475.74176025390625	8.519989013671875	170.10305786132812	5
assumption about the situatedness of	297.71954345703125	485.758544921875	8.52349853515625	170.1776123046875	5
knowledge and points to possibilities of in-	297.7200012207031	495.7788391113281	8.519989013671875	170.18136596679688	5
terpretation and translation of cross-	297.7200012207031	505.7386169433594	8.519989013671875	170.12823486328125	5
national collected data. Potentials of com-	297.7200012207031	515.75927734375	8.519989013671875	170.21240234375	5
parative analysis and generation of types	297.7200012207031	525.780029296875	8.519989013671875	170.14553833007812	5
in documentary method are analysed in	297.7200012207031	535.73974609375	8.519989013671875	170.13931274414062	5
respect to cultural comparison. Finally the	297.7200012207031	545.760009765625	8.519989013671875	170.17117309570312	5
reflective-responsive approach in compari-	297.7200012207031	555.7803955078125	8.519989013671875	170.1087646484375	5
son is explained, which has been chosen in	297.7200012207031	565.740478515625	8.519989013671875	170.1365966796875	5
the exemplary study. An analysis of a re-	297.7200012207031	575.7608642578125	8.519989013671875	170.1844482421875	5
sponsive discussion shall clarify the bene-	297.7200012207031	585.7811279296875	8.519989013671875	170.18655395507812	5
fits of this approach, which offers insights	297.7200012207031	595.7408447265625	8.520004272460938	170.16680908203125	5
in the complex integration of the “own”	297.7200012207031	605.7615966796875	8.520004272460938	170.12039184570312	5
and the “other”.	297.7200012207031	615.7822875976562	8.520004272460938	62.022125244140625	5
