Die Europäische Union im	51.0	262.827880859375	20.0400390625	240.83074951171875	0
Spannungsfeld von	51.0	284.7877197265625	20.0400390625	176.11151123046875	0
Identitätssuche und Diplomatie	51.0	306.74755859375	20.0400390625	292.8826599121094	0
Aus britischen und französischen Fachzeitschriften, 1. Halbjahr 2001	51.0	332.9413757324219	11.040008544921877	346.59075927734375	1
Peter Schmidt	51.0	347.3577575683594	9.47998046875	50.43833923339844	1
Drei Themen erscheinen in den hier betrachteten Zeitschriften zentral. Das erste betrifft	51.0	372.68743896484375	9.0	365.6744079589844	2
die Frage einer «europäischen Identität«. Sie stand stets auf der Diskussionsagenda der	51.0	385.6474304199219	9.0	357.4717102050781	2
Europäischen Gemeinschaft und später der Europäischen Union. Der französische Premier-	51.0	398.7271423339844	9.0	375.8634338378906	2
minister Lionel Jospin hat die Identitätsfrage in seiner Rede am 23. März dieses Jahres nun	51.0	411.6871337890625	9.0	373.389404296875	2
erneut in den Mittelpunkt gerückt. Er bezeichnete es als unvorstellbar, daß die Hauptstädte	51.0	424.6471252441406	9.0	378.9864807128906	2
weitere Kompetenzen an Brüssel abgeben könnten, ohne daß die Union im voraus ihre	51.0	437.7268371582031	9.0	357.7330017089844	2
Identität gefunden habe. Das zweite Thema beschäftigt sich mit dem Integrationsprozeß aus	51.0	450.68682861328125	9.0	382.1832580566406	2
diplomatischer Perspektive  am Beispiel des europäischen Gipfels von Nizza. Dieser Gipfel	51.0	463.6468200683594	9.0	375.5735168457031	2
stellte für Paris ein bedenkliches Ereignis dar, ließen sich doch die Risse im deutsch-	51.0	476.3501892089844	9.480010986328123	359.8614196777344	2
französischen Verhältnis nicht mit dem vielzitierten Anspruch von Frankreich und Deutsch-	50.99996948242188	489.68743896484375	9.0	381.0051574707031	2
land als »Motor Europas« in Einklang bringen. Der dritte Fragenkomplex betrifft das	50.99996948242188	502.6474304199219	9.0	348.9587707519531	2
Verhalten der USA gegenüber einer europäischen Identität vor allem auf dem Gebiet der	50.99906921386719	515.7271728515625	9.0	364.91578674316406	2
Sicherheits- und Verteidigungspolitik. Welche Rolle spielt Europa nach der Amtsübernahme	50.99906921386719	528.6871337890625	9.0	381.0050811767578	2
von Präsident George W. Bush im außen- und sicherheitspolitischen Konzept Amerikas?	50.99906921386719	541.6470947265625	9.0	362.9251251220703	2
Inwieweit wollen die USA die Entwicklung einer Europäischen Sicherheits- und Verteidi-	50.99906921386719	554.726806640625	9.0	364.9754180908203	2
gungspolitik stützen oder behindern?	50.99906921386719	567.6868286132812	9.0	156.9141845703125	2
Die Europäische Union 	51.0	594.0614013671875	11.039993286132812	124.4760284423828	3
auf dem Weg zum Staat	51.0	607.1416015625	11.039993286132812	119.17127990722656	3
ohne Demos?	51.0	619.9811401367188	11.039993286132812	67.85736083984375	3
Vor allem zwei Studien sind in Zusammen-	51.0	647.3631591796875	9.479995727539062	180.9845733642578	4
hang mit der europäischen Identitätsfrage	51.0	660.3233032226562	9.479995727539062	178.87242126464844	4
von Interesse. Die erste stammt von Peter	51.0	673.2701416015625	9.493240356445312	174.3409881591797	4
van Ham vom niederländischen Forschungs-	51.0	686.3496704101562	9.493301391601562	183.6560516357422	4
institut Clingendael, in International Politics,	51.0	699.3173828125	9.485671997070312	179.72372436523438	4
und konzentriert sich auf die Frage, wie	51.0	712.283203125	9.480003356933594	168.41502380371094	4
homogen die EU in politischer und kultu-	248.03988647460938	595.282958984375	9.479995727539062	175.456787109375	5
reller Hinsicht zu einer Zeit sein muß, zu	248.03988647460938	608.3624877929688	9.479995727539062	174.33441162109375	5
der sie immer mehr staatsähnliche Funk-	248.03988647460938	621.3226318359375	9.479995727539062	173.20050048828125	5
tionen übernimmt, nicht nur auf ökonomi-	248.03988647460938	634.28271484375	9.479995727539062	182.70034790039062	5
schem Gebiet und speziell in der Wäh-	248.03988647460938	647.3623046875	9.479995727539062	161.859619140625	5
rungspolitik, sondern auch in der Außen-	248.03988647460938	660.3223876953125	9.479995727539062	174.86032104492188	5
und Sicherheitspolitik. Die zweite ist das	248.03988647460938	673.282470703125	9.479995727539062	171.99285888671875	5
Ergebnis eines empirischen Forschungspro-	248.03988647460938	686.362060546875	9.479995727539062	182.9668273925781	5
jekts von Martin Marcussen, Thomas Risse,	248.03988647460938	699.3088989257812	9.493240356445312	183.81149291992188	5
Daniela Engelmann-Martin, Hans Joachim	248.03988647460938	712.2689819335938	9.480003356933594	182.32025146484372	5
Stiftung	507.7200012207031	142.6680908203125	8.52001953125	30.908843994140625	6
Wissenschaft und	471.6003112792969	152.62799072265625	8.52001953125	66.90676879882811	6
Politik	513.7206420898439	162.587890625	8.52001953125	24.833251953125	6
Deutsches Institut	469.8009033203125	176.50787353515625	8.52001953125	68.7470703125	6
für Internationale	470.4007263183594	186.587890625	8.52001953125	68.14559936523439	6
Politik und Sicherheit	455.5205383300781	196.4276123046875	8.52001953125	83.03500366210938	6
SWP-Zeitschriftenschau	451.4400024414063	750.3734741210938	7.560005187988281	78.74725341796875	7
August 2001	488.15966796875	760.326171875	7.560005187988281	42.01922607421875	7
1	525.1199951171875	798.9298095703125	9.479999542236328	5.0244140625	8
SWP-Zeitschriftenschau	65.27999877929689	750.3734741210938	7.560005187988281	78.74644470214844	9
August 2001	65.27999877929689	760.326171875	7.560005187988281	42.02528381347656	9
2	65.27999877929689	798.9298095703125	9.479999542236328	5.0243988037109375	10
Knopf und Klaus Roscher unter dem Titel:	161.64041137695312	76.75	9.4932861328125	179.92279052734375	11
»Constructing Europe? The evolution of	161.64039611816406	89.84283447265625	9.47998046875	166.6840057373047	11
French, British and German nation states	161.64039611816406	102.80291748046876	9.47998046875	173.8697967529297	11
Identities« (Sonderheft von Journal of	161.64039611816406	115.75726318359376	9.4857177734375	151.7539825439453	11
European Public Policy). Sie beginnt mit der	161.64041137695312	128.8367919921875	9.4857177734375	171.93768310546875	11
Frage, warum sich in Großbritannien in	161.64041137695312	141.8026123046875	9.47998046875	169.14212036132812	11
den letzten 50 Jahren die angelsächsische	161.64041137695312	154.7626953125	9.47998046875	175.29461669921875	11
Orientierung im Verhältnis zur europäi-	161.64041137695312	167.84320068359375	9.47998046875	169.40667724609375	11
schen nur wenig abgeschwächt habe,	161.64041137695312	180.80328369140625	9.47998046875	157.05233764648438	11
während sich in Deutschland schon seit	161.64041137695312	193.76336669921875	9.47998046875	168.30892944335938	11
Ende der 50er Jahre eine deutliche europä-	161.64041137695312	206.8438720703125	9.47998046875	179.51995849609375	11
ische Ausrichtung beobachten ließ und	161.64041137695312	219.803955078125	9.47998046875	166.06210327148438	11
selbst der französische Nationalismus nun	161.64041137695312	232.7640380859375	9.47998046875	178.71502685546875	11
auch europäisch eingefärbt sei.	161.64041137695312	245.84356689453125	9.47998046875	131.45346069335938	11
Während die erste Studie mit Blick auf	173.0401153564453	258.8036499023437	9.47998046875	163.3461456298828	11
die fortschreitende Vertiefung und Erweite-	161.64041137695312	271.76373291015625	9.47998046875	183.28060913085938	11
rung der Union die Frage untersucht, was	161.64041137695312	284.84326171875	9.47998046875	175.96871948242188	11
an »europäischer Identität« in Zukunft	161.64041137695312	297.8033447265625	9.47998046875	162.31466674804688	11
nötig sein wird, hat die zweite es sich zum	161.64041137695312	310.763427734375	9.47998046875	179.19003295898438	11
Ziel gesetzt zu erklären, warum der Prozeß	161.64041137695312	323.84295654296875	9.480010986328123	181.62353515625	11
der politisch-kulturellen »Europäisierung«	161.64041137695312	336.8030700683594	9.480010986328123	177.99929809570312	11
in den drei untersuchten Staaten so unter-	161.64041137695312	349.76318359375	9.480010986328123	178.80413818359375	11
schiedlich verlaufen ist.	161.64041137695312	362.8427429199219	9.480010986328123	100.38653564453124	11
Beide Arbeiten lassen sich somit als kom-	173.0401153564453	375.8028564453125	9.480010986328123	172.73695373535156	11
plementäre Untersuchungen begreifen, was	161.64041137695312	388.7629699707031	9.480010986328123	184.935791015625	11
es rechtfertigt, daß mit der Arbeit von Mar-	161.64041137695312	401.842529296875	9.480010986328123	181.6112365722656	11
cussen et al. eine Studie besprochen wird,	161.64041137695312	414.8026428222656	9.480010986328123	175.89291381835938	11
die schon im Jahre 1999 veröffentlicht	161.64041137695312	427.76275634765625	9.480010986328123	161.8206787109375	11
wurde. Sie wird hier auch deshalb einbezo-	161.64041137695312	440.8423156738281	9.480010986328123	180.7020568847656	11
gen, weil sie für eine sogenannte konstruk-	161.64041137695312	453.8024291992188	9.480010986328123	180.8585205078125	11
tivistische Herangehensweise an die Welt	161.64041137695312	466.7625427246094	9.480010986328123	174.36944580078125	11
der internationalen Beziehungen steht, die	161.64041137695312	479.84210205078125	9.480010986328123	181.51736450195312	11
die methodische und theoretische Debatte	161.64041137695312	492.8022155761719	9.480010986328123	178.99371337890625	11
dieser Disziplin wesentlich mitbestimmt.	161.64041137695312	505.7622985839844	9.480010986328123	174.06130981445312	11
Peter van Ham geht von dem Gedanken	175.80068969726562	518.82958984375	9.493316650390623	168.67385864257812	11
aus, daß es längerfristig eine gewisse »EU-	161.64041137695312	531.802978515625	9.480010986328123	175.23202514648438	11
Identität« geben muß, wenn das Projekt	161.64041137695312	544.7630615234375	9.480010986328123	168.07949829101562	11
der europäischen Integration erfolgreich	161.64041137695312	557.8426513671875	9.480010986328123	172.25634765625	11
sein soll. Er fragt sich, wie homogen Europa	161.64041137695312	570.802734375	9.480010986328123	185.00973510742188	11
in politisch-kultureller Hinsicht sein muß	161.64041137695312	583.7628173828125	9.480010986328123	176.89486694335938	11
und welches Maß an Solidarität und ge-	161.64041137695312	596.8424072265625	9.479995727539062	167.08779907226562	11
meinsamer Erfahrung notwendig ist, um	161.64041137695312	609.8025512695312	9.479995727539062	173.05740356445312	11
das europäische Projekt zu einem Erfolg zu	161.64041137695312	622.7626953125	9.479995727539062	182.2919006347656	11
machen. Ebenso stellt er sich die Frage,	161.64041137695312	635.8422241210938	9.479995727539062	165.15863037109375	11
inwieweit die EU selbst zum Zentrum der	161.64041137695312	648.8023681640625	9.479995727539062	174.99420166015625	11
politischen und kulturellen Identität ihrer	161.64041137695312	661.762451171875	9.479995727539062	179.83938598632812	11
Bürger werden muß. Entscheidend ist	161.64041137695312	674.842041015625	9.479995727539062	159.70953369140625	11
allerdings seine letzte Frage: Ist es vorstell-	161.64041137695312	687.8021240234375	9.479995727539062	178.85812377929688	11
bar, daß es eine Form des »Europäertums«	161.64041137695312	700.76220703125	9.479995727539062	176.88916015625	11
gibt, die die nationale Identität ersetzt?	161.64041137695312	713.841796875	9.480003356933594	166.250732421875	11
Um sich Antworten zu nähern, prüft er	369.9605712890625	76.76214599609375	9.47998046875	165.64495849609375	12
zwei gegenläufige Thesen. Die erste geht	358.5608825683594	89.8416748046875	9.47998046875	170.59646606445312	12
davon aus, daß die EU unbedingt ein	358.5608825683594	102.8017578125	9.47998046875	155.26058959960938	12
Gemeinschaftsgefühl für ihre weitere	358.5608825683594	115.7618408203125	9.47998046875	158.02487182617188	12
Entwicklung braucht. Die zweite betrachtet	358.5608825683594	128.84136962890622	9.47998046875	184.01632690429688	12
die Forderung nach einer EU-Identität als	358.5608825683594	141.80145263671875	9.47998046875	173.83944702148438	12
nicht zeitgemäß. Sie wird als ein über-	358.5608825683594	154.76153564453125	9.47998046875	161.57803344726562	12
kommenes Erbe des westfälischen, staats-	358.5608825683594	167.842041015625	9.47998046875	174.30599975585938	12
orientierten Systems betrachtet, das 	358.5608825683594	180.8021240234375	9.47998046875	158.95108032226562	12
zumindest im Westen  im Zeichen	358.5608825683594	193.76220703125	9.47998046875	149.349853515625	12
weltumspannender Verflechtung seinem	358.5608825683594	206.84271240234372	9.47998046875	172.75497436523438	12
Ende zugeht. Wie schon der 1951 verstor-	358.5608825683594	219.80279541015625	9.47998046875	173.94180297851562	12
bene französische Philosoph Alain de	358.5608825683594	232.76287841796875	9.47998046875	156.92056274414062	12
Benoist lautet die Argumentation der	358.5608825683594	245.8424072265625	9.47998046875	157.65438842773438	12
zweiten Denkrichtung, daß sich ein Empire	358.5608825683594	258.802490234375	9.47998046875	184.29312133789062	12
nicht in erster Linie auf ein Territorium	358.5608825683594	271.7625732421875	9.47998046875	167.96945190429688	12
gründet, sondern auf eine Idee oder ein	358.5608825683594	284.84210205078125	9.47998046875	166.60342407226562	12
Prinzip.	358.5608825683594	297.80218505859375	9.47998046875	33.0491943359375	12
Seine eigene Position zu dieser Frage	369.9605712890625	310.76226806640625	9.47998046875	154.7979736328125	12
faßt van Ham in der Formulierung zusam-	358.5608825683594	323.841796875	9.480010986328123	178.43154907226562	12
