Rezensionen	113.4000015258789	149.10906982421875	13.97998046875	82.39812469482422	0
Brigitte Boothe	113.4000015258789	195.19134521484375	12.0	86.05559539794922	1
Höflichkeit als Gegenstand sozialwissen-	113.4000015258789	220.55426025390625	8.51995849609375	170.11544036865234	2
schaftlicher Analysen:	113.4000015258789	230.57379150390625	8.51995849609375	87.58477020263672	2
Journal of Politeness Research: Herausge-	113.4000015258789	250.254150390625	8.51995849609375	170.16316986083984	3
ber: Chris Christie (Geschäftsführender	127.61988067626953	259.734375	8.51995849609375	155.9177474975586	3
Herausgeber), Francesca Bargiela, San-	127.61988067626953	269.27423095703125	8.51995849609375	155.94243621826172	3
dra Harris, Sara Mills, Richard Watts.	127.61988067626953	278.75445556640625	8.51995849609375	155.93389129638672	3
Jährlich zwei Hefte von je 150 Seiten;	127.61988067626953	288.23468017578125	8.51995849609375	155.9049301147461	3
Druckformat sowie Online-Zugang.	127.61988067626953	297.7745361328125	8.51995849609375	155.96712493896484	3
Print ISSN 1612-5681 Online ISSN	127.61988067626953	307.2547607421875	8.51995849609375	155.8606185913086	3
1613-4877.	127.61988067626953	316.7349853515625	8.51995849609375	42.08283233642578	3
Watts, Richard J./Ide, Sachido/Ehlich,	113.4000015258789	330.2348937988281	8.519989013671875	170.04900360107422	4
Konrad (eds.) (2005): Politeness in	127.61988067626953	339.7747497558594	8.519989013671875	155.79930877685547	4
Language. Studies in its History, The-	127.61988067626953	349.25494384765625	8.519989013671875	155.92794036865234	4
ory and Practice. Second revised and	127.61988067626953	358.7351379394531	8.519989013671875	155.8222885131836	4
expanded edition. Berlin, New York:	127.61988067626953	368.2749938964844	8.519989013671875	155.8657455444336	4
Mouton de Gruyter (first edition 1992).	127.61988067626953	377.75518798828125	8.519989013671875	155.84700775146484	4
404 Seiten. ISBN 3 11 0195 49 0 hc.	127.61988067626953	387.2353820800781	8.519989013671875	155.8205795288086	4
ISBN 3 11 018300 5 pb.	127.61988067626953	396.7752380371094	8.519989013671875	92.94554901123047	4
(1.) Das englischsprachige Journal of Poli-	113.4000015258789	416.5748596191406	8.62750244140625	170.08562469482422	5
teness Research bietet ein internationales	113.39999389648438	426.5952453613281	8.62750244140625	170.06344604492188	5
und interdisziplinäres Forum für die expan-	113.39999389648438	436.55511474609375	8.519989013671875	170.031982421875	5
dierende Forschung zum breit gefächerten	113.39999389648438	446.57550048828125	8.519989013671875	169.9825439453125	5
Gebiet der Höflichkeit. Die Zeitschrift pub-	113.39999389648438	456.59588623046875	8.519989013671875	170.0634765625	5
liziert Originalbeiträge, Buchbesprechun-	113.39999389648438	466.5557556152344	8.519989013671875	170.06600952148438	5
gen, Tagungs- und Projektberichte sowie	113.39999389648438	476.5761413574219	8.519989013671875	170.08560180664062	5
Veranstaltungshinweise.	113.39999389648438	486.5965270996094	8.519989013671875	98.12057495117188	5
Die Gegenstandswelt der Höflichkeit	127.619873046875	496.556396484375	8.519989013671875	155.82232666015625	5
eröffnet zwanglos personale Perspektiven	113.39999389648438	506.5768127441406	8.519989013671875	170.04812622070312	5
in Spannung zu gesellschaftlich-kulturel-	113.39999389648438	516.59716796875	8.519989013671875	170.065185546875	5
len Perspektiven: Höfliche Verkehrsfor-	113.39999389648438	526.5570068359375	8.519989013671875	170.13760375976562	5
men machen personale Achtung und An-	113.39999389648438	536.577392578125	8.519989013671875	170.15121459960938	5
erkennung geltend, und höfliche Verkehrs-	113.39999389648438	546.5977783203125	8.519989013671875	170.15292358398438	5
formen distanzieren zugleich vom Persön-	113.39999389648438	556.5576171875	8.519989013671875	170.13418579101562	5
lichen. Höfliches Benehmen kultiviert das	113.39999389648438	566.5780029296875	8.519989013671875	170.101806640625	5
Interesse des Anderen und tut dies zu-	113.39999389648438	576.598388671875	8.519989013671875	170.10012817382812	5
gleich aus souveräner Warte. Höflichkeit	113.39999389648438	586.558349609375	8.520004272460938	170.12655639648438	5
ist die Würdigung des Fremden, und Höf-	113.39999389648438	596.5786743164062	8.520004272460938	170.11627197265625	5
lichkeit ist eine stabile Intimisierungs-	113.39999389648438	606.5990600585938	8.520004272460938	170.0872802734375	5
schranke. Die Analyse der Höflichkeit als	113.39999389648438	616.5589599609375	8.520004272460938	170.01913452148438	5
Tugend und im Kontext professioneller	113.39999389648438	626.579345703125	8.520004272460938	170.02001953125	5
Praxis (diplomatischer Dienst, Hotelbe-	113.39999389648438	636.5996704101562	8.520004272460938	170.13076782226562	5
trieb) eröffnet aussichtsreiche normative	113.39999389648438	646.5595703125	8.520004272460938	170.07540893554688	5
Analysen, die Ethnographie der Höflich-	113.39999389648438	656.5799560546875	8.520004272460938	170.11373901367188	5
keit im sozialen Kontext und im interkul-	113.39999389648438	666.600341796875	8.520004272460938	170.14016723632812	5
turellen Feld recherchiert Funktions- und	113.39999389648438	676.5601806640625	8.520004272460938	170.04901123046875	5
Erscheinungsvielfalt der Höflichkeit, auch	113.39999389648438	686.58056640625	8.520004272460938	170.056640625	5
ZQF 8. Jg., Heft 1/2007, S. 157-172	113.4000015258789	719.6942138671875	8.520004272460938	137.40889739990234	6
im Kontext der interessanten Fragen nach	297.66033935546875	194.5804443359375	8.51995849609375	170.02261352539062	7
dem Verhältnis von Höflichkeit und Au-	297.66033935546875	204.600830078125	8.51995849609375	170.12994384765625	7
thentizität, Höflichkeit als Kontrollmacht	297.66033935546875	214.56072998046875	8.51995849609375	170.0924072265625	7
versus Höflichkeit als Befriedungschance.	297.66033935546875	224.58026123046875	8.51995849609375	164.8704833984375	7
Autoren und Leser des Journal of Poli-	311.8802185058594	234.60064697265625	8.51995849609375	155.94073486328125	7
teness Research sind eingeladen, Höflich-	297.66033935546875	244.560546875	8.51995849609375	170.101806640625	7
keit zu thematisieren als Gegenstand der	297.66033935546875	254.5809326171875	8.51995849609375	170.05148315429688	7
Sprach- und Kommunikationswissenschaft,	297.66033935546875	264.601318359375	8.51995849609375	170.1129150390625	7
der Literatur- , Kunst- , Film- und Kultur-	297.66033935546875	274.56121826171875	8.51995849609375	170.0762939453125	7
wissenschaft, der Ethnologie und Ge-	297.66033935546875	284.58160400390625	8.51995849609375	170.19125366210938	7
schichte, Soziologie, Pädagogik, Politikwis-	297.66033935546875	294.60198974609375	8.51995849609375	170.11117553710938	7
senschaft und Psychologie; das Spektrum	297.66033935546875	304.5618896484375	8.51995849609375	170.08560180664062	7
ist offen erweiterbar, etwa auch ins evolu-	297.66033935546875	314.582275390625	8.51995849609375	170.17340087890625	7
tionsbiologische oder theologische und	297.66033935546875	324.6026611328125	8.51995849609375	170.05148315429688	7
philosophische Feld hinein.	297.66033935546875	334.5625	8.519989013671875	107.56497192382812	7
Band 1, 1. Halbband 2005	297.66033935546875	354.6023864746094	8.519989013671875	102.189697265625	8
Das Heft trägt den Untertitel Language,	297.66033935546875	364.562255859375	8.62750244140625	170.07534790039062	8
Behaviour, Culture und versammelt theo-	297.66033935546875	374.5826416015625	8.62750244140625	170.15206909179688	8
