HAMBURGER FORSCHUNGSBERICHTE	116.10001373291016	205.6795654296875	19.02001953125	363.1222457885742	0
AUS DEM ARBEITSBEREICH	182.22000122070312	242.182861328125	18.0	230.89630126953125	1
SOZIALPSYCHOLOGIE	198.6599884033203	318.08282470703125	18.0	198.03599548339844	2
-HAFOS-	256.3800048828125	395.25054931640625	24.0	82.51199340820312	3
Zur simulierten Rechtfertigung wirtschaftlicher und medizinischer Entscheidungen in	74.87999725341797	514.189697265625	12.0	445.5359573364258	4
Ethikkommissionen: Eine empirische Analyse des Einflusses verschiedener Rollen	78.54000854492188	527.9898681640625	12.0	438.2976379394531	4
Imke Heitkamp, Heike Borchardt & Erich H. Witte	167.27999877929688	555.58984375	12.0	260.7599792480469	5
HAFOS 2005 NR. 55	231.60000610351562	627.7322998046875	13.979995727539062	132.03091430664062	6
Psychologisches Institut I der Universität Hamburg	127.68000793457031	708.2522583007812	13.979995727539062	339.88316345214844	7
Von-Melle-Park 5 20146 Hamburg	183.3000030517578	724.332275390625	13.980003356933594	228.71961975097656	8
Zusammenfassung	70.91999816894531	72.84344482421875	12.0	95.98568725585938	9
Die Studie versucht die Frage zu beantworten, ob verschiedene soziale Rollen zu	90.77998352050781	93.46337890625	12.0	388.6623077392578	9
unterschiedlichen Entscheidungen und Rechtfertigungen bezüglich ethischer Probleme	70.91999816894531	114.1634521484375	12.0	416.54637145996094	9
führen. Versuchspersonen (N = 682) wurden gebeten, entweder zu einem wirtschaftlichen	70.91999816894531	134.863525390625	12.0	432.0718536376953	9
(Soll die Produktion ins Ausland verlegt und dadurch Arbeitsplätze gestrichen werden?) oder	70.91999816894531	155.5635986328125	12.0	447.6407928466797	9
zu einem medizinischen Problem (Sollen Gene manipuliert werden, um den Ausbruch von	70.91999816894531	176.263671875	12.0	434.57884216308594	9
Erbkrankheiten zu verhindern?) eine Entscheidung zu treffen, wobei sie sich in eine	70.91999816894531	196.9036865234375	12.0	402.63121032714844	9
beziehungsreiche soziale Rolle hineinversetzen sollten (z.B. Externer Berater, Forscher,	70.91999816894531	217.603759765625	12.0	421.9008331298828	9
Politiker). Danach sollte die getroffene Entscheidung anhand einer Wichtigkeitseinschätzung	70.91999816894531	238.3038330078125	12.0	446.9993133544922	9
von vier klassischen, ethischen Positionen gerechtfertigt werden: Hedonismus, Intuitionismus,	70.91999816894531	259.00390625	12.0	452.8857879638672	9
Utilitarismus und Deontologie.	70.91999816894531	279.7039794921875	12.0	149.09693908691406	9
Es hat sich herausgestellt, dass die Wichtigkeitseinschätzungen der ethischen	90.77998352050781	300.404052734375	12.0	370.34214782714844	9
Grundpositionen mit dem Kontext (Medizin, Wirtschaft) kaum variieren. Vor allem wird der	70.91999816894531	321.1041259765625	11.999969482421875	445.67430114746094	9
Utilitarismus, dann die Deontologie zur Rechtfertigung herangezogen. Rollenunterschiede	70.91999816894531	341.8041687011719	12.0	433.67140197753906	9
sind vorwiegend in der Medizin beim Intuitionismus und in der Wirtschaft beim Hedonismus	70.91999816894531	362.5042724609375	12.0	447.96116638183594	9
zu beobachten. Die generelle Abhängigkeit der Wichtigkeitseinschätzung von der Rolle ist bei	70.91999816894531	383.2043151855469	12.0	453.2590789794922	9
geringeren Effekten trotzdem bedeutsam, d.h. es gibt eine signifikante Wechselwirkung	70.91999816894531	403.9043884277344	12.0	421.2580108642578	9
zwischen Ethik und Rolle. Bei der individuellen Rechtfertigung der Entscheidungen nehmen	70.91999816894531	424.6044921875	12.0	444.8921356201172	9
im Bereich der Wirtschaft die drei ethischen Grundpositionen Intuitionismus, Utilitarismus	70.91999816894531	445.3045349121094	12.0	437.1912078857422	9
und Deontologie einen signifikanten Einfluss auf die individuelle Variation der Entscheidung.	70.91999816894531	466.0046081542969	12.0	451.6609344482422	9
In der Medizin sind es vor allem Hedonismus und Deontologie. Abhängig von der Rolle	70.91999816894531	486.7047119140625	12.0	423.98228454589844	9
können interindividuelle Varianzen die Entscheidungen vorhersagen, allerdings nur bei	70.91999816894531	507.40478515625	12.0	418.9080047607422	9
weniger normierten Rollenbedingungen.	70.91999816894531	528.1048583984375	12.0	194.31333923339844	9
Der Einbezug der Rolle ist hilfreich, wenn die Unterschiede in den Rechtfertigungen	90.77998352050781	548.804931640625	12.0	406.5670928955078	9
beachtet werden. Andersherum bedeutet dies, dass darüber nachgedacht werden muss, wie	70.9198226928711	569.5050048828125	12.0	434.1314468383789	9
Diskussionen angeleitet werden können, will man den Einfluss sozialer Normierung gering	70.9198226928711	590.205078125	12.0	437.65222930908203	9
halten und stattdessen ergebnisoffen und ethisch ausgewogen diskutieren.	70.9198226928711	610.9051513671875	12.0	353.8872756958008	9
Schlüsselwörter: Soziale Rolle, ethisches Problem, Ethik, Entscheidung und Rechtfertigung	70.9198226928711	652.2653198242188	12.03997802734375	444.88468170166016	10
1	518.4000854492188	794.5634155273438	12.0	6.0	11
Abstract	70.91999816894531	72.84344482421875	12.0	44.694000244140625	12
The study tries to answer the question if different social roles lead to different decisions	90.77998352050781	93.46337890625	12.0	421.29551696777344	12
and justifications concerning ethical problems. Subjects (N = 682) were asked to decide either	70.91999816894531	114.1634521484375	12.0	452.0690155029297	12
on an economic (Should the production be transferred abroad and thus jobs being cut?) or a	70.91999816894531	134.863525390625	12.0	438.9311981201172	12
medical problem (Should genes be manipulated to prevent genetically transmitted diseases	70.91999816894531	155.5635986328125	12.0	435.30809020996094	12
from breaking out?) while going into a related social role (e.g. consultant, researcher,	70.91999816894531	176.263671875	12.0	409.21458435058594	12
politician). After that, the decision had to be justified by weighing the importance of four	70.91999816894531	196.9036865234375	12.0	427.88587951660156	12
classical ethical positions: hedonism, intuitionism, utilitarianism, and deontology.	70.91999816894531	217.603759765625	12.0	392.3509979248047	12
The results show that the importance assessments of the ethical positions hardly vary with	90.77998352050781	238.3038330078125	12.0	432.3809051513672	12
the context (medicine, economic). Especially utilitarianism and thereafter deontology are	70.91999816894531	259.00390625	12.0	427.50035095214844	12
quoted for justification. The most role differences as to the medical context are found for	70.92018127441406	279.7039794921875	12.0	426.97352600097656	12
