SISS:	470.3399963378906	97.63250732421876	18.0	46.98001098632813	0.0
Schriftenreihe	423.17999267578125	133.7110595703125	13.97998046875	94.11053466796876	1.0
des Instituts für Sozialwissenschaften	263.6402587890625	166.8310546875	13.97998046875	253.73565673828125	2.0
der Universität Stuttgart: No. 2 / 2002	267.42044067382807	199.9510498046875	13.97998046875	249.9302062988281	3.0
Vertrauen und Risikoakzeptanz	170.10006713867188	351.1460266113281	13.980010986328125	176.4471435546875	4.0
Zur Relevanz von Vertrauen	170.10006713867188	400.8253479003906	13.980010986328125	159.59982299804688	5.0
bei der Bewertung neuer Technologien	170.10006713867188	423.9860229492188	13.980010986328125	218.34097290039062	5.0
Martin Slaby	170.10000610351562	532.06640625	13.02001953125	72.37428283691406	6.0
Dieter Urban	170.10000610351562	551.205810546875	13.02001953125	73.81950378417969	6.0
Institut für Sozialwissenschaften	315.90057373046875	666.377197265625	13.020004272460938	202.764404296875	7.0
Abteilung für Soziologie I	361.6802062988281	685.5166015625	13.020004272460938	157.13186645507812	7.0
Universität Stuttgart	393.60003662109375	704.656005859375	13.020004272460938	125.156005859375	7.0
70174 Stuttgart	424.62017822265625	742.9360961914062	13.020004272460938	94.1241455078125	8.0
Schriftenreihe des Instituts für Sozialwissenschaften (SISS No. 2 / 2002)	157.32037353515625	44.8050537109375	10.98004150390625	320.2974548339844	9.0
Vertrauen und Risikoakzeptanz. Zur Relevanz von Vertrauen bei der Bewertung neuer	93.54000091552734	78.22332763671875	12.0	416.1359634399414	10.0
Technologien.	93.54000091552734	91.60333251953124	12.0	69.08878326416016	10.0
Z U S A M M E N F A S S U N G: Die Studie argumentiert, dass Analysen zur subjektiven	93.54000091552734	124.12335205078124	12.0	445.0356216430664	11.0
Bewertung neuer Technologien auch die Wirkung von Institutionenvertrauen untersuchen	93.54000854492188	136.90338134765622	12.0	445.1460266113281	11.0
sollten, insbesondere dann, wenn Technologien komplex sind und als riskant wahrgenommen	93.54000854492188	149.68341064453125	12.0	445.2312316894531	11.0
werden. Dazu wird gezeigt, dass Vertrauen auf verschiedene Weisen für die Urteilsbildung	93.54000854492188	162.46343994140625	12.0	445.0871887207031	11.0
wichtig werden kann: a) als einfacher peripherer cue, b) als Input für systematische Urteils-	93.54000854492188	175.24346923828125	12.0	445.1317443847656	11.0
prozesse 2. Ordnung, oder c) als indirekter Effekt der endogenen Variablen eines systemati-	93.54000854492188	188.02349853515625	12.0	445.0606994628906	11.0
schen Prozesses der Urteilsbildung.	93.5399932861328	200.80352783203125	12.0	170.93760681152344	11.0
In Anlehnung an Prozessmodelle der Einstellungsbildung wird argumentiert, dass bei Vor-	107.6999969482422	213.58355712890625	12.0	431.0304107666016	11.0
handensein hoher Motivation und Fähigkeit das Vertrauen in Organisationen, Institutionen und	93.5399932861328	226.36358642578125	12.0	445.0175628662109	11.0
andere Personen lediglich indirekt über die beliefs einen Einfluss auf die Urteilsbildung neh-	93.54000854492188	239.14361572265625	12.0	444.9263610839844	11.0
men wird. Bei mangelnder Motivation kann Vertrauen hingegen als einfacher peripherer cue	93.54000854492188	251.92364501953125	12.0	445.0846252441406	11.0
fungieren und zur unreflektierten Adaption bzw. Ablehnung der Positionen einer externen	93.54000854492188	264.70367431640625	12.0	445.0848693847656	11.0
Quelle führen. Als besonders interessant wird eine Situation mit hoher Motivation aber geringer	93.54000854492188	277.48370361328125	12.0	445.0079650878906	11.0
Fähigkeit angesehen. Dort kann die Urteilsbildung als systematischer Prozess 2. Ordnung	93.54000854492188	290.26373291015625	12.0	444.9972229003906	11.0
analysiert werden. Informationen über die Positionen externer Quellen dienen dann als Input	93.54002380371094	303.04376220703125	12.0	444.99842834472656	11.0
für eine systematische Verarbeitung, wobei das Vertrauen in die externe Informationsquelle,	93.5400390625	315.82379150390625	12.0	445.24066162109375	11.0
deren thematische Relevanz sowie deren Kompetenz als die entscheidenden Gewichtungs-	93.5400390625	328.60382080078125	11.999969482421875	445.1064453125	11.0
faktoren der Urteilsbildung anzusehen sind.	93.5400390625	341.3837890625	12.0	209.94720458984372	11.0
Trust and Risk Acceptance. The Importance of Trust When Assessing New Technologies.	93.5400390625	405.2837829589844	12.0	432.44873046875	12.0
A B S T R A C T: This report argues that studies of the subjective evaluation of new technolo-	93.5400390625	437.2037963867188	12.0	445.0128173828125	13.0
gies should also focus on the effects of trust into social institutions especially when technolo-	93.5400390625	449.9837951660156	12.0	444.9479370117188	13.0
gies are complex and considered to be risky. It is shown that trust can be important for judging	93.5400390625	462.7637939453125	12.0	445.0704345703125	13.0
new technologies in three ways: it can function a) as a peripheric cue in decision making, b)	93.5400390625	475.5437927246094	12.0	445.045166015625	13.0
as an input for systematic judgements, c) as indirect effects of endogenous variables influencing	93.54005432128906	488.3237915039063	12.0	445.0068206787109	13.0
systematic decision processes.	93.54006958007812	501.103759765625	12.0	145.86239624023438	13.0
Relying on process models of attitude formation, this report claims that with the existence	107.7000732421875	513.8837890625	12.0	430.884033203125	13.0
of high motivation and opportunity, personal trust in organizations, institutions and people will	93.54006958007812	526.663818359375	12.0	445.0079650878906	13.0
effect judgements only indirectly by influencing cognitive beliefs. However, when motivation	93.54006958007812	539.4437866210939	12.0	445.0295715332031	13.0
lacks, trust can function as a simple peripheric cue and can lead to an unreflected adaption to	93.54006958007812	552.2237548828125	12.0	444.9912414550781	13.0
or rejection of external positions. Most interesting is a situation of high motivation but low	93.54006958007812	565.0037841796875	12.0	445.0632629394531	13.0
opportunity. In this situation, decision making can be interpreted as a second order process of	93.54006958007812	577.7838134765625	12.0	445.2143249511719	13.0
systematic information processing. In this case, information about external positions serve as	93.54006958007812	590.5637817382812	12.0	444.9107971191406	13.0
input for systematic decision making processes and the most important weighting factors for	93.54006958007812	603.34375	12.0	445.1039733886719	13.0
the formation of personal judgements can be trust in the information source as well as issue-	93.5400848388672	616.123779296875	12.0	445.0763092041016	13.0
related relevancy and competence of the information source.	93.54010009765624	628.90380859375	12.0	290.8536071777344	13.0
Schriftenreihe des Instituts für Sozialwissenschaften (SISS No. 2 / 2002)	93.54000091552734	44.32501220703125	10.98004150390625	320.29746246337885	14.0
1	533.0				
1 Einleitung1)	93.54000091552734	87.3560791015625	14.1622314453125	78.5573959350586	16.0
In vielen empirischen Fallstudien zur Akzeptanz sozio-technischer Systeme, wie z.B. derjeni-	93.54000091552734	114.46337890625	12.0	445.2264175415039	17.0
gen von Kunreuther et al. (1990)2), wurde nachgewiesen, dass das Vertrauen von Akteuren in	93.54000091552734	134.2818603515625	13.12152099609375	445.0704116821289	18.0
