FORUM	151.65350341796875	45.6817626953125	8.0	27.12800598144531	0
PETRA KLUG	151.65350341796875	145.50787353515625	9.0	53.58149719238281	1
Der neue Streit um Differenz? (Queer-)Feministische	151.65350341796875	90.84454345703124	13.0	310.3359680175781	2
Perspektiven auf Islam und Geschlechterordnung	151.65350341796875	105.84393310546876	13.0	290.5889892578125	2
Wird der Islam Gegenstand öffentlicher Debatten, so steht in den letzten Jahren ne-	151.65350341796875	170.25372314453125	10.5	348.70184326171875	3
ben dem Terrorismus vor allem die Situation von Frauen und Homosexuellen im	151.65350341796875	183.05322265625	10.5	348.69976806640625	3
Mittelpunkt der Aufmerksamkeit. Doch innerhalb der internationalen (queer-)femi-	151.65350341796875	195.85272216796875	10.5	348.7144775390625	3
nistischen Diskussion unterscheiden sich die Standpunkte zur Frage der Geschlech-	151.65350341796875	208.6522216796875	10.5	348.6893310546875	3
terordnung im Islam radikal. Dieser Artikel nimmt prägnante Positionen dieser	151.65350341796875	221.45172119140625	10.5	348.7007751464844	3
Debatte exemplarisch in den Blick.1 Auf der einen Seite sehen AutorInnen die Ge-	151.65350341796875	234.251220703125	10.502471923828123	348.6748046875	3
fahr, durch Kritik an bestimmten Praxen oder Einstellungen Rassismus gegenüber	151.65374755859375	247.0542297363281	10.5	348.6976623535156	3
MuslimInnen zu befördern. Auf der anderen Seite wird westlichen FeministInnen	151.65374755859375	259.85476684570307	10.5	348.6903381347656	3
vorgeworfen, gerade mit dieser Haltung Menschenrechtsverletzungen an Frauen	151.65374755859375	272.65530395507807	10.5	348.69244384765625	3
und Homosexuellen, die im Namen von Religion und Kultur begangen werden, zu	151.65374755859375	285.4558410644531	10.5	348.6934814453125	3
ignorieren, zu dulden oder gar zu rechtfertigen, dabei für verschiedene Kulturen	151.65374755859375	298.2563781738281	10.5	348.70501708984375	3
unterschiedliche Maßstäbe anzusetzen und so in Konsequenz selbst rassistisch zu ar-	151.65374755859375	311.0569152832031	10.5	348.6945495605469	3
gumentieren. Diese Positionen basieren implizit oder explizit in je unterschiedlicher	151.65374755859375	323.8574523925781	10.5	348.7250061035156	3
Weise auf Vorstellungen, die gemeinhin mit den Begriffen Moderne resp. Postmo-	151.65374755859375	336.6579895019531	10.5	348.6933898925781	3
derne assoziiert werden und die den epistemologischen Hintergrund der Auseinan-	151.65374755859375	349.4585266113281	10.5	348.69342041015625	3
dersetzung bilden.	151.65374755859375	362.2590637207031	10.5	76.72349548339844	3
Einer der Höhepunkte der Diskussion um Islam, Homophobie, Sexismus und Ras-	151.65374755859375	375.0596008300781	10.5	348.67352294921875	3
sismus in Deutschland war wohl die Kritik Judith Butlers am Berliner Christopher	151.65374755859375	387.8601379394531	10.5	348.6912841796875	3
Street Day (CSD) 2010. Butler nähert sich dem Themenkomplex über eine Kritik	151.65374755859375	400.6606750488281	10.5	348.6893005371094	3
am liberalen, modernistischen Rahmen, der die Forderungen von Queers und Musli-	151.65374755859375	413.4612121582031	10.5	348.6944885253906	3
men erst gegensätzlich erscheinen ließe. Haideh Moghissi hingegen kritisierte schon	151.65374755859375	426.2617492675781	10.5	348.7091979980469	3
