Working Paper Nr. 63 | 2007	70.91999816894531	134.09332275390625	13.97998046875	177.12937927246094	0
Georg Wernhart, Norbert Neuwirth	70.91999816894531	175.4932861328125	13.97998046875	214.0072479248047	1
Haushaltseinkommen und Einkommenselastizität	70.91999816894531	213.55120849609375	16.02001953125	348.4862518310547	2
der Erwerbsbeteiligung von Müttern	70.91999816894531	231.97100830078125	16.02001953125	252.4991912841797	2
Ergebnisse aus dem EU-SILC 2004	70.91999816894531	263.32977294921875	12.0	190.1856231689453	3
Dieses Working Paper entstand im Rahmen der im Auftrag des BMWA erstellten Studie	70.91999816894531	352.6663513183594	10.019989013671875	387.43638610839844	4
„Erwerbsbeteiligung von Müttern in Österreich“.	70.91998291015625	366.46588134765625	10.019989013671875	209.447998046875	4
Das ÖIF wird gefördert aus Mitteln des Bundesministeriums für Gesundheit, Familie und Jugend über	70.91999816894531	502.3059387207031	10.019989013671875	447.9662322998047	5
die Familie & Beruf Management GmbH	70.91999816894531	516.10546875	10.019989013671875	177.25283813476562	5
Kontakt:	70.92015075683594	665.6776123046875	10.979995727539062	44.57002258300781	6
Mag. Georg Wernhart | +43-1-535 14 54-23 | georg.wernhart@oif.ac.at	70.92015075683594	680.4993896484375	10.979995727539062	347.97047424316406	7
Österreichisches Institut für Familienforschung der Universität Wien	70.92015075683594	710.859130859375	10.979995727539062	328.27891540527344	8
A-1010 Wien | Gonzagagasse 19/8	70.92015075683594	723.51904296875	10.980003356933594	171.0310516357422	8
Tel +43-1-535 14 54 | Fax +43-1-535 1455	70.92015075683594	736.1790161132812	10.980003356933594	207.6735382080078	8
team@oif.ac.at | www.oif.ac.at	70.92015075683594	748.8389892578125	10.980003356933594	154.64779663085938	8
ÖIF Paper Nr. 63 | 2007 | Haushaltseinkommen und Einkommenselastizität	258.29998779296875	36.74822998046875	7.98004150390625	266.0579833984375	9
Abstract	70.91999816894531	93.9256591796875	16.01995849609375	64.92105102539062	10
Die Erwerbspartizipation von Müttern differiert in erster Linie mit dem Alter der Kinder. Dies	70.91999816894531	129.82061767578125	10.98004150390625	453.4147186279297	11
ist auf mehrere Gründe rückführbar. Diese Arbeit fokussiert in erster Linie auf die	70.91999816894531	145.00048828125	10.98004150390625	453.38719177246094	11
Einkommensabhängigkeit des Arbeitsangebots. Vorab werden rezente Studien zur	70.91999816894531	160.18035888671875	10.98004150390625	453.46739196777344	11
Frauenerwerbsbeteiligung in Österreich und Deutschland systematisch dargelegt. Durch eine	70.91999816894531	175.3602294921875	10.98004150390625	453.50035095214844	11
darauf aufbauende Analyse der Verteilungen der Haushalts- und Personeneinkommen	70.91999816894531	190.54010009765625	10.98004150390625	453.3926239013672	11
junger Familien wird einerseits die generelle Einkommenssituation und andererseits die	70.91999816894531	205.719970703125	10.98004150390625	453.4772186279297	11
tatsächliche Armutsgefährdung der Untersuchungsgruppe zu anderen Bevölkerungsgruppen	70.91999816894531	220.89984130859375	10.98004150390625	453.4311981201172	11
vergleichend dargelegt. Schließlich wird die effektive Erwerbspartizipation junger Mütter via	70.91999816894531	236.0797119140625	10.98004150390625	453.36412048339844	11
einer einkommensbasierten Arbeitsangebotsschätzung unter Zuhilfenahme der	70.91999816894531	251.25958251953125	10.98004150390625	453.4365692138672	11
Heckmankorrektur vorgenommen. Die daraus geschätzten Lohn- und	70.91999816894531	266.439453125	10.98004150390625	453.37730407714844	11
Haushaltseinkommenselastizitäten bestätigen grundsätzlich Ergebnisse vergleichbarer	70.91999816894531	281.55889892578125	10.98004150390625	453.5057830810547	11
Studien, der konkrete Vergleich der Elastizitäten von Müttern nach dem Alter der Kinder zeigt	70.91999816894531	296.73876953125	10.98004150390625	453.4180145263672	11
darüber hinaus deutliche Verhaltensdifferentiale.	70.91999816894531	311.91864013671875	10.98004150390625	235.9744415283203	11
Abstract in English	70.91999816894531	352.7763977050781	10.980010986328125	100.20347595214844	12
The labor force participation of mothers differs foremost corresponding to the age of their	70.91999816894531	365.0783386230469	10.97998046875	453.50364685058594	12
children. This is based on several reasons. This study focuses on the (inter-)dependency of	70.91999816894531	380.2581787109375	10.97998046875	453.4279022216797	12
income and labor supply. In a first step recent studies about female labor force participation	70.91999816894531	395.4380187988281	10.97998046875	453.4553680419922	12
in Austria and Germany are presented. An analysis of the distribution of the household and	70.91999816894531	410.61785888671875	10.97998046875	453.53208923339844	12
the individual income of young families follows. Therein the income and the factual risk of	70.91999816894531	425.7976989746094	10.97998046875	453.46958923339844	12
poverty for this part of the society are compared to other parts of the society. Finally an	70.91999816894531	440.9775390625	10.97998046875	453.42893981933594	12
income based estimation of the labor force participation of young mothers combined with a	70.91999816894531	456.1573791503906	10.97998046875	453.39268493652344	12
Heckman correction procedure is conducted. The estimated wage and household elasticities	70.91999816894531	471.33721923828125	10.97998046875	453.39268493652344	12
