Historical Social Research, Vol. 31 — 2006 — No. 3, 72-89	128.6999969482422	114.521728515625	7.97998046875	191.6133575439453	0
Migration Experiences and Changes of Identity. The	133.32000732421875	148.76593017578125	13.97998046875	294.2286682128906	1
Analysis of a Narrative	215.33926391601562	164.90582275390625	13.97998046875	130.169189453125	1
Kaja Kazmierska ∗	236.0399932861328	199.912841796875	14.83673095703125	89.00981140136719	2
Abstract: This paper is based on the analysis of an autobio-	165.5399932861328	228.2030029296875	9.5115966796875	229.83021545410156	3
graphical narrative interview with a Turkish woman living	165.5399932861328	239.6949462890625	9.48004150390625	229.93162536621094	3
in Germany. I analyze the process of identity changes influ-	165.5399932861328	251.21502685546875	9.48004150390625	229.82081604003906	3
enced by the narrator’s migration experiences. It has at least	165.5399932861328	262.735107421875	9.48004150390625	229.86338806152344	3
two aspects. One aspect refers to the cultural roots of the	165.5399932861328	274.19549560546875	9.48004150390625	229.91175842285156	3
narrator. New experiences have changed her self-image of	165.5399932861328	285.715576171875	9.48004150390625	229.8785858154297	3
being a woman. A second aspect is connected with the nar-	165.5399932861328	297.23565673828125	9.48004150390625	229.87962341308594	3
rator’s life course. The narrative shows how a naive girl has	165.5399932861328	308.696044921875	9.48004150390625	229.9269256591797	3
become an adult and independent woman. Being a woman	165.5399932861328	320.21612548828125	9.48004150390625	229.8927459716797	3
is defined with the help of categories belonging to Western	165.5399932861328	331.7362365722656	9.47998046875	229.9213104248047	3
culture. Therefore, the process of migration is related to los-	165.5399932861328	343.19659423828125	9.47998046875	229.7628936767578	3
ing culturally influenced ways of describing the narrator’s	165.53997802734375	354.7166748046875	9.47998046875	229.90325927734375	3
identity. As a result, she becomes a stranger in her home-	165.53997802734375	366.23675537109375	9.47998046875	229.87762451171875	3
land, but she also remains a stranger in the country to which	165.53997802734375	377.6971130371094	9.47998046875	229.92025756835938	3
she migrated. I analyze the narrator’s work on this problem.	165.53997802734375	389.2171936035156	9.47998046875	227.77590942382812	3
1. Introduction	241.8000030517578	424.8416748046875	13.019989013671875	77.35835266113281	4
An autobiographical narrative interview with Hülya—a migrant woman from	128.6999969482422	451.6745910644531	9.47998046875	303.6548309326172	5
Turkey—serves as an interesting example of biographical material. It enables	128.6999969482422	463.13494873046875	9.47998046875	303.74769592285156	5
us to carry out the analysis of various aspects of one’s biography and social	128.6999969482422	474.655029296875	9.47998046875	303.5657196044922	5
processes that an individual can be involved in when migrating. This life story	128.6999969482422	486.17510986328125	9.47998046875	303.60829162597656	5
exemplifies general features of the process of individuals’ mobility which can	128.69998168945312	497.6354675292969	9.47998046875	303.5381774902344	5
be considered one of the characteristic phenomena of modern societies. Ac-	128.69998168945312	509.155517578125	9.47998046875	303.5382080078125	5
cording to PARK (1950, p.349), contemporary migration has been transmuted	128.69998168945312	520.6756591796875	9.47998046875	303.6035461425781	5
from the previous form of invasion—caused, for example, by wars, epidemics,	128.69998168945312	532.135986328125	9.47998046875	303.6471862792969	5
∗ Address all communications to: Kaja Kazmierska, University of Lodz, Institute of Sociol-	128.6999969482422	558.1172485351562	10.806854248046875	303.5946502685547	6
ogy, Rewolucji 1905r. 41/43, 90-214 Lodz, Poland; e-mail: Kajakaz@krysia.uni.lodz.pl.	137.22055053710938	570.2440185546875	7.980010986328125	283.2485046386719	6
First published: Kaja Kazmierska (2003, September). Migration Experiences and Changes	137.22055053710938	579.4242553710938	7.9799957275390625	295.1402893066406	6
of Identity. The Analysis of a Narrative [48 paragraphs]. Forum Qualitative Sozialfor-	137.2205352783203	588.641845703125	8.002456665039062	295.2129364013672	6
schung / Forum: Qualitative Social Research [On-line Journal], 4(3), Art. 21.	137.22134399414062	597.822021484375	8.002456665039062	248.41015625	6
Available at: http://www.qualitative-research.net/fqs-texte/3-03/3-03kazmierska-e.htm.	137.22213745117188	607.024658203125	7.9799957275390625	279.4068603515625	6
72	275.760009765625	626.694580078125	9.480010986328125	9.47998046875	7
revolutions—to the peaceful penetration of migrating individuals. Thus, in	128.69961547851562	115.31494140625	9.48004150390625	303.7401123046875	8
modern societies migration does not have to be the consequence of rapid or	128.69961547851562	126.83502197265625	9.48004150390625	303.52117919921875	8
dramatic changes in social environments when, as the result, one group is dis-	128.69961547851562	138.29541015625	9.48004150390625	303.5523986816406	8
placed by the other. Nevertheless, the process always affects an immigrant-	128.69961547851562	149.81549072265625	9.48004150390625	303.52874755859375	8
receiving society. It refers to both those who migrate and to the society to	128.69961547851562	161.3355712890625	9.48004150390625	303.61407470703125	8
which the migration takes place. In each case it is interpreted differently. Emi-	128.69961547851562	172.79595947265625	9.48004150390625	303.628173828125	8
grants must face problems of adaptation in new social and cultural environ-	128.69961547851562	184.3160400390625	9.48004150390625	303.630126953125	8
ments; whereas the immigrant receiving society must solve problems related to	128.69961547851562	195.83612060546875	9.48004150390625	303.564697265625	8
new-comers, taking into account not only their economic needs but also social	128.69961547851562	207.2965087890625	9.48004150390625	303.5761413574219	8
and cultural differences, which may or may not be accepted.	128.69961547851562	218.81658935546875	9.48004150390625	229.24722290039062	8
In my country migration is still a new phenomenon if we consider Poland as	140.0395965576172	230.336669921875	9.48004150390625	292.29588317871094	8
an immigrant-receiving society. In comparison with Western European coun-	128.69961547851562	241.79705810546875	9.48004150390625	303.6083068847656	8
tries it is a marginal phenomenon, although the situation has been gradually	128.69961547851562	253.317138671875	9.48004150390625	303.6026916503906	8
changing since 1989. On the other hand, the people of my nation are very ex-	128.69961547851562	264.83721923828125	9.48004150390625	303.6869812011719	8
perienced in migrating. For example, since the beginning of the 19th century	128.69961547851562	276.297607421875	9.48004150390625	303.5665588378906	8
we have had numerous huge waves of emigration due to political and economic	128.69961547851562	287.81768798828125	9.48004150390625	303.5912170410156	8
reasons. The last remarkable wave took place in the early 1980s when commu-	128.69961547851562	299.3377685546875	9.48004150390625	303.6282958984375	8
nist authorities established marshal law to suppress the Solidarity movement.	128.69961547851562	310.79815673828125	9.48004150390625	292.8305969238281	8
No doubt, migration gained its specific symbolic meaning in the Polish tra-	140.0395965576172	322.3182373046875	9.480010986328125	292.2246551513672	8
dition because of its political aspect: again and again many outstanding persons	128.69961547851562	333.8383483886719	9.47998046875	303.63775634765625	8
had to leave the country. In such cases, mourning the lost homeland was their	128.69961547851562	345.2987060546875	9.47998046875	303.64703369140625	8
main experience. This sorrow has been emphatically expressed in Polish litera-	128.69961547851562	356.81878662109375	9.47998046875	303.6766357421875	8
ture and poetry. It is enough to mention that the Polish Romantic artistic output	128.69961547851562	368.3388671875	9.47998046875	303.6044921875	8
was created abroad by the artists for whom longing for the country they left	128.69961547851562	379.7992248535156	9.47998046875	303.66619873046875	8
behind was the major theme of many of their masterpieces.	128.69961547851562	391.3193054199219	9.47998046875	224.78878784179688	8
Political reasons for Polish migration were sometimes “overused” by those	140.0395965576172	402.8393859863281	9.47998046875	292.22853088378906	8
who aimed to leave the country because for economic reasons, especially dur-	128.69961547851562	414.29974365234375	9.47998046875	303.70794677734375	8
ing the decade of the 1980s. During that time many people left the country	128.69961547851562	425.81982421875	9.47998046875	303.6064758300781	8
asking for political asylum, when economic needs were the real motives behind	128.69961547851562	437.33990478515625	9.47998046875	303.63397216796875	8
their decision to leave. This aspect of migration is still important and it has	128.69961547851562	448.8002624511719	9.47998046875	303.67095947265625	8
always been more significant to the majority of those Poles who decided to	128.69961547851562	460.3203430175781	9.47998046875	303.6225280761719	8
migrate. In order to improve their fate Poles were leaving for richer European	128.69961547851562	471.8404235839844	9.47998046875	303.6036071777344	8
countries, South America (e.g. Brazil), and above all, the United States. The	128.69961547851562	483.30078125	9.47998046875	303.6529235839844	8
United States has always been identified in the Polish tradition as the country	128.69961547851562	494.82086181640625	9.47998046875	303.55621337890625	8
of freedom and welfare. This economic immigration has been called “za chle-	128.69961547851562	506.3409423828125	9.47998046875	303.5542907714844	8
bem” which can be translated as “looking for bread,” and is treated in Poland	128.69961547851562	517.80126953125	9.47998046875	303.6614685058594	8
as a symbol of fulfilling basic human needs. From this perspective, migration	128.69961547851562	529.3214111328125	9.47998046875	303.5750732421875	8
remains an important process in the social history of Poland. These types of	128.69961547851562	540.8414306640625	9.47998046875	303.5845947265625	8
Polish emigrants became protagonists of the “The Polish Peasant in Europe and	128.69961547851562	552.3018188476562	9.47998046875	303.4699401855469	8
America” by THOMAS & ZNANIECKI (1918-1920) in which the proposal of	128.69961547851562	563.8218994140625	9.47998046875	303.54290771484375	8
biographical studies was presented. By focusing on autobiographies of Polish	128.69961547851562	575.3419799804688	9.47998046875	303.5135803222656	8
peasant emigrants and their correspondence with their families back home, the	128.6996307373047	586.8023681640625	9.480010986328125	303.68040466308594	8
authors analyzed the process of social change.	128.6996307373047	598.3224487304688	9.479995727539062	175.44541931152344	8
73	275.760009765625	626.694580078125	9.480010986328125	9.47998046875	9
Thus, taking into account the Polish “position” in the migration process, my	140.0395965576172	115.31494140625	9.48004150390625	292.15452575683594	10
analysis has focused on the perspective of immigrants, in this case Hülya’s	128.69961547851562	126.83502197265625	9.48004150390625	303.6491394042969	10
perspective, and not the societies that receive them. Some aspects of Hülya’s	128.69961547851562	138.29541015625	9.48004150390625	303.614990234375	10
life story are not as clear to me as they are to my German colleagues knowing	128.69961547851562	149.81549072265625	9.48004150390625	303.5931091308594	10
the social and cultural context of Hülya’s experiences as an immigrant in Ger-	128.69961547851562	161.3355712890625	9.48004150390625	303.6348876953125	10
many.1	128.69961547851562	170.9615478515625	11.314453125	26.46038818359375	10
2. The Analysis of the Narrative	196.74000549316406	208.42169189453125	13.02001953125	167.4945526123047	11
2.1. Introductory remarks	221.6999969482422	240.8912353515625	11.52001953125	117.56855773925781	12
Biographical interview analysis usually begins with expressing general com-	128.6999969482422	260.2745361328125	9.48004150390625	303.45948791503906	13
ments related to first impressions after reading the text of the interview.2 My	128.6999969482422	269.90142822265625	11.31353759765625	303.55360412597656	13
remarks refer mostly to the first part of the narrative.	128.70022583007812	283.254638671875	9.48004150390625	200.54751586914062	13
The first comment is connected with Hülya’s command of the German lan-	140.0402069091797	294.77471923828125	9.48004150390625	292.19627380371094	13
guage.3 According to the translator she speaks German very well; this can also	128.70022583007812	304.40155029296875	11.3135986328125	303.68792724609375	13
be seen in the English version of the transcription. Hülya does not have prob-	128.7002410888672	317.754638671875	9.48004150390625	303.47181701660156	13
lems with describing feelings, emotions, motives, let alone events of her life.	128.7002410888672	329.27471923828125	9.480010986328125	303.6481475830078	13
Nevertheless, her skill at describing life experiences with the help of specifi-	128.7002410888672	340.735107421875	9.47998046875	303.63392639160156	13
cally selected symbolic categories is amazing. I particularly think of these	128.7002410888672	352.25518798828125	9.47998046875	303.5420379638672	13
narrative sequences in which she tells about the official procedures which	128.7002410888672	363.7752685546875	9.47998046875	303.6509552001953	13
contract laborers migrating to Germany had to pass through and about the	128.7002410888672	375.2356262207031	9.47998046875	303.5144500732422	13
situation of Turkish migrants in Germany. Whenever Hülya introduces this	128.7002410888672	386.7557067871094	9.47998046875	303.5761260986328	13
topic she effectively creates the image of more or less passive masses of people	128.7002410888672	398.2757873535156	9.47998046875	303.52491760253906	13
who are at the mercy of powerful authorities. For example, she uses expres-	128.7002410888672	409.73614501953125	9.47998046875	303.57322692871094	13
sions (“we were just a number, not personality any more” [219], “he had to /eh/	128.7002410888672	421.2562255859375	9.47998046875	303.69932556152344	13
take a look, a close look /eh/ what is he paying for” [257-258], “no pride was	128.7002410888672	432.77630615234375	9.47998046875	303.6121063232422	13
left afterwards” [311]4 which seem to perfectly characterize the situation of	128.7002410888672	442.4015197753906	11.31512451171875	303.63233947753906	13
emigrants. In my opinion, Hülya’s description corresponds with INOW-	128.69961547851562	455.7546691894531	9.47998046875	303.7486267089844	13
LOCKI’s and LUTZ’s et al. (1998) remarks (presented in their paper in Mont-	128.69961547851562	467.2747497558594	9.47998046875	303.552490234375	13
real) about the language used by the German authorities organizing Turkish	128.69961547851562	478.735107421875	9.47998046875	303.5486145019531	13
labor migration. Some terms like “transport,” “epidemic-hygienic reasons”	128.69961547851562	490.25518798828125	9.47998046875	303.53802490234375	13
(“seuchen-hygienische Gruende”) had been used by the Nazi-German regime,	128.69961547851562	501.7752685546875	9.47998046875	303.6338806152344	13
