Region and Regionalization	127.62000274658203	103.2576904296875	7.02001953125	81.06346893310547	0
REGION AND REGIONALIZATION	127.62000274658203	190.0548095703125	13.97998046875	224.60689544677734	1
Andrey Shastitko	127.62000274658203	248.33245849609375	12.0	90.2256088256836	2
COMPETITIVENESS	127.62000274658203	273.4842529296875	10.97998046875	103.5425033569336	3
OF THE REGION:	127.62000274658203	292.32373046875	10.97998046875	91.3646011352539	4
CONTENT, FACTORS,	127.62000274658203	311.1632080078125	10.97998046875	114.65645599365234	5
POLICIES	127.62000274658203	330.06304931640625	10.980010986328125	50.64087677001953	6
The article describes a framework concep-	315.4200134277344	238.4771728515625	9.0	148.37942504882812	7
tion of regional competitiveness. The notion of	298.439697265625	248.37713623046875	9.00006103515625	165.40231323242188	7
regional competitiveness as well as approaches	298.439697265625	258.33746337890625	9.0	165.41729736328125	7
to the classification of competitiveness factors	298.439697265625	268.23748779296875	9.0	165.434326171875	7
are considered in detail. The author elaborates	298.439697265625	278.13714599609375	9.0003662109375	165.44131469726562	7
a set of indicators of regional competitiveness.	298.439697265625	288.09747314453125	9.0	165.28134155273438	7
The article also discusses three groups of	298.439697265625	297.99713134765625	9.0003662109375	165.16232299804688	7
factors which can influence the competitive-	298.439697265625	307.89715576171875	9.0	165.27597045898438	7
ness of any region.	298.439697265625	317.79718017578125	9.0	68.08230590820312	7
Key words: region, competition,	315.4200134277344	339.7966613769531	10.063720703125	148.223876953125	8
competitiveness, location based competi-	298.44012451171875	351.3603515625	10.02001953125	165.1026611328125	8
tion, exogenous factors of regional com-	298.44012451171875	362.8803405761719	10.02001953125	164.973388671875	8
petitiveness, endogenous factors of re-	298.44012451171875	374.3402099609375	10.02001953125	165.1436767578125	8
gional competitiveness.	298.44012451171875	385.8601989746094	10.02001953125	94.52969360351562	8
Competitiveness is a popular term which is used by economists, offi-	144.60000610351562	456.88507080078125	10.97998046875	323.1633605957031	9
cials, and policy-makers to justify actions that should be implemented in	127.62053680419922	469.54498291015625	10.980010986328125	340.1669692993164	9
order to improve the status of an object relative to other objects having simi-	127.62052917480469	482.2049560546875	10.97998046875	340.08680725097656	9
lar characteristics, in terms of its performance compared to other objects of	127.62052917480469	494.8648681640625	10.980010986328125	340.10008239746094	9
the same class. In particular, industrial policy is seen as a set of activities	127.62052917480469	507.4644470214844	10.980010986328125	340.2185516357422	9
aimed at improving competitiveness of certain categories of producers (e. g.	127.62052917480469	520.1243896484375	10.97998046875	340.1372528076172	9
national producers), or goods (services)1 manufactured in the country (re-	127.62052917480469	530.83984375	12.925079345703125	340.18821716308594	9
gion).	127.61978149414062	545.4448852539062	10.97998046875	26.017105102539062	9
However, despite the widespread use of the concept of competitiveness	144.59925842285156	558.1048583984375	10.980010986328125	323.1392059326172	9
in general and that of competitiveness of the region in particular, there are	127.61978149414062	570.704345703125	10.980010986328125	340.1768493652344	9
often quite serious difficulties with offering an operational concept of com-	127.61978149414062	583.3643188476562	10.97998046875	340.07586669921875	9
petitiveness, especially when it concerns the content of the term.	127.61978149414062	596.0242919921875	10.979995727539062	283.7715148925781	9
The phenomenon of regional competitiveness implies a complex of char-	144.59925842285156	608.6842041015625	10.979995727539062	323.1545867919922	9
acteristics, each of which is essential for understanding this phenomenon as	127.61978912353516	621.3441162109375	10.979995727539062	340.16365814208984	9
a whole. Indeed, the phenomenon of competitiveness in the socio-economic	127.61979675292969	634.0040893554688	10.979995727539062	340.15489196777344	9
1 We will not consider the criteria of belonging to the category of domestic produc-	127.62000274658203	660.9136962890625	11.807052612304688	340.10628509521484	10
ers. We will only note that it is not a trivial issue, because the mere fact that goods	127.6195297241211	674.220703125	10.020004272460938	340.15995025634766	10
and services are produced on a specific territory (in this case in Russia or the terri-	127.61953735351562	685.6806030273438	10.020004272460938	340.1610107421875	10
tory of a region) is not a sufficient reason to qualify it as a domestic or regional	127.61955261230469	697.2005615234375	10.020004272460938	340.21717834472656	10
producer.	127.61955261230469	708.7205810546875	10.019996643066406	38.08503723144531	10
10	127.62000274658203	731.42724609375	
Andrey Shastitko	417.05999755859375	103.2576904296875	7.02001953125	50.719482421875	12
system can hardly be considered outside the relevant context of interaction	127.62000274658203	125.0250244140625	10.98004150390625	340.1899948120117	13
between the actors, without defining the characteristics of competitiveness,	127.62000274658203	137.6849365234375	10.98004150390625	340.01546478271484	13
or without identification of the necessary criteria to assess the level of com-	127.62000274658203	150.3448486328125	10.98004150390625	340.0593490600586	13
petitiveness or its modifications. These aspects are closely intertwined, that	127.6199951171875	162.94439697265625	10.98004150390625	340.1351318359375	13
is why an orderly presentation of their conjunction is essential for the forma-	127.62001037597656	175.60430908203125	10.98004150390625	340.0231170654297	13
tion of a unified vision of competitiveness of any subject in general (includ-	127.62001037597656	188.26422119140625	10.98004150390625	340.1747283935547	13
ing companies, organizations, national economy, etc.), and the region in	127.62001037597656	200.92413330078125	10.98004150390625	340.2845001220703	13
particular.	127.62001037597656	213.58404541015625	10.98004150390625	44.89720153808594	13
The main goal of this article is to formulate a framework of the concept	144.5994873046875	226.06390380859375	10.98004150390625	323.1611633300781	13
of regional competitiveness. The “framework” of the concept implies, first	127.6200180053711	238.424072265625	10.98004150390625	340.0385208129883	13
and foremost, a number of general issues of regional competitiveness, which	127.62001037597656	250.78424072265625	10.98004150390625	340.1560516357422	13
should be specified in relation to a specific territory (a region or a group of	127.62002563476562	263.2037353515625	10.98004150390625	340.2284240722656	13
