Africa Spectrum 2/2011: 71-97	103.16020202636719	27.7174072265625	8.52001953125	102.86196899414062	0
Democratisation and Political Participation	68.78009796142578	56.42620849609375	16.02001953125	298.7329635620117	1
of Mbororo in Western Cameroon	68.78010559082031	74.84918212890625	16.02001953125	237.4596405029297	1
Ibrahim	68.78009796142578	98.335693359375	10.97998046875	36.66001892089844	2
Mouiche	111.79974365234375	98.335693359375	10.97998046875	41.559295654296875	3
Abstract: Over the last two decades, the Mbororo – a “marginal” ethnic	68.78009796142578	128.02774047851562	10.862213134765625	312.8538131713867	4
group – have experienced some unexpected rewards due to a new policy in	68.78010559082031	139.85073852539062	10.5	312.73411560058594	4
Cameroon’s West Region. Among the changes that affected the Mbororo	68.78010559082031	151.67373657226562	10.5	312.70884704589844	4
were the following: a new legal-institutional framework (the 1996 Constitu-	68.78010559082031	163.49673461914062	10.5	312.90211486816406	4
tion), the consequences of the multi-party competition since 1990, and the	68.78010559082031	175.31973266601562	10.5	312.8853302001953	4
mobilisation outside of political parties in the framework of an association	68.78010559082031	187.14273071289062	10.5	312.67530822753906	4
for the promotion of ethnic interests (the MBOSCUDA, founded 1992).	68.78010559082031	198.96572875976562	10.5	312.78028869628906	4
The combination of these factors has led to a Mbororo political awakening.	68.78010559082031	210.78872680664062	10.5	312.8453826904297	4
This contribution aims to better understand the determinants and key play-	68.78010559082031	222.54873657226562	10.5	312.87376403808594	4
ers in this development.	68.78010559082031	234.37173461914062	10.5	97.21949768066406	4
Manuscript received 4 July 2011; accepted 28 November 2011	79.16010284423828	252.16793823242188	10.5	251.97798919677734	5
Keywords: Cameroon, democratisation, political participation, minority	68.77560424804688	269.9864501953125	10.862213134765625	312.8475036621094	6
groups, Mbororo	68.77560424804688	281.8094482421875	10.5	70.01295471191406	6
Ibrahim Mouiche is a political scientist specialising in Political Sociology	68.77560424804688	311.65045166015625	10.862213134765625	311.59173583984375	7
and Political Anthropology. He earned his doctoral degrees at Yaoundé Uni-	68.77560424804688	323.47344970703125	10.5	311.7030029296875	7
versity (1994) and Leiden University (2005), and he is an associate professor	68.77560424804688	335.29644775390625	10.5	311.7449951171875	7
in the Department of Political Science at the University of Yaoundé II. His	68.77560424804688	347.05645751953125	10.5	311.7911376953125	7
research interests include ethnicity and ethnic minorities; traditional chiefs	68.77560424804688	358.87945556640625	10.5	311.59698486328125	7
and democratization; gender; and Islam and reformism in Cameroon. He is	68.77560424804688	370.70245361328125	10.5	311.61053466796875	7
currently a fellow at the Netherlands Institute for Advanced Study in the	68.77560424804688	382.52545166015625	10.5	311.63580322265625	7
Humanities and Social Sciences.	68.77560424804688	394.34844970703125	10.5	129.90599060058594	7
72	70.22010040283203	21.83740234375	8.52001953125	8.015617370605469	8
Ibrahim Mouiche	261.0404968261719	21.83740234375	8.52001953125	57.60540771484375	9
Over the past two decades, the Mbororo, a “marginal” ethnic group, ac-	40.46009826660156	54.5875244140625	10.5	311.80796813964844	10
