Page 2 of 25	8.0	12.0	9.25	58.36000061035156	0
Quantitative Finance	256.82000732421875	12.0	9.25	98.3599853515625	1
1	8.0	47.0009765625	9.25	5.559999465942383	2
2	8.0	58.66796875	9.
3	8.0	70.
4	8.0	82.001953125	9.25	5.559999
5	8.0	93.66894
6	8.0	105.3359375	9.25	5.5599994
7	8.0	11
8	
9	8.0	140.336
10	8.0	152.00390625	9.25	11.119998931884766	2
11	8.0	163.6708984375	9.25	
12	8.0	175.337890625	9.25	11.119998931884766	2
13	8.0	187.0048828125	9.25	11.119998931884766	2
14	8.0	198.671875	9.25	11.119998931884766	2
15	8.0	210.3388671875	9.25	11.119998931884766	2
16	8.0	222.005859375	9.25	11.119998931884766	2
17	8.0	233.6728515625	9.25	11.119998931884766	2
18	8.0	245.33984375	9.25	11.11999893
19	8.0	257.0068359375	9.25	11.1
20	8.0	268.673828125	9.25	11.119998931884766	2
21	8.0	280.3408203125	9.25	11.119998931884766	2
22	8.0	292.0078125	9.25	11.119998931884766	2
23	8.0	303.6748046875	9.25	11.119998931884766	2
24	8.0	315.341796875	9.25	11.119998931884766	2
25	8.0	327.00878906
26	8.0	338.67578125	9.25	11.119998931884766	2
27	8.0	350.34
28	8.0	362.009765625	9.25	11.119998931884766	2
29	8.0	373.6767578125	9.25	11.119998931884766	2
30	8.0	385.34375	9.25	11.119998931884766	2
31	8.0	397.0107421875	9.25	11.1199989
32	8.0	408.677734375	9.25	11.119998931884766	2
33	8.0	420.3447265625	9.25	11.119998931884766	2
34	8.0	432.01171875	9.25	11.119998931884766	2
35	8.0	443.6787109375	9.25	11.119998931884766	2
36	8.0	455.345703125	9.25	11.119998931884766	2
37	8.0	467.0126953125	9.25	11.119998931884766	2
38	8.0	478.6796875	9.25	11.119998931884766	2
39	8.0	490.3466796875	9.25	11.119998931884766	2
40	8.0	502.013671875	9.25	11.119998931884766	2
41	8.0	513.6806640625	9.25	11.119998931884766	2
42	8.0	525.34765625	9.25	11.119998931884766	2
43	8.0	537.014648
44	8.0	548.681640625	9.25	11.119998931884766	2
45	8.0	560.3486328125	9.25	11.119998931884766	2
46	8.0	572.015625	9.25	11.119998931884766	2
47	8.0	583.6826171875	9.25	11.11999893188
