T	71.48899841308594	32.400390625	0.0	9.315185546875	0
N	71.48899841308594	44.5875244140625	0.0	10.63909912109375	0
E	71.48899841308594	55.0269775390625	0.0	8.94830322265625	0
M	71.48899841308594	68.8348388671875	0.0	12.2979736328125	0
P	71.48899841308594	79.15057373046875	0.0	8.788818359375	0
O	71.48899841308594	91.99822998046875	0.0	11.29302978515625	0
L	71.48899841308594	101.365234375	0.0	7.94342041015625	0
E	71.48899841308594	111.9246826171875	0.0	8.94830322265625	0
V	71.48899841308594	122.9775390625	0.0	9.52252197265625	0
E	71.48899841308594	133.5291748046875	0.0	8.94830322265625	0
D	71.48899841308594	145.76556396484375	0.0	10.81451416015625	0
D	71.48899841308594	164.72991943359375	0.0	10.81451416015625	0
N	71.48899841308594	176.84228515625	0.0	10.63909912109375	0
A	71.48899841308594	187.896240234375	0.0	9.57037353515625	0
P	71.48899841308594	204.692138671875	0.0	8.788818359375	0
I	71.48899841308594	212.25140380859375	0.0	5.9495849609375	0
H	71.48899841308594	224.4866943359375	0.0	10.76666259765625	0
S	71.48899841308594	234.9246826171875	0.0	8.884521484375	0
N	71.48899841308594	247.15704345703125	0.0	10.63909912109375	0
E	71.48899841308594	257.59649658203125	0.0	8.94830322265625	0
Z	71.48899841308594	267.9151611328125	0.0	8.9163818359375	0
I	71.48899841308594	275.47442626953125	0.0	5.9495849609375	0
T	71.48899841308594	286.4024658203125	0.0	9.315185546875	0
I	71.48899841308594	293.83392333984375	0.0	5.9495849609375	0
C	71.48899841308594	304.88055419921875	0.0	9.58636474609375	0
,	71.48899841308594	317.7327880859375	0.0	4.83306884765625	0
N	71.48899841308594	329.96514892578125	0.0	10.63909912109375	0
O	71.48899841308594	342.6927795410156	0.0	11.293060302734375	0
I	71.48899841308594	350.2520446777344	0.0	5.9495849609375	0
T	71.48899841308594	361.06011962890625	0.0	9.315185546875	0
A	71.48899841308594	372.2263488769531	0.0	9.57037353515625	0
R	71.48899841308594	383.6248474121094	0.0	9.90533447265625	0
G	71.48899841308594	395.7371826171875	0.0	10.639068603515625	0
I	71.48899841308594	403.2964172363281	0.0	5.9495849609375	0
M	71.48899841308594	417.104248046875	0.0	12.297943115234375	0
N	71.48899841308594	435.7045593261719	0.0	10.639068603515625	0
O	71.48899841308594	448.55218505859375	0.0	11.293060302734375	0
E	71.48899841308594	465.5938415527344	0.0	8.94830322265625	0
R	71.48899841308594	477.0001525878906	0.0	9.90533447265625	0
T	71.48899841308594	487.80963134765625	0.0	9.315185546875	0
N	71.48899841308594	500.0341491699219	0.0	10.639068603515625	0
E	71.48899841308594	510.47357177734375	0.0	8.94830322265625	0
C	71.48899841308594	521.64013671875	0.0	9.586334228515625	0
Désirée Kleiner-Liebau *	148.7999267578125	72.16046142578125	11.03997802734375	119.37197875976562	1
„Der politische Diskurs zu Entwicklung	148.79994201660156	299.9361572265625	20.03997802734375	374.85557556152344	2
und Migration in Spanien und Deutsch-	148.79994201660156	322.85614013671875	20.03997802734375	374.82920837402344	2
land im Vergleich“	148.79994201660156	345.8961181640625	20.040008544921875	160.14939880371094	2
Paper presented at the conference on ‘Migration(s) and Development(s):	148.79994201660156	486.1602783203125	11.040008544921875	353.5868377685547	3
Transformation of Paradigms, Organisations and Gender’, Center for	148.79995727539062	505.1202697753906	11.040008544921875	334.6341247558594	3
Interdisciplinary Research, Bielefeld, Germany, July 10-11, 2008	148.79995727539062	524.0802001953125	11.040008544921875	313.814208984375	3
COMCAD Arbeitspapiere - Working Papers	148.79994201660156	592.2402954101562	11.039993286132812	211.0768280029297	4
No. 49, 2008	148.79994201660156	623.2002563476562	11.039993286132812	63.134552001953125	5
2008	46.31998062133789	740.368896484375	15.959991455078125	34.99392318725586	6
* Arnold-Bergstraesser-Institut, Freiburg. Comments welcome to:	148.79994201660156	745.3355712890625	8.999992370605469	258.22035217285156	7
desiree_kleiner@yahoo.com	148.79995727539062	755.4155883789062	8.999992370605469	114.29257202148438	7
Working Papers – Center on Migration, Citizenship and Development	144.83993530273438	36.9444580078125	9.9599609375	305.6471862792969	8
Kleiner-Liebau, Désirée: “Der politische Diskurs zu Entwicklung und Mirgation in Spanien	78.8399658203125	139.6004638671875	11.03997802734375	432.37457275390625	9
und Deutschland im Vergleich”, Bielefeld: COMCAD, 2008 (Working Papers – Centre on	78.8399658203125	158.56048583984375	11.03997802734375	429.37481689453125	10
Migration, Citizenship and Development; 49)	78.8399658203125	177.52044677734375	11.03997802734375	216.55410766601562	11
The COMCAD Working Paper Series is intended to aid the rapid distribution of work in	70.91996765136719	405.1603698730469	11.040008544921875	419.53468322753906	12
progress, research findings and special lectures by researchers and associates of COMCAD.	70.91995239257812	424.12030029296875	11.040069580078125	452.3470153808594	13
Papers aim to stimulate discussion among the worldwide community of scholars,	70.91996765136719	443.0802917480469	11.040008544921875	391.8667755126953	14
policymakers and practitioners. They are distributed free of charge in PDF format via the	70.91998291015625	462.040283203125	11.040008544921875	429.3745422363281	15
COMCAD website.	70.91998291015625	481.0002746582031	11.040008544921875	92.22723388671875	16
the author/s.	70.91996765136719	550.000244140625	11.040008544921875	61.267242431640625	17
The opinions expressed in the papers are solely those of the author/s who retain the	70.91998291015625	511.9602355957031	11.040008544921875	409.2149353027344	18
copyright. Comments on individual Working Papers are welcomed, and should be directed to	70.91996765136719	531.0401611328125	11.040130615234375	450.73439025878906	19
University of Bielefeld	70.91996765136719	666.1602172851562	11.039993286132812	105.85455322265625	20
Faculty of Sociology	70.91996765136719	678.7601928710938	11.039993286132812	98.63664245605469	20
Centre on Migration, Citizenship and Development (COMCAD)	70.91996765136719	691.480224609375	11.039993286132812	304.9941864013672	20
Postfach 100131	70.91996765136719	704.0802001953125	11.039993286132812	82.69451904296875	20
D-33501 Bielefeld	70.91996765136719	716.68017578125	11.040000915527344	87.49455261230469	20
Homepage: http://www.uni-bielefeld.de/ag_comcad/	70.91996765136719	729.4002075195312	11.040000915527344	251.9474639892578	20
2	294.60003662109375	776.7999877929688	11.039993286132812	6.134552001953125	21
Working Papers – Center on Migration, Citizenship and Development	144.83993530273438	36.9444580078125	9.9599609375	305.6471862792969	22
Abstract	70.91996765136719	114.4857177734375	14.03997802734375	51.4208984375	23
Vor dem Hintergrund der Debatte um Co-development und der Vielfalt von Konzepten, die	70.91996765136719	156.28045654296875	11.03997802734375	453.6143341064453	24
unter diesem Begriff gefasst werden, wird in dem vorliegenden Artikel der Frage nachgegan-	70.91998291015625	175.24041748046875	11.03997802734375	453.67425537109375	24
gen, wie die Themen Migration und Entwicklung im politischen Diskurs in Spanien und	70.91999816894531	194.200439453125	11.03997802734375	453.3740692138672	24
Deutschland jeweils miteinander verknüpft werden, welches Konzept von Co-development	70.91998291015625	213.16046142578125	11.03997802734375	453.54669189453125	24
sich dabei herauskristallisiert und welche Maßnahmen die Politik für die praktische Umset-	70.91998291015625	232.240478515625	11.03997802734375	453.67376708984375	24
zung vorschlägt. Jeweils drei Phasen des Diskurses lassen sich unterscheiden, für Deutsch-	70.91998291015625	251.20050048828125	11.03997802734375	453.67401123046875	24
land beginnend mit der Gastarbeiteranwerbung ab Mitte der 1950er Jahre, für Spanien be-	70.91998291015625	270.1605224609375	11.03997802734375	453.55419921875	24
ginnend mit dem, Anfang der 1990er Jahre einsetzenden, Wandel vom Auswanderungs-	70.91998291015625	289.12054443359375	11.03997802734375	453.5537109375	24
zum Einwanderungsland. Bei der Analyse wird deutlich, wie die unterschiedliche Beachtung,	70.91998291015625	308.08056640625	11.03997802734375	453.5472412109375	24
die das Konzept des Co-development in den beiden Ländern erfährt, die grundlegenden Un-	70.91998291015625	327.04052734375	11.03997802734375	453.67413330078125	24
terschiede der migrationspolitischen Situation Spaniens und Deutschlands widerspiegelt. Ist	70.91998291015625	346.00048828125	11.040008544921875	453.66754150390625	24
in Deutschland Arbeitsmigration, außer von Hochqualifizierten, aktuell kein Thema, so setzt	70.91998291015625	364.96044921875	11.040008544921875	453.66729736328125	24
Spanien auf temporäre und zirkuläre Migrationsmodelle, die zudem genutzt werden sollen,	70.91998291015625	383.9204406738281	11.040008544921875	453.42681884765625	24
die Entwicklung der Herkunftsländer zu fördern.	70.91998291015625	403.00042724609375	11.040008544921875	231.7872314453125	24
3	294.60003662109375	776.7999877929688	11.039993286132812	6.134552001953125	25
Working Papers – Center on Migration, Citizenship and Development	144.83993530273438	36.9444580078125	9.9599609375	305.6471862792969	26
