DIE AMBIVALENZ DES MODERNEN NATURVERHÄLTNISSES.	72.0	74.0833740234375	12.0	268.5	0
ÖKOLOGISCHE ETHIK UND DER NEUE GEIST DES KAPITALISMUS	72.0	88.0633544921875	12.0	289.5469055175781	0
Klaus Eder	72.0	116.0233154296875	12.0	52.08000183105469	1
Inhaltsverzeichnis	72.0	171.9432373046875	12.0	84.47640991210938	2
Die Kritik der Industriekultur.................................................................................... 2	72.0	233.4432373046875	12.0	381.7799987792969	3
1	72.0	281.4432373046875	12.0	6.0	4
2	72.00006103515625	401.4432373046875	12.0	6.0	5
3	72.00006103515625	497.4432373046875	12.0	6.0	6
1.1	86.40000915527344	305.4432373046875	12.0	14.639999389648438	7
1.2	86.4000244140625	329.4432373046875	12.0	14.639999389648438	8
1.3	86.40005493164062	353.4432373046875	12.0	14.639999389648438	9
2.1	86.40005493164062	425.4432373046875	12.0	14.639999389648438	10
2.2	86.40005493164062	449.4432373046875	12.0	14.639999389648438	11
Der neue Geist des Kapitalismus.................................................................... 5	100.80000305175781	281.4432373046875	12.0	352.97987365722656	12
Die Ambivalenz des modernen Naturverhältnisses .................................. 5	115.20001220703125	305.4432373046875	12.0	338.58001708984375	13
Zur Rekonstruktion des Codes der europäischen Kultur.......................... 6	115.20002746582031	329.4432373046875	12.0	338.5800323486328	14
Der doppelte kulturelle Code und das Problem der Natur........................ 8	115.20005798339844	353.4432373046875	12.0	338.5800018310547	15
Die Rationalität des Ökologismus ................................................................ 10	100.80006408691406	401.4432373046875	12.0	352.9799041748047	16
Zwei kulturelle Perspektiven in der europäischen Kultur ...................... 10	115.20005798339844	425.4432373046875	12.0	338.5800018310547	17
Gegenkulturelle Traditionen und ökologische Ethik.............................. 12	115.20005798339844	449.4432373046875	12.0	338.5800323486328	18
Kultureller Relativismus als Ausweg? ......................................................... 14	100.80006408691406	497.4432373046875	12.0	352.9799346923828	19
1	72.0	90.183349609375	12.0	6.0	20
