Philip Wotschack	208.7400054931641	212.9298095703125	12.0	91.2983856201172	0
Lebenslaufpolitik in den Niederlanden	128.03999328613278	240.4322509765625	13.97998046875	252.6633453369141	1
Gesetzliche Optionen zum Ansparen	150.0	256.39501953125	12.0	208.79519653320312	1
längerer Freistellungen:	186.0	270.4949951171875	12.0	136.78323364257812	1
„verlofspaarregeling“ und	180.0	284.594970703125	12.0	148.70278930664062	1
„levensloopregeling“*	191.33999633789062	298.6949462890625	12.0	126.01199340820312	1
* Dieses Paper ist ein Vorabdruck und erscheint	152.5800018310547	364.2463073730469	10.019989013671877	214.6995086669922	2
überarbeitet in: Eckart Hildebrandt (Hg.): Lebens-	161.10000610351562	376.2462463378906	10.019989013671877	218.82485961914062	2
laufpolitik im Betrieb. Berlin: edition sigma 2007	161.10000610351562	388.2461853027344	10.019989013671877	210.26968383789062	2
Juli 2006	346.260009765625	450.22637939453125	10.019989013671877	40.11105346679688	3
ISSN Nr. 1011-9523	278.33999633789057	476.2698059082031	12.0	108.04678344726562	4
Wissenschaftszentrum Berlin für Sozialforschung	149.16000366210938	504.4979553222656	10.019989013671877	237.197509765625	5
Schwerpunkt:	319.79962158203125	516.4979248046875	10.019989013671877	66.58892822265625	5
Arbeit, Sozialstruktur und Sozialstaat	222.65972900390625	528.1661376953125	10.019989013671877	163.72280883789062	5
Abteilung:	336.83966064453125	552.4976806640625	10.019989013671877	49.53887939453125	6
Arbeitsmarktpolitik und Beschäftigung	218.69985961914062	564.1658935546875	10.019989013671877	167.64462280273438	6
http://www.wzb.eu/ars/ab	274.44012451171875	576.1658935546875	10.019989013671877	111.95645141601562	6
E-Mail: wotschack@wzb.eu	263.5804443359375	588.1658325195312	10.020004272460938	122.77505493164062	6
Bestell-Nr.: SP I 2006-115	241.80001831054688	617.9921875	12.44293212890625	144.53280639648438	7
Wissenschaftszentrum Berlin für Sozialforschung (WZB) •	135.904541015625	748.7862548828125	10.019996643066406	255.76739501953125	8
Reichpietschufer 50 • D-10785 Berlin • www.wzb.eu	135.904541015625	762.76611328125	10.019996643066406	229.69854736328125	8
r	507.7405090332031	291.849365234375	0.0	15.9840087890625	9
e	507.7405090332031	318.537353515625	0.0	26.68798828125	10
p	507.7405090332031	345.225341796875	0.0	26.68798828125	11
a	507.7405090332031	371.913330078125	0.0	26.68798828125	12
p	507.7405090332031	398.601318359375	0.0	26.68798828125	13
n	507.7405090332031	478.6076965332031	0.0	26.68798828125	14
o	507.7405090332031	505.29571533203125	0.0	26.68798828125	15
i	507.7405090332031	515.95166015625	0.0	10.656005859375	15
s	507.7405090332031	539.95166015625	0.0	24.0	16
s	507.7405090332031	563.95166015625	0.0	24.0	17
u	507.7405090332031	590.6397094726562	0.0	26.688003540039066	18
c	507.7405090332031	614.6397094726562	0.0	24.0	19
s	507.7405090332031	638.6397094726562	0.0	24.0	20
i	508.72210693359375	650.2268676757812	0.0	11.548446655273438	20
d	508.72210693359375	679.1395874023438	0.0	28.923126220703125	21
Abstract	85.08000183105469	87.9722900390625	13.97998046875	56.81053161621094	22
The article investigates two legal provisions in the Netherlands: firstly, the “ver-	85.08000183105469	115.4298095703125	12.0	425.2476348876953	23
lofspaarregeling” (2001-2005) and secondly, the “levensloopregeling” (since	85.08001708984375	129.4097900390625	12.0	425.25958251953125	23
January 2006). Both provisions give employees the opportunity to store time on	85.07998657226562	143.3897705078125	12.0	425.2331848144531	23
lifetime working accounts and to use this time for paid leaves. The article out-	85.07998657226562	157.42974853515625	12.0	425.3663940429688	23
lines the two legal provisions and evaluates them with regard to issues of recent	85.0799560546875	171.40972900390625	12.0	425.277587890625	23
life-course policies. Existing research points at characteristic limits of both pro-	85.0799560546875	185.38970947265625	12.0	425.3039855957031	23
visions. While the “verlofspaarregeling” was only used by a rather small number	85.0799560546875	199.4296875	12.0	425.12042236328125	23
of employees, particularly those, who did not face problems to combine work	85.0799560546875	213.40966796875	12.0	425.2440185546875	23
and care, the “levensloopregeling” runs the risk of being reduced to an instru-	85.0799560546875	227.3896484375	12.0	425.3603820800781	23
ment for early retirement. Finally, possible alternatives and improvements are	85.0799560546875	241.42962646484372	12.0	425.29083251953125	23
discussed.	85.0799560546875	255.40960693359372	12.0	56.60159301757813	23
Zusammenfassung	85.08000183105469	300.01226806640625	13.97998046875	127.51716613769531	24
Der Artikel untersucht am Beispiel der Niederlande zwei gesetzliche Regelun-	85.08000183105469	327.52984619140625	11.999969482421875	425.0975799560547	25
gen, die es Beschäftigten erlauben, im Laufe ihres Erwerbslebens größere Zeit-	85.07998657226562	341.50982666015625	12.0	425.1167907714844	25
guthaben anzusparen und für bezahlte Freistellungen zu verwenden: zum einen	85.07998657226562	355.4898376464844	12.0	425.24517822265625	25
die so genannte „verlofspaarregeling“, die von Januar 2001 bis Ende 2005 galt,	85.07998657226562	369.5298461914063	12.0	425.1275939941406	25
zum anderen die so genannte „levensloopregeling“, die seit Januar 2006 in	85.08000183105469	383.5098571777344	12.0	425.2848663330078	25
Kraft ist. Beide Regelungen werden kurz skizziert und vor dem Hintergrund der	85.08001708984375	397.4898681640625	12.0	425.2908020019531	25
gegebenen Forschungslage in ihrer Bedeutung für die Lebenslaufpolitik beur-	85.08001708984375	411.5298767089844	12.0	425.222412109375	25
teilt. Es zeigen sich bei beiden Regelungen Probleme. Bei der Nutzung der	85.08004760742188	425.5098876953125	12.0	425.17919921875	25
„verlofspaarregeling“ lässt die relativ geringe Resonanz – vor allem bei Be-	85.08004760742188	439.4898986816406	12.0	425.1515808105469	25
schäftigten mit großen außerberuflichen Verpflichtungen – das Potenzial für	85.08004760742188	453.5299072265625	12.0	425.2547912597656	25
eine bessere Vereinbarkeit beruflicher und außerberuflicher Interessen im Le-	85.08004760742188	467.5099182128906	12.0	425.17919921875	25
bensverlauf fraglich erscheinen. Die neue „levensloopregeling“ hingegen läuft	85.08004760742188	481.4899291992188	12.0	425.2355651855469	25
Gefahr, in erster Linie ein Instrument zur Finanzierung des Vorruhestands zu	85.08006286621094	495.5299377441406	12.0	425.3279571533203	25
werden. Abschließend werden mögliche Alternativen und Verbesserungsmög-	85.08004760742188	509.5099487304688	12.0	425.2019958496094	25
lichkeiten diskutiert.	85.08004760742188	523.489990234375	12.0	104.75039672851562	25
Inhalt	85.08000183105469	90.08282470703124	18.0	47.96099853515625	26
1.	85.08001708984375	201.67510986328125	12.0	9.99359893798828	27
2.	85.08004760742188	233.715087890625	12.0	9.99359893798828	28
Einleitung ...................................................................................................	85.08000183105469	169.309814453125	12.3253173828125	395.6116180419922	29
Unterschiedliche Ansätze der Lebenslaufpolitik in Europa ..........	113.46001434326172	201.34979248046875	12.3253173828125	367.01758575439453	30
Optionen zum Ansparen längerer Freistellungen am Beispiel	113.46004486083984	233.715087890625	12.0	344.75040435791016	31
der Niederlande .................................................................................	113.46005249023438	247.30975341796875	12.3253173828125	367.1882629394531	31
2.1 Die „verlofspaarregeling“ (2001-2005) ................................................	85.080078125	267.3497314453125	12.0	395.4912109375	32
2.2 Die „levensloopregeling“ (seit 2006) ................................................... 10	85.08010864257812	287.3297119140625	12.0	425.37115478515625	33
2.3 Implikationen des niederländischen Beispiels und alternative	85.08013916015625	307.3096923828125	12.0	349.1376037597656	34
Instrumente der Lebenslaufpolitik ....................................................... 12	113.46014404296876	321.3497314453125	11.999969482421875	397.0211181640625	34
3.	85.08016967773438	353.7149963378906	12.0	9.99359893798828	35
Resümee: Möglichkeiten und Grenzen gesetzlich garantierter	113.46016693115234	353.7149963378906	12.0	348.82572174072266	36
Zeitsparoptionen ............................................................................... 16	113.46016693115234	367.3097229003906	12.325286865234375	396.90958404541016	36
Literatur ...................................................................................................... 17	85.0802001953125	399.3497314453125	12.325286865234375	425.2895812988281	37
1	503.6999816894531	169.309814453125	12.0	6.6719970703125	38
3	503.70001220703125	201.34979248046875	12.0	6.6719970703125	39
6	503.7000427246094	247.30975341796875	12.0	6.6719970703125	40
7	503.8200988769531	267.3497314453125	12.0	6.6719970703125	41
Einleitung	85.08000183105469	90.08282470703124	18.0	86.96340942382812	42
1	172.0800018310547	85.97259521484375	11.52001953125	6.405120849609375	43
Fragen der Lebenslaufpolitik und Lebenslaufforschung wird in Politik und Wis-	85.08000183105469	157.309814453125	12.0	425.1527862548828	44
senschaft eine zunehmende Bedeutung für die Zukunfts- und Wettbewerbsfä-	85.08001708984375	171.34979248046875	12.0	425.2405090332031	44
higkeit der europäischen Nationalstaaten zugemessen. Im Kern geht es dabei	85.08001708984375	185.32977294921875	12.0	425.2776184082031	44
um mögliche Auswege aus der anhaltenden Arbeitsmarktkrise, die Bewältigung	85.08001708984375	199.30975341796875	12.0	425.2739562988281	44
des demographischen Wandels und die Neugestaltung der sozialen Siche-	85.08001708984375	213.3497314453125	12.0	425.1923522949219	44
rungssysteme (Europäische Kommission 2004). Auf nationalstaatlicher wie eu-	85.08001708984375	227.3297119140625	12.0	425.2296447753906	44
ropäischer Ebene wird eine auf verschiedene Politikfelder und Regelungsebe-	85.08001708984375	241.3096923828125	12.0	425.1720275878906	44
nen zielende Lebenslaufpolitik als ein wichtiger Ansatz diskutiert, um den Risi-	85.08003234863281	255.34967041015625	12.0	425.1864471435547	44
ken diskontinuierlicher Erwerbsverläufe zu begegnen und eine Basis für mehr	85.08004760742188	269.32965087890625	12.0	425.1564331054688	44
Beschäftigung und höhere Erwerbsquoten von Frauen und älteren Arbeitneh-	85.08003234863281	283.30963134765625	12.0	425.1120147705078	44
mern zu schaffen (European Foundation 2003). Wichtige Elemente einer sol-	85.08003234863281	297.349609375	12.0	425.2151947021485	44
chen Lebenslaufpolitik sind einerseits die Erhöhung der Beschäftigungsfähigkeit	85.08003234863281	311.32958984375	12.0	425.1084442138672	44
der einzelnen, etwa durch Gesundheitsprävention und kontinuierliche Bildungs-	85.08003234863281	325.30963134765625	11.999969482421875	425.14442443847656	44
