RREEFFLLEECCTTIIOONN	277.6099853515625	232.6400146484375	19.91998291015625	92.64202880859375	0
Josiane Santos Palma6	275.0899963378906	355.33123779296875	11.66357421875	98.81552124023438	1
AABBSSTTRRAACCTT	288.7900085449219	376.54827880859375	12.96002197265625	54.9964599609375	2
RREESSUUMMOO	294.30999755859375	512.1483154296875	12.960052490234375	44.0010986328125	3
RREESSUUMMEEMM	290.95001220703125	662.6483154296875	12.960052490234375	50.70477294921875	4
ISSN 2175-5361	70.94400024414062	23.33831787109375	11.0400390625	74.30084228515625	5
Porto AR, Thofehrn MB, Pai DD et al.	70.94400024414062	42.53826904296875	11.0400390625	185.25750732421875	6
DOI: 10.9789/2175-5361.2013v5n5esp155	375.30999755859375	23.33831787109375	11.0400390625	203.11492919921875	7
Nursing theories and models…	428.6199951171875	42.53826904296875	11.0400390625	148.88336181640625	8
Nursing theories and models that enhance professional practice	160.22000122070312	272.83831787109375	11.0400390625	328.51715087890625	9
Teorias de enfermagem e modelos que fortalecem a prática profissional	146.5399932861328	292.03826904296875	11.0400390625	355.9737091064453	10
Teoría de enfermería y modelos que fortalecen la práctica profesional	150.6199951171875	311.1182861328125	11.0400390625	347.671630859375	11
Adrize Rutz Porto1, Maira Buss Thofehrn2, Daiane Dal Pai3, Simone Coelho Amestoy4, Leandro Rauber Joner5,	81.50399780273438	337.93121337890625	11.66357421875	486.1513366699219	12
Objective: The present study aims to propose a reflective rethink theories about nursing from the Theory of	62.42399978637695	403.354736328125	9.96002197265625	515.0827140808105	13
Professional Links. Method: This is a theoretical reflection that addresses the importance of theories, as a	62.42399978637695	414.9947509765625	9.96002197265625	515.5163688659668	13
working tool, which formalize the actions of the nursing profession and as a social practice, which builds daily.	62.42399978637695	426.634765625	9.96002197265625	515.081371307373	13
Results: First, there is the context of the construction of nursing knowledge and subsequently the Theory of	62.42399978637695	438.2747802734375	9.96002197265625	515.7934684753418	13
Professional Links as an important management tool working to develop and strengthen human relationships	62.42399978637695	449.91473388671875	9.96002197265625	515.2309684753418	13
nursing teams, using a model flexible and adaptable to reality and creativity of nurses. Conclusion: It is believed	62.42399978637695	461.43475341796875	9.96002197265625	515.7214469909668	13
that nursing can provide their professional identity and its body of knowledge, more broadly, including subsidies	62.42399978637695	473.07476806640625	9.96002197265625	515.1676750183105	13
brought there by the Theory of Professional Links relational issues that mark with a lot of intensity to do nursing.	62.42399978637695	484.71478271484375	9.96002197265625	515.0714836120605	13
Descriptors: Nursing, Nursing theories, Work environment.	62.42399978637695	496.35479736328125	9.959991455078125	264.81159591674805	13
Objetivo: O presente estudo reflexivo tem por objetivo propor um repensar acerca das teorias de enfermagem a	62.42399978637695	531.15478515625	9.959991455078125	515.2762565612793	14
partir da Teoria dos Vínculos Profissionais. Método: Trata-se de uma reflexão teórica que aborda a importância	62.42399978637695	542.7947998046875	9.959991455078125	515.537181854248	14
das teorias, como instrumentos de trabalho, os quais formalizam as ações da profissão e a enfermagem, como	62.42399978637695	554.3148193359375	9.959991455078125	515.431224822998	14
uma prática social, que é cotidianamente construída. Resultados: Primeiramente, destaca-se o contexto da	62.42399978637695	565.974853515625	9.959991455078125	515.837963104248	14
construção do conhecimento da enfermagem e, posteriormente, a Teoria dos Vínculos Profissionais, como um	62.42399978637695	577.6148681640625	9.959991455078125	515.672924041748	14
importante instrumento gerencial de trabalho, para desenvolver e fortalecer as relações humanas das equipes de	62.42399978637695	589.2547607421875	9.959991455078125	515.0617790222168	14
enfermagem, por meio de um modelo flexível e adaptável à realidade e à criatividade dos enfermeiros.	62.42399978637695	600.7747802734375	9.959991455078125	515.3203239440918	14
Conclusão: Acredita-se que a enfermagem poderá constituir sua identidade profissional e seu corpo de	62.42399978637695	612.414794921875	9.959991455078125	515.4408073425293	14
conhecimento, de maneira mais ampla, incluindo-se aí os subsídios trazidos pela Teoria dos Vínculos Profissionais	62.42399978637695	624.0548095703125	9.959991455078125	515.409252166748	14
às questões relacionais, as quais marcam com muita intensidade o seu fazer da enfermagem. Descritores:	62.42399978637695	635.69482421875	9.959991455078125	515.7196159362793	14
Enfermagem, Teorias de enfermagem, Ambiente de trabalho.	62.42399978637695	647.21484375	9.959991455078125	276.8489189147949	14
Objetivo: El presente estudio tiene como objetivo proponer una reflexión acerca de repensar las teorías de	62.42399978637695	685.134765625	9.959991455078125	515.4921379089355	15
enfermería de la Teoría de los vínculos profesionales. Método: Se trata de una reflexión teórica que aborda la	62.42399978637695	696.65478515625	9.959991455078125	515.6713371276855	15
importancia de las teorías como instrumentos, que formalizan las acciones de la profesión y de enfermería como	62.42399978637695	708.2947998046875	9.959991455078125	515.0316886901855	15
práctica social, que construye todos los días. Resultados: En primer lugar, se aborda el contexto de la	62.42399978637695	719.934814453125	9.959991455078125	515.572093963623	15
construcción del conocimiento en enfermería y más tarde, la teoría de los vínculos profesionales como importante	62.42399978637695	731.5748291015625	9.959991455078125	515.0116081237793	15
instrumento gerencial de trabajo para la conformación y fortalecimiento de las relaciones humanas de los equipos	62.42399978637695	743.0948486328125	9.959991455078125	514.922191619873	15
de enfermería, a través de una flexible y adaptable a la realidad y la creatividad de las enfermeras. Conclusión:	62.42399978637695	754.7347412109375	9.960006713867188	515.8681144714355	15
