Arbeitspapiere des Osteuropa-Instituts	127.60060119628906	85.035400390625	15.96002197265625	266.0963592529297	0
der Freien Universität Berlin	127.60060119628906	109.3951416015625	15.96002197265625	198.0923614501953	0
Arbeitsbereich Politik und Gesellschaft	127.60060119628906	133.448974609375	15.96002197265625	251.9174041748047	0
Henriette Litta / Sebastian Litta	141.76060485839844	257.417236328125	21.96002197265625	300.53575134277344	1
Arbeits- oder Kanzleramt:	127.60060119628906	349.80706787109375	24.0	273.4559783935547	2
Berufsvorstellungen von Studierenden	127.60060119628906	377.4070739746094	24.0	393.51841735839844	2
des Otto-Suhr-Instituts 2002	127.60060119628906	405.007080078125	24.0	292.3679656982422	2
Heft 45/2002	127.60060119628906	700.9285278320312	15.959999084472656	85.06838989257812	3
© 2002 by Henriette Litta, Sebastian Litta	156.0406036376953	544.6885986328125	15.959991455078125	237.1798553466797	4
Osteuropa-Institut der Freien Universität Berlin	170.19918823242188	562.7200927734375	14.040008544921875	268.8084411621094	4
Arbeitsbereich Politik und Gesellschaft	170.19918823242188	578.8001708984375	14.040008544921875	222.25741577148438	4
Herausgeber: Klaus Segbers	170.19918823242188	594.8801879882812	14.039993286132812	159.60394287109375	4
Redaktion: Susanne Nies	170.19918823242188	610.9602661132812	14.039993286132812	141.82086181640625	4
ISSN 1434 – 419X	170.19918823242188	675.399658203125	14.039993286132812	107.5828857421875	5
INHALTSVERZEICHNIS	228.64059448242188	100.3233642578125	12.0	138.0384521484375	6
Einleitung ........................................................................................................................................................... 5	80.92060089111328	141.49359130859375	9.96002197265625	442.97496795654297	7
1. Die Befragten ................................................................................................................................................. 5	80.92060089111328	164.41375732421875	9.96002197265625	442.97594451904297	8
Grafik 1: Herkunft nach Bundesländern im Hauptstudium ............................................................................. 7	91.00060272216797	175.7266845703125	9.96002197265625	432.89942169189453	8
Grafik 2: Herkunft nach Bundesländern Erstsemester..................................................................................... 8	91.00060272216797	187.2467041015625	9.96002197265625	432.89844512939453	8
2. Berufsvorstellungen....................................................................................................................................... 8	80.92060089111328	210.4931640625	9.96002197265625	442.9758834838867	9
2.1. Hauptstudium ........................................................................................................................................... 8	91.00060272216797	221.80670166015625	9.96002197265625	432.8964309692383	9
Grafik 3: Berufsvorstellungen ....................................................................................................................... 10	91.00060272216797	233.20672607421875	9.96002197265625	432.9303665161133	9
Grafik 4: Veränderungen der Berufsvorstellungen........................................................................................ 11	91.00060272216797	244.7266845703125	9.96002197265625	432.91638946533203	9
Grafik 5: Tätigkeitsbereiche der AbsolventInnen 1979-86 ........................................................................... 12	91.00060272216797	256.24658203125	9.96002197265625	432.90540313720703	9
Grafik 6: Praktika, Auswahl .......................................................................................................................... 13	91.00060272216797	267.7667236328125	9.96002197265625	432.9323196411133	9
Grafik 7: Praktika nach Rössle-Studie, Auswahl........................................................................................... 13	91.00060272216797	279.28668212890625	9.96002197265625	432.91834259033203	9
2.2. Erstsemester............................................................................................................................................ 13	91.00060272216797	290.80670166015625	9.96002197265625	432.9253616333008	9
Grafik 8: TOP 5 Berufsvorstellungen............................................................................................................ 14	91.00060272216797	302.20672607421875	9.96002197265625	432.9153518676758	9
2.3. Geschlechterverhältnis............................................................................................................................ 15	91.00060272216797	313.7266845703125	9.96002197265625	432.9143753051758	9
Grafik 9: Berufsvorstellungen Frauen ........................................................................................................... 15	91.00060272216797	325.2467041015625	9.96002197265625	432.9153518676758	9
