Alexander Milstein, Susan Grotefels	70.80000305175781	73.35760498046875	14.03997802734375	204.3830108642578	0
Zur Vereinbarkeit der Beschränkung der gemeindlichen	70.80000305175781	103.95458984375	17.03997802734375	427.6255645751953	1
Siedlungsentwicklung auf „zentralörtlich bedeutsame	70.79998779296875	128.32177734375	17.03997802734375	410.06597900390625	1
Allgemeine Siedlungsbereiche‘‘ mit dem Recht auf	70.79998779296875	152.5697021484375	17.03997802734375	384.1003723144531	1
kommunale Selbstverwaltung	70.80001831054688	176.817626953125	17.03997802734375	228.91021728515625	1
URN: urn:nbn:de:0156-4035092	70.80000305175781	210.07598876953125	11.03997802734375	156.0172882080078	2
CC-Lizenz: BY-ND 3.0 Deutschland	70.80143737792969	260.9541015625	11.03997802734375	169.99058532714844	3
S. 123 bis 138	70.81246948242188	286.75457763671875	11.03997802734375	60.54005432128906	3
Aus:	70.80143737792969	387.5497741699219	11.040008544921875	21.190170288085938	4
Stefan Greiving, Florian Flex (Hrsg.)	70.80143737792969	413.10736083984375	11.040008544921875	165.9322967529297	4
Neuaufstellung des Zentrale-Orte-Konzepts	70.80000305175781	441.72607421875	18.0	354.67918395996094	5
in Nordrhein-Westfalen	70.79998779296875	464.04608154296875	18.0	193.2840576171875	5
Arbeitsberichte der ARL 17	70.80000305175781	621.7802124023438	11.039993286132812	126.38591003417969	6
Hannover 2016	70.79999542236328	649.015869140625	11.039993286132812	73.15103912353516	7
Die Beschränkung der gemeindlichen Siedlungsentwicklung	279.3599853515625	38.4683837890625	9.0	244.84051513671875	8
Alexander Milstein, Susan Grotefels	99.23999786376953	72.96221923828125	10.98004150390625	169.9275131225586	9
Zur Vereinbarkeit der Beschränkung der gemeindlichen	99.23999786376953	105.69171142578125	16.97998046875	422.65428924560547	10
Siedlungsentwicklung auf „zentralörtlich bedeutsame	99.23999786376953	126.81146240234375	16.97998046875	405.23497772216797	10
Allgemeine Siedlungsbereiche“ mit dem Recht auf	99.23999786376953	147.93121337890625	16.97998046875	379.16951751708984	10
kommunale Selbstverwaltung	99.239990234375	169.05096435546875	16.97998046875	226.27935791015625	10
Gliederung	99.23999786376953	223.27130126953125	12.0	61.675193786621094	11
Einleitung	134.6999053955078	243.96221923828125	10.98004150390625	47.405059814453125	12
1	99.23999786376953	243.96221923828125	10.98004150390625	3.8978958129882812	13
2	99.23999786376953	263.64166259765625	10.98004150390625	5.7425384521484375	14
3	99.239990234375	283.2618408203125	10.98004150390625	5.522941589355469	15
4	99.239990234375	302.9412841796875	10.98004150390625	5.9511566162109375	16
