Steuerhinterziehung als Straftatbestand – eine Analyse in	113.4000015258789	142.950927734375	14.03997802734375	336.6300582885742	0
wirtschaftsethischer Perspektive*	113.4000015258789	158.79083251953125	14.03997802734375	193.77193450927734	0
UTE SCHMIEL**	113.4000015258789	191.3699951171875	13.02557373046875	76.6502914428711	1
Tax evasion as a criminal offence – an analysis from a business ethical point of	112.52027130126953	230.93194580078125	11.03997802734375	368.50521087646484	2
view	112.52064514160156	242.93243408203125	11.03997802734375	21.119522094726562	2
In the present article is analyzed if from a business ethical point of view there is good reason to qualify	113.4000015258789	264.0694580078125	11.03997802734375	368.6665267944336	3
tax evasion as a criminal offence. The analysis is based on the fictitious agreement among parties in	113.40000915527344	276.0699462890625	11.03997802734375	368.4998016357422	3
the contractual setting and with reference to Popper’s logic of situation. The result of this analysis is	113.40000915527344	288.0704345703125	11.03997802734375	368.5825653076172	3
that from this viewpoint compelling arguments are at hand for the qualification of tax evasion as a	113.40000915527344	300.0709228515625	11.03997802734375	368.92808532714844	3
criminal offence which cannot be queried by the counter-arguments put forward in the economical	113.40000915527344	312.0714111328125	11.03997802734375	368.47535705566406	3
literature. The substantiation stated here that tax evasion constitutes a criminal offence has conse-	113.40000915527344	324.0718994140625	11.03997802734375	368.7790985107422	3
quences on numerous issues of taxation. It entails, for example, a critical attitude towards tax	113.40000915527344	336.0723571777344	11.040008544921875	368.68080139160156	3
amnesty.	113.39892578125	348.0728454589844	11.040008544921875	31.444122314453125	3
Keywords: Straftatbestand Steuerhinterziehung, vertragstheoretische Begründung, Rationalitätsprin-	113.39892578125	369.0731201171875	11.040008544921875	368.7823181152344	4
zip, Steueramnestie	113.39892578125	380.9532775878906	11.040008544921875	70.54006958007812	4
1.	113.39892578125	424.85546875	11.040008544921875	7.1903533935546875	5
Einleitung	136.07949829101562	424.85546875	11.040008544921875	49.77935791015625	6
Das deutsche Steuerrecht qualifiziert Steuerhinterziehung, die sich durch vorsätzliches	113.39892578125	439.9930114746094	11.138336181640625	368.575927734375	7
Verhalten von Steuerordnungswidrigkeiten unterscheidet, als kriminelle Steuerstraftat.	113.39892578125	451.9934997558594	11.138336181640625	368.7161560058594	7
Steuerhinterziehung wird nach § 370 AO mit einer Freiheitsstrafe bis zu fünf Jahren,	113.39892578125	464.0923156738281	11.040008544921875	368.5924072265625	7
