Sabrina Stula/ Kathrin Linz	70.91999816894531	200.4169921875	15.96002197265625	189.3175506591797	0
Familien- und Seniorenpolitik in	70.91999816894531	259.18719482421875	27.96002197265625	390.65708923339844	1
Belgien -	70.89205169677734	291.3411865234375	27.96002197265625	110.5818099975586	2
Bericht anlässlich der belgischen	70.8920669555664	323.49517822265625	27.96002197265625	407.96431732177734	3
EU-Ratspräsidentschaft 2010	70.89202880859375	355.7889709472656	27.96002197265625	365.7447814941406	4
Arbeitspapier Nr. 3 der Beobachtungsstelle für	70.91999816894531	587.93701171875	15.959991455078125	328.1056671142578	5
gesellschaftspolitische Entwicklungen in Europa	70.91999816894531	606.418701171875	15.959991455078125	339.46925354003906	5
Juli 2010	70.91999816894531	656.2100830078125	12.0	48.071998596191406	6
IMPRESSUM	70.91999816894531	73.6170654296875	15.96002197265625	96.8133544921875	7
Herausgeber:	70.91999816894531	105.17010498046875	12.0	72.81600952148438	8
Institut für Sozialarbeit und Sozialpädagogik e.V.	70.91999816894531	123.77569580078125	11.0400390625	236.63133239746094	9
Hausanschrift: Zeilweg 42, D-60439 Frankfurt a. M.	70.92001342773438	136.372314453125	11.0400390625	249.283203125	9
Postanschrift: Postfach 50 01 51, D-60391 Frankfurt a. M.	70.91999816894531	149.09039306640625	11.0400390625	281.2108917236328	9
Tel.:+49 (0)69 - 95 78 9-0	70.92001342773438	161.68701171875	11.0400390625	125.06111145019531	9
Fax: +49 (0)69 - 95 789 190	70.92000579833984	174.40509033203125	11.0400390625	136.67520904541016	9
Internet: http://www.iss-ffm.de	70.92001342773438	187.001708984375	11.0400390625	145.70590209960938	9
Diese Publikation ist eine Veröffentlichung der „Beobachtungsstelle für gesellschafts-	70.91999816894531	204.64361572265625	11.0400390625	413.35972595214844	10
politische Entwicklungen in Europa“ mit Förderung durch das Bundesministerium für Familie,	70.92001342773438	217.240234375	11.0400390625	450.4208679199219	10
Senioren, Frauen und Jugend (BMFSFJ). Sie wird kostenlos abgegeben und ist nicht für den	70.92001342773438	229.95831298828125	11.0400390625	450.6307067871094	10
Verkauf bestimmt. Die Publikation gibt nicht ohne Weiteres die Auffassung der Bundes-	70.92001342773438	242.554931640625	11.0400390625	424.9958190917969	10
regierung wieder. Die Verantwortung für den Inhalt obliegt dem Herausgeber bzw. dem/der	70.92001342773438	255.27301025390625	11.0400390625	442.1188659667969	10
jeweiligen Autor/in.	70.92001342773438	267.86962890625	11.0400390625	92.30543518066406	10
Alle Rechte vorbehalten. Abdruck oder vergleichbare Verwendung ist auch in Auszügen nur	70.92000579833984	293.184326171875	11.0400390625	445.7289810180664	11
mit vorheriger schriftlicher Genehmigung gestattet.	70.92001342773438	305.78094482421875	11.0400390625	246.37969970703125	11
Die Beobachtungsstelle ist ein Projekt, das aus Mitteln des Bundesministeriums für Familie,	70.92001342773438	331.095703125	11.03997802734375	445.1107482910156	12
Senioren, Frauen und Jugend (BMFSFJ), D-11018 Berlin, gefördert wird.	70.93109130859375	343.81378173828125	11.03997802734375	354.51654052734375	12
Die Website der Beobachtungsstelle: http://www.beobachtungsstelle-gesellschaftspolitik.eu.	70.93112182617188	369.007080078125	11.03997802734375	446.3139953613281	13
Träger der Beobachtungsstelle:	70.91999816894531	394.610107421875	12.0	167.49603271484375	14
Deutscher Verein für öffentliche und private Fürsorge e.V.	70.91999816894531	408.17572021484375	11.03997802734375	281.3102264404297	14
Michaelkirchstraße 17/18	70.91998291015625	420.893798828125	11.03997802734375	122.86415100097656	14
D-10179 Berlin	70.91998291015625	433.4904479980469	11.03997802734375	73.42703247070312	14
