Der Weg in die selbständige Erwerbstätigkeit – aus	134.63999938964844	116.78338623046875	16.01995849609375	315.72047424316406	0
der (alten) Unsicherheit in neue Unsicherheiten?	134.63999938964844	136.282958984375	16.01995849609375	299.00843811035156	0
Anne Juhasz	134.63999938964844	165.78961181640625	12.0	53.13719177246094	1
1. Einleitung	134.63999938964844	229.162841796875	12.47998046875	61.915771484375	2
Im Anschluss an Beck und Giddens werden biographische Unsicherheitserfahrun-	134.63999938964844	253.25537109375	10.076904296875	326.0068817138672	3
gen als eine Folge oder Reaktion auf den Individualisierungsprozess betrachtet.	134.63999938964844	265.735595703125	10.076904296875	325.9685516357422	3
Nach Apitzsch (2003) handelt es sich dabei um biographische Unsicherheiten	134.63998413085938	278.2158203125	10.076904296875	325.9927673339844	3
»zweiter Ordnung«, um eine von den Individuen selbst gewählte Form des Refle-	134.63998413085938	290.7554931640625	10.076904296875	326.11163330078125	3
xivmachens sicherer Lebenserwartungen. Erst das Vorhandensein eines bestimmten	134.6399688720703	303.2357177734375	10.076904296875	326.02500915527344	3
Maßes an Erwartungssicherheit, eine Sicherheit erster Ordnung, führt zu Unsicher-	134.6399688720703	315.7159423828125	10.076904296875	326.04615783691406	3
heiten zweiter Ordnung, also zu persönlicher Verunsicherung und zu Unsicherheit	134.63995361328125	328.25567626953125	10.076873779296875	326.0340881347656	3
als Folge komplexer Entscheidungsmöglichkeiten.	134.63995361328125	340.73590087890625	10.076904296875	194.78948974609375	3
Wie gestalten sich aber biographische Unsicherheiten heute, wenn neue Unsi-	148.85946655273438	353.21612548828125	10.076904296875	311.8064880371094	3
cherheiten erster Ordnung drohen? Wie werden biographische Unsicherheiten	134.63995361328125	365.7558288574219	10.076904296875	326.0299987792969	3
bearbeitet und welche Folgen ergeben sich daraus für die Betroffenen? Diese Fra-	134.6399383544922	378.236083984375	10.076904296875	326.07337951660156	3
gen sollen im Folgenden anhand eines aktuellen Projekts über selbständig erwerbs-	134.63992309570312	390.71630859375	10.076904296875	326.0259704589844	3
tätige Migrant/innen in der Schweiz diskutiert werden.	134.63992309570312	403.2560119628906	10.076904296875	212.09152221679688	3
2. Kurze Darstellung des Forschungsprojekts	134.63999938964844	454.162841796875	12.480010986328125	218.67454528808594	4
Die im Folgenden präsentierten Interviews stammen aus einem Projekt, das im	134.63999938964844	478.25537109375	10.076904296875	326.01390075683594	5
Rahmen des Nationalen Forschungsprogramms 51 »Inklusion und Exklusion« in	134.63999938964844	490.735595703125	10.076904296875	326.00086975097656	5
der Schweiz durchgeführt wird.1 Im Zentrum des Projekts steht die Frage, inwiefern	134.63999938964844	503.21533203125	10.077392578125	326.0554656982422	5
der Schritt in die selbständige Erwerbstätigkeit eine Reaktion auf Ausschlusserfah-	134.64022827148438	515.7550659179688	10.076904296875	326.0653381347656	5
rungen und Erfahrungen von sozialer Ungleichheit darstellt und, welche Konse-	134.64024353027344	528.2352905273438	10.076904296875	326.1106719970703	5
quenzen sich aus der Selbständigkeit für die Unternehmerinnen und Unternehmer	134.64024353027344	540.7155151367188	10.076904296875	325.99681091308594	5
sowie für ihr Umfeld ergeben.	134.64024353027344	553.2552490234375	10.076904296875	116.80941772460938	5
——————	134.63999938964844	573.1537475585938	12.01239013671875	72.01434326171875	6
1 Das Projekt (Nr. 405140-69098/1) wird unter der Leitung von Prof. Christian Suter, Prof. Renate	142.26036071777344	586.971923828125	8.035797119140625	318.4330596923828	6
Schubert und der Autorin durchgeführt. Es ist Partnerprojekt des europäischen Projekts EthnoGe-	148.86016845703125	596.9322509765625	8.035797119140625	311.7850036621094	6
neration unter der Leitung von Prof. Ursula Apitzsch.	148.86016845703125	606.9520263671875	8.035797119140625	166.00360107421875	6
J U H A S Z : S E L B S T Ä N D I G E E R W E R B S T Ä T I G K E I T	211.02000427246094	88.30474853515625	7.02227783203125	158.22129821777344	7
4 5 6 3	437.8800048828125	85.97540283203125	10.076904296875	21.8336181640625	8
Das Projekt besteht aus drei Teilen. Anhand aktueller Daten der Schweizerischen	134.63999938964844	115.7353515625	10.076904296875	325.98060607910156	9
Arbeitskräfteerhebung sollen zunächst die wichtigsten Merkmale der selbständigen	134.63999938964844	128.215576171875	10.076904296875	325.9947052001953	9
Erwerbstätigkeit in der Schweiz erfasst werden. Im zweiten Teil werden biographi-	134.6400146484375	140.7552490234375	10.076904296875	326.031982421875	9
sche Interviews mit selbständigen Migrant/innen sowie mit selbständig Erwerben-	134.6400146484375	153.2354736328125	10.076904296875	326.02398681640625	9
den der zweiten Ausländergeneration durchgeführt. Der dritte Teil beinhaltet	134.64002990722656	165.7156982421875	10.076904296875	326.0481414794922	9
schließlich eine Analyse der Netzwerke der selbständig erwerbstätigen Migrant/	134.64004516601562	178.25537109375	10.076904296875	326.046142578125	9
innen. Das Projekt hat eine Laufzeit von drei Jahren und wird im Sommer 2006	134.6400604248047	190.735595703125	10.076904296875	325.9937286376953	9
abgeschlossen. Im Folgenden werden daher keine fertigen Forschungsresultate	134.64004516601562	203.2158203125	10.076904296875	326.08343505859375	9
vorgestellt, es handelt sich vielmehr um einen Werkstattbericht.	134.64004516601562	215.7554931640625	10.076904296875	246.32879638671875	9
3. Biographische Unsicherheit, Migration und unternehmerisches	134.63999938964844	266.662841796875	12.47998046875	314.64451599121094	10
Handeln	134.63999938964844	282.68341064453125	12.47998046875	41.62828063964844	10
In Anlehnung an Wohlrab-Sahr (1992: 220) kann biographische Unsicherheit als	134.63999938964844	306.71539306640625	10.076904296875	326.0279998779297	11
Vermittlung subjektiver und objektiver Momente verstanden werden. Biographische	134.63999938964844	319.25506591796875	10.09771728515625	326.0554656982422	11
Unsicherheit beinhaltet demnach sowohl persönliche Verunsicherungen als auch ein	134.6402587890625	331.735595703125	10.076904296875	326.0098876953125	11
gesteigertes Maß an sozialer Komplexität, das es objektiv erschwert, das eigene	134.6402587890625	344.2158203125	10.076904296875	326.03607177734375	11
Leben an der zu Normalbiographien geronnenen Normierung von Erwartungen	134.6402587890625	356.7555236816406	10.076904296875	325.935302734375	11
auszurichten. Darüber hinaus gibt es auch ein zunehmendes Wissen über diese	134.64027404785156	369.23577880859375	10.076904296875	326.05027770996094	11
Komplexität, mit dem auch das Bewusstsein der Kontingenz von Lebenswegen und	134.64027404785156	381.71600341796875	10.076904296875	326.0642852783203	11
Lebensformen wächst. Wohlrab-Sahr bezieht sich damit einerseits auf biographi-	134.64027404785156	394.2557067871094	10.076904296875	326.06727600097656	11
sche Unsicherheiten, die Apitzsch (2003: 103) als biographische Unsicherheiten	134.64028930664062	406.7359619140625	10.076904296875	326.0309753417969	11
»zweiter Ordnung« bezeichnet, um eine von den Individuen selbst gewählte Form	134.64027404785156	419.2161865234375	10.076904296875	326.0038299560547	11
des Reflexivmachens sicherer Lebenserwartungen. Andererseits spricht Wohlrab-	134.64028930664062	431.7558898925781	10.076904296875	326.0199279785156	11
Sahr von gesteigerter sozialer Komplexität, die auch als Wissen um (objektiv vor-	134.64028930664062	444.23614501953125	10.076904296875	326.046142578125	11
handene) komplexe Entscheidungsmöglichkeiten bezeichnet werden kann.	134.64027404785156	456.71636962890625	10.076904296875	289.62217712402344	11
Zinn und Esser (2001) haben darauf hingewiesen, dass vielen Konzepten bio-	148.85980224609375	469.2560729980469	10.076904296875	311.7964172363281	11
graphischer Unsicherheit implizit das Verständnis einer eindeutigen, kontinuierli-	134.64028930664062	481.736328125	10.076904296875	326.06927490234375	11
chen und kohärenten Identität zugrunde gelegt wird, welches dazu führt, die Auflö-	134.64027404785156	494.216552734375	10.076904296875	326.08848571777344	11
sung und Verschiebung ehemals wirksamer Strukturvorgaben überwiegend negativ,	134.64027404785156	506.7562255859375	10.076904296875	326.0330352783203	11
also als persönliche Verunsicherung, zu deuten. Auch wenn die Auflösung ehemals	134.64028930664062	519.2365112304688	10.076904296875	326.1065673828125	11
wirksamer Strukturvorgaben zweifellos negative Folgen haben kann, kann sie	134.6403045654297	531.7167358398438	10.076904296875	326.03810119628906	11
durchaus auch als Chance wahrgenommen werden. Dies kann am Beispiel der Bio-	134.64031982421875	544.2552490234375	10.097412109375	326.0228271484375	11
graphien von Migrantinnen und Migranten exemplarisch aufgezeigt werden, da der	134.64019775390625	556.7355346679688	10.076904296875	326.0763854980469	11
Verlust bisheriger Sicherheiten einen wesentlichen Bestandteil ihrer biographischen	134.6402130126953	569.2157592773438	10.076904296875	325.9927520751953	11
Erfahrung darstellt.	134.6402130126953	581.7554321289062	10.076889038085938	75.80952453613281	11
4 5 6 4	134.63999938964844	85.97540283203125	10.076904296875	21.8336181640625	12
A D - H O C - G R U P P E : V O N D E R ( S O Z I A L E N ) U N G L E I C H H E I T	189.77999877929688	88.30474853515625	7.02227783203125	200.5599365234375	13
Die Migrantin bzw. der Migrant verlässt ihren bzw. seinen Lebensraum und unter-	134.63999938964844	115.7353515625	10.076904296875	326.02601623535156	14
bricht das, was man als eine Selbstverständlichkeit betrachtet: »Weiterleben-dort-	134.63999938964844	128.215576171875	10.076904296875	326.0663299560547	14
wo-man-ist« (Kontos 1997: 284). Eine Migrantin bzw. ein Migrant begibt sich in	134.63999938964844	140.7552490234375	10.076904296875	325.97962951660156	14
eine unsichere Situation und geht damit auch Risiken ein. Das Migrationsprojekt	134.63998413085938	153.2354736328125	10.076904296875	326.0018005371094	14
führt freilich nicht nur zu einer biographischen Unsicherheit, sondern es beinhaltet	134.63998413085938	165.7156982421875	10.076904296875	326.0068054199219	14
auch ein hohes Maß an Intentionalität und aktiver Gestaltung. Denn eine Möglich-	134.63998413085938	178.25537109375	10.076904296875	326.0542297363281	14
keit, die bis anhin außerhalb der Entscheidungen, im Bereich der »Nicht-Entschei-	134.63999938964844	190.735595703125	10.076904296875	326.0663299560547	14
dungen« lag, wird neu in den Bereich der Entscheidungen gezogen, es wird mit	134.63999938964844	203.2158203125	10.076904296875	326.06422424316406	14
anderen Worten etwas Selbstverständliches in Frage gestellt. Man könnte auch	134.63999938964844	215.7554931640625	10.076904296875	326.0299835205078	14
sagen, dass der »wahrscheinlichste Pfad« (Kohli 1981) der eigenen Biographie durch	134.63998413085938	228.2357177734375	10.076904296875	326.0028381347656	14
eigenes Handeln unterbrochen wird. Die Migration beinhaltet das Ziel, den eigenen	134.63999938964844	240.7159423828125	10.076904296875	326.0360565185547	14
Handlungsspielraum durch das Verlassen bisheriger Strukturvorgaben zu vergrö-	134.63998413085938	253.255615234375	10.076904296875	326.0038146972656	14
ßern, wobei hier biographische Unsicherheit als kalkuliertes Risiko bewusst in Kauf	134.6399688720703	265.73583984375	10.076904296875	326.09556579589844	14
genommen wird, weil sie auch als Chance begriffen wird.	134.6399688720703	278.216064453125	10.076904296875	221.1667938232422	14
Zwischen dem Migrationsprozess und der ökonomischen Selbständigkeit beste-	148.85948181152344	290.7557373046875	10.076904296875	311.8992156982422	14
hen fundamentale Gemeinsamkeiten, denn nicht nur die Migration, sondern auch	134.63894653320312	303.2359619140625	10.076904296875	326.0108947753906	14
die Gründung eines eigenen Unternehmens erfordert Intentionalität und Flexibilität	134.6389617919922	315.7161865234375	10.076904296875	326.07032775878906	14
(Kontos 1997: 283). »Somit ist das Moment der Intentionalität im Handeln, welches	134.6389617919922	328.25592041015625	10.076873779296875	326.0189666748047	14
als wichtiges Charakteristikum einer Unternehmerin-Persönlichkeit gilt, bereits in	134.6389617919922	340.73614501953125	10.076904296875	326.07737731933594	14
der Lebenserfahrung der Migration und im familiären Migrationsprojekt angelegt,	134.6389617919922	353.21636962890625	10.076904296875	326.04917907714844	14
welches in der Migrantenfamilie an die nächste Generation weitergegeben wird«	134.63897705078125	365.7560729980469	10.076904296875	326.0047912597656	14
(ebd.). Wenn das zutrifft, wäre auch in der zweiten Generation ein biographisches	134.6389617919922	378.236328125	10.076904296875	326.0007781982422	14
Handlungsmuster zu finden, das sich durch eine hohe Intentionalität auszeichnet	134.6389617919922	390.716552734375	10.076904296875	326.0310516357422	14
(vgl. dazu auch Juhasz und Mey 2003). Daneben gibt es zwischen dem Migrati-	134.6389617919922	403.2562561035156	10.076904296875	326.05323791503906	14
onsprozess und der ökonomischen Selbständigkeit noch weitere Gemeinsamkeiten.	134.6389617919922	415.73651123046875	10.076904296875	326.07228088378906	14
Denn beide Projekte, sowohl die Selbständigkeit als auch die Migration, »enthalten	134.63894653320312	428.21673583984375	10.076904296875	326.0380859375	14
gerade wegen ihres hohen Maßes an Intentionalität ein hohes Risiko des Scheiterns,	134.63894653320312	440.7564392089844	10.076904296875	325.99176025390625	14
weil sie das Handeln aus dem Bereich des Selbstverständlichen in den Bereich der	134.6389617919922	453.2366943359375	10.076904296875	325.9695587158203	14
Entscheidungen verlagern und somit die Selbstverantwortung für den Ausgang des	134.6389617919922	465.7169189453125	10.076904296875	326.0249481201172	14
Handelns implizieren« (Kontos 1997: 283). Das Individuum übernehme, so Kontos	134.6389617919922	478.2566223144531	10.076904296875	326.0522003173828	14
weiter, durch diese Transformation die Verantwortung für das mögliche Scheitern	134.6389617919922	490.73687744140625	10.076904296875	326.0330352783203	14
des Projektes und könne diese nicht mehr auf die diversen Verhältnisse, die Natur	134.6389617919922	503.21710205078125	10.076904296875	326.06028747558594	14
oder das Tun der anderen schieben. Dies bedeutet nichts anderes, als allfällige sozi-	134.63897705078125	515.7568359375	10.076904296875	326.1177673339844	14
ale Ungleichheit durch Selbständigkeit zu individualisieren und damit die Folgen	134.6389923095703	528.237060546875	10.076904296875	326.0562286376953	14
von Unsicherheit selbst zu tragen. Ökonomische Selbständigkeit beinhaltet ver-	134.63900756835938	540.71728515625	10.076904296875	326.13690185546875	14
