FORUM: QUALITATIVE	143.89999389648438	50.71087646484375	12.79998779296875	134.54452514648438	0
S OC I A L R E S E A R C H	143.89999389648438	62.31085205078125	12.79998779296875	134.41513061523438	0
SOZIALFORSCHUNG	143.89999389648438	74.0108642578125	12.79998779296875	134.44107055664062	0
Thomas Hillman	144.6999969482422	146.49591064453125	11.0	79.37596130371094	1
A Geography of Connections: Networks of Humans and Materials	144.6999969482422	103.5367431640625	12.0	372.37220764160156	2
in Mathematics Classrooms Using Handheld Technology	144.6999969482422	117.73675537109375	12.0	324.09617614746094	2
Volume 13, No. 1, Art. 12	412.29998779296875	52.29248046875	9.0	101.6080322265625	3
January 2012	412.29998779296875	62.1925048828125	9.0	54.71099853515625	3
Key words:	51.099998474121094	176.29248046875	9.23504638671875	47.89299774169922	4
mathematics	51.099998474121094	190.39251708984375	9.0	51.26399230957031	4
education;	51.099998474121094	204.592529296875	9.0	41.78699493408203	4
technology; actor-	51.099998474121094	218.6925048828125	9.0	71.86497497558594	4
network theory;	51.099998474121094	232.89251708984375	9.0	61.469993591308594	4
materiality;	51.099998474121094	246.99249267578125	9.0	43.55998992919922	4
learning;	51.099998474121094	261.1925048828125	9.0	34.68598175048828	4
interviews; video-	51.099998474121094	275.29248046875	9.0	69.56999969482422	4
recorded	51.099998474121094	289.49249267578125	9.0	35.60399627685547	4
observation;	51.099998474121094	303.592529296875	9.0	49.18498992919922	4
interaction	51.099998474121094	317.79248046875	9.0	41.777992248535156	4
analysis; activity	51.099998474121094	331.8924865722656	9.0	65.34898376464844	4
theory	51.099998474121094	346.09246826171875	9.0	25.091995239257812	4
Abstract: This article examines the role of materials in education by investigating the inclusion of a	144.6999969482422	176.29248046875	9.23504638671875	395.3839874267578	5
handheld digital technology in mathematics classrooms. By drawing on activity theory to	144.6999969482422	190.39251708984375	9.0	351.6659698486328	5
conceptualize learning with technology and Actor-Network theory to understand the relationships	144.6999969482422	204.592529296875	9.0	386.06398010253906	5
between materials and humans, the use of educational technology in two secondary school	144.6999969482422	218.6925048828125	9.0	364.79698181152344	5
mathematics classrooms is investigated. Drawing on interviews and video-recorded classroom	144.6999969482422	232.89251708984375	9.0	377.1629180908203	5
observation, this investigation maps the patterns of relations among humans and materials as	144.6999969482422	246.99249267578125	9.0	374.75086975097656	5
