Key words:	51.099998474121094	180.79248046875	9.247314453125	47.89299774169922	0
subjectivity,	51.099998474121094	194.99249267578125	9.0	46.60199737548828	0
reflexivity,	51.099998474121094	209.092529296875	9.0	39.78900909423828	0
dialogism, Mikhail	51.099998474121094	223.29248046875	9.0	71.406005859375	0
M. Bakhtin,	51.099998474121094	237.39251708984375	9.0	45.008995056152344	0
International	51.099998474121094	251.592529296875	9.0	49.823997497558594	0
Relations theory,	51.099998474121094	265.6925048828125	9.0	67.71599578857422	0
identity-alterity	51.099998474121094	279.89251708984375	9.0	58.32001495361328	0
nexus, reification,	51.099998474121094	293.99249267578125	9.0	70.3169937133789	0
archaeology	51.099998474121094	308.1925048828125	9.0	49.31999206542969	0
FORUM: QUALITATIVE	143.89999389648438	50.71087646484375	12.79998779296875	134.5574951171875	1
S OC I A L R E S E A R C H	143.89999389648438	62.31085205078125	12.79998779296875	134.6351318359375	1
SOZIALFORSCHUNG	143.89999389648438	74.0108642578125	12.79998779296875	134.66107177734375	1
Volume 3, No. 3, Art. 13	412.29998779296875	52.29248046875	9.0	96.50799560546875	2
September 2002	412.29998779296875	62.1925048828125	9.0	66.843017578125	2
Reflexivity and Subjectivity:	144.6999969482422	108.153076171875	12.0	158.4480743408203	3
A Dialogical Perspective for and on International Relations Theory	144.6999969482422	122.2530517578125	12.0	377.43629455566406	3
Xavier Guillaume	144.6999969482422	150.99591064453125	11.0	83.73193359375	4
Abstract: The aim of this essay is to discuss the places of the notions of subjectivity and reflexivity	144.6999969482422	180.79248046875	9.247314453125	394.71827697753906	5
within International Relations (IR) theory by contrasting the classical perspective inspired by	144.6999969482422	194.99249267578125	9.0	367.2091827392578	5
positivism with a dialogical perspective which tries to fully integrate these notions in its examination	144.6999969482422	209.092529296875	9.0	395.82923889160156	5
of the specific nexus between identity and alterity. This dialogical perspective proposes a reflexive	144.6999969482422	223.29248046875	9.0	391.5181427001953	5
tool, the hermeneutical locus, which is intended to provide a way to assess the subjectivity of the	144.6999969482422	237.39251708984375	9.0	386.3430938720703	5
cognised without falling into reification and a reflexive archaeology of the discipline of IR itself. In	144.6999969482422	251.592529296875	9.0	385.9290313720703	5
this sense, a dialogical approach wishes to offer a reflexive tool for and on IR theory.	144.6999969482422	265.6925048828125	9.0	338.21116638183594	5
Table of Contents	144.6999969482422	294.23980712890625	9.0	76.20301818847656	6
1. Introduction	144.6999969482422	322.29248046875	8.999969482421875	57.32398986816406	7
4. Conclusion	144.6999969482422	388.1924743652344	9.0	54.81298828125	8
Acknowledgements	144.6999969482422	405.4924621582031	9.0	78.32701110839844	9
References	144.6999969482422	422.6924743652344	9.0	46.10699462890625	10
Author	144.6999969482422	439.9924621582031	9.0	26.513992309570312	11
Citation	144.6999969482422	457.1924743652344	9.0	30.509994506835938	12
1. Introduction	144.6999969482422	483.55303955078125	12.0	83.18405151367188	13
2. International Relations Theory, the Question of the Identity-Alterity Nexus, and the Dialogical	144.6999969482422	339.59246826171875	9.0	379.73121643066406	14
Approach of International Relations	154.60000610351562	353.6924743652344	9.0	141.4530029296875	14
3. The Hermeneutical Locus as a Reflexive Tool for and on International Relations Theory	144.6999969482422	370.9924621582031	9.0	359.12107849121094	15
The general theme of this FQS special issue on reflexivity and subjectivity is of	144.6999969482422	512.2796630859375	11.0162353515625	383.52186584472656	16
