DUISBURGER BEITRÄGE zur SOZIOLOGISCHEN	154.5	121.131591796875	12.0	279.6029052734375	0
FORSCHUNG	256.5	133.131591796875	12.0	76.51840209960938	0
No. 4/2003	270.75	183.381591796875	12.0	54.0	1
Der Zwang zur Toleranz	234.75	223.131591796875	12.0	126.840576171875	2
oder	287.25	239.631591796875	12.0	21.08099365234375	3
Die gesellschaftliche Bedeutung der	207.75	253.881591796875	12.0	180.0501708984375	3
Political Correctness	244.5	267.381591796875	12.0	107.24038696289062	3
von	288.75	336.5148010253906	12.75	19.875	4
Roelf Bleeker-Dohmen	234.75	351.5148010253906	12.75	126.67324829101562	4
Universität Duisburg-Essen	231.75	366.381591796875	12.0	133.39920043945312	4
Mai 2003	275.25	381.381591796875	12.0	45.833404541015625	4
Herausgeber der "Duisburger Beiträge zur soziologischen Forschung" ist das Institut für Soziologie.	71.25	579.9983520507812	11.25	440.31622314453125	5
Kontaktadresse:	71.25	592.7483520507812	11.25	70.63294982910156	5
Universität Duisburg-Essen	71.25	618.2483520507812	11.25	122.09945678710938	6
Standort Duisburg	71.25	630.9983520507812	11.25	81.125244140625	6
Fakultät für Gesellschaftswissenschaften	71.25	643.7483520507812	11.25	180.83889770507812	6
Institut für Soziologie	71.25	656.4983520507812	11.25	94.719482421875	6
e-mail: sigurd.matz@uni-duisburg.de	71.25	668.4983520507812	11.25	164.4145050048828	6
Lotharstraße 65	71.25	681.2483520507812	11.25	69.84649658203125	6
D – 47048 Duisburg	71.25	693.9983520507812	11.25	90.19229125976562	6
Ein Verzeichnis aller bisher erschienenen Beiträge befindet sich im Anhang.	71.25	720.381591796875	12.0	366.0617980957031	7
ISSN 0949-8516 (Duisburger Beiträge zur soziologischen Forschung)	71.25	748.131591796875	12.0	334.5758972167969	8
DUISBURGER BEITRÄGE zur SOZIOLOGISCHEN FORSCHUNG	128.25	36.381591796875	12.0	339.7756042480469	9
Inhalt	89.25	83.28125	14.25	36.20349884033203	10
1. Einleitung: Toleranz oder Zensur? ………….………………….……….. 2	89.25	140.631591796875	12.0	391.54449462890625	11
2. Die Ursprünge der Political Correctness ……………………................... 4	89.25	179.631591796875	12.0	391.4900817871094	12
2.1 Herkunft der Political Correctness und Definition ……………………… 4	89.25	205.881591796875	12.0	392.28662109375	12
2.2 Political Correctness in Deutschland ……………………………………. 5	89.25	232.881591796875	12.0	393.0	12
3. Die gesellschaftliche Bedeutung der Political Correctness ……………... 9	89.25	271.881591796875	12.0	392.2684326171875	13
3.1 Identität ………………………………………………………………….. 9	89.25	298.131591796875	12.0	392.92498779296875	13
3.2 PC als soziale Norm ……………………………………………………. 12	89.25	325.131591796875	12.0	393.7890625	13
3.3 Soziale Norm als Tabu …………………………………………………. 17	89.25	351.381591796875	12.0	393.80792236328125	13
4. Fazit: Die Pflicht zur Toleranz ………..……………………………….. 20	89.25	390.381591796875	12.0	391.5382385253906	14
5. Literaturverzeichnis …………………………………………………… 22	89.25	429.381591796875	12.0	392.26678466796875	15
1	285.75	793.881591796875	12.0	6.0	16
DUISBURGER BEITRÄGE zur SOZIOLOGISCHEN FORSCHUNG	128.25	36.381591796875	12.0	339.7756042480469	17
1. Einleitung: Toleranz oder Zensur?	89.25	100.79766845703125	15.75	251.30880737304688	18
„Noch vor kur zem wollte der Mensch nicht edel und hilfreich, sondern auch gut und korrekt	71.25	148.131591796875	12.0	442.22686767578125	19
sein. (…) Heute scheint nichts anstößiger als der Verdacht, man könnte ein guter Mensch	71.25	169.131591796875	12.0	427.3035583496094	19
sein, und Korrektheit ist, begleitet vom Attribut ‚politisch’, offenbar ein grandioser Makel.“	71.25	189.381591796875	12.0	441.63800048828125	19
Der Versuch von Thomas Rothschild (1997: 103), das Rad zurückzudrehen und die Worte	71.25	216.381591796875	12.0	432.430908203125	20
korrekt und politisch aus der negativen Zuschreibung zurückzuholen, dürfte kaum gelingen.	71.25	236.631591796875	12.0	440.7041320800781	20
Die Political Correctness scheint längst selbst stigmatisiert zu sein. Dabei war PC, wie der	71.25	257.631591796875	12.0	432.0370178222656	20
Begriff landläufig abgekürzt wird, der Versuch, die Stigmatisierung von Minderheiten	71.25	278.631591796875	12.0	413.005126953125	20
sprachlich zu überwinden, zumal die herrschende Sprache die Sprache der Herrschenden ist,	71.25	298.881591796875	12.0	443.6961669921875	20
wie der einstige Berater des Ex-Kanzlers Helmut Kohl, Wolfgang Bergsdorf, feststellte. Dies	71.25	319.881591796875	12.0	446.5826416015625	20
beinhaltet immer auch die Gefahr, eine diskriminierende Sprache zu sein.	71.25	340.131591796875	12.0	352.52838134765625	20
„Als sich herausstellte, dass Chancengleichheit zwar ein formales Faktum ist, dass aber	71.25	367.131591796875	12.0	419.1460266113281	21
bestimmte Gruppen historisch benachteiligt sind, da hatte man gute Gründe für	71.25	388.131591796875	12.0	378.6708068847656	21
Kompensierungsmaßnahmen zur Beseitigung dieser Ungleichheiten“, stellte Daniel Bell	71.25	408.381591796875	12.0	423.5091247558594	21
(1991: 301, Hervorhebung im Original) schon Mitte der 1970er Jahre fest. Die Maßnahmen,	71.25	429.381591796875	12.0	442.41015625	21
die auch in Deutschland ergriffen wurden, als Willy Brandt „mehr Demokratie wagen“ wollte	71.25	449.631591796875	12.0	449.99151611328125	21
und z.B. im Bildungsbereich durch das Konzept der Gesamtschulen und Gesamthochschulen	71.25	470.631591796875	12.0	444.5875244140625	21
auch Strukturen geschaffen wurden, die diesem Anliegen dienen sollten, wurden begleitet von	71.25	491.631591796875	12.0	450.49871826171875	21
einer zunehmenden Diskussion darüber, wie man auch „auf semantischer Ebene (…)	71.25	511.881591796875	12.0	407.0227966308594	21
Diskriminierungen aller Art“ (Dietzsch/Magerle 2002) bekämpfen könne.	71.25	532.881591796875	12.0	354.0162353515625	21
Die hier vorliegende Untersuchung wird sich zunächst in einem kurzen historischen	71.25	559.131591796875	12.0	400.9781494140625	22
Rückblick mit der Entstehung und der Herkunft der PC beschäftigen. Im Mittelpunkt stehen	71.25	580.131591796875	11.999984741210938	442.4549560546875	22
soll aber die Frage: Welche gesellschaftliche Relevanz kann eine solche Art der	71.25	601.131591796875	12.0	382.4510803222656	22
Sprachregelung, die von ihren Gegnern als „Zensur“ gebrandmarkt wird, haben, welche	71.25	621.381591796875	12.0	420.3595275878906	22
Funktion kann sie erfüllen? Denn offenbar gibt es ein starkes gesellschaftliches Interesse	71.25	642.381591796875	12.0	425.7921142578125	22
daran, die Diskriminierung von Minderheiten zu überwinden. Kann PC die politische	71.25	662.631591796875	12.0	408.5248718261719	22
Korrektheit in Form einer „erzwungenen Toleranz“ tatsächlich ein soziales Band herstellen,	71.25	683.631591796875	12.0	439.8417663574219	22
das auch Minderheiten einbezieht? Dieser Frage wird im dritten Kapitel nachgegangen, indem	71.25	704.631591796875	12.0	452.0	22
die PC-Forderungen mit den sozialwissenschaftlichen Begriffen der Identität und der sozialen	71.25	724.881591796875	12.0	450.4169921875	22
Norm (und ihre Rolle im Zusammenspiel mit dem Tabu) in Verbindung werden. Dies soll uns	71.25	745.881591796875	12.0	450.48583984375	22
helfen, die Fragen danach zu beantworten, ob PC bestimmte Gruppen bei ihrer	71.25	766.131591796875	12.000003814697266	376.95660400390625	22
2	285.75	793.881591796875	12.0	6.0	23
DUISBURGER BEITRÄGE zur SOZIOLOGISCHEN FORSCHUNG	128.25	36.381591796875	12.0	339.7756042480469	24
Identitätsbildung unterstützt, und ob sie tatsächlich eine Form der sozialen Norm ist, deren	71.25	71.631591796875	12.0	434.1682434082031	25
gesellschaftliche Funktion für die Gesellschaft in der Soziologie oft genug dargestellt wurde.	71.25	92.631591796875	12.0	445.34613037109375	25
Inwieweit also könnte PC gesellschaftlich relevant sein, dem Zusammenleben nutzen? Mit der	71.25	113.631591796875	12.0	452.77001953125	25
Beantwortung dieser Frage soll Licht in eine Debatte gebracht werden, die nicht selten den	71.25	133.881591796875	12.0	434.01153564453125	25
intoleranten Charakter der PC betont, nicht aber ihre möglicherweise dem Zusammenleben	71.25	154.881591796875	12.0	435.5897216796875	25
förderlichen Gebote anerkennt.	71.25	175.131591796875	12.0	149.3177947998047	25
3	285.75	793.881591796875	12.0	6.0	26
DUISBURGER BEITRÄGE zur SOZIOLOGISCHEN FORSCHUNG	128.25	36.381591796875	12.0	339.7756042480469	27
2. Die Ursprünge der Political Correctness	89.25	84.29766845703125	15.75	290.1877136230469	28
2.1	89.25	169.53125	14.25	17.4375	29
Herkunft der Political Correctness und Definition	116.875	169.53125	14.25	288.2492980957031	30
Die Fragen nach der Herkunft und einer Definition der Political Correctness sind unmittelbar	71.25	216.381591796875	12.0	446.0076904296875	31
miteinander verbunden. Folgt man der Definition von Viola Schenz (1994: 23f.), wonach es	71.25	237.381591796875	12.0	441.0804443359375	31
das Ziel der politischen Korrektheit sei, „beleidigende oder diskriminierende, wie sexistische	71.25	257.631591796875	12.0	446.0721435546875	31
und rassistische, Äußerungen zu vermeiden oder in Form von ‚speech codes’ zu verbieten“	71.25	278.631591796875	12.0	435.47705078125	31
und diese durch andere Ausdrücke zu ersetzen, so stellt sich gleic hzeitig die Frage, wer dieses	71.25	299.631591796875	12.0	450.76922607421875	31
Anliegen formuliert hat.	71.25	319.881591796875	12.0	115.60469055175781	31
Schenz’ weitere Ausführungen dienen der Suche danach insofern, als sie darstellt, wer die	71.25	346.881591796875	12.0	431.9148864746094	32
ursprünglichen „Gegner“ der politisch Korrekten waren, nämlich „alles (…) was nach	71.25	367.131591796875	12.0	411.5921630859375	32
Ethnozentrismus und Monokulturalismus riechen könnte“. Zu deren Vertreter seien Platon,	71.25	388.131591796875	12.0	437.10198974609375	32
Aristoteles, Shakespeare, Dante oder Freud zu zählen. DWEM lautet die Abkürzung für das,	71.25	409.131591796875	12.0	445.954345703125	32
was der PC ein Dorn im Auge ist: „dead white european men“. Und diesen Feind entdeckten	71.25	429.381591796875	12.0	443.0479736328125	32
die Vorläufer der PC an den Hochschulen der USA. Die Hochschulen Amerikas gelten somit	71.25	450.381591796875	12.0	446.6483154296875	32
als Geburtsort der PC.	71.25	470.631591796875	12.0	106.50839233398438	32
Die tieferen Wurzeln der PC lassen sich, falls man den zahlreichen Spekulationen über die	71.25	497.631591796875	12.0	433.99139404296875	33
geistige Vaterschaft von Marxisten, Leninisten oder Poststrukturalisten entgehen will (falls	71.25	518.631591796875	12.0	436.1139831542969	33
nicht, vgl. hierzu insbesondere Schenz 1994: 27ff.), recht gut aus den Reformbestrebungen	71.25	538.881591796875	12.0	434.8609619140625	33
