Ellen Bareis und Thomas Wagner	547.9860229492188	113.21176147460938	11.0	148.41192626953125	0
Politik mit der Armut –	560.7532348632812	132.34841918945312	13.0	122.90179443359375	1
Eine Kritik des Europäischen Jahres 2010	513.0952758789062	147.3507080078125	13.0	218.27001953125	1
Vor noch nicht allzu langer Zeit konnte man „Armut“ zu den politischen Ta-	464.8819885253906	188.07177734375	10.5	336.6926574707031	2
buthemen in Europa zählen. Für Deutschland galt dies in zupgietszter Form. In	464.8819885253906	201.12408447265625	10.5	320.0630187988281	2
der Phase fordistischer Prosperität und Vollbestcihgäung galt Armut als „be-	464.8819580078125	214.17529296875	10.5	328.3875732421875	2
siegt“ und das hema wurde damit verdrängt. Später konnte das Phänomen Ar-	464.8819580078125	227.22689819335938	10.5	341.848388671875	2
mut zwar nicht mehr geleugnet, aber bei sogenannten Randgruppensilerotkali	464.8819580078125	240.27920532226562	10.5	339.0157470703125	2
und in viele „Teil-Gruppen“ aufgelöst werden (vgl. Leibfried et; Balut1t9e9r5-	464.8819580078125	253.330810546875	10.5	320.2098388671875	2
wegge 2009) Mit dem EU-Forschungsprogramm TSER (Targeted Socio-Eoc-on	464.8819580078125	266.3824157714844	10.5	322.8426513671875	2
mic Research) fand in den 1990er Jahren schließlichfddeerrB„esgorciial ex-	464.8819580078125	279.43402099609375	10.5	320.2498779296875	2
clusion“ Einzug in den, zunächst akademischen, Diskurs in Europae.sDesenn di	464.8819580078125	292.4856262207031	10.5	341.33453369140625	2
Programm hatte 1994-1998 einen großzügig mit Fördermitteelsntaatutsgeten	464.8819580078125	305.5372314453125	10.5	325.19677734375	2
Teilbereich zu „sozialer Integration und sozialer Ausnscgh“. Zlwieaßrubot auch	464.8819274902344	318.58843994140625	10.5	322.8677062988281	2
dieser neue Begrif eine Möglichkeit über Armut zu sprechen, ohne tvon Armu	464.8819580078125	331.6407470703125	10.5	353.042236328125	2
sprechen zu müssen (vgl. Steinert 2003; Cremer-Schäfer 2005). Dohchmenna	464.8819580078125	344.6923522949219	10.5	321.79638671875	2
nicht alle Forschungsarbeiten, die EU-gefördert entstaennde„nA, udsiweesg“.	464.8819885253906	357.74395751953125	10.5	314.6739196777344	2
Nun ist es aber mit der Tabuisierung vorbei. Die Europäische Union rief das	464.88201904296875	370.7955627441406	10.5	353.0108642578125	2
vergangene Jahr 2010 als „Europäisches Jahr zur Bekämpfung von Armut und	464.88201904296875	383.8478698730469	10.5	345.46136474609375	2
Ausgrenzung“ aus. Damit verbunden war eine thematisch auf „Armumtps-bekä	464.88201904296875	396.9001770019531	10.5	333.87847900390625	2
fung“ zugeschnittene Öfentlichkeitskampagne und die vonideednslMäni-tgl	464.8810119628906	409.9517822265625	10.5	336.0945129394531	2
dern national organisierte Förderung von Projekten. Für Deutsdchwalra2n010	464.8810119628906	423.0033874511719	10.5	314.6662902832031	2
zugleich das Zieljahr der Agenda 2010, also all jener rechtlic htietnuutnidoi-ns	464.8809814453125	436.0553894042969	10.5	339.1522216796875	2
nellen Umstrukturierungen, mit denen Sozialpolitik immer näheiters-an Arb	464.8809814453125	449.1073913574219	10.5	347.89886474609375	2
marktpolitik gerückt wurde. Damit verbunden sind bekanntermahßenl sowo	464.8809814453125	462.15899658203125	10.5	345.1676025390625	2
eine verstärkte Individualisierung und VerantwortlichmonacMheunnscg hven	464.8809509277344	475.2105712890625	10.5	320.2530822753906	2
in schwierigen Lebenssituationen wie eine objektive ZunahmeutvoinnArm	464.8809509277344	488.26177978515625	10.5	338.6378479003906	2
Deutschland. Die aus deutscher Sicht ins Auge springende und scohc heinbar d	464.8809509277344	501.3133850097656	10.5	346.9522399902344	2
unbeabsichtigte Ironie, das Zieljahr der Agenda 2010 mriotbldeemrPatisierung	464.8809509277344	514.364990234375	10.5	325.5943908691406	2
Widersprüche. Verlag Westfälisches Dampfboot, Heft 119/120, 31. Jg. 2011, Nr. 1/2, 11 – 32	464.8819885253906	548.2686157226562	7.61798095703125	281.6097106933594	3
12	59.5276985168457	38.12615966796875	9.0	9.143993377685547	4
Ellen Bareis und Thomas Wagner	256.5736999511719	38.06884765625	9.0	117.58465576171875	5
Politik mit der Armut	464.878662109375	38.06884765625	9.0	73.87164306640625	6
13	770.3836669921875	38.12615966796875	9.0	9.14398193359375	7
von Armut und Ausgrenzung zusammenzubringen, entpuppt sich beir egie-ne	59.52801513671875	55.09307861328125	10.5	321.47943115234375	8
naueren Betrachtung als politisch bewusste Entscheidung.	59.52801513671875	68.1446533203125	10.5	274.208740234375	8
Denn das Jahr 2010 markiert auf europäischer Ebene den Zielpunkt der	70.86781311035156	81.19586181640625	10.5	339.4873809814453	8
Lissabon-Strategie. Und eines ihrer nationalen Pendants war sicnhDleauntd	59.52801513671875	94.24746704101562	10.5	323.1078796386719	8
die Agenda 2010. Das vorrangige Ziel der Lissabon-Strategie wdaier:U„nion	59.52801513671875	107.299072265625	10.54364013671875	314.6329650878906	8
zum wettbewerbsfähigsten und dynamischsten wissenrsbtaesnieWirtschatsraum	59.52801513671875	120.39431762695312	10.5	324.6698913574219	8
in der Welt zu machen – einem Wirtschatsraum, der fähiginistda,ueerhates	59.52801513671875	133.4459228515625	10.5	319.79827880859375	8
Wirtschatswachstum mit mehr und besseren Arbeitsplätzen und einßeemregnrö	59.52801513671875	146.49822998046875	10.5	320.974609375	8
sozialen Zusammenhalt zu erzielen(“Rat der Europäischen Union 2000: 2). Mit	59.52801513671875	159.50619506835938	10.54364013671875	333.79632568359375	8
der Verbindung von Wettbewerb und gesellschatlicher Kohäusiropnäaiusfc heer	59.52801513671875	172.55780029296875	10.5	323.01239013671875	8
Ebene thematisiert diese Doppelstrategie bereits den hemlexnvkoonmAprmut	59.52801513671875	185.60940551757812	10.5	320.1020812988281	8
und Ausgrenzung. Denn laut Lissabon-Strategie soll darauhfgteaect werden, dass	59.52801513671875	198.66061401367188	10.5	325.48992919921875	8
mit der H„erausbildung dieser neuen Wirtschatsform die schon bestehenzdieanlesno	59.52801513671875	211.71221923828125	10.54364013671875	314.5679931640625	8
Probleme Arbeitslosigkeit, soziale Ausgrenzung und Armut nicht nochrsc hveärt“	59.528350830078125	224.76382446289062	10.54364013671875	315.89349365234375	8
(ebd. 8) würden und darüber hinaus müsseet„was unternommen werden, um	59.5284423828125	237.8154296875	10.54364013671875	319.33648681640625	8
die Beseitigung der Armut entscheidend voranzubringe(ne“bd. 11). Armut wurde	59.5284423828125	250.86703491210938	10.54364013671875	317.2674255371094	8
damit zu einem politisch besetzten hema auf europäischer Ebene. Ar-us der Pe	59.5284423828125	263.9193420410156	10.5	349.7772521972656	8
spektive der über lange Jahre „verdrängten Armut“ ist dies einuebrseegirtüsßzen.	59.5284423828125	276.970947265625	10.5	314.6635437011719	8
Gleichzeitig ist deutlich, dass die derzeitige eueronpaätiisocnhaleewnieoliberale	59.5284423828125	290.0225524902344	10.5	331.2673034667969	8
Wirtschats- und Sozialpolitik, wie sie in den Verträgen von Lirssdaebron ode	59.52845764160156	303.0737609863281	10.5	339.80238342285156	8
Agenda 2010 zum Ausdruck kommt, erheblich zur ProduktiVoenrsuchndärfung	59.528472900390625	316.1253662109375	10.5	323.0011291503906	8
von Armut und sozialer Ausschließung in Europa bei1tDriägetsw.irt somit die	59.528472900390625	328.9558410644531	10.72113037109375	328.24005126953125	8
Frage auf, wie denn derzeit „mit“ Armut Politik gemacht wird.	59.52723693847656	342.1969299316406	10.5	290.9870147705078	8
Dieser Frage möchten wir im Folgenden, auf der Basis einer Analyse der Pro-	70.86743927001953	355.24810791015625	10.5	333.7842025756836	8
grammatik dieses europäischen Armutsbekämpungsjahres und dehrimeRna	59.52723693847656	368.29974365234375	10.5	324.64002990722656	8
der deutschen Umsetzung stattindenden Projekte, auf den Grund geahbeein. D	59.5272216796875	381.35174560546875	10.5	331.31805419921875	8
stellen wir zum einen die Frage nach den Armutsbildermn,Rdaiheimen des	59.5272216796875	394.40374755859375	10.5	320.1867370605469	8
Programms konstruiert und „kommuniziert“ werden. Zweitens earneanlwysiir,	59.5272216796875	407.455322265625	10.5	317.3839416503906	8
ob und wie sich diese Grundlegung in jenen 40 Projekten widerspieegielnt, di	59.5272216796875	420.5069580078125	10.5	338.3200378417969	8
Deutschland das Bundesministerium für Arbeit und Soziales (BMAnSe) für ei	59.5272216796875	433.5581359863281	10.5	346.29132080078125	8
Förderung ausgewählt hat. Auf der Basis dieser Programm- und P-rAojnekaltyese	59.5272216796875	446.6097412109375	10.5	317.4361877441406	8
möchten wir drittens untersuchen, welche Rolle darin die MoentKapahmpofrik v	59.5272216796875	459.66131591796875	10.5	336.33355712890625	8
und Bekämpfung spielt, um zum Schluss Konsequenzen für den Formwandelovn	464.8821716308594	55.0928955078125	10.5	314.6105651855469	9
Sozialstaatlichkeit aufzuzeigen und zu diskutieren.	464.88214111328125	68.14447021484375	10.5	234.30841064453125	9
Armutsbilder im Europäischen Jahr	464.88214111328125	100.35665893554688	11.0	162.39263916015625	10
Die Europäische Union schließt im „Jahr zur Bekämpfung von Armut und Aus-	464.88214111328125	119.70458984375	10.5	342.20526123046875	11
grenzung“ an ein relatives Armutsverständnis2 aAnr.mut wird in Relation zu	464.88214111328125	132.56515502929688	10.6910400390625	331.195556640625	11
den allen Haushalten des jeweiligen Mitgliedslandes durchstclhincihtzur Ver-	464.88714599609375	145.80694580078125	10.5	320.15570068359375	11
fügung stehenden inanziellen Mitteln bestimmt (vgl. auch Chassé und Völker	464.8871154785156	158.85855102539062	10.5	361.9255676269531	11
in diesem Het) und damit im Verhältnis zu gesellschatlichem Rdeichtum un	464.8870849609375	171.91015625	10.5	370.53466796875	11
dessen Verteilung im nationalen Rahmen. Dieses Verständnisc hentsnpriicht	464.8870849609375	184.96136474609375	10.5	333.90216064453125	11
nur einem weitgehenden sozialwissenschatlichen wciheepnolKiotnissens,	464.8870544433594	198.01296997070312	10.5	320.2313537597656	11
der seinen Ausdruck auch in der oiziellen ArmutsberichterstartBtuunn-g de	464.8870544433594	211.0645751953125	10.5	329.6489562988281	11
