Italiens Bevölkerung im Wandel der Gegenwart	62.2599983215332	83.54949951171875	20.0	395.7160453796387	0
Ein geographisch-statistischer Bericht nach dem Zensus 2001	62.2599983215332	107.45928955078124	12.0	296.2031059265137	1
KLAUS ROTHER	62.2599983215332	165.43609619140625	12.00006103515625	76.53083419799805	2
Einleitung	62.349998474121094	203.96978759765625	10.0	45.2969970703125	3
Nachdem Italien den Übergang vom	62.40999984741211	218.8565673828125	10.0	164.27800369262698	4
Agrar- zum Industriestaat in den	62.349998474121094	230.6165771484375	10.0	164.33199310302734	4
Jahrzehnten nach dem Zweiten Welt-	62.349998474121094	242.19659423828125	10.0	164.36200714111328	4
krieg erfolgreich abgeschlossen und	62.349998474121094	253.80657958984372	10.0	164.35201263427734	4
seinen Anspruch, in der Gemeinschaft	62.349998474121094	265.41656494140625	10.0	164.37300872802734	4
der europäischen Völker gleichrangig	62.349998474121094	276.99658203125	10.0	164.3709945678711	4
mitzuwirken als Gründungsmitglied	62.349998474121094	288.6065673828125	10.0	164.36101531982422	4
der EG von 1957 sowie als ein Euro-	62.349998474121094	300.216552734375	10.0	164.35201263427734	4
Land der ersten Staatengruppe 1998	62.349998474121094	312.0665283203125	10.0	164.3220443725586	4
erfüllt hat, ist das gelegentlich ab-	62.349998474121094	324.0665283203125	10.0	164.34603118896484	4
schätzige Urteil über unseren südli-	62.349998474121094	336.0665283203125	10.0	164.37799835205078	4
chen Nachbarn gründlich zu revidie-	62.349998474121094	348.0665283203125	10.0	164.34502410888672	4
ren (vgl. KING 1992). In diesen Zeilen	62.349998474121094	360.0665283203125	10.00006103515625	164.37699127197266	4
wird sein tiefgehender demographi-	62.349998474121094	372.0665893554688	10.0	164.34798431396484	4
scher Wandel anhand der gängigen	62.349998474121094	384.0665893554688	10.0	164.3390121459961	4
Kennziffern für die jüngste Zeit be-	62.349998474121094	396.0665588378906	10.0	164.3449935913086	4
schrieben und, wo nötig, innereuropä-	62.349998474121094	408.0665588378906	10.0	164.39301300048828	4
isch verglichen (nach Eurostat 2002;	62.349998474121094	420.0665588378906	10.0	164.3740005493164	4
StatBu 2002). Trotz einiger kennzeich-	62.349998474121094	432.0665588378906	10.0	164.30402374267578	4
nender Abweichungen gleicht die Be-	62.349998474121094	444.0665588378906	10.0	164.32501983642578	4
völkerung des Mittelmeerlandes heu-	62.349998474121094	456.0665588378906	10.0	164.35799407958984	4
te in vielen Merkmalen den führen-	62.349998474121094	468.0665588378906	10.0	164.38896942138672	4
den Partnerstaaten der EU. Deswegen	62.349998474121094	480.0665588378906	10.0	164.31600189208984	4
wie auch aus wirtschaftlichen Grün-	62.349998474121094	492.0665588378906	10.0	164.3559799194336	4
den gilt Italien als ein Bestandteil	62.349998474121094	504.0665283203125	10.0	164.32498931884766	4
„Kerneuropas“ (vgl. dagegen TÖMMEL	62.349998474121094	516.0665283203125	10.0	164.33960723876953	4
1999).	62.349998474121094	528.0665283203125	10.0	25.469993591308594	4
Anlass des Berichts sind die Resul-	73.68999481201172	540.0665283203125	10.0	153.01996612548828	4
tate der Volkszählung 2001, die in der	62.34999465942383	552.0665283203125	10.0	164.37301254272458	4
Tradition einer regelmäßigen Erfas-	62.34999465942383	564.0665283203125	10.0	164.37899398803708	4
sung von sozioökonomischen Bestands-	62.34999465942383	576.0665283203125	10.0	164.36799240112302	4
massen seit der Gründung des Natio-	62.34999465942383	588.0665283203125	10.0	164.3559837341309	4
nalstaats Italien 1861 stehen. Bis auf	62.34999465942383	600.0665283203125	10.0	164.35998153686526	4
wenige Ausnahmen (1881, 1941 –	62.34999465942383	612.0665283203125	10.0	164.3870048522949	4
dafür 1936) hat ein Zensus – ohne die	62.34999465942383	624.0665283203125	10.0	164.33399581909183	4
bekannten Schwierigkeiten in Deutsch-	62.34999465942383	636.0665283203125	10.0	164.35601425170896	4
land – alle zehn Jahre stattgefunden.	62.34999465942383	648.0665283203125	10.0	164.34199142456058	4
Gleichzeitig (2000/2001) und ebenso	62.34999465942383	660.0665283203125	10.0	164.33898544311526	4
in jeder Dekade nach dem Zweiten	62.34999465942383	672.0665283203125	10.0	164.3550071716309	4
Weltkrieg erfolgten Agrar- und Indus-	62.34999465942383	684.0665283203125	10.0	164.3349876403809	4
triezählungen. Die vorläufigen Ge-	62.34999465942383	696.0665283203125	10.0	164.34698104858396	4
meindedaten der 14. Volkszählung, die	62.34999465942383	708.0665283203125	10.0	164.39498519897458	4
Angaben über die Wohnverhältnisse	62.34999465942383	720.0665283203125	10.0	164.31898117065433	4
einschließen, liegen seit Mitte 2002	62.34999465942383	732.0665283203125	10.0	164.30601119995114	4
vor (ISTAT 2002a); die endgültigen	62.34999465942383	744.0665283203125	10.0	164.32899093627933	4
und detaillierten Ergebnisse werden	62.34999465942383	756.0665283203125	10.0	164.3520317077637	4
vom Statistischen Nationalamt in Rom	62.34999465942383	768.0665283203125	10.0	164.34699630737302	4
(Istituto Nazionale di Statistica/IS-	62.34999465942383	780.0203247070312	10.0462646484375	164.32601547241208	4
TAT) im Laufe dieses Jahrzehnts als	62.34999465942383	792.0203247070312	10.0462646484375	164.37900924682614	4
Regions-/Provinzbände veröffentlicht	62.34999084472656	804.0665893554688	10.0	164.36599731445312	4
Jahr	243.0959930419922	548.4247436523439	8.01031494140625	16.873794555664062	5
1861	243.0959930419922	572.22314453125	8.010284423828125	17.725357055664062	6
1871	243.0959930419922	588.1241455078125	8.010284423828125	17.725357055664062	7
1881	243.0959930419922	604.025146484375	8.010284423828125	17.725357055664062	8
1901	243.0959930419922	619.9263916015625	8.010284423828125	17.725357055664062	9
1911	243.0959930419922	635.8275146484375	8.010284423828125	17.725357055664062	10
1921	243.0959930419922	651.7285766601562	8.010299682617188	17.725357055664062	11
1931	243.0959930419922	667.629638671875	8.010299682617188	17.725357055664062	12
1936	243.0959930419922	683.53076171875	8.010299682617188	17.725357055664062	13
1951	243.0959930419922	699.4318237304688	8.010299682617188	17.725357055664062	14
1961	243.0959930419922	715.3328247070312	8.010299682617188	17.725357055664062	15
1971	243.0959930419922	731.1144409179688	8.010299682617188	17.725357055664062	16
1981	243.0959930419922	747.015625	8.010299682617188	17.725357055664062	17
1991	243.0959930419922	762.9166259765625	8.010299682617188	17.725357055664062	18
2001	243.0959930419922	778.8177490234375	8.010299682617188	17.725357055664062	19
werden. Über die zwischen den Zäh-	239.4999847412109	204.006591796875	10.0	164.40306091308594	20
lungen liegenden Ereignismassen (Fort-	239.4999847412109	216.006591796875	10.0	164.39903259277344	20
schreibungen), d. h. die Daten der	239.4999847412109	228.006591796875	10.0	164.3979949951172	20
natürlichen Bevölkerungsbewegungen	239.4999847412109	240.006591796875	10.0	164.41600036621094	20
und der Wanderungsbewegungen, un-	239.4999847412109	252.006591796875	10.0	164.4049835205078	20
terrichten jährlich gesonderte Publi-	239.4999847412109	264.006591796875	10.0	164.4080047607422	20
kationen, die auch Zeitreihen enthal-	239.4999847412109	276.006591796875	10.0	164.4039764404297	20
