Nr. 11/1998	71.0	243.26361083984375	11.0	54.097991943359375	0
5. März 1998	456.3999938964844	243.26361083984375	11.0	60.598907470703125	1
Rußland und Indien: Erneuerung einer alten Freundschaft	123.19999694824219	272.6162109375	14.0	349.31373596191406	2
Zusammenfassung	81.5	317.42706298828125	11.0	85.89901733398438	3
Seit 1994/95 verstärkt Rußland seine Bemühungen zur Verbesserung der Beziehungen mit dem	81.5	330.4635925292969	11.0	432.3216552734375	3
traditionellen sowjetischen Partner Indien. Die Grundlage hierfür stellen die gemeinsamen Auf-	81.5	343.36358642578125	11.0	432.56298828125	3
fassungen zu Fragen der internationalen Politik und der regionalen Beziehungen dar. Beide Sei-	81.5	356.36358642578125	11.0	432.56298828125	3
ten treten für eine multipolare und gegen eine US-dominierte unipolare Weltordnung ein. Die bi-	81.5	369.26361083984375	11.0	432.56298828125	3
lateralen Wirtschaftsbeziehungen haben sich jedoch vom Schock des Zusammenbruchs der	81.5	382.26361083984375	11.0	432.2117919921875	3
UdSSR noch nicht wieder erholt. Dafür blüht die Zusammenarbeit im nuklearen und militärisch-	81.5	395.1636047363281	11.0	432.3656005859375	3
technischen Bereich. Gegen heftigen amerikanischen Widerstand wird Rußland ein AKW in Ta-	81.5	408.1636047363281	11.0	432.56298828125	3
mil Nadu bauen. Bei den Rüstungsexporten ist Indien Partner Nummer Eins für Rußland – für	81.5	421.0635986328125	11.0	432.364013671875	3
Indien ist Moskau ebenfalls einer der wichtigsten Lieferanten. Zwar sind die Folgen der indi-	81.5	434.0635986328125	11.0	432.56298828125	3
schen Wahlen für die Außenpolitik noch nicht in allen Faktoren zu erkennen, ein grundlegender	81.5	446.9635925292969	11.0	432.03564453125	3
Kurswechsel scheint jedoch wenig wahrscheinlich.	81.5	459.9635925292969	11.0	224.75192260742188	3
Moskau – Neu Delhi: eine weitere "strategische Partnerschaft"?	71.0	503.2567138671875	12.0	325.2321472167969	4
Der für Januar 1998 geplante Indien-Besuch Jelzins wurde auf September verschoben. Offiziell aus	71.0	521.7636108398438	11.0	453.21051025390625	5
Gesundheitsgründen des russischen Präsidenten, inoffiziell waren auch die unklaren innenpolitischen	71.0	534.7636108398438	11.0	453.2525634765625	5
Entwicklungen in Indien entscheidungsrelevant. Aber auch der Ausgang der Wahlen wird aller Wahr-	71.0	547.66357421875	11.0	453.56304931640625	5
scheinlichkeit nach wenig an der Bedeutung Neu Delhis für die russische Politik ändern. Denn ob	71.0	560.66357421875	11.0	453.56256103515625	5
Chruschtschow, Breschnew oder Gorbatschow – die Beziehungen zu Indien stellten für die Sowjetu-	71.0	573.5635986328125	11.0	453.56304931640625	5
nion einen wirtschaftlichen und strategischen Stützpfeiler dar – wie die zur Sowjetunion für die	71.0	586.5635986328125	11.0	453.0777587890625	5
wechselnden Regierungen in Neu Delhi. Die Konflikte beider Länder mit China wie die gemeinsa-	71.0	599.463623046875	11.0	453.56304931640625	5
men Interessen an der Verhinderung einer US-amerikanischen Hegemonie boten ausreichend Kitt, um	71.0	612.463623046875	11.0	453.63958740234375	5
die ohne Zweifel vorhandenen Differenzen in den Hintergrund treten zu lassen.	71.0	625.3635864257812	11.0	352.70172119140625	5
Rußland knüpfte bald nach dem Zusammenbruch der Sowjetunion – zumindest verbal – an die alten	71.0	643.16357421875	11.0	453.1968994140625	6
Beziehungen an. Im Vordergrund stand dabei das gemeinsame Interesse, die Ausbreitung des islami-	71.0	656.0635986328125	11.0	453.56304931640625	6
schen Fundamentalismus nach Zentralasien zu bremsen. Dennoch führten mehrere Faktoren zu einem	71.0	669.0635986328125	11.0	453.41961669921875	6
Bedeutungswandel im beiderseiten Verhältnis.1 Auch mit Indien brach der Außenhandel nach 1991	71.0	681.963623046875	11.0	452.784912109375	6
ein und es kam zu Irritationen über die Rückzahlung der indischen Schulden an Rußland. Auf politi-	71.0	694.963623046875	11.0	453.56304931640625	6
schem Gebiet rückte Rußland in einigen für Indien zentralen Fragen von der bis dahin geübten voll-	71.0	707.8635864257812	11.0	453.56304931640625	6
1 Siehe <ref>Sergei Lunew: Rußlands Politik gegenüber Indien und Südasien, in: Klaus Fritsche (Hrsg.): Rußland und die Dritte	71.0	734.2378540039062	11.65960693359375	453.48895263671875	7
Welt, Baden-Baden 1996, insbesondere S. 144-154.</ref>	82.4000015258789	747.697509765625	9.0	184.52706146240234	7
Aktuelle Analysen des BIOst 1998	369.0	33.26361083984375	11.0	154.9127197265625	8
ständigen Unterstützung ab (Kaschmir, kritische Haltung zum indischen Nuklearprogramm). In Mos-	71.0	87.0635986328125	11.0	453.56304931640625	9
kau wurde sogar eine Verbesserung der Beziehungen zu Pakistan erwogen, ein für Neu Delhi äußerst	71.0	100.0635986328125	11.0	453.056640625	9
beunruhigendes Signal.	71.0	112.963623046875	11.0	103.35600280761719	9
Mit der Umorientierung der Außenpolitik in Richtung Osten gewann Indien erneut an Bedeutung für	71.0	130.76361083984375	11.0	453.3536376953125	10
den Kreml. Verstärkt wurde diese Entwicklung durch die Amtsübernahme Primakows, der neben	71.0	143.66357421875	11.0	453.08966064453125	10
Rußland in Indien und China wichtige Pole einer multipolaren, sich gegen amerikanische Vorherr-	71.0	156.66357421875	11.0	453.56304931640625	10
