Inhalt	281.3999938964844	91.48651123046875	13.0	33.123992919921875	0
Seite	501.3999938964844	114.37335205078125	11.89996337890625	23.371673583984375	1
Geleitwort............................................................................................................................................................6	83.0	143.29730224609375	10.0	441.4000244140625	2
WESTEUROPA UND DER OSTEN I. DIE EU-OSTERWEITERUNG	71.0	174.02593994140625	11.9000244140625	353.6083068847656	3
7	517.7999877929688	174.02593994140625	11.9000244140625	6.61639404296875	4
Natalja Ganuschtschenko..................................................................................................................................7	83.0	199.19732666015625	10.0	441.4000244140625	5
Ost-West-Wirtschaftsintegration in Europa...................................................................................................7	83.0	223.0972900390625	10.0	441.4000244140625	6
Peggy Dreyhaupt..............................................................................................................................................11	83.0	246.89727783203125	10.0	441.4000244140625	7
Interregionale Disparitäten innerhalb der Višegradstaaten im Kontext des bevorstehenden EU-	83.0	270.79730224609375	10.0	407.8299865722656	8
Beitritts..............................................................................................................................................................11	83.0	282.5972900390625	10.0	441.4000244140625	8
Einleitung.......................................................................................................................................................11	95.0	294.53057861328125	10.0	429.4000244140625	8
Bestandsaufnahme interregionaler Einkommens- und Arbeitsmarktdisparitäten innerhalb der	95.0	306.7305908203125	10.0	367.6297302246094	8
Višegradstaaten..............................................................................................................................................11	95.0	319.03057861328125	10.0	429.4000244140625	8
Ökonomische Konsequenzen des EU-Beitritts aus Sicht der Višegradregionen...........................................14	95.0	331.23052978515625	10.0	429.4000244140625	8
Zusammenfassung und Hypothesen...............................................................................................................16	95.0	343.5305480957031	10.0	429.4000244140625	8
Statistische Quellen.......................................................................................................................................18	95.0	355.73052978515625	10.0	429.4000244140625	8
Urs Zietan..........................................................................................................................................................19	83.0	379.997314453125	10.0	441.4000244140625	9
Der wirtschaftliche Entwicklungs- und Integrationsprozeß Ungarns auf dem Weg in die EU...............19	83.0	403.79730224609375	10.0	441.4000244140625	10
Kai Wynands....................................................................................................................................................24	83.0	427.6972961425781	10.0	441.4000244140625	11
