Margrit Brückner	151.65399169921875	89.297607421875	10.0	80.00999450683594	0
Gestaltung von Care-Prozessen in individuellen Care-	151.65399169921875	118.20001220703125	14.0	344.6379089355469	1
Netzen zwischen privaten Unterstützungen, sozialen	151.65399169921875	134.2008056640625	14.0	343.8399353027344	1
Dienstleistungen und sozialstaatlicher Versorgung	151.65399169921875	150.20159912109375	14.0	326.9907531738281	1
Zusammenfassung	157.322998046875	192.13970947265625	9.0	71.51399230957031	2
Der Beitrag geht Gestaltungsweisen langfri-	157.322998046875	212.11883544921875	8.000030517578125	153.07037353515625	3
stiger Care-Prozesse in privaten Haushalten	157.322998046875	221.7188720703125	8.0	153.0687255859375	3
im Rahmen des Wohlfahrtsregimes nach, um	157.322998046875	231.31887817382812	8.0	153.07232666015625	3
Bedingungen subjektorientierter Care-Praxen	157.322998046875	240.91888427734375	8.0	153.07369995117188	3
in Unterstützungsnetzen zu erfassen. Struk-	157.322998046875	250.51889038085938	8.0	153.07040405273438	3
tur- und handlungsbezogene Facetten des	157.322998046875	260.118896484375	8.0	153.07192993164062	3
Doing Care werden anhand einer qualitati-	157.322998046875	269.7189025878906	8.0	153.07171630859375	3
ven Studie herausgearbeitet und in den Kon-	157.322998046875	279.31890869140625	8.0	153.07199096679688	3
text der internationalen feministischen Ca-	157.322998046875	288.9189147949219	8.0	153.07028198242188	3
re-Debatte gestellt. In den erfassten Praxis-	157.322998046875	298.5189208984375	8.0	153.07192993164062	3
feldern psychisch erkrankte, physisch beein-	157.322998046875	308.1189270019531	8.0	153.07208251953125	3
trächtigte und hilfebedürftige alte Menschen	157.322998046875	317.71893310546875	8.0	153.07040405273438	3
werden Bewältigungsmuster der AkteurIn-	157.322998046875	327.3189392089844	8.0	153.0721435546875	3
nen herausgearbeitet, die sich auf Themati-	157.322998046875	336.9189453125	8.0	153.072021484375	3
sierungen des Unterstützungsbedarfs – Ort-	157.322998046875	346.5189514160156	8.0	153.072021484375	3
losigkeit, körperliche Einschränkungen und	157.322998046875	356.11895751953125	8.0	153.07199096679688	3
Verlust von Eigenständigkeit – beziehen. Die-	157.322998046875	365.7189636230469	8.0	153.072021484375	3
se Thematisierungen sind als Dimensionen	157.322998046875	375.3189697265625	8.0	153.07199096679688	3
von Angewiesenheit zu verstehen, die deut-	157.322998046875	384.9189758300781	8.0	153.07199096679688	3
lich machen, dass Care Achtsamkeit voraus-	157.322998046875	394.51898193359375	8.0	153.07205200195312	3
setzt.	157.322998046875	404.1189880371094	8.0	18.21600341796875	3
Schlüsselwörter	157.322998046875	423.3413391113281	8.0	52.88800048828125	4
Care, Unterstützungsbedarf, Angewiesenheit	157.322998046875	432.9194030761719	8.0	153.07183837890625	4
Summary	341.57501220703125	192.1402587890625	9.0	35.990997314453125	5
Organising care in individual care networks	341.57501220703125	212.119384765625	8.000030517578125	153.07192993164062	6
based on private support, social services and	341.57501220703125	221.71942138671875	8.0	153.07040405273438	6
the welfare state	341.57501220703125	231.31942749023438	8.0	57.184722900390625	6
The paper investigates the organisation of	341.57501220703125	250.51943969726562	8.0	153.07199096679688	7
long-term care processes in private house-	341.57501220703125	260.11944580078125	8.0	153.072265625	7
holds in a welfare regime to map the condi-	341.57501220703125	269.7194519042969	8.0	153.07037353515625	7
tions of subject-oriented care in support net-	341.57501220703125	279.3194580078125	8.0	153.07373046875	7
works. In a qualitative analysis structural and	341.57501220703125	288.9194641113281	8.0	153.0736083984375	7
task related aspects of providing care are an-	341.57501220703125	298.51947021484375	8.0	153.07049560546875	7
alyzed and interpreted in the context of the	341.57501220703125	308.1194763183594	8.0	153.06637573242188	7
international feminist care debate. The paper	341.57501220703125	317.719482421875	8.0	153.07232666015625	7
goes on to describe the patterns of how care	341.57501220703125	327.3194885253906	8.0	153.07305908203125	7
givers cope with psychiatrically ill, physically	341.57501220703125	336.91949462890625	8.0	153.072021484375	7
handicapped and dependent elderly people,	341.57501220703125	346.5195007324219	8.0	153.072021484375	7
and how they address issues such as exclu-	341.57501220703125	356.1195068359375	8.0	153.07278442382812	7
sion, physical restrictions and loss of inde-	341.57501220703125	365.7195129394531	8.0	153.07040405273438	7
pendence. These issues are dimensions of	341.57501220703125	375.31951904296875	8.0	153.07186889648438	7
dependency that stress the importance of	341.57501220703125	384.9195251464844	8.0	153.07199096679688	7
awareness in care.	341.57501220703125	394.51953125	8.0	62.384918212890625	7
Keywords	341.57501220703125	413.7414855957031	8.0	33.33599853515625	8
Care, Need of Support, Dependency	341.57501220703125	423.3199462890625	8.0	123.44784545898438	8
1	
Doing Care im	174.3317413330078	487.010009765625	12.0	79.80105590820312	10
Wohlfahrtsregime	257.46881103515625	487.010009765625	12.0	102.25189208984375	11
Doing Care als subjektorientierte Gestaltung von Sorge durch beteiligte unterstützte und	151.6540069580078	512.7222290039062	10.0	348.70887756347656	12
unterstützende Akteurinnen und Akteure lässt sich am besten in langfristigen Prozessen	151.6540069580078	524.7222290039062	10.0	348.70582580566406	12
in privaten Haushalten untersuchen, da hier die verschiedenen AkteurInnen über eine	151.6540069580078	536.7222290039062	10.0	348.69898986816406	12
Zeitspanne selbst tätig werden müssen. In diese Gestaltungsweisen ﬂießen individuelle	151.6540069580078	548.3749389648438	10.3472900390625	348.6780242919922	12
Muster des Sich-Einlassens im Sinne der Balance zwischen Fürsorge und Selbstständig-	151.65402221679688	560.3749389648438	10.0	348.68914794921875	12
keit ebenso ein wie geschlechts- und generationsspeziﬁsche Orientierungen und ethisch	151.65402221679688	572.3749389648438	10.3472900390625	348.6747131347656	12
überformte Handlungsmuster. Die Analyse individueller Care-Netze mit ihren jewei-	151.65390014648438	584.3749389648438	10.0	348.70599365234375	12
ligen Strukturen und interaktiven Besonderheiten ermöglicht Verstehensprozesse von	151.65390014648438	596.3749389648438	9.999992370605469	348.7012939453125	12
Care-Netzwerkdynamiken und eine kritische Reﬂexion des sozialstaatlichen Rahmens	151.65390014648438	608.3749389648438	10.3472900390625	348.6837463378906	12
einschließlich professioneller Handlungsbedingungen und -Möglichkeiten.	151.65475463867188	620.3749389648438	10.0	299.1300048828125	12
GENDER Heft 3 | 2011, S. 39–54	399.08599853515625	675.5035400390625	7.03326416015625	101.22976684570312	13
40	151.65
Margrit Brückner	436.08599853515625	46.2078857421875	8.0	64.23040771484375	15
Struktur- und handlungsbezogene Facetten des Doing Care sollen anhand einer mul-	168.66099548339844	87.70428466796875	10.0	331.69004821777344	16
timethodisch angelegten Studie zur Frage ‚Wer sorgt wie für wen‘ an der Fachhochschule	151.6531982421875	99.70428466796875	10.0	348.6899719238281	16
Frankfurt a. M.1 herausgearbeitet und im Kontext der internationalen feministischen Ca-	151.6531982421875	111.680419921875	10.02386474609375	348.7048645019531	16
re-Debatte interpretiert werden. Aus drei Praxisfeldern – hilfebedürftige alte, psychisch	151.6532440185547	123.70428466796875	10.0	348.7008514404297	16
erkrankte und physisch beeinträchtigte Frauen und Männer – wurden erwachsene Unter-	151.6532440185547	135.70428466796875	10.0	348.69020080566406	16
stützte und Unterstützende2 in zwölf Netzwerken mittels themenzentrierter Leitfadenin-	151.6532440185547	147.6800537109375	10.02423095703125	348.7068328857422	16
terviews mit narrativen Anteilen (vgl. Friebertshäuser 2003) befragt und Netzwerkkarten	151.65316772460938	159.70391845703125	10.0	348.6919860839844	16
des Unterstützungsumfeldes (vgl. v. Kardorff 1995) erstellt sowie Care-Prozesse teilneh-	151.65316772460938	171.70391845703125	10.0	348.6900329589844	16
mend beobachtet (vgl. Legewie 1995) und anschließend die Daten mittels qualitativer	151.65316772460938	183.70391845703125	10.0	348.7101745605469	16
Inhaltsanalyse (vgl. Schmidt 2003) ausgewertet.3 Die Untersuchung bestätigte, dass Pra-	151.65316772460938	195.6800537109375	10.02386474609375	348.6399230957031	16
xen der Fürsorglichkeit in und außerhalb von Familie und sozialen Institutionen existie-	151.65310668945312	207.70391845703125	9.999969482421875	348.7098083496094	16
ren (vgl. Roseneil/Budgeon 2005) und sozial- und pﬂegeberuﬂiche Rahmenbedingungen	151.65310668945312	219.70388793945312	10.3472900390625	348.7161560058594	16
fürsorgliches Handeln sowohl ermöglichen als auch erschweren (vgl. Senghaas-Kno-	151.65304565429688	231.70388793945312	10.0	348.68292236328125	16
bloch 2008). Als fruchtbar erwies sich das care-theoretische Konzept einer besonderen	151.65304565429688	243.70388793945312	10.0	348.6879577636719	16
„Fürsorgerationalität“ (Waerness 2000), welches das Augenmerk auf Verständigung und	151.65304565429688	255.70388793945312	10.0	348.6799621582031	16
Abstimmung von Bedürfnissen und Sichtweisen legt, die auf Grenzen der Normierungen	151.65304565429688	267.7038879394531	10.0	348.6800842285156	16
und Standardisierungen von Sorgetätigkeiten verweisen (vgl. Bauer/Gröning 2008). In	151.65304565429688	279.7038879394531	10.0	348.6820068359375	16
Einklang mit diesem Konzept bestanden für alle Befragten zentrale Momente von Care	151.65304565429688	291.7038879394531	10.0	348.7030944824219	16
in verlässlicher Zuwendung bei gleichzeitig ausreichendem Handlungsspielraum sowie	151.65304565429688	303.7038879394531	10.0	348.7000732421875	16
einem stabilen institutionellen Rahmen. Dem steht eine von sozialstaatlichen Instanzen	151.65304565429688	315.7038879394531	10.0	348.712158203125	16
zunehmend favorisierte, schematische und in Minuten abgezählte Hilfeform gegenüber,	151.65304565429688	327.7038879394531	10.0	348.7051696777344	16
die sich gerade bei langfristigen Unterstützungsprozessen eher an quantiﬁzierbaren und	151.65304565429688	339.7038879394531	10.3472900390625	348.7140197753906	16
ökonomistischen Prinzipien orientiert (vgl. Bonvin 2009).	151.65390014648438	351.7038879394531	10.0	229.13992309570312	16
2	151.65
Geschlechtertheoretische Grundlagen der internationalen	174.33045959472656	388.73895263671875	12.0	324.71995544433594	18
Debatte um Care	174.33042907714844	403.1389465332031	12.0	95.14817810058594	18
Um den Stellenwert des als Interpretationsfolie genutzten Konzeptes der Fürsorgera-	151.65272521972656	428.5038757324219	10.0	348.6919708251953	19
tionalität im Kontext der Care-Debatte zu verdeutlichen, soll deren Entstehen und An-	151.65272521972656	440.5038757324219	10.0	348.71217346191406	19
liegen kurz skizziert werden. Ausgangspunkt der Debatte vor drei Jahrzehnten war es,	151.65272521972656	452.5038757324219	10.0	348.6888885498047	19
Care als zumeist von Frauen un- oder unterbezahlt ausgeführte, gesellschaftlich notwen-	151.65272521972656	464.50390625	10.000015258789062	348.7100372314453	19
dige Tätigkeit sichtbar zu machen (vgl. Brückner 2010). Ziel ist die „radikale Vision“	151.65272521972656	476.50390625	10.0	348.70643615722656	19
(Maurer 2011: 126) einer gleichrangigen Anerkennung von Sorgetätigkeiten mit ande-	151.65272521972656	488.50390625	10.0	348.69923400878906	19
ren Formen der Arbeit angesichts zwischenmenschlicher Interdependenz und asymme-	151.65272521972656	500.50390625	10.0	348.6978302001953	19
trischer Beziehungen als Normalfall (vgl. Fraser 2003). Care wurde der Schleier der	151.65272521972656	512.50390625	10.0	348.6969757080078	19
Naturhaftigkeit entzogen und die Konstruktion von Care-Prozessen und deren sozial-	151.65272521972656	524.50390625	10.0	348.69007873535156	19
politische Rahmung in den Blick genommen (vgl. Sauer 2006). Die Aktualität dieser	151.65272521972656	536.50390625	10.0	348.69786071777344	19
1	
2	151.6540069580078	588.316894531
3	151.65
Dem Forschungsteam gehörten neben der Autorin an: Dr. Marianne Schmidbaur, die Dipl.-So-	168.66183471679688	559.516845703125	8.0	331.65606689453125	23
zialarbeiterinnen Gisela Heimbeck, Franziska Peters und Tanja Reimann sowie wechselnde Stu-	168.66180419921875	569.1168823242188	8.0	331.65606689453125	23
dierende.	168.66180419921875	578.7169189453125	8.0	32.376007080078125	23
In unserer Untersuchung haben wir carereceiver und caregiver mit Unterstützte und Unterstützen-	168.66184997558594	588.31689453125	8.02197265625	331.6559600830078	23
de übersetzt.	168.66119384765625	597.9168701171875	8.0	44.447998046875	23
Zugang zum Untersuchungsfeld bekamen wir über Professionelle. Es wurden 30 Frauen und 10	168.66123962402344	607.5169067382812	8.0	331.6560821533203	23
Männer (1–2 Std.) interviewt und 12 professionelle Care-Prozesse (11/2–4 Std.) beobachtet. Alle	168.66119384765625	617.1168823242188	8.0	331.6529235839844	23
Daten wurden anonymisiert und Interviewpassagen sprachlich angepasst.	168.66119384765625	626.7168579101562	8.0	249.68084716796875	23
GENDER 3 | 2011	151.65399169921875	675.5040283203125	7.03326416015625	54.46693420410156	24
Gestaltung von Care-Prozessen in individuellen Care-Netzen	151.6540069580078	46.2078857421875	8.0	224.71998596191406	25
41	491.
Debatte beruht darauf, dass weder die im privaten Raum erbrachten Care-Leistungen	151.6540069580078	87.70428466796875	10.0	348.6999969482422	27
(vgl. Jurczyk 2010) noch diejenigen des Wohlfahrtsstaates (vgl. Preglau 2010) aufgrund	151.6540069580078	99.70428466796875	10.0	348.6981964111328	27
sich verändernder Strukturen ausreichend gesichert und im transnationalen Kontext4	151.6540069580078	111.680419921875	10.02386474609375	348.66102600097656	27
unter Einbeziehen von Intersektionalität neu zu verhandeln sind (vgl. Theobald 2008).	151.65383911132812	123.70428466796875	10.0	348.7010192871094	27
Die Sicherung zwischenmenschlicher Sorgebedürftigkeit muss nach Martha Nussbaum	151.65383911132812	135.70428466796875	10.0	348.6911926269531	27
(2003) auf Gerechtigkeitsvorstellungen aufbauen und Menschen in einer Weise zur	151.65383911132812	147.70428466796875	10.0	348.69317626953125	27
Handlungsmächtigkeit (agency5) befähigen sowie ihnen Entscheidungsmöglichkeiten	151.65383911132812	159.6800537109375	10.02423095703125	348.6882019042969	27
eröffnen, die zur Achtung von FürsorgeempfängerInnen beiträgt und die Lebensgrund-	151.654052734375	171.70391845703125	10.0	348.6861877441406	27
lage von FürsorgespenderInnen berücksichtigt. Eine solche Befähigung6 erfordert ent-	151.654052734375	183.6800537109375	10.02386474609375	348.6701965332031	27
