Africa	226.13995361328125	74.9932861328125	23.999969482421875	61.44000244140625	0
Spectrum	270.4800109863281	104.99325561523438	24.0	105.90481567382812	0
Hönig, Patrick (2014),	42.540000915527344	180.93524169921875	9.0	88.92449188232422	1
Civil Society and Land Use Policy in Uganda: The Mabira Forest Case, in: Africa	42.540000915527344	191.55523681640625	9.0	324.21326446533203	1
Spectrum, 49, 2, 53-77.	41.98310470581055	202.17523193359375	9.0	97.51689529418945	1
URN: http://nbn-resolving.org/urn/resolver.pl?urn:nbn:de:gbv:18-4-7543	42.54300308227539	218.85223388671875	9.0	280.8072166442871	2
ISSN: 1868-6869 (online), ISSN: 0002-0397 (print)	42.542999267578125	235.4752197265625	9.0	194.52235412597656	3
The online version of this and the other articles can be found at:	42.542999267578125	256.7152099609375	9.0	245.65951538085938	4
<www.africa-spectrum.org>	42.542999267578125	267.3982238769531	9.0	115.23959350585938	4
Published by	42.540000915527344	290.3752136230469	9.0	49.86900329589844	5
GIGA German Institute of Global and Area Studies, Institute of African Affairs	42.540000915527344	300.9952087402344	9.0	294.39002227783203	5
in co-operation with the Dag Hammarskjöld Foundation Uppsala and Hamburg	42.53999328613281	311.6152038574219	9.0	304.4727020263672	5
University Press.	42.53999328613281	322.2351989746094	9.0	64.03050231933594	5
Africa Spectrum is an Open Access publication.	41.982242584228516	343.4752197265625	9.0	185.16274642944336	6
It may be read, copied and distributed free of charge according to the conditions of the	42.53699493408203	354.1582336425781	9.0	327.5630111694336	6
Creative Commons Attribution-No Derivative Works 3.0 License.	42.53699493408203	364.7782287597656	9.0	248.49361419677734	6
To subscribe to the print edition: <iaa@giga-hamburg.de>	42.53699493408203	386.0182189941406	9.0	223.7354965209961	7
For an e-mail alert please register at: <www.africa-spectrum.org>	42.53699493408203	396.6382141113281	9.0	252.8478012084961	7
Africa Spectrum is part of the GIGA Journal Family which includes:	41.982242584228516	417.875244140625	9.0	250.53966903686523	8
Africa Spectrum ● Journal of Current Chinese Affairs ● Journal of Current Southeast	42.540000915527344	428.501708984375	9.240005493164062	314.52469635009766	8
Asian Affairs ● Journal of Politics in Latin America ● <www.giga-journal-family.org>	42.540000915527344	439.1217041015625	9.240005493164062	309.71436309814453	8
Africa Spectrum 2/2014: 53-77	117.351318359375	27.65960693359375	8.52001953125	102.84783935546875	9
Civil Society and Land Use Policy in	82.97019958496094	56.3662109375	16.02001953125	255.27919006347656	10
Uganda: The Mabira Forest Case	82.97019958496094	74.7891845703125	16.02001953125	237.3887481689453	10
Patrick Hönig	82.97019958496094	98.27566528320312	10.97998046875	65.40469360351562	11
Abstract: Over the past few years, the Ugandan government has repeat-	82.97019958496094	127.8719482421875	10.595794677734375	298.7408905029297	12
edly initiated proceedings to clear one-fourth of the Mabira natural forest	82.97019958496094	139.79074096679688	10.5	298.6936798095703	12
reserve in central Uganda and give the land to a sugar company con-	82.97019958496094	151.61373901367188	10.5	298.77976989746094	12
trolled by a transnational business conglomerate. Each time the govern-	82.97019958496094	163.43673706054688	10.5	298.79649353027344	12
ment took steps to execute the Mabira project, civil society groups or-	82.97019958496094	175.25973510742188	10.5	298.80809020996094	12
ganised large-scale protests that pressurised the government into shelving	82.97019958496094	187.08273315429688	10.5	298.8059539794922	12
its plans. The Save Mabira Forest campaign has been widely cited as an	82.97019958496094	198.90573120117188	10.5	298.68003845214844	12
example of how sustained protests by civil society groups serve as a	82.97019958496094	210.72872924804688	10.5	298.7493133544922	12
corrective of democratic deficits in decision-making processes pertaining	82.97019958496094	222.48873901367188	10.5	298.7902374267578	12
to the commons and as a deterrent to profit-driven business schemes	82.97019958496094	234.31173706054688	10.5	298.7440643310547	12
hatched in collusion with carefree or corrupt bureaucrats and politicians.	82.97019958496094	246.13473510742188	10.5	298.7598419189453	12
However, an in-depth analysis of the campaign suggests that ecological	82.97019958496094	257.9577331542969	10.5	298.7965545654297	12
and social justice concerns are mixed up with identity politics and exclu-	82.97019958496094	269.7807312011719	10.5	298.85740661621094	12
sionist agendas. Examining the complex web of interactions between	82.97019958496094	281.6037292480469	10.5	298.6758270263672	12
state, big business and civil society in Uganda, this paper sheds light on	82.97019958496094	293.4267272949219	10.5	298.7010040283203	12
the multi-layered and often ambiguous role played by non-governmental	82.97019958496094	305.2497253417969	10.5	298.60133361816406	12
organisations in post-conflict societies of sub-Saharan Africa.	82.97019958496094	317.0097351074219	10.5	248.64759826660156	12
Manuscript received 11 November 2013; accepted 21 May 2014	93.3501968383789	334.78814697265625	10.5	259.0321273803711	13
Keywords: Uganda, civil society, protest movements, racism, nature	82.9698486328125	352.5108642578125	10.59576416015625	298.7398376464844	14
conservation, deforestation, commons	82.96984100341797	364.42962646484375	10.5	155.99382781982422	14
Patrick Hönig holds a PhD from the University of Cologne and an	82.96984100341797	394.15386962890625	10.59576416015625	298.7041702270508	15
LLM from Columbia University School of Law. He has worked as a	82.96984100341797	406.0726318359375	10.5	298.69889068603516	15
practitioner and academic on conflict resolution, governance and human	82.96984100341797	417.8956298828125	10.5	298.70731353759766	15
rights for fifteen years. His current research project is on governance and	82.96984100341797	429.7186279296875	10.5	298.7493362426758	15
the rule of law in the Great Lakes region.	82.96984100341797	441.4786376953125	10.5	166.96720123291016	15
E-mail: <hoenig.patrick@gmail.com>	82.96984100341797	453.3016357421875	10.5	155.60128021240234	15
54	70.2504653930664	21.77960205078125	8.52001953125	8.018173217773438	16
Patrick Hönig	258.6532287597656	21.77960205078125	8.52001953125	46.057403564453125	17
There is a growing consensus that policy-making on the use of the	40.4901008605957	54.52752685546875	10.5	297.61420822143555	18
commons – land, air and water – requires a careful calibration of envi-	40.4901008605957	66.35052490234375	10.5	297.5406608581543	18
ronmental, developmental and political concerns. However, as Polack	40.4901008605957	78.17352294921875	10.5	297.7716178894043	18
and others (2013: 1-7) have noted, large-scale acquisition of land by	40.4901008605957	89.99652099609375	10.5	297.55744552612305	18
transnational companies operating in Africa continues to occur with	40.4901008605957	101.81951904296875	10.5	297.5973014831543	18
“minimal consultation and transparency”. There are significant research	40.4901008605957	113.64251708984375	10.5	297.6898002624512	18
