Improving Retrieval Results with Discipline-Specific	62.807594299316406	58.92913818359375	14.03997802734375	313.77440643310547	0
Query Expansion	167.32696533203125	76.9298095703125	14.03997802734375	104.75384521484375	0
Thomas Lüke, Philipp Schaer, and Philipp Mayr	122.6875991821289	117.0201416015625	9.96002197265625	193.68724822998047	1
GESIS – Leibniz Institute for the Social Sciences,	129.64761352539062	139.0325927734375	9.0	179.98208618164062	2
Unter Sachsenhausen 6-8, 50667 Cologne, Germany	125.0873031616211	149.95233154296875	8.999969482421875	189.30060577392578	2
{thomas.lueke,philipp.schaer,philipp.mayr}@gesis.org	79.24759674072266	161.36721801757812	9.0	280.8001022338867	2
Abstract. Choosing the right terms to describe an information need is becom-	75.04729461669922	201.97616577148438	9.056396484375	289.2033462524414	3
ing more difficult as the amount of available information increases. Search-	75.04729461669922	212.95223999023438	9.0	289.2034683227539	3
Term-Recommendation (STR) systems can help to overcome these problems.	75.04729461669922	223.99252319335938	9.0	289.2681655883789	3
This paper evaluates the benefits that may be gained from the use of STRs in	75.04729461669922	235.0328369140625	9.0	289.18262481689453	3
Query Expansion (QE). We create 17 STRs, 16 based on specific disciplines	75.04729461669922	245.95254516601562	9.0	289.3742446899414	3
and one giving general recommendations, and compare the retrieval perfor-	75.04729461669922	256.99285888671875	9.0	289.20081329345703	3
mance of these STRs. The main findings are: (1) QE with specific STRs leads	75.04729461669922	268.0331726074219	9.0	289.2114944458008	3
to significantly better results than QE with a general STR, (2) QE with specific	75.04729461669922	278.952880859375	9.0	289.11417388916016	3
STRs selected by a heuristic mechanism of topic classification leads to better	75.04727935791016	289.9931945800781	9.0	289.2220993041992	3
results than the general STR, however (3) selecting the best matching specific	75.04727935791016	301.03350830078125	9.0	289.2501754760742	3
STR in an automatic way is a major challenge of this process.	75.04727935791016	311.9532165527344	9.0	222.47380828857422	3
Keywords: Term Suggestion, Information Retrieval, Thesaurus, Query Expan-	75.04727935791016	333.9765319824219	9.056396484375	289.2130661010742	4
sion, Digital Libraries, Search Term Recommendation.	75.04727935791016	344.95263671875	9.0	198.04674530029297	4
1	46.72760009765625	375.
Introduction	75.04761505126953	375.10345458984375	12.0	65.37718963623047	6
Users of scientific digital libraries have to deal with a constantly growing amount of	46.72760009765625	401.3001708984375	9.959991455078125	345.92376708984375	7
accessible information. The challenge of expressing one’s information need through	46.72760009765625	413.5400085449219	9.959991455078125	345.8900451660156	7
the right terms has been described as “vocabulary problem” by Furnas et al. [1]. Spe-	46.72760009765625	425.9003601074219	9.959991455078125	345.8708801269531	7
cialized knowledge organization systems (KOS) like thesauri or classifications have	46.72760009765625	438.2607116699219	9.959991455078125	345.8102111816406	7
been created to support the users in the search process and to provide a consistent way	46.72760009765625	450.50054931640625	9.959991455078125	345.94281005859375	7
