New Developments and Recent	107.76000213623047	182.59423828125	16.02001953125	232.99649810791016	0
Research Questions in the Project	107.76000213623047	200.59423828125	16.02001953125	248.14984893798828	0
“Value of Children and	107.76000213623047	218.59423828125	16.02001953125	172.55780792236328	0
Intergenerational Relations”	107.76000213623047	236.59423828125	16.02001953125	213.41205596923828	0
Jeanette Ziehm, Isabelle Albert	107.76000213623047	279.12701416015625	12.0	173.41922760009766	1
1	
Overview of the Research Project	124.75335693359375	317.16705322265625	12.0	184.78201293945312	3
Kurzbeitrag	401.8800048828125	115.3929443359375	13.98004150390625	85.53811645507812	4
Jeanette Ziehm	391.32000732421875	302.72247314453125	7.97998046875	51.456817626953125	5
The “Value of Children and Intergenerational Relations” project	107.76000213623047	348.6830139160156	10.5	275.1751174926758	6
is an interdisciplinary cross-cultural study on values, fertility,	107.760009765625	360.6830139160156	10.5	275.1387939453125	6
and intergenerational relationships. The VOC study focuses on	107.760009765625	372.6838073730469	10.5	275.0989074707031	6
reasons for having or not having children and investigates the in-	107.760009765625	384.6838073730469	10.5	275.1872253417969	6
terplay of values and parent-child relationships in three genera-	107.760009765625	396.6838073730469	10.5	275.15087890625	6
tions and across cultures (cf. Trommsdorff/Kim/Nauck 2005;	107.760009765625	408.6838073730469	10.5	275.0154113769531	6
Trommsdorff/Nauck 2005, 2006, 2010). By now, a large data set	107.75999450683594	420.6838073730469	10.5	275.1108856201172	6
with N = 16.461 participants (adolescents, their mothers and ma- Isabelle Albert	107.75999450683594	432.0224304199219	11.161376953125	331.5087432861328	6
ternal grandmothers and a sample of mothers with small chil-	107.76080322265625	444.6846008300781	10.5	275.2178955078125	6
dren) is available from nineteen different countries in four continents.	107.76080322265625	456.6846008300781	10.5	292.72503662109375	6
This report focuses on recent innovative research questions that are currently tackled	131.46011352539062	468.6802978515625	10.5	356.06072998046875	6
by international researchers involved in the project. These topics refer to three thematic	107.76040649414062	480.6802978515625	10.5	379.7664489746094	6
areas: value of children, intergenerational relations, and value transmission from a cross-	107.76040649414062	492.68109130859375	10.5	379.8251647949219	6
cultural perspective. These research questions have been raised in the framework of a re-	107.7603988647461	504.68109130859375	10.5	379.7442092895508	6
cent international workshop on “Value of Children and Intergenerational Relations”, or-	107.76019287109375	516.6810913085938	10.5	379.8223571777344	6
ganized by Gisela Trommsdorff and Bernhard Nauck, principle investigators of the pro-	107.76019287109375	528.6810913085938	10.5	379.8604431152344	6
ject, at the University of Konstanz (March 29th to 30th, 2012), and financially supported	107.76048278808594	538.355224609375	12.82586669921875	379.74717712402344	6
by the Deutsche Forschungsgemeinschaft (DFG). Some of the studies briefly summarized	107.76144409179688	552.6783447265625	10.5	379.7786865234375	6
below will be submitted for publication.	107.76144409179688	564.6783447265625	10.5	168.60665893554688	6
2	107.76
Value of Children – Cross-Cultural Comparisons	124.75167846679688	600.1814575195312	12.0	262.7400817871094	8
The first part of this report concentrates on cross-cultural comparisons concerning “Value	107.76222229003906	631.6974487304688	10.5	379.78480529785156	9
of Children”.	107.76222229003906	643.6982421875	10.5	55.44258117675781	9
Gender preference. Daniela Klaus and Arun Tipandjan ask in their current work for rea-	107.76222229003906	661.697509765625	10.5	379.86024475097656	10
sons for higher son preference in North compared to South India (e.g., Pande/Astone	107.7625732421875	673.6982421875	10.5	379.7012634277344	10
2007). They assume that the higher preference for sons in North India can be explained by	107.762451171875	685.6982421875	10.5	379.9202880859375	10
the rigid patrilineal rules, higher religiosity, and dry agriculture. On the other hand, they	107.762451171875	697.6982421875	10.5	379.7245788574219	10
Diskurs Kindheits- und Jugendforschung Heft 1-2013, S. 113-118	107.760009765625	721.5504150390625	7.0200042724609375	195.8360595703125	11
114 J. Ziehm, I. Albert: “Value of Children and Intergenerational Relations”	107.76000213623047	114.5477294921875	9.0	285.83267974853516	12
assume that the lower son preference in South India can be explained by higher economic	107.76000213623047	146.18353271484375	10.5	379.74918365478516	13
positions and higher educational attainment. Initial analyses indicate that the investigated	107.76000213623047	158.18353271484375	10.5	379.8346939086914	13
socio-economic factors and the cultural context can only partly explain the different re-	107.760009765625	170.18353271484375	10.5	379.9571228027344	13
gional son preferences. They offer the preliminary conclusion that “sex-specific costs and	107.760009765625	182.18353271484375	10.5	379.6787414550781	13
benefits contribute to the explanation but they do not mediate between the considered	107.760009765625	194.184326171875	10.5	379.7833251953125	13
background variables and the son preference”.	107.760009765625	206.184326171875	10.5	194.72592163085938	13
Cultural differences in negative VOC. Isabelle Albert, Gisela Trommsdorff, and	107.760009765625	224.18194580078125	10.5	379.771484375	14
Katarzyna Lubiewska argue that perceived negative aspects of parenthood may be im-	107.76031494140625	236.18194580078125	10.5	379.81121826171875	14
portant for the decision not to have children and may have a special explicative value re-	107.76032257080078	248.18194580078125	10.5	379.88036346435547	14
garding the current low fertility rates in many European countries (cf. Eurostat 2012). In	107.76032257080078	260.18194580078125	10.5	379.7441940307617	14
order to take into account different levels of socio-economic change, the researchers have	107.75982666015625	272.1827392578125	10.5	379.8603820800781	14
compared three different cohorts living in Western and Eastern Germany as well as in Po-	107.75982666015625	284.1827392578125	10.5	379.7752990722656	14
land in their preliminary analyses. Results show that the same negative aspects of having	107.75984191894531	296.1827392578125	10.5	379.77256774902344	14
children seem to be most prominent in all subsamples: e.g., worries about job, financial	107.75984191894531	308.1827392578125	10.5	379.91627502441406	14
situation, children’s future. Overall, mothers from East Germany and older mothers from	107.75984191894531	320.1827392578125	10.499969482421875	379.65296936035156	14
West Germany were less concerned about having children than mothers from Poland,	107.75982666015625	332.1827087402344	10.5	379.8664245605469	14
young mothers from West Germany and adolescents from all subsamples. In all countries	107.75982666015625	344.1827087402344	10.5	379.72552490234375	14
adolescents’ intentions about having children in the future were associated to their level	107.75982666015625	356.1827087402344	10.5	379.924072265625	14
of negative VOC. Negative VOC was further related to actual negative experiences in the	107.75982666015625	368.1835021972656	10.5	379.8084411621094	14
family and low satisfaction with the actual living situation in all subsamples and cohorts.	107.75982666015625	380.1835021972656	10.5	373.34765625	14
3 Intergenerational Relations: Inter- and Intracultural	107.76100158691406	415.6815185546875	12.0	305.1721649169922	15
Comparisons	124.7406997680664	428.701416015625	12.0	71.3399887084961	15
Cross-cultural variations in intergenerational relations. In his recent work, Bernhard	107.76100158691406	460.1576843261719	10.5	379.7676239013672	16
Nauck argues that research on intergenerational solidarity and ambivalence suggests that	107.760986328125	472.1576843261719	10.5	379.8166198730469	16
intergenerational relationships in wealthy societies are composed of both emotional	107.76080322265625	484.1576843261719	10.5	379.8583679199219	16
closeness and conflicts (e.g., Silverstein et al. 2010). The aim of his work is to extend this	107.76080322265625	496.1576843261719	10.5	379.8422546386719	16
approach to culturally and economically diverse areas with different kinship systems.	107.76080322265625	508.158447265625	10.5	379.81298828125	16
Nauck has identified four latent classes of intergenerational relationships (‘ambivalent’,	107.76080322265625	520.158447265625	10.5	379.83062744140625	16
‘amicable’, ‘disharmonious’, and ‘detached’) which were valid for matrilineal, patrilineal,	107.76080322265625	532.158447265625	10.5	379.76959228515625	16
and bilineal kinship systems but varied in a systematic way. Results based on the VOC	107.76080322265625	544.158447265625	10.5	379.68878173828125	16
data show that affection and conflict in intergenerational relationships are (apart from op-	107.76080322265625	556.158447265625	10.5	379.84539794921875	16
portunities, individual choices, and internalized norms) also structured by institutional set-	107.76080322265625	568.1593017578125	10.5	379.8258056640625	16
tings. Nauck concludes that “intergenerational ambivalence is not restricted to Western	107.76080322265625	580.1593017578125	10.500015258789062	379.8149108886719	16
individualism, but depends on how ‘exit’ and ‘voice’ in intergenerational relationships are	107.76119995117188	592.1593017578125	10.5	380.1732177734375	16
institutionally structured in relation to emotional and functional interdependence”.	107.76119995117188	604.1593017578125	10.5	345.68951416015625	16
