Torsten Müller, Hans-Wolfgang Platzer, Stefan Rüb*	113.4000015258789	142.466796875	15.42877197265625	284.49803924560547	0
Einführung:	113.40039825439453	165.27081298828125	13.97998046875	72.7379379272461	1
Globalisierung und transnationale Arbeitsbeziehungen	113.40039825439453	181.05145263671875	13.97998046875	323.9474105834961	1
Das Thema „Globalisierung“ beherrscht seit geraumer Zeit, wie kaum ein zweites, die	113.4000015258789	219.29248046875	10.97998046875	368.5239486694336	2
öffentliche Debatte und ist in gleichem Maße Gegenstand einer umfangreichen, stetig	113.4000015258789	231.65264892578125	10.97998046875	368.6743698120117	2
wachsenden sozialwissenschaftlichen Forschung.	113.40000915527344	244.0721435546875	10.97998046875	207.67127990722656	2
Die wissenschaftliche Globalisierungsdebatte mit ihren je unterschiedlichen	133.25953674316406	258.41204833984375	10.97998046875	348.6654510498047	2
Sichtweisen der Dynamik und Reichweite von Globalisierungsprozessen, deren Fol-	113.40000915527344	270.772216796875	10.97998046875	368.5711212158203	2
gen für die Handlungsfähigkeit des Nationalstaates und deren Auswirkungen auf die	113.40000915527344	283.19171142578125	10.97998046875	368.61619567871094	2
Machtverhältnisse zwischen gesellschaftlichen Gruppen findet ihr Pendant im Debat-	113.40000915527344	295.5518798828125	10.97998046875	368.4613494873047	2
tenspektrum der Arbeitsbeziehungsforschung. Konkurrierende Diagnosen und Prog-	113.4000244140625	307.91204833984375	10.97998046875	368.5458984375	2
nosen über die Auswirkungen der Globalisierung auf die nationalen Institutionen-	113.4000244140625	320.272216796875	10.97998046875	368.4185791015625	2
systeme der Arbeitsbeziehungen sind variierenden methodischen Herangehensweisen	113.40003967285156	332.691650390625	10.980010986328125	368.52830505371094	2
( u.a. die Frage der Messgrößen für Globalisierung, der zeitlichen und räumlichen	113.40003967285156	345.0518493652344	10.980010986328125	368.58106994628906	2
Bezugsdimensionen) und unterschiedlichen theoretischen Ansätzen geschuldet. Die	113.40003967285156	357.41204833984375	10.980010986328125	368.66444396972656	2
von Held et. al. (1999) unterschiedenen Denkschulen - die „Hypergobalizers“, die	113.40003967285156	369.7722473144531	10.980010986328125	368.46580505371094	2
„Sceptics“ und die „Transformationsschule“ – sind, wie ein einleitender Problemauf-	113.40003967285156	382.19171142578125	10.980010986328125	368.5261688232422	2
riss zeigen soll, auch in den Globalisierungsdiskursen der Arbeitsbeziehungsforschung	113.40003967285156	394.5519104003906	10.980010986328125	368.5952911376953	2
anzutreffen.	113.40003967285156	406.912109375	10.980010986328125	51.13494873046875	2
Hyman, der zahlreiche Forschungsbeiträge auswertet, kommt zu folgendem Re-	133.2595672607422	421.3123779296875	10.980010986328125	348.79612731933594	2
sümee:	113.40003967285156	433.6725769042969	10.980010986328125	29.431884765625	2
„The conclusion of the majority of contributors (...) seem to suggest that economic inter-	133.25999450683594	447.8883056640625	10.02001953125	348.76515197753906	2
nationalisation generates strong pressures to undermine established structures of eco-	133.25999450683594	459.10870361328125	10.02001953125	348.6830291748047	2
nomic (and employment) regulation; that (...) this may displace trust by opportunism, with	133.260009765625	470.3882141113281	10.02001953125	348.8914489746094	2
adverse implications for economic efficiency as well as social cohesion; but that lines of	133.260009765625	481.6086120605469	10.02001953125	348.7361145019531	2
development will be to some extent nation-specific, reflecting political choices and possi-	133.260009765625	492.88812255859375	10.02001953125	348.6689453125	2
bly new class compromises“ (Hyman 1999: 94)	133.260009765625	504.1085205078125	10.02001953125	182.15155029296875	2
Jenen Analysen, die von eher graduellen bzw. „pfadabhängigen“ Anpassungsprozes-	113.4000015258789	517.552490234375	10.980010986328125	368.55907440185547	3
sen der nationalen Arbeitsbeziehungssysteme ausgehen, stehen Positionen gegenüber,	113.39999389648438	529.9127197265625	10.980010986328125	368.5316467285156	3
*	113.4000015258789	569.8677978515625	6.47998046875	2.7669601440429688	4
Dr. Torsten Müller, wissenschaftlicher Mitarbeiter, Hochschule Fulda, Forschungsgruppe	133.2601318359375	569.748291015625	10.02001953125	348.6990661621094	5
„Europäische und Globale Arbeitsbeziehungen“ an der Hochschule Fulda.	133.2601318359375	581.02783203125	10.02001953125	290.7212829589844	5
E-mail: torstenxmueller@t-online.de.	133.2601318359375	592.2481689453125	10.020004272460938	144.75491333007812	5
Prof. Dr. Hans-Wolfgang Platzer, Jean Monnet Chair of European Integration, Fachbe-	133.2601318359375	606.5277099609375	10.020004272460938	348.7170715332031	6
reich Sozial- und Kulturwissenschaften, Hochschule Fulda, Forschungsgruppe „Europä-	133.2601318359375	617.7481079101562	10.020004272460938	348.794189453125	6
ische und Globale Arbeitsbeziehungen“ an der Hochschule Fulda, Marquardstr. 35,	133.2601318359375	629.027587890625	10.020004272460938	348.76104736328125	6
D – 36039 Fulda. E-mail: hans.w.platzer@sk.fh-fulda.de.	133.2601318359375	640.2479858398438	10.020004272460938	221.20248413085938	6
Stefan Rüb, Diplomsozialwirt, Forschungsgruppe „Europäische und Globale Arbeitsbe-	133.2601318359375	654.5285034179688	10.020004272460938	348.783203125	7
ziehungen“ an der Hochschule Fulda. E-mail: s.rueb@t-online.de.	133.2601318359375	665.7489013671875	10.020004272460938	256.423828125	7
Industrielle Beziehungen, 13(3): 197-204	113.4000015258789	691.2484741210938	10.020004272460938	157.04045867919922	8
ISSN (print) 0943-2779, ISSN (internet) 1862-0035, © Rainer Hampp Verlag, www.Hampp-Verlag.de	113.4000015258789	702.3694458007812	7.9799957275390625	313.7719039916992	8
198	85.0199966430664	109.63232421875	10.02001953125	14.064071655273438	9
Müller, Platzer, Rüb: Einführung: Globalisierung und transnationale Arbeitsbeziehungen	181.86000061035156	109.63232421875	10.02001953125	300.14308166503906	10
die weitreichende transformatorische Entwicklungen und (unaufhaltsame) Erosions-	113.4000015258789	143.572509765625	10.97998046875	368.4734115600586	11
tendenzen (insbesondere der gewerkschaftlichen Organisations- und Handlungsfähig-	113.39999389648438	155.93267822265625	10.97998046875	368.5491943359375	11
keit) diagnostizieren bzw. prognostizieren (zusammenfassend Erickson/Kuruvilla	113.4000015258789	168.2928466796875	10.97998046875	368.4767379760742	11
1998).	113.4000015258789	180.65301513671875	10.97998046875	26.23120880126953	11
Unterschiedlichen Diagnosen der Globalisierungsfolgen für die nationalen Ar-	133.259521484375	195.05328369140625	10.97998046875	348.55462646484375	11
beitsbeziehungssysteme stehen wiederum divergierende Einschätzungen eines transna-	113.4000244140625	207.4134521484375	10.97998046875	368.59967041015625	11
tionalen Handlungs- und Gestaltungsbedarfs und unterschiedliche Sichtweisen der	113.4000244140625	219.77362060546875	10.97998046875	368.6041259765625	11
Möglichkeiten einer arbeitspolitischen Regulierung „jenseits des Nationalstaates“ ge-	113.39895629882812	232.193115234375	10.97998046875	368.5404357910156	11
genüber. Für die Bundesrepublik beispielsweise konstatieren Müller-Jentsch/Sperling:	113.39895629882812	244.55328369140625	10.97998046875	363.8035888671875	11
„Probably the greatest danger to the „German model” of industrial relations is the com-	133.25999450683594	258.70831298828125	10.01995849609375	348.76414489746094	12
petitive pressure on domestic jobs and working conditions stemming from globalisation	133.25999450683594	269.98785400390625	10.01995849609375	348.77915954589844	12
trends: Global economic interconnections have greatly restricted the national room for	133.25999450683594	281.208251953125	10.01995849609375	348.71604919433594	12
manouvre as well as the possibility of intervention both by governments and by the par-	133.25999450683594	292.48779296875	10.01995849609375	348.74009704589844	12
ties to collective agreements. (....) The globalisation of trade relations must be followed by	133.25999450683594	303.70819091796875	10.01995849609375	348.63087463378906	12
an internationalisation of industrial relations, meaning that in future, social and collective	133.25999450683594	314.98773193359375	10.01995849609375	348.70603942871094	12
