Subjektivierung zwischen hybridem Subjekt und	134.87994384765625	116.55157470703125	15.8399658203125	296.9403076171875	0
Frontiersubjekt	134.87994384765625	136.2315673828125	15.8399658203125	95.35975646972656	0
Georg Jochum	134.87994384765625	165.962890625	12.0	55.9835205078125	1
Einleitung	134.87994384765625	229.5157470703125	12.47998046875	50.23518371582031	2
In der aktuellen Diskussion um eine ›Subjektivierung der Arbeit‹ wird eine verstärkte	134.87994384765625	253.36083984375	10.14654541015625	325.8226623535156	3
Aktivierung und Einbeziehung der Subjektivität der Arbeitskraft diagnostiziert,	134.875244140625	265.9073486328125	10.08001708984375	325.7422180175781	3
doch sind die Implikationen dieses Wandels ungeklärt: Ist ›Subjektivierung‹ als ein	134.88026428222656	278.3873291015625	10.08001708984375	325.8224639892578	3
Übergang von Fremd- zur Selbstbestimmung zu verstehen, der auch eine Emanzi-	134.88026428222656	290.8673095703125	10.08001708984375	325.7189178466797	3
pation lebendiger Potentiale des Menschen beinhaltet? Oder aber geht dieser Ge-	134.88026428222656	303.3472900390625	10.08001708984375	325.73658752441406	3
winn an Autonomie mit einer erweiterten Verobjektivierung des ›Anderen‹ des	134.87525939941406	315.8272705078125	10.08001708984375	325.7803192138672	3
Subjekts, das heißt seiner inneren Natur einher?	134.87925720214844	328.3072509765625	10.08001708984375	188.50559997558594	3
Die Zwiespältigkeit der Diskussion hat ihre Ursache sicherlich zum einen in ei-	149.2792205810547	340.78729248046875	10.079986572265625	311.3288116455078	3
ner Ambivalenz der beobachteten Phänomene. Zum anderen liegt sie aber auch in	134.8789520263672	353.2673034667969	10.079986572265625	325.79466247558594	3
der Unschärfe des zugrundeliegenden Subjektbegriffs begründet. Damit verbunden	134.87896728515625	365.7472839355469	10.079986572265625	325.79974365234375	3
ist das Fehlen eines kritischen Maßstabes dafür, was als gelingende Subjektivierung	134.8789825439453	378.227294921875	10.079986572265625	326.1466827392578	3
bezeichnet werden könnte.	134.87896728515625	390.7073059082031	10.079986572265625	106.87419128417969	3
Es wird im Folgenden das Ziel sein, zum ersten unter Rückgriff auf ältere geis-	149.2789306640625	403.18731689453125	10.079986572265625	311.3420104980469	3
teswissenschaftliche Traditionen die Frage nach der ›Natur‹ der Subjekte und damit	134.87864685058594	415.6673278808594	10.079986572265625	326.0027618408203	3
auch der Gesellschaft zu erörtern. Diese allgemeinen theoretischen Betrachtungen	134.87864685058594	428.1473388671875	10.079986572265625	325.8145294189453	3
werden in einem zweiten Schritt für die Analyse der gegenwärtigen Tendenzen einer	134.87362670898438	440.6273193359375	10.079986572265625	326.43548583984375	3
Subjektivierung von Arbeit fruchtbar gemacht.	134.8786163330078	453.1073303222656	10.079986572265625	183.1916961669922	3
Die Natur des Subjekts	134.87994384765625	504.07568359375	12.47998046875	113.54470825195312	4
Das klassische okzidentale Verständnis vom Subjekt lässt sich auf die Schriften des	134.87994384765625	528.46728515625	10.079986572265625	325.7909851074219	5
Aristoteles zurückführen. Der in dessen Metaphysik verwendete Begriff des hypoke-	134.87493896484375	540.8806762695312	10.146575927734375	325.7196350097656	5
imenon wurde in lateinischen Übersetzungen als subiectum wiedergegeben. Das Wort	134.88055419921875	553.3607177734375	10.146636962890625	325.99969482421875	5
benennt das Zugrundeliegende, die primäre Basis des Seins, das Selbstständige im Ge-	134.87986755371094	565.8407592773438	10.146575927734375	325.72007751464844	5
gensatz zum Abhängigen, Unselbstständigen. Aristoteles postuliert dabei, dass die	134.88067626953125	578.3873291015625	10.079986572265625	325.8251037597656	5
Form das aktive Subjekt des Seins ist, während die Materie das passive Objekt sei:	134.8806915283203	590.8672485351562	10.080001831054688	323.8316192626953	5
J O C HU M : S U B J E K T I V IE R U N G	240.95989990234375	87.62542724609375	7.199951171875	98.62158203125	6
4 8 1 9	437.75982666015625	85.42742919921875	10.08001708984375	22.014251708984375	7
»Das Zugrundeliegende aber ist dasjenige, von dem das übrige ausgesagt wird. Darum müssen wir	134.87994384765625	115.326416015625	8.6400146484375	325.94482421875	8
zuerst über dieses Bestimmungen treffen, da das erste Zugrundliegende (Subjekt) am meisten We-	134.8799591064453	126.36639404296875	8.6400146484375	326.27500915527344	8
sen zu sein scheint. (…)Wenn nun die Form früher und mehr seiend ist als die Materie, so muss sie	134.87997436523438	137.4063720703125	8.6400146484375	326.1914367675781	8
auch aus demselben Grunde früher sein als das aus beiden Zusammengesetzte. (....) Demnach	134.87997436523438	148.44635009765625	8.6400146484375	326.061279296875	8
dürfte man der Ansicht sein, dass die Form und das aus beiden Zusammengesetzte mehr Wesen ist	134.8799591064453	159.486328125	8.6400146484375	326.56019592285156	8
als die Materie« (Aristoteles 1991: 1029a).	134.87994384765625	170.52630615234375	8.6400146484375	139.21871948242188	8
Diese Polarität zwischen primärer, bestimmender Subjekt-Form und sekundärer,	134.87994384765625	188.14739990234375	10.08001708984375	325.7451171875	9
passiver Objekt-Materie wurde von Aristoteles auf alle Ebenen des Seins ange-	134.87994384765625	200.62738037109375	10.08001708984375	325.7342224121094	9
wandt. Sie liegt dem Gegensatz zwischen aktiver Seele und determiniertem Leib,	134.87496948242188	213.10736083984375	10.08001708984375	325.75970458984375	9
von herrschender Vernunft und unterworfenen Instinkten, von selbstständigen	134.8749542236328	225.58734130859375	10.08001708984375	325.8144073486328	9
Ökonomen und abhängigen Sklaven und anderen mehr zugrunde. Die Grunddialek-	134.8799591064453	238.00079345703125	10.14654541015625	326.1278533935547	9
tik der Subjektivierung in der antiken Philosophie lag darin, dass sie zwangsläufig mit	134.88003540039062	250.48077392578125	10.14654541015625	325.99066162109375	9
einer theoretischen und praktischen Verdinglichung eines Anderen als Objekt einherging.	134.88095092773438	262.96075439453125	10.14654541015625	325.7295227050781	9
Die klassischen geisteswissenschaftlichen Theorien stehen in der Tradition die-	149.28121948242188	275.50726318359375	10.08001708984375	311.3241882324219	9
ser dualistischen Spaltung zwischen einer Welt der Naturobjekte (physis = Natur)	134.88095092773438	287.98724365234375	10.08001708984375	326.0054016113281	9
und einer meta-physischen, jenseits der Natur angesiedelten Welt der Subjektform,	134.88096618652344	300.46722412109375	10.08001708984375	325.75904846191406	9
die – unter anderen vermittelt über die augustinische Trennung zwischen »Welt-	134.8809814453125	312.94720458984375	10.08001708984375	325.7365417480469	9
staat« und »Gottesstaat« – in die moderne »große Trennung« (Latour 1998: 133)	134.88096618652344	325.42718505859375	10.08001708984375	326.0080108642578	9
zwischen Natur und Gesellschaft transformiert wurde.	134.88096618652344	337.9072265625	10.079986572265625	214.8475799560547	9
Diese große Trennung zwischen Natur und Kultur in und außerhalb des Men-	149.28121948242188	350.3872375488281	10.079986572265625	311.3094177246094	9
schen kann als Resultat des »achsenzeitlichen Durchbruchs« (Jaspers 1949: 33)	134.8809814453125	362.8672180175781	10.079986572265625	325.99847412109375	9
angesehen werden, der zum Entstehen einer »grundlegenden Spannung zwischen	134.88099670410156	375.34722900390625	10.079986572265625	325.78953552246094	9
transzendenten und weltlichen Ordnungen« (Eisenstadt 1998: 8f.) führte. Auf der	134.88099670410156	387.8272399902344	10.079986572265625	325.96385192871094	9
