Stadt – Max Webers Ortsbestimmung	176.88031005859375	38.39837646484375	9.0	136.03860473632812	0
5	423.6000061035156	38.39837646484375	9.0	4.32000732421875	1
Stadt	70.86000061035156	61.21160888671875	18.0	41.25959777832031	2
Max Webers Ortsbestimmung	70.86000061035156	87.551025390625	12.0	153.6971893310547	3
Friedhelm Kröll (Nürnberg/ Wien)	70.86000061035156	112.9310302734375	12.0	173.91842651367188	4
Der Beitrag befasst sich mit Max Webers Ortsbestimmung der Stadt im Kontext seiner Rekons-	70.86000061035156	170.61050415039062	9.0	352.12950134277344	5
truktion der Sonderentwicklung der okzidentalen Kultur. Für Weber ist mit der okzidentalen	70.86000061035156	180.57080078125	9.0	343.03138732910156	5
Stadt des Mittelalters ein zentraler Faktor für die spezifische Ausprägung der westlichen Mo-	70.86000061035156	190.59051513671875	9.0	346.0518035888672	5
derne bezeichnet. Weber thematisiert die mittelalterliche Städte-Emanzipation als Vorspiel zum	70.86000061035156	200.6102294921875	9.0	354.5550994873047	5
neuzeitlichen Markt- und Erwerbsbürgertum, urbanen Individualismus, modernen Nationalstaat	70.86000061035156	210.57052612304688	9.0	348.0606231689453	5
und demokratischen Legitimationsprinzip politischer Herrschaft.	70.86000061035156	220.59024047851562	9.0	237.8349151611328	5
1. Einleitung	70.86000061035156	262.8308410644531	10.0	58.68499755859375	6
Längst ist Stadtsoziologie als Spezielle Soziologie eingerichtet. Webers kulturwissen-	70.86000061035156	284.1491394042969	10.0	357.1790313720703	7
schaftliche Befassung mit dem sozialen Gebilde Stadt datiert in eine Zeit, da die So-	70.86000061035156	297.109130859375	10.0	357.30592346191406	7
ziologie noch nicht als einzelwissenschaftliche Fachdisziplin mitsamt interner Dif-	70.86000061035156	310.1291198730469	10.0	357.3080596923828	7
ferenzierung nach Allgemeiner und Speziellen Soziologien etabliert war. In Webers	70.86000061035156	323.14910888671875	10.0	357.16102600097656	7
typologischer Soziologie der Stadt hat sich dementsprechend der spezifische For-	70.86000061035156	336.1091003417969	10.0	357.31007385253906	7
schungsaspekt noch nicht gegen die allgemeine gesellschaftstheoretische Perspektive	70.86000061035156	349.12908935546875	10.0	357.22508239746094	7
verselbständigt, d.h. Stadtsoziologie ist fest eingewoben in das Unternehmen einer	70.86000061035156	362.1490783691406	10.0	357.24610900878906	7
Theorie der okzidentalen Kultur. Im Übrigen hat die akademische Institutionalisierung	70.86000061035156	375.10906982421875	10.0	357.31602478027344	7
der Soziologie in Deutschland nach dem ersten Weltkrieg in einer Stadt ihren Anfang	70.86000061035156	388.1290588378906	10.0	357.2259979248047	7
genommen, die in Webers Thesenführung zur Ortsbestimmung der okzidentalen Städ-	70.86000061035156	401.1490478515625	10.0	357.2940216064453	7
te-Emanzipation als wesentliches Beispiel erscheint: Köln.	70.86000061035156	414.1090393066406	10.0	245.8750457763672	7
Im Folgenden sollen der Stellenwert der Stadtsoziologie im Gesamtwerk Max We-	85.02000427246094	427.1290283203125	10.0	343.01499938964844	7
bers, dessen wegweisende begriffliche Konzeptualisierung von Stadt sowie die kardi-	70.86000061035156	440.1490478515625	10.0	357.31398010253906	7
nale Rolle der mittelalterlichen Stadtautonomie für die moderne okzidentale Kultur	70.86000061035156	453.10906982421875	10.0	357.3150177001953	7
und deren politisches Selbstverständnis pointiert erinnert werden.	70.86000061035156	466.1290588378906	10.0	278.6920928955078	7
2. Von der Stadt- zur Staatssoziologie	70.86000061035156	496.7707824707031	10.0	170.10301208496094	8
„Lebensführung“, „Tausch“, „Herrschaft“: Mit dieser Begriffstriole ist das Leitmotiv	70.86000061035156	518.0890502929688	10.0	357.2959747314453	9
der kulturwissenschaftlichen Forschung Webers benannt. Ihr sind die drei großen For-	70.86000061035156	531.049072265625	10.0	357.2229766845703	9
schungsgebiete Religions-, Wirtschafts- und Politische Soziologie gewidmet. Beinahe	70.86000061035156	544.069091796875	10.000007629394531	357.2670135498047	9
genügt schon ein kursorischer Blick über Webers Œuvre, um gewahr zu werden, dass	70.86000061035156	557.089111328125	10.0	357.2250213623047	9
die Thematik „Stadt“ darin einen prominenten Platz einnimmt. Deren kulturwissen-	70.86000061035156	570.049072265625	10.0	357.2931671142578	9
schaftliche Behandlung verbindet sich mit Webers universalhistorischer Problemstel-	70.86000061035156	583.069091796875	10.0	357.23902893066406	9
lung: Welchen Konstellationen und Lebensmächten ist es zu verdanken, dass sich	70.86000061035156	596.089111328125	10.0	357.2310028076172	9
gerade und nur im Okzident der Kapitalismus, die „schicksalsvollste Macht unseres	70.86000061035156	609.049072265625	10.0	357.3298797607422	9
SWS-Rundschau (42.Jg.) Heft 1/ 2002: 5 –18	269.1000061035156	634.7984008789062	9.0	158.90762329101562	10
6	53.91999816894531	38.39837646484375	9.0	4.319995880126953	11
Friedhelm Kröll	205.0002899169922	38.39837646484375	9.0	54.93058776855469	12
Lebens“ (Weber 1988c/ 1920, 4) herausgebildet hat. Kapitalismus ist für Weber „iden-	53.86000061035156	63.16925048828125	10.0	357.20497131347656	13
tisch mit dem Streben nach Gewinn, im kontinuierlichen, rationalen kapitalistischen	53.86000061035156	76.18927001953125	10.0	357.2799530029297	13
Betrieb: nach immer erneutem Gewinn: nach Rentabilität“ (ebd.). Die Geburtsstätte	53.86000061035156	89.20928955078125	10.0	357.25498962402344	13
dieser schicksalsvollsten, weil unentrinnbaren Macht weiß Weber kultur- und wirt-	53.86000061035156	102.1693115234375	10.0	357.1880340576172	13
schaftsgeographisch bündig anzugeben: „In den binnenländischen Gewerbestädten,	53.86000061035156	115.1893310546875	10.0	357.32093811035156	13
nicht den Seehandelsstädten des Okzidents, wurde der Kapitalismus geboren“ (Weber	53.86000061035156	128.2093505859375	10.0208740234375	357.17698669433594	13
1958/ 1923, 302). Mittlerweile ist das Kind längst erwachsen, geben Börsen- und Dienst-	53.86000061035156	141.16937255859375	10.0	357.2820587158203	13
leistungsstädte den Ton an.	53.86000061035156	154.18939208984375	10.0	113.87800598144531	13
